wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;20365;19685;55,3156;53,4686
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6436;6256;55,0038;53,4655
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5344;5173;55,218;53,4511
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4078;3977;54,7897;53,4328
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13651;13171;55,3636;53,4169
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9688;9395;55,0799;53,4141
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5036;4930;54,5435;53,3954
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9049;8732;55,3219;53,3839
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39723;38569;54,9799;53,3827
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18568;18132;54,6423;53,3592
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5865;5714;54,767;53,357
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;12046;11697;54,9444;53,3525
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39150;38171;54,7093;53,3413
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7351;7108;55,1463;53,3233
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2317;2262;54,5947;53,2988
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5042;4896;54,852;53,2637
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2546;2479;54,6821;53,2431
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13265;12977;54,4205;53,239
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;36175;35161;54,7111;53,1776
6;lubelskie;663;Lublin;663011;Lublin;;338586;185701;179999;54,846;53,162
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5996;5828;54,6881;53,1558
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2372;2311;54,5538;53,1509
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3069;2981;54,7156;53,1467
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40635;39571;54,5005;53,0734
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17296;16780;54,6892;53,0576
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8963;8721;54,5261;53,0539
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3082;3008;54,3371;53,0324
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11532;11191;54,6463;53,0304
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36882;35833;54,5761;53,0239
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8525;8356;54,0892;53,0169
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1754;1697;54,7954;53,0147
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4386;4251;54,6883;53,005
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5612;5423;54,8261;52,9797
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3023;2935;54,5668;52,9783
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;51148;49557;54,6663;52,9659
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3374;3304;54,0792;52,9572
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1799;1757;54,2194;52,9536
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16619;16154;54,4582;52,9344
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5856;5678;54,5861;52,9269
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17404;16991;54,2113;52,9249
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1901;1840;54,6264;52,8736
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13334;12922;54,5536;52,868
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4205;4085;54,4125;52,8597
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9297;9007;54,5119;52,8115
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16843;16229;54,8043;52,8064
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6732;6587;53,8991;52,7382
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7711;7483;54,3449;52,738
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11219;10926;54,1379;52,724
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64325;62507;54,2452;52,712
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13589;13145;54,4671;52,6875
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4906;4751;54,4023;52,6835
8;lubuskie;811;żarski;811021;Żary;;37052;20057;19514;54,132;52,6665
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5443;5251;54,5883;52,6627
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2384;2321;54,0712;52,6423
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10065;9783;54,1566;52,6392
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2804;2738;53,892;52,6235
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2855;2777;54,0925;52,6146
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7228;7038;54,0129;52,593
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8614;8355;54,2204;52,5902
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2164;2044;55,6728;52,5855
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5444;5280;54,2177;52,5844
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2796;2709;54,2702;52,5815
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7956;7716;54,2147;52,5792
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4623;4465;54,4267;52,5665
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1956;1893;54,3032;52,5541
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12386;11989;54,2936;52,5534
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3265;3145;54,5439;52,5393
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16183;15674;54,238;52,5321
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7327;7096;54,2259;52,5163
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9811;9613;53,5857;52,5042
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15688;15204;54,1638;52,4927
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5530;5398;53,7572;52,474
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2257;2187;54,1507;52,4712
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4847;4694;54,1625;52,4528
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2601;2522;54,0861;52,4433
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12585;12216;54,0221;52,4382
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6917;6725;53,9085;52,4121
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10981;10686;53,8575;52,4106
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8837;8616;53,7432;52,3992
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3651;3554;53,8257;52,3957
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15887;15507;53,6796;52,3956
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6532;6367;53,7392;52,3817
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4601;4504;53,5;52,3721
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2171;2096;54,2343;52,3607
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20619;19997;53,9892;52,3605
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13604;13166;54,0936;52,352
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10959;10518;54,536;52,3414
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3617;3525;53,7045;52,3385
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15873;15467;53,7085;52,3347
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2779;2671;54,4368;52,3213
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7954;7681;54,1752;52,3158
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6725;6492;54,1814;52,3042
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;5021;4825;54,4223;52,2979
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2347;2280;53,8303;52,2936
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2510;2383;55,0801;52,2932
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11832;11570;53,4659;52,282
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13131;12603;54,4651;52,2751
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8168;7983;53,48;52,2687
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2579;2489;54,1579;52,268
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2855;2768;53,9086;52,2659
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3525;3442;53,5226;52,2624
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2793;2696;54,1384;52,2582
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5359;5213;53,7189;52,2554
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12776;12422;53,7303;52,2416
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4737;4579;54,0198;52,218
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1881;1828;53,7275;52,2137
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14294;13855;53,8583;52,2042
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9653;9242;54,5244;52,2029
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4261;4114;54,053;52,1883
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57459;55760;53,7774;52,1873
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9111;8857;53,6762;52,1798
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7703;7494;53,6346;52,1794
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6062;5845;54,1057;52,1689
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2730;2657;53,5925;52,1594
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2940;2850;53,7477;52,1024
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8257;8008;53,718;52,0981
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1815;1673;56,5068;52,0859
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6894;6605;54,3648;52,0858
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24521;23617;54,067;52,0737
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2353;2286;53,5991;52,0729
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17975;17511;53,4445;52,0649
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5778;5632;53,3912;52,0421
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12409;12122;53,2735;52,0414
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7656;7443;53,5123;52,0235
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7389;7169;53,6134;52,0171
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;5015;4846;53,8206;52,0069
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28217;27466;53,418;51,9963
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3985;3835;54,0192;51,9859
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1234;1206;53,1897;51,9828
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1365;1340;52,9275;51,9581
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1602;1570;53,0113;51,9523
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2583;2527;53,0717;51,9211
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3691;3562;53,7811;51,9015
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2039;1939;54,5625;51,8865
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21294;20659;53,4662;51,8718
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7506;7357;52,9188;51,8683
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5303;5148;53,42;51,8586
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3499;3433;52,847;51,8502
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;869;845;53,3129;51,8405
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10875;10562;53,3638;51,8279
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1936;1877;53,4511;51,8222
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4822;4707;53,0823;51,8164
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22405;21870;53,0786;51,8111
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3457;3342;53,5803;51,7979
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3603;3522;52,9697;51,7789
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1685;1646;52,9874;51,761
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2746;2676;53,1141;51,7602
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23618;22908;53,362;51,7578
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10788;10461;53,3716;51,7538
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6529;6352;53,1937;51,7517
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3538;3448;53,0992;51,7485
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3939;3845;53,0077;51,7427
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52822;51277;53,2985;51,7396
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;21019;20512;53,0154;51,7366
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14260;13817;53,3942;51,7355
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11757;11395;53,3778;51,7343
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11716;11446;52,9274;51,7076
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5745;5563;53,3972;51,7055
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38114;37061;53,1502;51,6818
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4920;4743;53,6006;51,6723
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3391;3295;53,1755;51,6701
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6099;5939;53,0532;51,6614
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3361;3287;52,821;51,658
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7672;7378;53,7142;51,6558
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6420;6269;52,8917;51,6477
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3437;3337;53,1879;51,6404
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15747;15302;53,1311;51,6297
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1911;1870;52,7609;51,6289
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2263;2157;54,1517;51,6152
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2120;2061;53,0663;51,5895
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47713;46596;52,7986;51,5625
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3484;3364;53,3701;51,5319
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6396;6157;53,532;51,5316
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1560;1534;52,4017;51,5284
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9700;9458;52,8466;51,5282
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8566;8349;52,8635;51,5243
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3056;2953;53,3054;51,5088
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7664;7323;53,9073;51,5088
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8211;8024;52,6988;51,4986
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;935;912;52,795;51,4963
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17381;16831;53,1773;51,4946
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6714;6510;53,1045;51,4909
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2415;2334;53,276;51,4891
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1651;1604;52,9846;51,4763
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19309;18603;53,4298;51,4762
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;7007;6789;53,1196;51,4669
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16739;16238;53,0521;51,4642
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3969;3874;52,7162;51,4544
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9902;9678;52,631;51,4404
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27512;26607;53,188;51,4383
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11247;10929;52,9345;51,4379
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9391;9025;53,5161;51,4304
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6823;6665;52,6425;51,4235
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16697;15997;53,6381;51,3894
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2309;2224;53,3503;51,3863
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2692;2598;53,2437;51,3845
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32314;31507;52,6819;51,3662
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5283;5155;52,6405;51,3651
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2574;2502;52,8217;51,3441
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5076;4906;53,1073;51,3287
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12065;11607;53,3519;51,3266
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;58189;56443;52,913;51,3253
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5242;5085;52,9067;51,3222
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9425;9129;52,9852;51,3211
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5418;5287;52,5917;51,3201
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21205;20287;53,6157;51,2946
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2257;2206;52,4762;51,2904
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29826;29016;52,7213;51,2895
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;14163;13736;52,8707;51,2767
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2838;2744;53,0269;51,2706
14;mazowieckie;1437;żuromiński;1437022;gm.w Kuczbork-Osada;Ciechanowski;4691;2479;2405;52,8459;51,2684
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15699;15281;52,6635;51,2613
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10235;9929;52,8258;51,2465
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2193;2148;52,3139;51,2405
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9431;9115;53,001;51,2251
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9730;9408;52,961;51,2084
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3556;3470;52,4716;51,2026
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5126;4965;52,8617;51,2014
