wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4067;3882;45,7841;43,7015
30;wielkopolskie;3028;wągrowiecki;3028033;gm.m-w. Gołańcz;Pilski;8185;3861;3575;47,1717;43,6775
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;2921;2800;45,5623;43,6749
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1525;1432;46,5081;43,6719
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;8988;8541;45,9345;43,65
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3562;3364;46,2117;43,643
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2044;1925;46,3387;43,6409
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5675;5471;45,2552;43,6284
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2193;2053;46,6001;43,6252
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7510;7240;45,2519;43,625
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3360;3164;46,3257;43,6233
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5590;5305;45,9628;43,6195
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1472;1394;46,0432;43,6034
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5798;5417;46,649;43,5836
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1793;1656;47,1842;43,5789
30;wielkopolskie;3025;średzki;3025022;gm.w Krzykosy;Poznański;7163;3427;3121;47,8431;43,5711
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1680;1597;45,8265;43,5625
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7036;6605;46,3994;43,5571
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3818;3613;46,0277;43,5564
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6034;5739;45,7919;43,5532
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1813;1742;45,325;43,55
6;lubelskie;664;Zamość;664011;Zamość;;62785;28700;27340;45,7116;43,5454
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3656;3444;46,22;43,5398
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1680;1599;45,7392;43,5339
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5255;5021;45,557;43,5284
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8057;7662;45,7602;43,5168
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10238;9711;45,8733;43,512
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4216;3999;45,861;43,5005
30;wielkopolskie;3010;koniński;3010022;gm.w Grodziec;Koniński;5131;2435;2232;47,4566;43,5003
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6062;5745;45,886;43,4865
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;3947;3756;45,6882;43,4773
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2390;2233;46,5252;43,469
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1435;1354;46,0674;43,4671
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2092;1982;45,8772;43,4649
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5666;5314;46,3211;43,4434
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;8703;8216;46,016;43,441
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1674;1617;44,9637;43,4327
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3391;3236;45,5107;43,4304
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3112;2968;45,537;43,4299
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;1988;1862;46,3511;43,4134
30;wielkopolskie;3008;kępiński;3008022;gm.w Bralin;Kaliski;6084;2811;2641;46,2032;43,4089
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8350;8008;45,2452;43,392
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1143;1085;45,7017;43,3826
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5730;5409;45,954;43,3796
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1443;1345;46,5334;43,3731
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1439;1347;46,3148;43,3537
28;warmińsko-mazurskie;2807;iławski;2807073;gm.m-w. Zalewo;Olsztyński;6699;3171;2904;47,3354;43,3498
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1901;1820;45,2727;43,3437
4;kujawsko-pomorskie;419;żniński;419043;gm.m-w. Łabiszyn;Bydgoski;10343;4645;4483;44,9096;43,3433
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;24523;23514;45,1962;43,3366
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;27104;25902;45,3403;43,3296
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1821;1686;46,7883;43,3196
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3257;3066;46,0093;43,3112
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5684;5415;45,4575;43,3061
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3540;3322;46,1478;43,306
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6703;6309;46,0023;43,2983
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6325;5895;46,4527;43,2947
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4295;4032;46,1183;43,2943
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2489;2325;46,3415;43,288
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3735;3471;46,5653;43,2739
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8384;7957;45,595;43,2728
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2158;2044;45,672;43,2593
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8473;8014;45,7308;43,2535
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3578;3439;44,995;43,247
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3489;3304;45,6616;43,2404
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2303;2177;45,7398;43,2373
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;998;959;44,9955;43,2372
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;1968;1850;45,9921;43,2344
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;10867;10363;45,3302;43,2278
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3630;3510;44,7044;43,2266
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5249;4945;45,8829;43,2255
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2098;1965;46,1505;43,2248
30;wielkopolskie;3025;średzki;3025032;gm.w Nowe Miasto nad Wartą;Poznański;8984;4316;3883;48,041;43,2213
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1580;1473;46,3479;43,2092
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;865;830;45,0286;43,2067
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3414;3192;46,2101;43,2052
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2621;2526;44,8187;43,1943
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2443;2275;46,3831;43,1935
32;zachodniopomorskie;3206;gryfiński;3206053;gm.m-w. Mieszkowice;Szczeciński;7020;3293;3032;46,9088;43,1909
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2034;1924;45,6463;43,1777
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1676;1574;45,9682;43,1706
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;3948;3733;45,6416;43,1561
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3327;3178;45,1731;43,15
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2055;1935;45,8092;43,1342
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;2807;2665;45,406;43,109
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2661;2505;45,7846;43,1005
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2126;2022;45,3112;43,0946
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;3862;3677;45,2543;43,0865
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1257;1171;46,2472;43,0831
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2299;2194;45,1404;43,0787
2;dolnośląskie;221;wałbrzyski;221011;Boguszów-Gorce;Wałbrzyski;15154;6779;6524;44,7341;43,0513
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1499;1390;46,4087;43,0341
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2101;2002;45,1537;43,026
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5327;4957;46,2253;43,0146
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4234;4006;45,4584;43,0105
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2231;2117;45,3179;43,0022
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11348;10910;44,7265;43,0002
2;dolnośląskie;216;polkowicki;216043;gm.m-w. Polkowice;Legnicki;27704;12428;11911;44,8599;42,9938
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;3868;3668;45,3352;42,9911
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;15556;14632;45,7032;42,9885
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3348;3200;44,9758;42,9876
20;podlaskie;2013;wysokomazowiecki;2013011;Wysokie Mazowieckie;Łomżyński;9336;4171;4013;44,6765;42,9841
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;20228;19136;45,4368;42,9839
8;lubuskie;802;krośnieński;802032;gm.w Bytnica;Zielonogórski;2494;1122;1072;44,988;42,9832
32;zachodniopomorskie;3203;drawski;3203063;gm.m-w. Złocieniec;Koszaliński;16212;7251;6968;44,7261;42,9805
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;12834;11982;46,0297;42,974
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11309;10536;46,1253;42,9725
2;dolnośląskie;209;legnicki;209082;gm.w Ruja;Legnicki;2558;1154;1099;45,1134;42,9633
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5489;5276;44,6951;42,9607
2;dolnośląskie;225;zgorzelecki;225011;Zawidów;Jeleniogórski;4132;1944;1775;47,0474;42,9574
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;2958;2731;46,5241;42,9538
2;dolnośląskie;209;legnicki;209062;gm.w Miłkowice;Legnicki;6822;3073;2930;45,0454;42,9493
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6351;6066;44,966;42,9482
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1904;1778;45,9792;42,9365
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;6959;6584;45,3799;42,9345
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6447;6106;45,3312;42,9335
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;9500;8967;45,4807;42,929
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2545;2349;46,5095;42,9276
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1334;1250;45,8104;42,9258
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2284;2152;45,5525;42,9198
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;3913;3715;45,1952;42,9083
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3034;2875;45,2701;42,8976
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4262;3979;45,9119;42,8633
12;małopolskie;1218;wadowicki;1218052;gm.w Mucharz;Bielski;4137;1848;1773;44,6701;42,8571
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2565;2411;45,5919;42,8546
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1542;1456;45,3796;42,8487
22;pomorskie;2202;chojnicki;2202032;gm.w Chojnice;Bydgoski;19498;8709;8354;44,6661;42,8454
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1495;1406;45,5515;42,8397
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3204;3026;45,3567;42,8369
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3079;2933;44,962;42,83
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3091;2899;45,6641;42,8276
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2317;2212;44,8596;42,8267
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4522;4228;45,8017;42,8239
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1388;1301;45,6729;42,8101
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;788;742;45,4441;42,7912
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2346;2214;45,3421;42,7909
4;kujawsko-pomorskie;418;włocławski;418072;gm.w Fabianki;Włocławski;10178;4551;4355;44,7141;42,7884
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1531;1443;45,3899;42,7809
32;zachodniopomorskie;3209;koszaliński;3209042;gm.w Manowo;Koszaliński;6919;3098;2960;44,7753;42,7807
14;mazowieckie;1428;sochaczewski;1428042;gm.w Młodzieszyn;Skierniewicki;5559;2526;2378;45,4398;42,7775
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2406;2243;45,881;42,7727
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1687;1554;46,4227;42,7628
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2649;2499;45,3285;42,7618
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2365;2268;44,589;42,7602
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2701;2495;46,2896;42,7592
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4382;4195;44,6642;42,7581
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1289;1183;46,5847;42,7539
2;dolnośląskie;205;jaworski;205062;gm.w Wądroże Wielkie;Legnicki;3888;1795;1662;46,1677;42,7469
2;dolnośląskie;217;strzeliński;217032;gm.w Przeworno;Wałbrzyski;4717;2109;2016;44,7106;42,739
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5297;4992;45,3394;42,7288
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;4967;4617;45,9482;42,7105
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2743;2549;45,9464;42,6968
2;dolnośląskie;209;legnicki;209073;gm.m-w. Prochowice;Legnicki;7345;3259;3136;44,3703;42,6957
8;lubuskie;811;żarski;811082;gm.w Trzebiel;Zielonogórski;5640;2595;2408;46,0106;42,695
12;małopolskie;1201;bocheński;1201063;gm.m-w. Nowy Wiśnicz;Tarnowski;14250;6394;6084;44,8702;42,6947
28;warmińsko-mazurskie;2815;ostródzki;2815022;gm.w Dąbrówno;Olsztyński;4235;1984;1808;46,8477;42,6919
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7259;6788;45,6512;42,6891
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2660;2524;44,9856;42,6856
12;małopolskie;1218;wadowicki;1218013;gm.m-w. Andrychów;;43285;19630;18474;45,3506;42,6799
2;dolnośląskie;220;trzebnicki;220052;gm.w Zawonia;Wrocławski;5913;2681;2523;45,3408;42,6687
2;dolnośląskie;212;lwówecki;212053;gm.m-w. Wleń;Jeleniogórski;4214;1930;1798;45,7997;42,6673
24;śląskie;2403;cieszyński;2403072;gm.w Goleszów;Bielski;13142;5849;5607;44,5062;42,6647
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1469;1377;45,5081;42,658
12;małopolskie;1209;myślenicki;1209062;gm.w Siepraw;Krakowski;9070;4050;3869;44,6527;42,6571
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3654;3447;45,2116;42,6503
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2710;2553;45,2723;42,6495
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8187;7783;44,8504;42,6372
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3329;3099;45,7972;42,6331
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10125;9647;44,7356;42,6236
32;zachodniopomorskie;3217;wałecki;3217023;gm.m-w. Człopa;Pilski;4871;2172;2076;44,5904;42,6196
14;mazowieckie;1407;kozienicki;1407012;gm.w Garbatka-Letnisko;Radomski;5019;2229;2139;44,4112;42,6181
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2240;2089;45,6956;42,6153
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4519;4305;44,7249;42,6069
14;mazowieckie;1438;żyrardowski;1438032;gm.w Puszcza Mariańska;Skierniewicki;8673;3871;3695;44,6328;42,6035
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;4842;4481;46,0222;42,591
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4540;4183;46,2228;42,5881
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2772;2651;44,5301;42,5863
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5294;4884;46,1512;42,5769
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4207;3921;45,6786;42,5733
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;2944;2740;45,7356;42,5664
24;śląskie;2415;wodzisławski;2415011;Pszów;Katowicki;13734;6099;5845;44,408;42,5586
16;opolskie;1601;brzeski;1601033;gm.m-w. Grodków;Opolski;18984;8708;8079;45,8702;42,5569
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;3834;3564;45,7736;42,5501
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3098;2913;45,2461;42,5442
16;opolskie;1609;opolski;1609073;gm.m-w. Niemodlin;Opolski;13117;5842;5580;44,5376;42,5402
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;2811;2654;45,0553;42,5389
12;małopolskie;1219;wielicki;1219012;gm.w Biskupice;Krakowski;10556;4763;4490;45,1213;42,5351
24;śląskie;2405;gliwicki;2405063;gm.m-w. Sośnicowice;Katowicki;8906;3983;3788;44,7227;42,5331
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2751;2599;45,0172;42,5299
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2375;2199;45,9292;42,5256
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5079;4854;44,4941;42,523
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2438;2286;45,3497;42,5223
24;śląskie;2406;kłobucki;2406032;gm.w Lipie;Częstochowski;6204;2825;2637;45,5351;42,5048
24;śląskie;2415;wodzisławski;2415092;gm.w Mszana;Katowicki;7684;3418;3266;44,482;42,5039
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2018;1901;45,1151;42,4994
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3248;3090;44,6645;42,4917
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1651;1581;44,3698;42,4886
26;świętokrzyskie;2605;konecki;2605062;gm.w Słupia Konecka;Kielecki;3274;1462;1391;44,6549;42,4863
6;lubelskie;661;Biała Podlaska;661011;Biała Podlaska;;56942;25509;24190;44,7982;42,4818
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1534;1414;46,0799;42,4752
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3354;3170;44,9357;42,4705
22;pomorskie;2211;pucki;2211072;gm.w Puck;Gdański;27069;12221;11495;45,1476;42,4656
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;2855;2624;46,1899;42,4527
32;zachodniopomorskie;3215;szczecinecki;3215033;gm.m-w. Biały Bór;Koszaliński;5275;2364;2239;44,8152;42,4455
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;7590;7217;44,6234;42,4305
12;małopolskie;1262;Nowy Sącz;1262011;Nowy Sącz;;83558;36915;35447;44,1789;42,422
28;warmińsko-mazurskie;2806;giżycki;2806042;gm.w Giżycko;Suwalski;8629;3834;3660;44,4316;42,4151
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2299;2186;44,5802;42,389
14;mazowieckie;1423;przysuski;1423042;gm.w Odrzywół;Radomski;3695;1669;1566;45,1691;42,3816
24;śląskie;2403;cieszyński;2403062;gm.w Dębowiec;Bielski;5845;2597;2476;44,4311;42,361
10;łódzkie;1002;kutnowski;1002043;gm.m-w. Krośniewice;Płocki;8239;3720;3490;45,1511;42,3595
26;świętokrzyskie;2604;kielecki;2604092;gm.w Masłów;Kielecki;11143;4963;4719;44,5392;42,3495
4;kujawsko-pomorskie;414;świecki;414052;gm.w Lniano;Bydgoski;4312;1927;1826;44,6892;42,3469
10;łódzkie;1020;zgierski;1020072;gm.w Parzęczew;Łódzki;5163;2314;2186;44,8189;42,3397
2;dolnośląskie;206;karkonoski;206021;Kowary;Jeleniogórski;10650;4736;4509;44,4695;42,338
16;opolskie;1602;głubczycki;1602043;gm.m-w. Kietrz;Opolski;10722;4728;4539;44,0963;42,3335
30;wielkopolskie;3003;gnieźnieński;3003072;gm.w Mieleszyn;Poznański;4012;1806;1698;45,015;42,323
14;mazowieckie;1420;płoński;1420113;gm.m-w. Sochocin;Ciechanowski;5752;2595;2434;45,1147;42,3157
6;lubelskie;616;rycki;616043;gm.m-w. Ryki;Lubelski;20214;9083;8553;44,9342;42,3123
14;mazowieckie;1412;miński;1412112;gm.w Mińsk Mazowiecki;Siedlecki;15673;7072;6631;45,1222;42,3084
28;warmińsko-mazurskie;2819;węgorzewski;2819022;gm.w Pozezdrze;Suwalski;3241;1442;1371;44,4924;42,3018
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;2822;2644;45,1303;42,2837
30;wielkopolskie;3031;złotowski;3031042;gm.w Lipka;Pilski;5490;2433;2321;44,3169;42,2769
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405032;gm.w Golub-Dobrzyń;Toruński;8841;3951;3736;44,6895;42,2577
32;zachodniopomorskie;3218;łobeski;3218043;gm.m-w. Resko;Szczeciński;7885;3592;3329;45,5549;42,2194
14;mazowieckie;1412;miński;1412123;gm.m-w. Mrozy;Siedlecki;8699;3934;3672;45,2236;42,2117
