wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1405;grodziski;1405021;Podkowa Leśna;Warszawski;3801;2713;2624;71,376;69,0345
30;wielkopolskie;3024;szamotulski;3024083;gm.m-w. Wronki;Pilski;19081;13455;13024;70,5152;68,2564
32;zachodniopomorskie;3208;kołobrzeski;3208072;gm.w Ustronie Morskie;Koszaliński;3617;2510;2437;69,3945;67,3763
14;mazowieckie;1465;Warszawa;1465011;M. St. Warszawa;;1794166;1242805;1207646;69,2692;67,3096
14;mazowieckie;1421;pruszkowski;1421062;gm.w Raszyn;Warszawski;21971;15238;14779;69,3551;67,2659
30;wielkopolskie;3064;Poznań;3064011;Poznań;;532048;364800;354684;68,5652;66,6639
2;dolnośląskie;264;Wrocław;264011;Wrocław;;641928;428364;416995;66,7308;64,9598
14;mazowieckie;1421;pruszkowski;1421042;gm.w Michałowice;Warszawski;18361;12235;11899;66,6358;64,8058
14;mazowieckie;1418;piaseczyński;1418023;gm.m-w. Konstancin-Jeziorna;Warszawski;24621;16328;15799;66,3174;64,1688
12;małopolskie;1261;Kraków;1261011;Kraków;;779966;510397;498278;65,4384;63,8846
14;mazowieckie;1418;piaseczyński;1418043;gm.m-w. Piaseczno;;86217;56522;54895;65,5578;63,6707
14;mazowieckie;1418;piaseczyński;1418032;gm.w Lesznowola;Warszawski;29767;19491;18857;65,4786;63,3487
30;wielkopolskie;3021;poznański;3021021;Puszczykowo;Poznański;9575;6215;6057;64,9086;63,2585
22;pomorskie;2261;Gdańsk;2261011;Gdańsk;;470805;306010;297560;64,9972;63,2024
30;wielkopolskie;3011;kościański;3011011;Kościan;Leszczyński;23716;15275;14974;64,408;63,1388
30;wielkopolskie;3021;poznański;3021152;gm.w Suchy Las;Poznański;18512;11952;11630;64,5635;62,8241
4;kujawsko-pomorskie;411;radziejowski;411011;Radziejów;Włocławski;5499;3560;3449;64,739;62,7205
14;mazowieckie;1432;warszawski zachodni;1432053;gm.m-w. Łomianki;Warszawski;27705;17842;17330;64,3999;62,5519
14;mazowieckie;1421;pruszkowski;1421011;Piastów;Warszawski;22559;14521;14049;64,369;62,2767
30;wielkopolskie;3021;poznański;3021011;Luboń;;32015;20522;19898;64,1012;62,1521
22;pomorskie;2210;nowodworski;2210011;Krynica Morska;Elbląski;1290;814;797;63,1008;61,7829
30;wielkopolskie;3024;szamotulski;3024011;Obrzycko;Poznański;2385;1520;1466;63,7317;61,4675
30;wielkopolskie;3021;poznański;3021172;gm.w Tarnowo Podgórne;Poznański;28908;18342;17754;63,4496;61,4155
14;mazowieckie;1421;pruszkowski;1421021;Pruszków;;62623;39759;38369;63,4895;61,2698
14;mazowieckie;1432;warszawski zachodni;1432013;gm.m-w. Błonie;Warszawski;21610;13629;13228;63,068;61,2124
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002011;Czarnków;Pilski;10464;6589;6368;62,9683;60,8563
30;wielkopolskie;3021;poznański;3021143;gm.m-w. Stęszew;Poznański;15125;9503;9201;62,8298;60,8331
22;pomorskie;2262;Gdynia;2262011;Gdynia;;244969;153601;148802;62,7022;60,7432
30;wielkopolskie;3021;poznański;3021163;gm.m-w. Swarzędz;;52206;32633;31663;62,5081;60,6501
22;pomorskie;2264;Sopot;2264011;Sopot;;35286;22023;21390;62,4129;60,6189
14;mazowieckie;1432;warszawski zachodni;1432022;gm.w Izabelin;Warszawski;10560;6613;6393;62,6231;60,5398
14;mazowieckie;1408;legionowski;1408011;Legionowo;;53529;33337;32397;62,2784;60,5223
14;mazowieckie;1421;pruszkowski;1421033;gm.m-w. Brwinów;Warszawski;26812;16767;16219;62,5354;60,4916
30;wielkopolskie;3021;poznański;3021042;gm.w Czerwonak;Poznański;27780;17216;16754;61,9726;60,3096
2;dolnośląskie;223;wrocławski;223052;gm.w Kobierzyce;Wrocławski;22154;13773;13337;62,1694;60,2013
32;zachodniopomorskie;3205;gryficki;3205072;gm.w Rewal;Szczeciński;3852;2401;2317;62,3313;60,1506
12;małopolskie;1206;krakowski;1206172;gm.w Zielonki;Krakowski;23690;14570;14229;61,5027;60,0633
14;mazowieckie;1421;pruszkowski;1421052;gm.w Nadarzyn;Warszawski;14353;8922;8618;62,1612;60,0432
30;wielkopolskie;3021;poznański;3021132;gm.w Rokietnica;Poznański;19326;11940;11564;61,7821;59,8365
24;śląskie;2401;będziński;2401042;gm.w Bobrowniki;Katowicki;12122;7423;7247;61,2358;59,7839
24;śląskie;2469;Katowice;2469011;Katowice;;290553;177598;173044;61,1241;59,5568
12;małopolskie;1206;krakowski;1206082;gm.w Michałowice;Krakowski;10909;6673;6491;61,1697;59,5013
30;wielkopolskie;3021;poznański;3021052;gm.w Dopiewo;Poznański;29328;17904;17441;61,0475;59,4688
30;wielkopolskie;3024;szamotulski;3024073;gm.m-w. Szamotuły;;30188;18434;17932;61,064;59,4011
4;kujawsko-pomorskie;403;bydgoski;403062;gm.w Osielsko;Bydgoski;15347;9268;9079;60,3897;59,1581
10;łódzkie;1061;Łódź;1061011;Łódź;;672185;409357;397368;60,8995;59,1159
30;wielkopolskie;3021;poznański;3021123;gm.m-w. Pobiedziska;Poznański;19943;12213;11778;61,2395;59,0583
14;mazowieckie;1432;warszawski zachodni;1432072;gm.w Stare Babice;Warszawski;19605;11938;11542;60,8926;58,8727
14;mazowieckie;1408;legionowski;1408022;gm.w Jabłonna;Warszawski;20096;12177;11829;60,5941;58,8625
14;mazowieckie;1432;warszawski zachodni;1432063;gm.m-w. Ożarów Mazowiecki;Warszawski;26151;15893;15374;60,774;58,7893
14;mazowieckie;1417;otwocki;1417011;Józefów;Warszawski;20741;12574;12166;60,6239;58,6568
10;łódzkie;1002;kutnowski;1002011;Kutno;;43332;26165;25405;60,3826;58,6287
14;mazowieckie;1408;legionowski;1408032;gm.w Nieporęt;Warszawski;14841;9014;8693;60,7371;58,5742
30;wielkopolskie;3001;chodzieski;3001011;Chodzież;Pilski;18229;10996;10674;60,3215;58,555
30;wielkopolskie;3021;poznański;3021072;gm.w Komorniki;;31474;18988;18427;60,3292;58,5467
14;mazowieckie;1417;otwocki;1417043;gm.m-w. Karczew;Warszawski;15930;9664;9322;60,6654;58,5185
4;kujawsko-pomorskie;401;aleksandrowski;401021;Ciechocinek;Włocławski;10534;6303;6164;59,8348;58,5153
12;małopolskie;1206;krakowski;1206152;gm.w Wielka Wieś;Krakowski;13162;7894;7700;59,9757;58,5017
24;śląskie;2401;będziński;2401062;gm.w Psary;Katowicki;12268;7411;7176;60,4092;58,4936
24;śląskie;2401;będziński;2401031;Wojkowice;Katowicki;8877;5330;5189;60,0428;58,4544
14;mazowieckie;1405;grodziski;1405011;Milanówek;Warszawski;16478;9949;9630;60,3775;58,4416
14;mazowieckie;1412;miński;1412151;Sulejówek;Warszawski;19951;11981;11653;60,0521;58,4081
14;mazowieckie;1432;warszawski zachodni;1432042;gm.w Leszno;Warszawski;10165;6117;5931;60,1771;58,3473
32;zachodniopomorskie;3207;kamieński;3207013;gm.m-w. Dziwnów;Szczeciński;3939;2363;2298;59,9898;58,3397
14;mazowieckie;1434;wołomiński;1434041;Zielonka;Warszawski;17486;10536;10199;60,2539;58,3267
30;wielkopolskie;3021;poznański;3021033;gm.m-w. Buk;Poznański;12673;7761;7389;61,2404;58,3051
22;pomorskie;2204;gdański;2204011;Pruszcz Gdański;;31578;18943;18408;59,988;58,2937
12;małopolskie;1213;oświęcimski;1213082;gm.w Przeciszów;Bielski;6739;4011;3928;59,5192;58,2876
14;mazowieckie;1414;nowodworski;1414011;Nowy Dwór Mazowiecki;Warszawski;28691;17250;16719;60,1234;58,2726
30;wielkopolskie;3023;słupecki;3023011;Słupca;Koniński;13564;8050;7857;59,3483;57,9254
30;wielkopolskie;3021;poznański;3021083;gm.m-w. Kostrzyn;Poznański;18764;11218;10863;59,7847;57,8928
4;kujawsko-pomorskie;461;Bydgoszcz;461011;Bydgoszcz;;344091;203819;198901;59,234;57,8048
4;kujawsko-pomorskie;463;Toruń;463011;Toruń;;198613;117527;114684;59,1739;57,7424
10;łódzkie;1004;łęczycki;1004011;Łęczyca;Płocki;13786;8173;7959;59,2848;57,7325
30;wielkopolskie;3025;średzki;3025043;gm.m-w. Środa Wielkopolska;;32874;19471;18973;59,2292;57,7143
10;łódzkie;1020;zgierski;1020011;Głowno;Łódzki;13961;8512;8054;60,9698;57,6893
22;pomorskie;2212;słupski;2212011;Ustka;Słupski;15199;9067;8768;59,6552;57,688
30;wielkopolskie;3021;poznański;3021113;gm.m-w. Murowana Goślina;Poznański;16942;10092;9762;59,5679;57,6201
30;wielkopolskie;3024;szamotulski;3024053;gm.m-w. Ostroróg;Poznański;4931;2916;2841;59,1361;57,6151
30;wielkopolskie;3021;poznański;3021103;gm.m-w. Mosina;;33767;19917;19419;58,9836;57,5088
12;małopolskie;1206;krakowski;1206103;gm.m-w. Skała;Krakowski;10553;6219;6067;58,9311;57,4908
22;pomorskie;2208;lęborski;2208021;Łeba;Słupski;3541;2098;2033;59,2488;57,4132
24;śląskie;2475;Sosnowiec;2475011;Sosnowiec;;197586;116354;113393;58,8878;57,3892
32;zachodniopomorskie;3211;policki;3211012;gm.w Dobra (Szczecińska);Szczeciński;25061;14731;14376;58,7806;57,364
30;wielkopolskie;3021;poznański;3021093;gm.m-w. Kórnik;;30909;18201;17706;58,8858;57,2843
10;łódzkie;1005;łowicki;1005011;Łowicz;Skierniewicki;27896;16426;15978;58,883;57,277
30;wielkopolskie;3014;międzychodzki;3014012;gm.w Chrzypsko Wielkie;Poznański;3306;1947;1891;58,8929;57,199
12;małopolskie;1206;krakowski;1206162;gm.w Zabierzów;Krakowski;27065;15873;15477;58,6477;57,1846
2;dolnośląskie;223;wrocławski;223022;gm.w Długołęka;;35144;20636;20074;58,7184;57,1193
10;łódzkie;1020;zgierski;1020031;Zgierz;;55673;32805;31774;58,9244;57,0725
2;dolnośląskie;223;wrocławski;223083;gm.m-w. Siechnice;Wrocławski;24142;14223;13777;58,9139;57,0665
32;zachodniopomorskie;3262;Szczecin;3262011;Szczecin;;398255;233744;227227;58,692;57,0557
8;lubuskie;862;Zielona Góra;862011;Zielona Góra;;140892;82490;80330;58,5484;57,0153
12;małopolskie;1208;miechowski;1208042;gm.w Książ Wielki;Kielecki;5030;2965;2863;58,9463;56,9185
30;wielkopolskie;3024;szamotulski;3024032;gm.w Kaźmierz;Poznański;8840;5199;5024;58,8122;56,8326
22;pomorskie;2211;pucki;2211031;Puck;Gdański;11139;6501;6323;58,3625;56,7645
30;wielkopolskie;3014;międzychodzki;3014043;gm.m-w. Sieraków;Poznański;8641;5064;4905;58,6043;56,7643
24;śląskie;2401;będziński;2401021;Czeladź;;31039;18182;17617;58,5779;56,7576
4;kujawsko-pomorskie;411;radziejowski;411022;gm.w Bytoń;Włocławski;3411;1994;1934;58,4579;56,6989
24;śląskie;2408;mikołowski;2408021;Mikołów;;41003;23791;23247;58,0226;56,6959
24;śląskie;2416;zawierciański;2416011;Poręba;Katowicki;8461;4896;4794;57,8655;56,66
12;małopolskie;1206;krakowski;1206092;gm.w Mogilany;Krakowski;14423;8392;8166;58,1848;56,6179
14;mazowieckie;1418;piaseczyński;1418013;gm.m-w. Góra Kalwaria;Warszawski;27044;15738;15295;58,1941;56,556
10;łódzkie;1063;Skierniewice;1063011;Skierniewice;;47655;27668;26946;58,059;56,5439
14;mazowieckie;1418;piaseczyński;1418052;gm.w Prażmów;Warszawski;11363;6656;6425;58,5761;56,5432
4;kujawsko-pomorskie;407;inowrocławski;407011;Inowrocław;;71674;41523;40519;57,9331;56,5324
22;pomorskie;2204;gdański;2204032;gm.w Kolbudy;Gdański;18165;10658;10266;58,6733;56,5153
14;mazowieckie;1417;otwocki;1417021;Otwock;;44317;25881;25027;58,3997;56,4727
14;mazowieckie;1412;miński;1412011;Mińsk Mazowiecki;;40916;23954;23082;58,5443;56,4131
12;małopolskie;1213;oświęcimski;1213011;Oświęcim;;37569;21686;21193;57,7231;56,4109
14;mazowieckie;1414;nowodworski;1414052;gm.w Pomiechówek;Warszawski;9086;5261;5113;57,9023;56,2734
24;śląskie;2465;Dąbrowa Górnicza;2465011;Dąbrowa Górnicza;;118285;68335;66503;57,7715;56,2227
2;dolnośląskie;221;wałbrzyski;221031;Szczawno-Zdrój;Wałbrzyski;5534;3204;3110;57,8966;56,198
2;dolnośląskie;206;karkonoski;206011;Karpacz;Jeleniogórski;4487;2588;2521;57,6777;56,1845
22;pomorskie;2211;pucki;2211043;gm.m-w. Władysławowo;Gdański;15293;8841;8582;57,8108;56,1172
26;świętokrzyskie;2609;sandomierski;2609093;gm.m-w. Zawichost;Tarnobrzeski;4328;2486;2428;57,4399;56,0998
12;małopolskie;1215;suski;1215021;Sucha Beskidzka;Bielski;9044;5173;5072;57,1981;56,0814
14;mazowieckie;1408;legionowski;1408043;gm.m-w. Serock;Warszawski;15363;8881;8612;57,8077;56,0568
24;śląskie;2401;będziński;2401011;Będzin;;56008;32363;31374;57,7828;56,017
14;mazowieckie;1434;wołomiński;1434031;Ząbki;;38546;22263;21570;57,757;55,9591
14;mazowieckie;1462;Płock;1462011;Płock;;118268;67733;66168;57,2708;55,9475
16;opolskie;1661;Opole;1661011;Opole;;127839;73336;71450;57,3659;55,8906
4;kujawsko-pomorskie;401;aleksandrowski;401011;Aleksandrów Kujawski;Włocławski;12058;6912;6737;57,3229;55,8716
32;zachodniopomorskie;3208;kołobrzeski;3208011;Kołobrzeg;;46198;26547;25811;57,4635;55,8704
24;śląskie;2405;gliwicki;2405032;gm.w Gierałtowice;Katowicki;12252;7019;6841;57,2886;55,8358
4;kujawsko-pomorskie;418;włocławski;418011;Kowal;Włocławski;3468;1994;1935;57,4971;55,7958
28;warmińsko-mazurskie;2862;Olsztyn;2862011;Olsztyn;;171249;98304;95423;57,4041;55,7218
24;śląskie;2477;Tychy;2477011;Tychy;;126871;72743;70694;57,3362;55,7212
4;kujawsko-pomorskie;412;rypiński;412011;Rypin;Włocławski;15999;9145;8913;57,1598;55,7097
24;śląskie;2401;będziński;2401073;gm.m-w. Siewierz;Katowicki;12387;7091;6899;57,2455;55,6955
4;kujawsko-pomorskie;403;bydgoski;403012;gm.w Białe Błota;Bydgoski;23206;13250;12920;57,0973;55,6753
30;wielkopolskie;3003;gnieźnieński;3003011;Gniezno;;67570;38693;37610;57,2636;55,6608
24;śląskie;2402;bielski;2402022;gm.w Bestwina;Katowicki;11950;6837;6651;57,2134;55,6569
4;kujawsko-pomorskie;403;bydgoski;403083;gm.m-w. Solec Kujawski;Bydgoski;16777;9542;9337;56,8755;55,6536
30;wielkopolskie;3030;wrzesiński;3030033;gm.m-w. Nekla;Poznański;7617;4355;4239;57,1747;55,6518
30;wielkopolskie;3005;grodziski;3005012;gm.w Granowo;Poznański;5087;2947;2831;57,932;55,6517
28;warmińsko-mazurskie;2803;działdowski;2803011;Działdowo;Ciechanowski;21145;12062;11765;57,0442;55,6396
26;świętokrzyskie;2602;jędrzejowski;2602023;gm.m-w. Jędrzejów;Kielecki;27715;15759;15419;56,8609;55,6341
12;małopolskie;1213;oświęcimski;1213072;gm.w Polanka Wielka;Bielski;4318;2446;2396;56,6466;55,4887
2;dolnośląskie;223;wrocławski;223012;gm.w Czernica;Wrocławski;17638;10043;9780;56,9396;55,4485
24;śląskie;2466;Gliwice;2466011;Gliwice;;177049;100465;98164;56,7442;55,4445
2;dolnośląskie;223;wrocławski;223043;gm.m-w. Kąty Wrocławskie;Wrocławski;26032;14966;14433;57,4908;55,4433
8;lubuskie;811;żarski;811011;Łęknica;Zielonogórski;2396;1372;1328;57,2621;55,4257
22;pomorskie;2211;pucki;2211052;gm.w Kosakowo;Gdański;16419;9396;9089;57,2264;55,3566
22;pomorskie;2203;człuchowski;2203011;Człuchów;Słupski;13479;7667;7461;56,8811;55,3528
14;mazowieckie;1405;grodziski;1405043;gm.m-w. Grodzisk Mazowiecki;;49948;28521;27644;57,1014;55,3456
4;kujawsko-pomorskie;407;inowrocławski;407063;gm.m-w. Kruszwica;Bydgoski;19012;10797;10521;56,7904;55,3387
12;małopolskie;1213;oświęcimski;1213062;gm.w Oświęcim;Bielski;18629;10651;10305;57,1743;55,317
10;łódzkie;1005;łowicki;1005092;gm.w Nieborów;Skierniewicki;9357;5343;5173;57,1016;55,2848
30;wielkopolskie;3011;kościański;3011023;gm.m-w. Czempiń;Poznański;11531;6540;6374;56,7167;55,2771
12;małopolskie;1203;chrzanowski;1203033;gm.m-w. Chrzanów;;46321;26071;25604;56,2833;55,2751
30;wielkopolskie;3016;obornicki;3016013;gm.m-w. Oborniki;;34185;19413;18894;56,7881;55,2699
24;śląskie;2401;będziński;2401052;gm.w Mierzęcice;Katowicki;7623;4332;4213;56,828;55,267
