wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
32;zachodniopomorskie;3202;choszczeński;3202023;gm.m-w. Choszczno;Gorzowski;21529;11451;10954;53,1887;50,8802
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;34918;33629;52,81;50,8606
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6228;5951;53,2262;50,8589
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19552;18721;53,1073;50,8502
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9064;8672;53,1457;50,8473
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;65651;62302;53,5537;50,8219
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8000;7758;52,38;50,7955
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14599;13809;53,6846;50,7796
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6218;5860;53,8728;50,7711
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24357;23245;53,1801;50,7522
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1831;1766;52,6149;50,7471
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13118;12510;53,2019;50,7361
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6547;6331;52,4179;50,6886
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;2976;2875;52,4683;50,6876
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3733;3515;53,8284;50,6849
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12825;12349;52,6154;50,6626
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3689;3488;53,5181;50,6021
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38350;36553;53,0796;50,5924
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4747;4562;52,6392;50,5877
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10872;10479;52,4634;50,567
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5378;5127;53,0166;50,5422
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11605;11080;52,9329;50,5382
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5790;5535;52,8526;50,5249
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5638;5409;52,6473;50,5089
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8337;8023;52,4769;50,5004
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49353;47247;52,7479;50,497
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16313;15519;53,0798;50,4962
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2706;2627;52,0085;50,4901
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15729;15063;52,7164;50,4843
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;62155;59851;52,4152;50,4722
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16115;15401;52,8066;50,467
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8232;7954;52,2302;50,4663
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16675;15958;52,7256;50,4585
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35619;34092;52,7072;50,4476
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8657;8292;52,6646;50,4441
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15164;14606;52,3546;50,4281
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2303;2223;52,2341;50,4196
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5765;5525;52,5812;50,3922
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12015;11495;52,6673;50,3879
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2529;2423;52,5889;50,3847
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5220;5025;52,3256;50,3709
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1747;1671;52,6522;50,3617
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5111;4874;52,8105;50,3616
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3676;3499;52,9073;50,3598
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6763;6461;52,7083;50,3546
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11512;11138;52,0199;50,3299
8;lubuskie;811;żarski;811021;Żary;;37052;19249;18644;51,9513;50,3185
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5271;5017;52,8633;50,3159
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4822;4625;52,4587;50,3155
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16816;16152;52,3798;50,3115
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4469;4324;51,9651;50,2791
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5395;5146;52,7061;50,2735
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1670;1608;52,1712;50,2343
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13093;12532;52,4791;50,2305
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10644;10241;52,2046;50,2281
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2290;2183;52,6679;50,207
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12895;12271;52,7575;50,2046
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13880;13319;52,2984;50,1846
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20751;19986;52,1028;50,182
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6953;6714;51,9579;50,1719
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1887;1807;52,3876;50,1666
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3153;3001;52,6729;50,1336
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5644;5377;52,61;50,1212
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9536;9176;52,0837;50,1174
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9725;9313;52,3271;50,1103
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13160;12596;52,3281;50,0855
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4701;4549;51,7503;50,0771
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2272;2182;52,1101;50,0459
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5867;5607;52,3652;50,0446
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7661;7347;52,1795;50,0409
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2642;2548;51,8649;50,0196
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55645;53411;52,0796;49,9888
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3267;3180;51,3437;49,9764
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2433;2277;53,3904;49,9671
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3506;3365;52,0564;49,9629
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2756;2637;52,2167;49,9621
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19906;19080;52,1222;49,9594
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3420;3290;51,9283;49,9544
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8565;8214;52,089;49,9544
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1610;1556;51,6688;49,9358
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2205;2119;51,9557;49,9293
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2676;2575;51,8705;49,9128
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7657;7318;52,1772;49,8671
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2070;1938;53,2544;49,8585
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2058;1991;51,5144;49,8373
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2681;2544;52,5171;49,8335
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8609;8151;52,6319;49,8319
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6255;6048;51,5324;49,827
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15395;14721;52,0911;49,8105
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15334;14740;51,8111;49,804
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37061;35712;51,6818;49,8006
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6418;6180;51,708;49,7905
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2684;2565;52,0963;49,7865
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12303;11838;51,7411;49,7855
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1203;1155;51,8534;49,7845
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2275;2183;51,8223;49,7267
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10484;10051;51,8676;49,7254
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7400;7054;52,1531;49,7146
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27371;26245;51,8164;49,6848
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46512;44890;51,4695;49,6747
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;905;879;51,1011;49,633
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7377;7127;51,3647;49,624
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17398;16690;51,729;49,6239
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12071;11560;51,8158;49,6223
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4842;4622;51,9639;49,6029
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1867;1796;51,5461;49,5859
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4636;4437;51,8047;49,581
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11963;11548;51,3588;49,5771
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4148;3976;51,7207;49,5761
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21681;20924;51,3634;49,57
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12646;11946;52,4534;49,55
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2706;2624;51,0952;49,5468
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7257;7027;51,1633;49,5417
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20355;19641;51,3406;49,5397
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2660;2561;51,4507;49,5358
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5890;5694;51,2352;49,5303
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23805;22455;52,4883;49,5116
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4541;4338;51,7847;49,4697
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5261;4967;52,3952;49,4672
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56472;54399;51,3517;49,4667
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3875;3649;52,5281;49,4646
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28976;27982;51,2188;49,4618
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5327;5087;51,7838;49,4508
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7139;6815;51,7994;49,4486
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11305;10890;51,3257;49,4416
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13814;13200;51,7243;49,4252
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22922;21874;51,7894;49,4216
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3422;3292;51,3582;49,4072
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7053;6674;52,198;49,3931
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2617;2497;51,7603;49,3869
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1808;1729;51,6424;49,3859
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16172;15579;51,2551;49,3756
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51119;48924;51,5801;49,3653
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7339;7062;51,2966;49,3605
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1327;1273;51,4541;49,3602
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11340;10924;51,2288;49,3495
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8745;8375;51,52;49,3402
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5610;5339;51,8388;49,3347
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2132;2068;50,8588;49,3321
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3459;3343;51,0403;49,3286
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6597;6388;50,8989;49,2863
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1938;1840;51,8598;49,2374
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6266;6039;51,051;49,2016
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7946;7666;50,998;49,2009
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7962;7562;51,7988;49,1965
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10498;10025;51,5138;49,1928
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16770;16076;51,3079;49,1846
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4771;4537;51,7126;49,1762
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6284;5977;51,6989;49,1732
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4061;3799;52,5492;49,1589
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26539;25427;51,3069;49,1571
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5090;4879;51,2743;49,1488
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2176;2048;52,2073;49,1363
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3369;3207;51,6085;49,1268
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3832;3698;50,8965;49,1167
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10460;9869;52,0527;49,1117
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6560;6226;51,7309;49,0971
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2037;1965;50,8868;49,0882
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3288;3172;50,8821;49,087
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5536;5280;51,4546;49,0752
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31334;30084;51,0842;49,0463
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4919;4687;51,4647;49,0375
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2945;2811;51,3693;49,0319
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9062;8601;51,6412;49,0141
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5252;5048;50,9804;49,0002
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7438;6994;52,0759;48,9673
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6127;5848;51,2805;48,9454
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9863;9483;50,9058;48,9445
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9566;9208;50,8451;48,9423
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9398;8982;51,2013;48,9349
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2665;2562;50,8782;48,9118
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;6023;5845;50,368;48,8794
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1691;1633;50,6136;48,8776
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3073;2949;50,9281;48,8731
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1844;1770;50,9111;48,868
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2971;2856;50,8298;48,8623
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9130;8692;51,3094;48,8479
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3817;3681;50,6368;48,8326
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3109;3017;50,3156;48,8267
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13350;12894;50,528;48,8021
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8291;7906;51,1664;48,7904
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11721;11031;51,8307;48,7795
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6486;6167;51,3011;48,778
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8915;8533;50,9574;48,7739
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16740;15951;51,1708;48,7589
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3117;3010;50,4614;48,7292
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4042;3841;51,2749;48,7251
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5126;4888;51,0761;48,7047
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6512;6290;50,422;48,7031
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7326;6924;51,5299;48,7023
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8038;7719;50,7097;48,6972
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4634;4467;50,5068;48,6866
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1673;1629;50;48,685
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;24953;23900;50,8218;48,6772
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6099;5877;50,501;48,6627
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3461;3310;50,8821;48,6622
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16034;15145;51,5082;48,6524
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9165;8612;51,768;48,6444
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2513;2418;50,5532;48,6421
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10811;10334;50,8825;48,6375
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;24087;23168;50,5626;48,6334
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15125;14412;51,0325;48,6268
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15152;14495;50,8286;48,6246
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;54421;52782;50,1294;48,6197
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5054;4817;51,0093;48,6173
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6279;6005;50,8133;48,5959
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6736;6410;51,0651;48,5937
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1615;1545;50,7862;48,5849
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20407;19214;51,598;48,5815
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18512;17554;51,2244;48,5736
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4794;4483;51,9225;48,5541
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2462;2311;51,701;48,53
8;lubuskie;809;zielonogórski;809053;gm.m-w. Nowogród Bobrzański;Zielonogórski;9381;4734;4552;50,4637;48,5236
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1519;1466;50,2647;48,5109
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3488;3285;51,4227;48,4299
14;mazowieckie;1422;przasnyski;1422052;gm.w Krasne;Ciechanowski;3560;1794;1722;50,3933;48,3708
32;zachodniopomorskie;3211;policki;3211043;gm.m-w. Police;;41117;20747;19883;50,4584;48,3571
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;4927;4687;50,8095;48,3345
