wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3793;3629;48,7657;46,6572
8;lubuskie;801;gorzowski;801032;gm.w Deszczno;Gorzowski;10140;4947;4731;48,787;46,6568
14;mazowieckie;1419;płocki;1419153;gm.m-w. Wyszogród;Płocki;5532;2660;2580;48,0839;46,6377
30;wielkopolskie;3010;koniński;3010073;gm.m-w. Rychwał;Koniński;8203;3978;3824;48,4945;46,6171
4;kujawsko-pomorskie;412;rypiński;412032;gm.w Rogowo;Włocławski;4770;2298;2222;48,1761;46,5828
10;łódzkie;1020;zgierski;1020021;Ozorków;Łódzki;19128;9277;8910;48,4996;46,5809
26;świętokrzyskie;2612;staszowski;2612033;gm.m-w. Oleśnica;Kielecki;3843;1899;1790;49,4145;46,5782
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2445;2354;48,368;46,5678
16;opolskie;1604;kluczborski;1604023;gm.m-w. Kluczbork;;35724;17309;16625;48,452;46,5373
22;pomorskie;2204;gdański;2204022;gm.w Cedry Wielkie;Gdański;6986;3362;3251;48,1248;46,5359
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2567;2411;49,5464;46,5354
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;22778;22135;47,8771;46,5256
14;mazowieckie;1425;radomski;1425011;Pionki;Radomski;17902;8627;8328;48,1901;46,5199
14;mazowieckie;1428;sochaczewski;1428022;gm.w Brochów;Warszawski;4375;2149;2035;49,12;46,5143
32;zachodniopomorskie;3212;pyrzycki;3212053;gm.m-w. Pyrzyce;Szczeciński;19227;9359;8939;48,6763;46,4919
10;łódzkie;1002;kutnowski;1002062;gm.w Kutno;Płocki;8753;4245;4069;48,4977;46,4869
22;pomorskie;2204;gdański;2204082;gm.w Trąbki Wielkie;Gdański;11242;5493;5226;48,8614;46,4864
22;pomorskie;2207;kwidzyński;2207011;Kwidzyn;;38329;18520;17796;48,3185;46,4296
16;opolskie;1608;oleski;1608043;gm.m-w. Praszka;Częstochowski;13374;6438;6209;48,1382;46,4259
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2160;2084;48,1176;46,4246
14;mazowieckie;1413;mławski;1413042;gm.w Radzanów;Ciechanowski;3262;1584;1514;48,5592;46,4132
22;pomorskie;2213;starogardzki;2213021;Skórcz;Gdański;3603;1754;1672;48,6817;46,4058
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6560;6318;48,1786;46,4013
32;zachodniopomorskie;3201;białogardzki;3201011;Białogard;Koszaliński;23950;11535;11108;48,1628;46,38
32;zachodniopomorskie;3203;drawski;3203033;gm.m-w. Kalisz Pomorski;Koszaliński;7330;3569;3399;48,6903;46,3711
28;warmińsko-mazurskie;2803;działdowski;2803062;gm.w Rybno;Ciechanowski;7160;3479;3320;48,5894;46,3687
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3866;3719;48,1985;46,3658
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1555;1486;48,5028;46,3506
8;lubuskie;809;zielonogórski;809043;gm.m-w. Kargowa;Zielonogórski;5815;2816;2695;48,4265;46,3457
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;3986;3839;48,111;46,3368
24;śląskie;2404;częstochowski;2404052;gm.w Kłomnice;Częstochowski;13422;6467;6218;48,1821;46,3269
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;3085;2945;48,5215;46,3196
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1508;1439;48,5356;46,3148
26;świętokrzyskie;2611;starachowicki;2611053;gm.m-w. Wąchock;Kielecki;6739;3298;3121;48,939;46,3125
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2161;2059;48,6055;46,3113
30;wielkopolskie;3019;pilski;3019022;gm.w Białośliwie;Pilski;4809;2304;2227;47,9102;46,309
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;2968;2841;48,3703;46,3005
30;wielkopolskie;3009;kolski;3009032;gm.w Chodów;Koniński;2985;1437;1382;48,1407;46,2982
2;dolnośląskie;212;lwówecki;212033;gm.m-w. Lwówek Śląski;Jeleniogórski;17186;8284;7954;48,202;46,2819
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;14022;13500;48,0419;46,2535
10;łódzkie;1019;zduńskowolski;1019023;gm.m-w. Szadek;Sieradzki;7287;3597;3369;49,3619;46,233
8;lubuskie;806;strzelecko-drezdenecki;806032;gm.w Stare Kurowo;Gorzowski;4034;1948;1865;48,2895;46,232
14;mazowieckie;1403;garwoliński;1403132;gm.w Wilga;Siedlecki;5261;2551;2432;48,4889;46,227
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2790;2703;47,7005;46,213
32;zachodniopomorskie;3206;gryfiński;3206053;gm.m-w. Mieszkowice;Szczeciński;7020;3407;3244;48,5328;46,2108
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1663;1614;47,5686;46,167
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;23616;22666;48,0899;46,1554
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2202;2098;48,4382;46,1505
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10136;9869;47,3977;46,1492
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405052;gm.w Radomin;Toruński;3801;1834;1754;48,2505;46,1458
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2645;2525;48,337;46,144
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1775;1676;48,8442;46,12
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;7880;7619;47,6969;46,1171
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4249;4083;47,9734;46,0991
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3329;3224;47,5979;46,0967
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2069;1977;48,2397;46,0947
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2279;2169;48,4275;46,0901
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10574;10294;47,3385;46,085
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1504;1429;48,5005;46,0819
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2589;2475;48,2033;46,0808
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2046;1961;48,0733;46,0761
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3106;3005;47,6234;46,0748
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2836;2697;48,4455;46,0711
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;41850;40556;47,5363;46,0665
32;zachodniopomorskie;3216;świdwiński;3216022;gm.w Brzeżno;Koszaliński;2781;1345;1281;48,3639;46,0626
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5438;5229;47,9035;46,0624
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6325;6082;47,9022;46,0618
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2269;2183;47,8692;46,0549
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4676;4472;48,1417;46,0414
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1680;1597;48,4289;46,0363
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3460;3339;47,7044;46,0361
2;dolnośląskie;206;karkonoski;206041;Szklarska Poręba;Jeleniogórski;6653;3229;3062;48,5345;46,0243
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4358;4160;48,2133;46,0228
10;łódzkie;1004;łęczycki;1004063;gm.m-w. Piątek;Płocki;5892;2882;2711;48,9138;46,0115
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6593;6370;47,6201;46,0094
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7767;7537;47,4031;45,9994
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1204;1144;48,4117;45,9992
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1930;1790;49,5889;45,9918
4;kujawsko-pomorskie;411;radziejowski;411072;gm.w Topólka;Włocławski;4738;2300;2179;48,5437;45,9899
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5222;4988;48,1468;45,9893
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;3027;2843;48,9647;45,9884
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1824;1756;47,7612;45,9806
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2754;2593;48,8298;45,9752
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1854;1747;48,7895;45,9737
22;pomorskie;2216;sztumski;2216022;gm.w Mikołajki Pomorskie;Elbląski;3613;1727;1661;47,7996;45,9729
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;8878;8450;48,2946;45,9664
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2527;2413;48,1333;45,9619
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2822;2743;47,2697;45,9464
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5656;5434;47,8107;45,9341
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2472;2372;47,8606;45,9245
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1552;1483;48,0495;45,9133
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1505;1445;47,8081;45,9022
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1572;1505;47,9414;45,8981
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2655;2575;47,3178;45,892
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4501;4273;48,3303;45,8821
14;mazowieckie;1424;pułtuski;1424022;gm.w Obryte;Ostrołęcki;4782;2325;2194;48,6198;45,8804
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1623;1559;47,7634;45,8799
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2151;2058;47,9492;45,8761
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2046;1963;47,8149;45,8752
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2515;2423;47,5965;45,8554
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3264;3074;48,6728;45,8395
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2528;2451;47,2788;45,8388
6;lubelskie;662;Chełm;662011;Chełm;;61135;29084;28018;47,5734;45,8297
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;6860;6577;47,8015;45,8296
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1721;1668;47,2802;45,8242
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2661;2560;47,6199;45,8125
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6165;5904;47,8315;45,8065
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;18997;18185;47,8417;45,7968
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1763;1704;47,3797;45,7941
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6637;6335;47,9725;45,7897
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3463;3350;47,3281;45,7838
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2233;2123;48,1458;45,774
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4337;4208;47,1772;45,774
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1823;1748;47,735;45,7711
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2784;2660;47,9009;45,7674
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5174;4947;47,8631;45,7632
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2407;2304;47,8054;45,7597
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;24603;23634;47,6285;45,7527
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5955;5704;47,7584;45,7454
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3373;3252;47,4469;45,7448
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8616;8349;47,2006;45,7379
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5558;5270;48,2298;45,7306
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9309;8948;47,575;45,7301
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3745;3617;47,3451;45,7269
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26651;25790;47,2376;45,7116
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1487;1431;47,4928;45,7042
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4698;4512;47,5843;45,7004
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7279;6928;48,0018;45,6872
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4417;4254;47,4232;45,6732
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8311;8067;47,0478;45,6666
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1888;1795;48,0285;45,6627
32;zachodniopomorskie;3202;choszczeński;3202063;gm.m-w. Recz;Gorzowski;5450;2636;2488;48,367;45,6514
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3966;3786;47,8119;45,642
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5845;5582;47,7845;45,6344
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2364;2288;47,148;45,6322
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;2040;1931;48,2042;45,6285
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1579;1527;47,1766;45,6229
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1286;1209;48,5283;45,6226
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2444;2340;47,6413;45,614
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3216;3117;47,0588;45,6102
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1736;1698;46,6291;45,6084
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8389;8029;47,6458;45,6012
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3655;3484;47,8341;45,5961
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6331;6086;47,4055;45,5709
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2580;2400;48,9842;45,5667
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1487;1419;47,7368;45,5538
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;2954;2815;47,7916;45,5428
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;5065;4791;48,1418;45,5375
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6073;5755;48,0535;45,5373
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5958;5659;47,9363;45,5306
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1943;1885;46,921;45,5204
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2158;2036;48,245;45,5175
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6232;6012;47,1728;45,5075
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4246;4100;47,1254;45,505
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6923;6630;47,5122;45,5013
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1322;1259;47,7774;45,5005
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5508;5219;48,0167;45,4973
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9143;8604;48,3424;45,4925
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6182;5993;46,9151;45,4808
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8652;8363;47,0524;45,4807
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1737;1658;47,6413;45,4745
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3644;3488;47,5036;45,47
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4198;4038;47,2695;45,4679
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9974;9680;46,8483;45,4674
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2164;2073;47,4561;45,4605
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3650;3504;47,3534;45,4593
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4413;4186;47,9153;45,4506
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1633;1549;47,9026;45,4385
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5836;5696;46,5391;45,4226
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11306;10889;47,1614;45,4219
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2791;2671;47,4579;45,4174
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4236;4034;47,6866;45,4126
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1737;1668;47,291;45,4125
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;3083;2911;48,0892;45,4063
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5464;5194;47,7622;45,4021
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4069;3922;47,1004;45,3988
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16193;15452;47,5747;45,3977
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2082;2002;47,2002;45,3865
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3215;3071;47,4959;45,3686
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2101;2020;47,1499;45,3321
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3361;3209;47,4785;45,3313
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11679;11112;47,6344;45,3218
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;80155;77464;46,8951;45,3207
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2453;2328;47,7516;45,3183
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3087;2917;47,9571;45,3161
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1586;1508;47,6419;45,2989
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5765;5509;47,4017;45,2968
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7556;7202;47,519;45,2927
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;20962;20161;47,0855;45,2863
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2796;2642;47,9177;45,2785
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8728;8389;47,1071;45,2774
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7239;6941;47,2057;45,2625
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1519;1447;47,5133;45,2612
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3537;3342;47,8749;45,2355
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2013;1945;46,814;45,2326
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5724;5555;46,6086;45,2325
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1369;1317;47,0124;45,2266
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1955;1899;46,5587;45,2251
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4418;4198;47,5924;45,2224
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2658;2544;47,2449;45,2186
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5761;5566;46,7994;45,2153
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2463;2398;46,4367;45,2112
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;4986;4829;46,6767;45,2069
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13279;12604;47,6257;45,2048
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3224;3095;47,0863;45,2023
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4053;3910;46,8555;45,2023
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5374;5214;46,5886;45,2016
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1717;1657;46,8358;45,1991
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2176;2103;46,7655;45,1966
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3505;3340;47,429;45,1962
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4065;3913;46,9508;45,1952
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7133;6796;47,4269;45,1862
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1018;1002;45,8972;45,1758
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5356;5189;46,6104;45,1571
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3228;3092;47,1379;45,1519
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1435;1372;47,2195;45,1464
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3433;3325;46,6124;45,146
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1331;1227;48,9698;45,1435
30;wielkopolskie;3010;koniński;3010103;gm.m-w. Sompolno;Koniński;10299;4950;4649;48,0629;45,1403
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2381;2331;46,0987;45,1307
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2387;2298;46,8683;45,1208
26;świętokrzyskie;2605;konecki;2605052;gm.w Ruda Maleniecka;Kielecki;3052;1490;1377;48,8204;45,118
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5480;5270;46,9058;45,1083
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1176;1128;47,0212;45,102
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3476;3357;46,6953;45,0967
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;3991;3847;46,7768;45,0891
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2820;2699;47,1099;45,0885
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2720;2559;47,9211;45,0846
