wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
12;małopolskie;1208;miechowski;1208053;gm.m-w. Miechów;Kielecki;19494;10723;10343;55,0067;53,0574
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13585;13073;55,0959;53,0194
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5953;5807;54,3405;53,0078
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9616;9323;54,6705;53,0047
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;5062;4892;54,837;52,9953
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;38938;37918;54,4131;52,9877
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11994;11614;54,7072;52,9739
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39476;38265;54,6381;52,9619
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5018;4868;54,5909;52,9591
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3059;2968;54,5374;52,915
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6400;6191;54,6962;52,91
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13204;12893;54,1703;52,8944
6;lubelskie;663;Lublin;663011;Lublin;;338586;184622;178856;54,5274;52,8244
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5819;5654;54,3375;52,7967
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3810;3661;54,9387;52,7902
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5296;5109;54,7221;52,7898
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35913;34904;54,3149;52,7889
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40423;39347;54,2161;52,773
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11479;11125;54,3951;52,7176
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3062;2990;53,9845;52,7151
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5947;5776;54,2412;52,6815
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2360;2290;54,2778;52,6679
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2525;2452;54,2311;52,6632
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8926;8656;54,301;52,6585
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17178;16647;54,3161;52,6371
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8477;8294;53,7847;52,6236
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;50829;49229;54,3254;52,6153
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16527;16053;54,1567;52,6035
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9240;8970;54,1777;52,5945
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3353;3281;53,7426;52,5886
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36591;35536;54,1455;52,5844
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3000;2913;54,1516;52,5812
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8936;8594;54,631;52,5402
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1864;1828;53,5632;52,5287
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16746;16138;54,4887;52,5103
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17310;16855;53,9185;52,5012
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5568;5373;54,3962;52,4912
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5014;4843;54,3052;52,4532
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5814;5626;54,1946;52,4422
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1793;1740;54,0386;52,4412
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2373;2312;53,8217;52,4382
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4880;4726;54,114;52,4063
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2151;2037;55,3383;52,4055
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13207;12805;54,034;52,3893
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6707;6542;53,699;52,3779
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4180;4047;54,089;52,368
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2594;2518;53,9405;52,3602
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1744;1676;54,483;52,3586
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9998;9729;53,7961;52,3487
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;63935;62069;53,9163;52,3427
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11139;10837;53,7519;52,2946
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12324;11928;54,0218;52,286
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13469;13041;53,9861;52,2706
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2312;2218;54,4769;52,262
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7651;7412;53,9221;52,2376
8;lubuskie;811;żarski;811021;Żary;;37052;19886;19354;53,6705;52,2347
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3253;3126;54,3435;52,2219
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6507;6346;53,5335;52,209
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2250;2176;53,9827;52,2073
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5413;5205;54,2874;52,2014
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2788;2716;53,5845;52,2007
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1943;1880;53,9423;52,1932
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8562;8291;53,8931;52,1873
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4326;4185;53,9401;52,182
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7187;6978;53,7065;52,1447
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5414;5234;53,9189;52,1263
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4593;4426;54,0735;52,1074
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16073;15546;53,8694;52,1031
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7890;7645;53,7649;52,0954
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15582;15083;53,7978;52,075
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8137;7950;53,277;52,0526
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4585;4476;53,314;52,0465
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6884;6678;53,6513;52,0458
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11785;11517;53,2535;52,0425
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2844;2746;53,884;52,0273
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9754;9525;53,2743;52,0236
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3605;3503;53,5264;52,0119
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2160;2082;53,9595;52,011
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10908;10602;53,4994;51,9986
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8791;8550;53,4635;51,9978
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20480;19855;53,6252;51,9887
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5340;5186;53,5285;51,9848
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5492;5347;53,3878;51,9782
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6664;6451;53,69;51,9739
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2324;2266;53,3028;51,9725
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12508;12107;53,6916;51,9703
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2754;2653;53,9471;51,9687
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2718;2647;53,3569;51,9631
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15788;15376;53,345;51,953
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4812;4649;53,7714;51,9499
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15781;15353;53,3972;51,949
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10884;10436;54,1627;51,9333
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2491;2365;54,6632;51,8982
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3623;3520;53,4129;51,8944
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12999;12510;53,9176;51,8893
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9046;8802;53,2933;51,8558
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3510;3415;53,2949;51,8524
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2768;2675;53,6538;51,8511
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57141;55391;53,4798;51,8419
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12665;12325;53,2635;51,8336
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7904;7609;53,8346;51,8254
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13511;13033;53,7238;51,8231
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1870;1814;53,4133;51,8138
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6025;5804;53,7754;51,8029
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24380;23486;53,7561;51,7849
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7252;6997;53,6708;51,7836
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4988;4824;53,5308;51,7708
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1228;1201;52,931;51,7672
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4696;4539;53,5523;51,7619
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2325;2272;52,9613;51,754
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7623;7432;53,0776;51,7477
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2758;2665;53,5326;51,7275
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4968;4772;53,8478;51,7234
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14218;13727;53,572;51,7219
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4214;4076;53,4568;51,7062
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2560;2462;53,7589;51,701
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28084;27308;53,1662;51,6972
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5747;5594;53,1048;51,691
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9574;9151;54,0782;51,6889
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17877;17375;53,1532;51,6606
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;862;842;52,8834;51,6564
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12332;12031;52,9429;51,6507
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2928;2825;53,5283;51,6453
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2834;2735;53,5121;51,6427
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1919;1870;52,9818;51,6289
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7607;7385;53,1698;51,6181
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3974;3807;53,8701;51,6063
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7350;7111;53,3304;51,5963
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7477;7316;52,7143;51,5792
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8179;7925;53,2106;51,5581
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4799;4683;52,8292;51,5522
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3665;3538;53,4023;51,5518
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21204;20531;53,2403;51,5505
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3523;3433;52,8741;51,5233
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22282;21748;52,7872;51,5221
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6841;6531;53,9468;51,5022
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5280;5112;53,1883;51,4959
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1806;1654;56,2267;51,4944
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10816;10493;53,0742;51,4893
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3418;3318;52,9758;51,4259
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6385;6242;52,6034;51,4253
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20913;20384;52,748;51,4137
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3339;3271;52,4752;51,4066
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;933;910;52,6821;51,3834
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7620;7339;53,3501;51,3828
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6501;6306;52,9656;51,3769
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1361;1325;52,7724;51,3765
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11660;11371;52,6744;51,3688
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23467;22735;53,0208;51,3669
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2108;2052;52,766;51,3642
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2730;2655;52,8046;51,354
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1674;1633;52,6415;51,3522
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52497;50892;52,9706;51,3511
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3416;3318;52,8629;51,3463
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5717;5524;53,1369;51,3431
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14174;13712;53,0722;51,3423
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37915;36810;52,8727;51,3318
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1582;1551;52,3494;51,3236
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10726;10374;53,0649;51,3234
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3042;2941;53,0612;51,2995
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1549;1527;52,0322;51,2932
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2025;1916;54,1879;51,2711
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6058;5892;52,6966;51,2526
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2562;2494;52,6402;51,2431
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47481;46307;52,5418;51,2427
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1897;1856;52,3744;51,2424
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3572;3484;52,514;51,2202
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6675;6475;52,796;51,2141
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15633;15174;52,7465;51,1978
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9641;9397;52,5252;51,1959
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6789;6635;52,3802;51,192
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1643;1595;52,7279;51,1874
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11665;11270;52,9601;51,1668
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3461;3340;53,0178;51,1642
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3915;3802;52,6847;51,164
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3488;3387;52,6809;51,1554
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16577;16139;52,5387;51,1505
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17261;16716;52,8102;51,1427
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6959;6746;52,7557;51,1409
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4895;4693;53,3282;51,1276
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8163;7964;52,3907;51,1135
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5253;5127;52,3416;51,0861
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8518;8277;52,5673;51,08
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6341;6102;53,0716;51,0713
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32186;31323;52,4732;51,0662
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9340;8958;53,2254;51,0486
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27338;26396;52,8516;51,0304
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3375;3254;52,9246;51,0271
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57845;56106;52,6002;51,0189
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2236;2132;53,5056;51,017
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7587;7250;53,3657;50,9953
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2677;2578;52,947;50,9889
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3937;3838;52,2911;50,9762
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2561;2484;52,5549;50,9748
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29607;28830;52,3342;50,9607
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5214;5049;52,6241;50,9588
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9389;9066;52,765;50,9498
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11165;10824;52,5486;50,9437
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5047;4868;52,8039;50,9312
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2176;2135;51,9084;50,9303
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16590;15854;53,2944;50,93
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19107;18403;52,8709;50,9228
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9353;9055;52,5804;50,9051
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10137;9860;52,32;50,8903
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21071;20124;53,2769;50,8824
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5383;5241;52,252;50,8736
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2239;2188;52,0577;50,8719
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9819;9568;52,1899;50,8557
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11977;11500;52,9628;50,8535
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3532;3446;52,1175;50,8485
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6319;6139;52,3226;50,8322
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2816;2720;52,6158;50,8221
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2752;2662;52,5391;50,8209
14;mazowieckie;1437;żuromiński;1437022;gm.w Kuczbork-Osada;Ciechanowski;4691;2466;2384;52,5687;50,8207
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9170;8886;52,415;50,7917
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9657;9326;52,5637;50,762
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15595;15132;52,3147;50,7615
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25693;24918;52,329;50,7505
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8271;8043;52,1797;50,7413
