wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2798;2666;41,0746;39,1368
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2431;2370;40,0957;39,0896
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2663;2559;40,6751;39,0866
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3158;3089;39,9595;39,0864
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2869;2790;40,1764;39,0702
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;3005;2898;40,5096;39,0671
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2354;2286;40,2187;39,0569
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4641;4461;40,6179;39,0425
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4315;4180;40,2631;39,0035
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1480;1449;39,8171;38,9831
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1297;1246;40,5693;38,974
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1586;1502;41,152;38,9725
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4823;4648;40,4275;38,9606
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;1978;1894;40,6828;38,9552
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1586;1493;41,3559;38,9309
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;882;853;40,2372;38,9142
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3248;3162;39,9655;38,9073
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4329;4195;40,1242;38,8822
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1638;1576;40,4045;38,8752
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5724;5565;39,9553;38,8455
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;2076;1950;41,3546;38,8446
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1837;1738;41,0228;38,812
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2109;2048;39,9659;38,8099
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2784;2675;40,3771;38,7962
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1935;1782;42,0927;38,7644
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;5970;5765;40,1318;38,7537
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1715;1667;39,8652;38,7494
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3367;3238;40,2896;38,746
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3692;3505;40,8046;38,7378
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2563;2465;40,2734;38,7335
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2275;2214;39,8006;38,7334
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1316;1278;39,8788;38,7273
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3389;3289;39,8847;38,7078
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2576;2504;39,8084;38,6957
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2610;2539;39,7684;38,6866
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1317;1277;39,8849;38,6735
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5715;5495;40,2182;38,67
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1088;1048;40,1328;38,6573
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2097;2015;40,2186;38,646
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3232;3097;40,3244;38,64
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3180;3026;40,6027;38,6364
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2054;1987;39,93;38,6275
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1069;1037;39,8138;38,622
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3971;3873;39,5952;38,618
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1776;1725;39,7227;38,582
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3275;3160;39,9731;38,5695
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3106;3018;39,6882;38,5638
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1744;1699;39,5824;38,5611
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1663;1613;39,6803;38,4872
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1157;1110;40,0623;38,4349
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3992;3816;40,1933;38,4213
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10992;10571;39,9462;38,4163
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4591;4472;39,4382;38,4159
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1999;1919;40,012;38,4107
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2462;2363;40,0195;38,4103
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4372;4206;39,876;38,3619
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2981;2889;39,5201;38,3004
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2736;2648;39,5719;38,2991
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1528;1466;39,9164;38,2968
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2061;1999;39,4828;38,295
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2722;2590;40,2365;38,2853
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1416;1365;39,7084;38,2782
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3570;3450;39,6095;38,278
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3520;3362;40,0318;38,235
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1342;1301;39,4242;38,2197
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2573;2471;39,7928;38,2153
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2166;2048;40,4104;38,209
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1279;1220;40,0564;38,2086
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3858;3748;39,3112;38,1903
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3530;3373;39,9638;38,1863
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1476;1419;39,7094;38,1759
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4669;4519;39,4408;38,1737
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2516;2398;40,0446;38,1665
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5815;5590;39,6955;38,1596
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2986;2880;39,5601;38,1558
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2048;1937;40,315;38,1299
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;2002;1927;39,6122;38,1282
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1949;1877;39,5816;38,1194
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1408;1362;39,3956;38,1086
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2287;2218;39,2753;38,0903
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2174;2048;40,4164;38,074
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3122;3012;39,459;38,0688
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2165;2093;39,335;38,0269
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1564;1502;39,5949;38,0253
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8620;8372;39,1356;38,0096
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3245;3106;39,7039;38,0032
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2505;2390;39,7872;37,9606
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1880;1822;39,1585;37,9504
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3488;3352;39,4883;37,9486
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1944;1889;39,0361;37,9317
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4021;3845;39,6431;37,9079
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3686;3564;39,1836;37,8867
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3084;2990;39,0627;37,8721
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2737;2635;39,3304;37,8646
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3554;3376;39,8252;37,8306
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2395;2232;40,5932;37,8305
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1989;1948;38,6214;37,8252
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1599;1523;39,6873;37,8009
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5206;5042;39,0255;37,7961
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1573;1512;39,3053;37,7811
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2411;2310;39,4083;37,7574
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4843;4635;39,4221;37,7289
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2840;2730;39,2482;37,728
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2028;1945;39,3176;37,7084
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3318;3178;39,3641;37,7032
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5131;4952;39,0547;37,6922
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3199;3115;38,696;37,6799
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4179;4016;39,1953;37,6665
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5946;5736;39,0439;37,665
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1359;1287;39,7717;37,6646
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1095;1025;40,2278;37,6561
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1890;1821;39,0738;37,6473
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;752;729;38,8229;37,6355
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3781;3633;39,1408;37,6087
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5964;5711;39,2704;37,6045
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1668;1577;39,7711;37,6013
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2244;2130;39,5977;37,586
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1324;1250;39,7956;37,5714
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2012;1935;39,0604;37,5655
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1701;1644;38,8534;37,5514
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5671;5460;38,9867;37,5361
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3152;3043;38,88;37,5355
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2117;2037;39,0087;37,5345
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8513;8123;39,3156;37,5144
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1513;1465;38,7353;37,5064
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1794;1716;39,2045;37,5
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4686;4538;38,7209;37,4979
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2307;2228;38,8253;37,4958
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2265;2155;39,3845;37,4717
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1577;1520;38,8424;37,4384
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3883;3773;38,5218;37,4306
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1618;1576;38,4141;37,4169
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2057;1959;39,2857;37,4141
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3132;3001;39,0378;37,405
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2355;2282;38,5939;37,3976
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1159;1130;38,3521;37,3925
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1804;1739;38,779;37,3818
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2712;2630;38,5392;37,3739
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2230;2191;38,0351;37,3699
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2613;2506;38,9651;37,3695
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1885;1821;38,6746;37,3615
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1333;1279;38,9083;37,3322
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1739;1663;39,0348;37,3288
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;957;933;38,2647;37,3051
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1143;1097;38,8379;37,2749
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3444;3265;39,3151;37,2717
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1497;1448;38,5328;37,2716
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5235;5008;38,9364;37,248
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1585;1550;38,0827;37,2417
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6622;6431;38,3417;37,2358
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1116;1092;38,0498;37,2315
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4549;4380;38,6491;37,2133
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1596;1549;38,3285;37,1998
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4967;4810;38,3849;37,1716
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3306;3143;39,078;37,1513
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1026;978;38,967;37,1439
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3451;3303;38,8014;37,1374
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4245;4161;37,8815;37,1319
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2654;2557;38,5308;37,1225
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1985;1880;39,1751;37,1028
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1121;1081;38,4695;37,0968
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3823;3707;38,2109;37,0515
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2288;2173;39,0111;37,0503
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4293;4163;38,2041;37,0473
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;903;864;38,7055;37,0339
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1566;1518;38,2044;37,0334
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2735;2674;37,8599;37,0155
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;891;862;38,2403;36,9957
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11062;10708;38,1988;36,9764
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1964;1880;38,6158;36,9642
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1891;1819;38,4193;36,9565
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5128;4917;38,5332;36,9477
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;843;798;39,0097;36,9273
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2302;2237;37,9931;36,9203
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2387;2285;38,5622;36,9144
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3761;3619;38,358;36,9097
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1702;1629;38,5504;36,8969
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4507;4344;38,2695;36,8855
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2577;2478;38,3539;36,8805
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1081;1025;38,8849;36,8705
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7211;6952;38,2303;36,8572
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3561;3459;37,9395;36,8528
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3144;3057;37,8841;36,8358
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1107;1024;39,8201;36,8345
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6664;6491;37,7778;36,7971
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5562;5376;38,036;36,764
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2411;2314;38,3002;36,7593
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2840;2714;38,4615;36,7551
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2430;2358;37,8623;36,7404
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1304;1255;38,1621;36,7281
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1913;1835;38,26;36,7
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1985;1909;38,1584;36,6974
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4233;4067;38,1936;36,6958
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;987;944;38,3599;36,6887
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1177;1124;38,4138;36,6841
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1194;1163;37,6419;36,6646
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2700;2586;38,2436;36,6289
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2696;2603;37,9291;36,6207
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3192;3095;37,7617;36,6142
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1458;1378;38,6943;36,5711
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4439;4218;38,4862;36,5701
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5951;5806;37,4819;36,5686
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1224;1171;38,2022;36,5481
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4933;4769;37,8008;36,5441
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5634;5416;38,0136;36,5427
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1648;1589;37,8589;36,5036
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1119;1083;37,7149;36,5015
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2314;2243;37,6505;36,4953
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2722;2654;37,4055;36,4711
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2953;2842;37,8735;36,4499
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2656;2553;37,8563;36,3883
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1393;1365;37,1269;36,3806
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;4015;3894;37,4918;36,3619
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1679;1622;37,5952;36,3189
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2094;1993;38,1421;36,3024
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2269;2161;38,1152;36,301
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4620;4454;37,6436;36,291
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1857;1814;37,14;36,28
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2053;1998;37,2595;36,2613
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2083;2023;37,3164;36,2415
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1443;1400;37,3544;36,2413
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1425;1361;37,9393;36,2354
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8883;8619;37,3345;36,2249
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;868;836;37,5595;36,1748
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3511;3262;38,903;36,144
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2440;2348;37,5327;36,1175
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5411;5252;37,2095;36,1161
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2462;2351;37,8071;36,1026
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1569;1486;38,101;36,0855
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3399;3258;37,6454;36,0837
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1661;1588;37,7414;36,0827
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2725;2578;38,0959;36,0408
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;2018;1952;37,2393;36,0214
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2454;2354;37,5459;36,0159
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2079;1984;37,7246;36,0007
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4456;4303;37,2606;35,9813
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;855;826;37,2063;35,9443
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1662;1608;37,148;35,941
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1807;1759;36,9001;35,92
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3823;3616;37,9454;35,8908
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2198;2089;37,7598;35,8873
