wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;732;698;37,7904;36,0351
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5593;5278;38,1801;36,0298
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4049;3841;37,976;36,0251
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2680;2601;37,0986;36,005
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3210;2946;39,1798;35,9575
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2288;2194;37,4959;35,9554
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2177;2108;37,1312;35,9543
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2274;2121;38,5424;35,9492
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5733;5474;37,6453;35,9446
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2633;2501;37,8359;35,9391
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4138;4026;36,9266;35,9272
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1672;1606;37,3966;35,9204
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3064;2912;37,7945;35,9196
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1263;1195;37,9621;35,9182
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2053;1932;38,1669;35,9175
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5758;5449;37,914;35,8794
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2626;2524;37,317;35,8676
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2070;1922;38,6194;35,8582
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1117;1055;37,9545;35,8478
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;2992;2876;37,2928;35,8469
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1242;1144;38,8976;35,8284
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2218;2127;37,3275;35,796
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1291;1226;37,6824;35,7852
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1915;1787;38,3307;35,7686
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5060;4805;37,6348;35,7382
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1081;1041;37,0968;35,7241
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2668;2433;39,1662;35,7164
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2762;2584;38,1703;35,7103
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1062;972;39,0154;35,709
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2947;2819;37,3274;35,7061
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1872;1778;37,5904;35,7028
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1451;1387;37,3488;35,7014
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3630;3445;37,5776;35,6625
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6523;6290;36,9785;35,6576
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1535;1484;36,8813;35,6559
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6429;6152;37,2242;35,6204
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1694;1569;38,4476;35,6105
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3408;3143;38,5826;35,5825
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2320;2189;37,7113;35,5819
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2527;2386;37,6827;35,5801
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1660;1585;37,2615;35,578
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1849;1720;38,2262;35,5592
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1523;1457;37,1554;35,5453
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1984;1861;37,8915;35,5424
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1735;1653;37,2958;35,5331
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3765;3580;37,3512;35,5159
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10726;10283;37,0386;35,5088
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2160;2042;37,5587;35,5069
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5852;5635;36,8583;35,4916
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2546;2444;36,9628;35,482
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3087;2931;37,3412;35,4542
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5059;4725;37,9235;35,4198
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;958;911;37,2328;35,4061
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1091;1050;36,7711;35,3893
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2470;2316;37,7272;35,375
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6963;6672;36,9155;35,3727
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2047;1918;37,7188;35,3418
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;866;823;37,1674;35,3219
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1843;1766;36,86;35,32
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1944;1821;37,689;35,3044
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4790;4568;37,017;35,3014
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4594;4336;37,3952;35,2951
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2290;2158;37,4305;35,273
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1802;1719;36,9717;35,2688
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3686;3527;36,8416;35,2524
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5434;5123;37,3573;35,2193
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4379;4147;37,1826;35,2127
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2744;2600;37,1614;35,2113
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3383;3139;37,909;35,1748
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2041;1936;37,0821;35,1744
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2254;2130;37,2009;35,1543
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3166;2963;37,5608;35,1524
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1536;1480;36,4672;35,1377
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1265;1200;37,0208;35,1185
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1135;1075;37,0431;35,0849
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1180;1124;36,829;35,0811
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1883;1784;37,0232;35,0767
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3089;2965;36,5432;35,0763
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1326;1198;38,806;35,06
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3205;2966;37,8842;35,0591
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1517;1403;37,906;35,0575
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2658;2551;36,526;35,0557
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1005;923;38,1694;35,0551
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3453;3290;36,7888;35,0522
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4134;3936;36,7892;35,0271
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1830;1723;37,18;35,0061
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1638;1532;37,4143;34,9931
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2268;2150;36,9021;34,9821
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4938;4655;37,1055;34,979
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1056;972;37,9856;34,964
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2489;2349;37,0442;34,9606
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2574;2484;36,2127;34,9465
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;1998;1917;36,3934;34,918
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1118;1055;36,9954;34,9107
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5384;5104;36,8187;34,9039
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2131;1978;37,6037;34,9038
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3047;2896;36,7153;34,8958
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;836;813;35,8337;34,8478
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4461;4213;36,8617;34,8124
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4755;4543;36,4368;34,8123
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1155;1104;36,4124;34,8045
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1800;1740;36;34,8
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1482;1374;37,519;34,7848
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2340;2232;36,46;34,7772
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1538;1431;37,3482;34,7499
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;844;803;36,521;34,7469
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2570;2437;36,6306;34,7349
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1620;1554;36,2092;34,734
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2272;2149;36,7044;34,7173
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1905;1788;36,9831;34,7117
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4072;3847;36,741;34,7108
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2358;2260;36,2101;34,7052
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;1992;1909;36,1525;34,6461
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1578;1506;36,2509;34,5968
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2016;1930;36,1161;34,5754
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4431;4242;36,1036;34,5637
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;832;794;36,2054;34,5518
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3370;3118;37,3407;34,5485
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3297;3119;36,5157;34,5442
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2875;2692;36,8732;34,5261
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3887;3697;36,2966;34,5224
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;686;639;37,061;34,5219
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2300;2219;35,7587;34,4994
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1030;959;37,0504;34,4964
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2344;2242;36,056;34,487
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1601;1516;36,3781;34,4467
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2120;2005;36,4199;34,4443
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2305;2199;36,072;34,4131
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5438;5096;36,6912;34,3836
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1638;1518;37,1008;34,3828
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3589;3371;36,6038;34,3804
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2605;2458;36,4183;34,3632
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8560;8174;35,977;34,3546
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1384;1327;35,8271;34,3515
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4248;3962;36,8302;34,3506
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3121;2990;35,8036;34,3008
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1885;1784;36,2361;34,2945
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4338;4036;36,8564;34,2906
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3467;3290;36,0995;34,2566
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2174;2038;36,5194;34,2348
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4693;4484;35,8162;34,2212
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5236;4971;36,0061;34,1837
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1355;1282;36,1141;34,1684
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4083;3857;36,1583;34,1569
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2302;2147;36,5687;34,1064
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1044;1000;35,595;34,0948
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1366;1280;36,3685;34,0788
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1596;1498;36,2645;34,0377
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3699;3428;36,7146;34,0248
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1031;1001;35,0442;34,0245
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1749;1666;35,7157;34,0208
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2609;2493;35,5401;33,96
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2452;2297;36,2293;33,9391
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2258;2116;36,1917;33,9157
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1934;1816;36,0956;33,8932
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;1957;1721;38,5236;33,878
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1888;1716;37,2607;33,8662
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1390;1276;36,8896;33,8641
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9413;8979;35,4499;33,8154
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3292;3004;37,0137;33,7756
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1606;1508;35,9606;33,7662
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1664;1591;35,3066;33,7577
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3034;2829;36,175;33,7308
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2612;2381;36,9972;33,7252
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2022;1932;35,2695;33,6996
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1551;1413;36,9814;33,691
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3153;2991;35,5068;33,6824
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2319;2200;35,4804;33,6597
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3257;2947;37,1804;33,6416
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1025;995;34,6518;33,6376
6;lubelskie;605;janowski;605072;gm.w Potok Wielki;Tarnobrzeski;4561;1585;1534;34,7512;33,633
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2128;1970;36,283;33,5891
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1602;1503;35,7989;33,5866
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2520;2392;35,3684;33,5719
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3664;3517;34,9452;33,5432
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2313;2200;35,2645;33,5417
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1847;1781;34,7834;33,5405
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1384;1319;35,1894;33,5367
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4671;4434;35,3115;33,5198
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3329;3130;35,6386;33,5082
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4221;4006;35,2956;33,4978
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;5811;5548;35,0504;33,464
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6241;5986;34,8854;33,46
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2393;2287;35,0059;33,4552
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5348;5051;35,4196;33,4525
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3245;3092;35,1076;33,4523
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2341;2210;35,4268;33,4443
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1545;1476;34,9706;33,4088
18;podkarpackie;1821;leski;1821033;gm.m-w. Lesko;Krośnieński;11262;3978;3760;35,3223;33,3866
6;lubelskie;605;janowski;605012;gm.w Batorz;Tarnobrzeski;3227;1137;1077;35,234;33,3747
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1876;1773;35,303;33,3647
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4363;4174;34,8538;33,344
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3219;3119;34,4094;33,3405
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;1909;1805;35,2279;33,3087
16;opolskie;1603;kędzierzyńsko-kozielski;1603032;gm.w Cisek;Opolski;5553;1925;1848;34,6659;33,2793
6;lubelskie;613;parczewski;613012;gm.w Dębowa Kłoda;Bialskopodlaski;3880;1356;1291;34,9485;33,2732
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3152;2952;35,5235;33,2695
18;podkarpackie;1801;bieszczadzki;1801083;gm.m-w. Ustrzyki Dolne;Krośnieński;17074;5984;5676;35,0474;33,2435
20;podlaskie;2012;suwalski;2012032;gm.w Jeleniewo;Suwalski;3156;1094;1049;34,6641;33,2383
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;796;718;36,8348;33,2254
28;warmińsko-mazurskie;2805;ełcki;2805032;gm.w Kalinowo;Suwalski;6670;2325;2214;34,8576;33,1934
18;podkarpackie;1805;jasielski;1805042;gm.w Jasło;Krośnieński;16227;5620;5385;34,6336;33,1854
18;podkarpackie;1813;przemyski;1813023;gm.m-w. Dubiecko;Przemyski;9139;3175;3032;34,7412;33,1765
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;8915;8492;34,7998;33,1486
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2055;1942;35,0683;33,1399
18;podkarpackie;1816;rzeszowski;1816063;gm.m-w. Głogów Małopolski;Rzeszowski;19945;6939;6606;34,7907;33,1211
6;lubelskie;620;zamojski;620082;gm.w Radecznica;Zamojski;5532;1931;1832;34,906;33,1164
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;1996;1825;36,2185;33,1156
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3510;3286;35,3403;33,085
20;podlaskie;2007;łomżyński;2007082;gm.w Wizna;Łomżyński;3946;1373;1305;34,7947;33,0715
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1397;1291;35,7655;33,0517
18;podkarpackie;1810;łańcucki;1810022;gm.w Białobrzegi;Rzeszowski;8733;3026;2886;34,6502;33,0471
18;podkarpackie;1807;krośnieński;1807043;gm.m-w. Jedlicze;Krośnieński;15335;5313;5063;34,6462;33,016
22;pomorskie;2215;wejherowski;2215062;gm.w Linia;Gdański;6459;2265;2132;35,0673;33,0082
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1704;1550;36,2862;33,0068
20;podlaskie;2005;hajnowski;2005092;gm.w Narewka;Białostocki;3530;1227;1165;34,7592;33,0028
18;podkarpackie;1807;krośnieński;1807072;gm.w Miejsce Piastowe;Krośnieński;13705;4818;4521;35,1551;32,988
12;małopolskie;1216;tarnowski;1216162;gm.w Szerzyny;Tarnowski;7888;2757;2602;34,9518;32,9868
20;podlaskie;2005;hajnowski;2005052;gm.w Dubicze Cerkiewne;Białostocki;1433;500;472;34,8918;32,9379
18;podkarpackie;1817;sanocki;1817042;gm.w Komańcza;Krośnieński;4466;1517;1469;33,9678;32,893
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;1906;1772;35,3421;32,8574
14;mazowieckie;1410;łosicki;1410042;gm.w Platerów;Bialskopodlaski;4825;1677;1585;34,7565;32,8497
18;podkarpackie;1811;mielecki;1811042;gm.w Gawłuszowice;Rzeszowski;2722;953;894;35,011;32,8435
12;małopolskie;1216;tarnowski;1216103;gm.m-w. Tuchów;Tarnowski;17809;6143;5841;34,4938;32,798
18;podkarpackie;1818;stalowowolski;1818042;gm.w Radomyśl nad Sanem;Tarnobrzeski;7331;2542;2404;34,6747;32,7923
6;lubelskie;609;lubelski;609022;gm.w Borzechów;Lubelski;3777;1318;1238;34,8954;32,7773
18;podkarpackie;1807;krośnieński;1807062;gm.w Krościenko Wyżne;Krośnieński;5601;1916;1835;34,2082;32,762
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1636;1467;36,5179;32,7455
18;podkarpackie;1809;lubaczowski;1809072;gm.w Stary Dzików;Przemyski;4120;1418;1349;34,4175;32,7427
12;małopolskie;1207;limanowski;1207032;gm.w Dobra;Nowosądecki;10037;3471;3285;34,582;32,7289
18;podkarpackie;1814;przeworski;1814032;gm.w Gać;Przemyski;4576;1582;1497;34,5717;32,7142
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2269;2112;35,1456;32,7138
22;pomorskie;2201;bytowski;2201012;gm.w Borzytuchom;Słupski;3399;1187;1111;34,922;32,6861
6;lubelskie;603;chełmski;603042;gm.w Dorohusk;Chełmski;6321;2149;2064;33,9978;32,6531
14;mazowieckie;1416;ostrowski;1416072;gm.w Ostrów Mazowiecka;Ostrołęcki;12880;4518;4204;35,0776;32,6398
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1476;1313;36,6708;32,6211
20;podlaskie;2007;łomżyński;2007022;gm.w Łomża;Łomżyński;11254;3884;3670;34,5122;32,6106
24;śląskie;2403;cieszyński;2403092;gm.w Istebna;Bielski;12184;4241;3971;34,8079;32,5919
28;warmińsko-mazurskie;2805;ełcki;2805052;gm.w Stare Juchy;Suwalski;3697;1265;1203;34,2169;32,5399
20;podlaskie;2014;zambrowski;2014052;gm.w Zambrów;Łomżyński;8784;3064;2858;34,8816;32,5364
