wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3712;3480;43,8667;41,125
6;lubelskie;609;lubelski;609112;gm.w Niemce;Lubelski;20042;8651;8241;43,1644;41,1187
14;mazowieckie;1429;sokołowski;1429032;gm.w Ceranów;Siedlecki;2126;914;874;42,9915;41,1101
28;warmińsko-mazurskie;2806;giżycki;2806062;gm.w Miłki;Suwalski;3703;1567;1522;42,317;41,1018
2;dolnośląskie;206;karkonoski;206052;gm.w Janowice Wielkie;Jeleniogórski;4274;1834;1756;42,9106;41,0856
30;wielkopolskie;3012;krotoszyński;3012011;Sulmierzyce;Kaliski;2831;1261;1163;44,5426;41,0809
16;opolskie;1606;namysłowski;1606042;gm.w Świerczów;Opolski;3259;1391;1338;42,6818;41,0555
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3614;3411;43,4845;41,042
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2062;1956;43,2648;41,0407
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;991;948;42,9004;41,039
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3381;3109;44,6278;41,0375
10;łódzkie;1003;łaski;1003032;gm.w Sędziejowice;Sieradzki;6343;2755;2603;43,4337;41,0374
4;kujawsko-pomorskie;408;lipnowski;408043;gm.m-w. Dobrzyń nad Wisłą;Włocławski;7505;3297;3079;43,9307;41,026
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3273;3090;43,4488;41,0195
10;łódzkie;1017;wieluński;1017012;gm.w Biała;Sieradzki;5396;2312;2213;42,8466;41,0119
28;warmińsko-mazurskie;2804;elbląski;2804012;gm.w Elbląg;Elbląski;7593;3280;3114;43,1977;41,0115
30;wielkopolskie;3020;pleszewski;3020022;gm.w Czermin;Kaliski;4935;2129;2023;43,1408;40,9929
10;łódzkie;1015;skierniewicki;1015022;gm.w Głuchów;Skierniewicki;5701;2445;2335;42,8872;40,9577
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1597;1519;43,0574;40,9544
26;świętokrzyskie;2604;kielecki;2604053;gm.m-w. Daleszyce;Kielecki;15828;6843;6482;43,2335;40,9527
10;łódzkie;1012;radomszczański;1012022;gm.w Dobryszyce;Piotrkowski;4463;1944;1827;43,5581;40,9366
4;kujawsko-pomorskie;408;lipnowski;408052;gm.w Kikół;Włocławski;7050;3138;2885;44,5106;40,922
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5483;5256;42,6892;40,9218
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;14594;14133;42,25;40,9154
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2133;1999;43,6553;40,9128
10;łódzkie;1009;pajęczański;1009032;gm.w Nowa Brzeźnica;Częstochowski;4535;1928;1855;42,5138;40,9041
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2231;2144;42,552;40,8926
6;lubelskie;606;krasnostawski;606072;gm.w Łopiennik Górny;Chełmski;3837;1647;1569;42,9242;40,8913
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;3962;3735;43,3716;40,8867
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2181;2085;42,7647;40,8824
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2294;2214;42,3482;40,8713
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4582;4273;43,7757;40,8235
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1874;1786;42,8343;40,8229
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1122;1065;43,005;40,8202
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2608;2431;43,7731;40,8023
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3359;3179;43,1028;40,793
6;lubelskie;609;lubelski;609033;gm.m-w. Bychawa;Lubelski;11532;4928;4704;42,7333;40,7908
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;1957;1880;42,4604;40,7898
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1592;1524;42,601;40,7814
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3670;3498;42,7789;40,774
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6225;5983;42,422;40,7728
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2188;2109;42,2965;40,7694
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3537;3255;44,2845;40,7537
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1679;1587;43,1065;40,7445
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2335;2182;43,596;40,7394
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5283;5144;41,8356;40,7349
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3792;3642;42,4114;40,7337
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3599;3335;43,9546;40,7303
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5434;5204;42,5262;40,7262
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2448;2299;43,3581;40,7191
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;5887;5638;42,4993;40,7017
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;3956;3810;42,2604;40,7008
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;15628;15053;42,239;40,6849
14;mazowieckie;1415;ostrołęcki;1415042;gm.w Goworowo;Ostrołęcki;8211;3560;3340;43,3565;40,6771
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;3044;2865;43,2141;40,6729
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3273;3091;43,0601;40,6657
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5363;5085;42,8697;40,6475
28;warmińsko-mazurskie;2802;braniewski;2802042;gm.w Lelkowo;Elbląski;2763;1198;1123;43,3587;40,6442
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2162;2068;42,4671;40,6207
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;5029;4690;43,5562;40,6201
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1156;1069;43,921;40,6155
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;2002;1864;43,6166;40,61
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1234;1160;43,1922;40,602
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14500;13770;42,7514;40,5991
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4201;3960;43,0695;40,5987
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2501;2401;42,2823;40,5917
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;29454;28241;42,2953;40,5534
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5067;4823;42,6049;40,5533
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;7112;6681;43,1684;40,5524
22;pomorskie;2206;kościerski;2206062;gm.w Lipusz;Gdański;3772;1627;1529;43,1336;40,5355
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1074;999;43,57;40,5274
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;699;660;42,9098;40,5157
4;kujawsko-pomorskie;406;grudziądzki;406052;gm.w Rogóźno;Toruński;4195;1816;1699;43,2896;40,5006
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1231;1166;42,7431;40,4861
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;2910;2768;42,5439;40,4678
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;26415;25318;42,2147;40,4615
22;pomorskie;2206;kościerski;2206082;gm.w Stara Kiszewa;Gdański;6826;2890;2761;42,3381;40,4483
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1819;1674;43,9478;40,4446
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4395;4149;42,8363;40,4386
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;19045;18268;42,1452;40,4258
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3201;3018;42,8514;40,4016
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4196;3987;42,5041;40,387
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;2021;1860;43,868;40,3733
32;zachodniopomorskie;3205;gryficki;3205012;gm.w Brojce;Szczeciński;3664;1582;1479;43,1769;40,3657
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;11051;10585;42,1408;40,3638
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;13919;13418;41,8528;40,3464
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;4961;4764;42,0103;40,3421
14;mazowieckie;1423;przysuski;1423032;gm.w Klwów;Radomski;3364;1436;1357;42,6873;40,3389
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2291;2167;42,6471;40,3388
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4650;4422;42,4154;40,3357
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1661;1619;41,3699;40,3238
10;łódzkie;1004;łęczycki;1004042;gm.w Grabów;Koniński;5829;2503;2350;42,9405;40,3157
24;śląskie;2411;raciborski;2411033;gm.m-w. Krzanowice;Katowicki;5676;2349;2288;41,3848;40,3101
28;warmińsko-mazurskie;2809;lidzbarski;2809053;gm.m-w. Orneta;Elbląski;11816;5045;4762;42,6963;40,3013
6;lubelskie;615;radzyński;615011;Radzyń Podlaski;Bialskopodlaski;15428;6471;6215;41,9432;40,2839
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;3879;3673;42,5282;40,2697
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1653;1578;42,1791;40,2654
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3193;3013;42,6644;40,2592
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2564;2447;42,1711;40,2467
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3513;3333;42,4173;40,2439
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7135;6833;42,02;40,2415
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;3017;2839;42,7519;40,2296
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2193;2049;43,0422;40,2159
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2761;2641;42,0308;40,204
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1075;1041;41,5058;40,1931
32;zachodniopomorskie;3208;kołobrzeski;3208052;gm.w Rymań;Koszaliński;3904;1669;1569;42,751;40,1895
32;zachodniopomorskie;3203;drawski;3203013;gm.m-w. Czaplinek;Koszaliński;11740;4908;4718;41,8058;40,1874
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;6941;6603;42,2382;40,1813
12;małopolskie;1201;bocheński;1201032;gm.w Drwinia;Krakowski;6494;2757;2609;42,4546;40,1755
22;pomorskie;2213;starogardzki;2213093;gm.m-w. Skarszewy;Gdański;14958;6285;6009;42,0176;40,1725
28;warmińsko-mazurskie;2802;braniewski;2802072;gm.w Wilczęta;Elbląski;2935;1234;1179;42,0443;40,1704
14;mazowieckie;1434;wołomiński;1434062;gm.w Jadów;Siedlecki;7433;3178;2985;42,7553;40,1588
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3308;3097;42,8775;40,1426
6;lubelskie;609;lubelski;609142;gm.w Wólka;Lubelski;12746;5311;5116;41,668;40,1381
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;940;887;42,5339;40,1357
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1768;1719;41,2795;40,1354
2;dolnośląskie;209;legnicki;209022;gm.w Chojnów;Legnicki;9517;3969;3819;41,7043;40,1282
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2747;2646;41,6591;40,1274
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;1969;1853;42,6375;40,1256
28;warmińsko-mazurskie;2815;ostródzki;2815092;gm.w Ostróda;Olsztyński;16094;6845;6457;42,5314;40,1205
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2395;2225;43,1843;40,119
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1774;1633;43,5765;40,113
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3344;3174;42,2596;40,1112
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2501;2387;42,0266;40,1109
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4632;4485;41,4126;40,0983
14;mazowieckie;1420;płoński;1420043;gm.m-w. Czerwińsk nad Wisłą;Płocki;7608;3313;3050;43,5463;40,0894
30;wielkopolskie;3009;kolski;3009043;gm.m-w. Dąbie;Koniński;6251;2659;2505;42,5372;40,0736
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;7879;7460;42,3147;40,0644
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;1984;1857;42,7955;40,0561
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1655;1554;42,6546;40,0515
14;mazowieckie;1427;sierpecki;1427072;gm.w Zawidz;Płocki;6513;2815;2608;43,2212;40,043
16;opolskie;1609;opolski;1609092;gm.w Popielów;Opolski;7969;3346;3191;41,9877;40,0427
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1144;1067;42,9268;40,0375
28;warmińsko-mazurskie;2814;olsztyński;2814033;gm.m-w. Dobre Miasto;Olsztyński;15723;6708;6292;42,6636;40,0178
6;lubelskie;601;bialski;601052;gm.w Janów Podlaski;Bialskopodlaski;5257;2185;2103;41,5636;40,0038
14;mazowieckie;1404;gostyniński;1404043;gm.m-w. Sanniki;Płocki;5972;2510;2389;42,0295;40,0033
14;mazowieckie;1433;węgrowski;1433072;gm.w Sadowne;Siedlecki;5789;2447;2315;42,2698;39,9896
28;warmińsko-mazurskie;2813;olecki;2813032;gm.w Kowale Oleckie;Suwalski;4933;2069;1972;41,942;39,9757
26;świętokrzyskie;2612;staszowski;2612062;gm.w Rytwiany;Tarnobrzeski;6340;2652;2534;41,8297;39,9685
20;podlaskie;2002;białostocki;2002032;gm.w Dobrzyniewo Duże;Białostocki;9619;4024;3844;41,8339;39,9626
30;wielkopolskie;3004;gostyński;3004042;gm.w Pępowo;Leszczyński;5938;2495;2372;42,0175;39,9461
16;opolskie;1609;opolski;1609032;gm.w Dobrzeń Wielki;Opolski;9523;3937;3803;41,342;39,9349
28;warmińsko-mazurskie;2807;iławski;2807063;gm.m-w. Susz;Elbląski;12634;5486;5045;43,4225;39,9319
30;wielkopolskie;3017;ostrowski;3017063;gm.m-w. Raszków;Kaliski;11881;5073;4744;42,6984;39,9293
14;mazowieckie;1433;węgrowski;1433042;gm.w Liw;Siedlecki;7325;3057;2924;41,7338;39,9181
14;mazowieckie;1420;płoński;1420072;gm.w Naruszewo;Ciechanowski;6298;2735;2513;43,4265;39,9016
28;warmińsko-mazurskie;2813;olecki;2813043;gm.m-w. Olecko;Suwalski;21957;9287;8761;42,2963;39,9007
10;łódzkie;1016;tomaszowski;1016102;gm.w Ujazd;Piotrkowski;7706;3264;3074;42,3566;39,891
16;opolskie;1603;kędzierzyńsko-kozielski;1603052;gm.w Polska Cerekiew;Opolski;3956;1635;1578;41,3296;39,8888
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;1996;1892;42,0653;39,8736
32;zachodniopomorskie;3210;myśliborski;3210052;gm.w Nowogródek Pomorski;Gorzowski;3354;1417;1337;42,2481;39,8629
22;pomorskie;2201;bytowski;2201082;gm.w Studzienice;Słupski;3788;1558;1510;41,1299;39,8627
12;małopolskie;1201;bocheński;1201022;gm.w Bochnia;Tarnowski;20152;8468;8031;42,0206;39,8521
26;świętokrzyskie;2610;skarżyski;2610022;gm.w Bliżyn;Kielecki;7995;3325;3186;41,5885;39,8499
2;dolnośląskie;216;polkowicki;216013;gm.m-w. Chocianów;Legnicki;12721;5265;5069;41,3883;39,8475
6;lubelskie;614;puławski;614022;gm.w Baranów;Lubelski;3830;1609;1526;42,0104;39,8433
26;świętokrzyskie;2607;ostrowiecki;2607043;gm.m-w. Ćmielów;Tarnobrzeski;7284;3020;2902;41,4607;39,8407
6;lubelskie;620;zamojski;620072;gm.w Nielisz;Zamojski;5387;2224;2146;41,2846;39,8366
10;łódzkie;1012;radomszczański;1012082;gm.w Lgota Wielka;Piotrkowski;4262;1817;1697;42,6326;39,817
4;kujawsko-pomorskie;402;brodnicki;402042;gm.w Brzozie;Toruński;3828;1620;1524;42,3197;39,8119
10;łódzkie;1013;rawski;1013023;gm.m-w. Biała Rawska;Skierniewicki;11239;4773;4473;42,4682;39,7989
14;mazowieckie;1433;węgrowski;1433053;gm.m-w. Łochów;Siedlecki;17873;7531;7112;42,1362;39,7919
14;mazowieckie;1403;garwoliński;1403042;gm.w Garwolin;Siedlecki;13371;5652;5319;42,2706;39,7801
30;wielkopolskie;3008;kępiński;3008052;gm.w Perzów;Kaliski;3765;1557;1497;41,3546;39,761
2;dolnośląskie;202;dzierżoniowski;202073;gm.m-w. Niemcza;Wałbrzyski;5411;2263;2151;41,8222;39,7524
12;małopolskie;1201;bocheński;1201042;gm.w Lipnica Murowana;Tarnowski;5642;2354;2242;41,7228;39,7377
6;lubelskie;602;biłgorajski;602011;Biłgoraj;Zamojski;26114;10826;10377;41,4567;39,7373
6;lubelskie;617;świdnicki;617022;gm.w Mełgiew;Lubelski;10022;4195;3982;41,8579;39,7326
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;2964;2724;43,2322;39,7316
14;mazowieckie;1416;ostrowski;1416112;gm.w Zaręby Kościelne;Łomżyński;3598;1523;1429;42,3291;39,7165
28;warmińsko-mazurskie;2807;iławski;2807032;gm.w Iława;Olsztyński;13073;5491;5191;42,0026;39,7078
2;dolnośląskie;224;ząbkowicki;224073;gm.m-w. Złoty Stok;Wałbrzyski;4410;1829;1751;41,4739;39,7052
20;podlaskie;2002;białostocki;2002133;gm.m-w. Wasilków;Białostocki;18067;7513;7173;41,5841;39,7022
14;mazowieckie;1435;wyszkowski;1435032;gm.w Rząśnik;Ostrołęcki;6987;2961;2771;42,3787;39,6594
24;śląskie;2417;żywiecki;2417042;gm.w Jeleśnia;Bielski;13210;5606;5235;42,4375;39,6291
20;podlaskie;2002;białostocki;2002052;gm.w Juchnowiec Kościelny;Białostocki;16932;7012;6700;41,4127;39,57
6;lubelskie;605;janowski;605053;gm.m-w. Janów Lubelski;Tarnobrzeski;15643;6462;6188;41,3092;39,5576
20;podlaskie;2001;augustowski;2001011;Augustów;Suwalski;29946;12372;11845;41,3144;39,5545
18;podkarpackie;1808;leżajski;1808011;Leżajsk;Rzeszowski;13585;5606;5373;41,2661;39,551
32;zachodniopomorskie;3213;sławieński;3213032;gm.w Darłowo;Koszaliński;7965;3316;3150;41,6321;39,548
14;mazowieckie;1427;sierpecki;1427022;gm.w Gozdowo;Płocki;5933;2514;2346;42,3732;39,5415
16;opolskie;1605;krapkowicki;1605053;gm.m-w. Zdzieszowice;Opolski;15516;6365;6135;41,0222;39,5398
16;opolskie;1609;opolski;1609112;gm.w Tarnów Opolski;Opolski;9632;3955;3808;41,061;39,5349
10;łódzkie;1016;tomaszowski;1016062;gm.w Lubochnia;Piotrkowski;7123;2979;2815;41,8223;39,5199
10;łódzkie;1007;opoczyński;1007072;gm.w Sławno;Piotrkowski;7645;3215;3021;42,0536;39,516
14;mazowieckie;1413;mławski;1413052;gm.w Strzegowo;Ciechanowski;7415;3154;2929;42,5354;39,501
24;śląskie;2406;kłobucki;2406052;gm.w Opatów;Częstochowski;6805;2802;2688;41,1756;39,5004
4;kujawsko-pomorskie;404;chełmiński;404022;gm.w Chełmno;Toruński;6157;2544;2432;41,3188;39,4998
24;śląskie;2403;cieszyński;2403042;gm.w Brenna;Bielski;11373;4682;4492;41,1677;39,4971
4;kujawsko-pomorskie;408;lipnowski;408092;gm.w Wielgie;Włocławski;6712;2826;2651;42,1037;39,4964
22;pomorskie;2208;lęborski;2208052;gm.w Wicko;Słupski;6034;2501;2383;41,4485;39,4929
24;śląskie;2411;raciborski;2411062;gm.w Nędza;Katowicki;7446;3033;2939;40,7333;39,4709
20;podlaskie;2003;bielski;2003021;Brańsk;Białostocki;3694;1524;1458;41,2561;39,4694
32;zachodniopomorskie;3214;stargardzki;3214102;gm.w Stargard;Szczeciński;14133;5882;5576;41,6189;39,4538
16;opolskie;1607;nyski;1607033;gm.m-w. Korfantów;Opolski;8639;3524;3408;40,7918;39,449
22;pomorskie;2212;słupski;2212072;gm.w Potęgowo;Słupski;6821;2850;2690;41,7827;39,437
16;opolskie;1609;opolski;1609052;gm.w Łubniany;Opolski;9938;4106;3919;41,3162;39,4345
6;lubelskie;604;hrubieszowski;604042;gm.w Hrubieszów;Zamojski;9881;4128;3895;41,7771;39,4191
14;mazowieckie;1416;ostrowski;1416022;gm.w Andrzejewo;Łomżyński;4022;1735;1585;43,1377;39,4083
14;mazowieckie;1433;węgrowski;1433082;gm.w Stoczek;Siedlecki;4923;2056;1940;41,7632;39,4069
6;lubelskie;612;opolski;612032;gm.w Karczmiska;Lubelski;5487;2344;2162;42,7192;39,4022
32;zachodniopomorskie;3215;szczecinecki;3215023;gm.m-w. Barwice;Koszaliński;8457;3472;3332;41,0547;39,3993
12;małopolskie;1209;myślenicki;1209042;gm.w Pcim;Krakowski;11147;4607;4390;41,3295;39,3828
28;warmińsko-mazurskie;2817;szczycieński;2817022;gm.w Dźwierzuty;Olsztyński;6463;2675;2545;41,3894;39,378
14;mazowieckie;1407;kozienicki;1407032;gm.w Gniewoszów;Radomski;3842;1682;1512;43,7793;39,3545
6;lubelskie;619;włodawski;619062;gm.w Włodawa;Chełmski;6023;2477;2370;41,1257;39,3492
20;podlaskie;2005;hajnowski;2005011;Hajnówka;Białostocki;20265;8262;7971;40,7698;39,3338
10;łódzkie;1005;łowicki;1005082;gm.w Łyszkowice;Skierniewicki;6631;2727;2607;41,125;39,3153
30;wielkopolskie;3009;kolski;3009052;gm.w Grzegorzew;Koniński;5665;2328;2227;41,0944;39,3116
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;5015;4699;41,942;39,2992
4;kujawsko-pomorskie;402;brodnicki;402073;gm.m-w. Jabłonowo Pomorskie;Toruński;8845;3708;3476;41,922;39,299
14;mazowieckie;1434;wołomiński;1434102;gm.w Strachówka;Siedlecki;2731;1159;1073;42,4387;39,2896
12;małopolskie;1209;myślenicki;1209082;gm.w Tokarnia;Krakowski;8860;3724;3481;42,0316;39,2889
32;zachodniopomorskie;3210;myśliborski;3210022;gm.w Boleszkowice;Gorzowski;2846;1172;1118;41,1806;39,2832
20;podlaskie;2013;wysokomazowiecki;2013042;gm.w Klukowo;Łomżyński;4255;1757;1671;41,2926;39,2714
6;lubelskie;603;chełmski;603022;gm.w Białopole;Chełmski;2836;1171;1113;41,2906;39,2454
14;mazowieckie;1422;przasnyski;1422032;gm.w Czernice Borowe;Ciechanowski;3767;1553;1477;41,2264;39,2089
14;mazowieckie;1401;białobrzeski;1401032;gm.w Radzanów;Radomski;3883;1669;1522;42,9822;39,1965
10;łódzkie;1007;opoczyński;1007012;gm.w Białaczów;Piotrkowski;5723;2387;2243;41,7089;39,1927
28;warmińsko-mazurskie;2812;nowomiejski;2812022;gm.w Biskupiec;Toruński;9319;3886;3652;41,6998;39,1888
2;dolnośląskie;208;kłodzki;208123;gm.m-w. Radków;Wałbrzyski;8968;3653;3513;40,7337;39,1726
6;lubelskie;601;bialski;601082;gm.w Leśna Podlaska;Bialskopodlaski;4246;1743;1663;41,0504;39,1663
6;lubelskie;603;chełmski;603072;gm.w Leśniowice;Chełmski;3544;1460;1388;41,1964;39,1648
14;mazowieckie;1415;ostrołęcki;1415112;gm.w Troszyn;Ostrołęcki;4725;1993;1850;42,1799;39,1534
16;opolskie;1602;głubczycki;1602013;gm.m-w. Baborów;Opolski;5901;2401;2310;40,688;39,1459
30;wielkopolskie;3018;ostrzeszowski;3018022;gm.w Doruchów;Kaliski;5373;2250;2103;41,876;39,1401
30;wielkopolskie;3018;ostrzeszowski;3018033;gm.m-w. Grabów nad Prosną;Kaliski;7777;3241;3043;41,6742;39,1282
16;opolskie;1609;opolski;1609083;gm.m-w. Ozimek;Opolski;19449;7905;7606;40,6448;39,1074
22;pomorskie;2207;kwidzyński;2207043;gm.m-w. Prabuty;Elbląski;12998;5268;5083;40,5293;39,106
