wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;463;Toruń;463011;Toruń;;198613;114639;111078;57,7198;55,9269
22;pomorskie;2208;lęborski;2208021;Łeba;Słupski;3541;2024;1980;57,159;55,9164
14;mazowieckie;1414;nowodworski;1414011;Nowy Dwór Mazowiecki;Warszawski;28691;16733;16037;58,3214;55,8956
30;wielkopolskie;3021;poznański;3021123;gm.m-w. Pobiedziska;Poznański;19943;11758;11138;58,958;55,8492
12;małopolskie;1206;krakowski;1206103;gm.m-w. Skała;Krakowski;10553;6095;5887;57,7561;55,7851
22;pomorskie;2204;gdański;2204011;Pruszcz Gdański;;31578;18291;17560;57,9232;55,6083
24;śląskie;2475;Sosnowiec;2475011;Sosnowiec;;197586;113418;109831;57,4018;55,5864
14;mazowieckie;1417;otwocki;1417043;gm.m-w. Karczew;Warszawski;15930;9308;8846;58,4306;55,5304
30;wielkopolskie;3021;poznański;3021033;gm.m-w. Buk;Poznański;12673;7521;7037;59,3466;55,5275
30;wielkopolskie;3023;słupecki;3023011;Słupca;Koniński;13564;7804;7523;57,5347;55,463
14;mazowieckie;1432;warszawski zachodni;1432042;gm.w Leszno;Warszawski;10165;5872;5636;57,7668;55,4452
12;małopolskie;1206;krakowski;1206162;gm.w Zabierzów;Krakowski;27065;15479;14970;57,1919;55,3113
30;wielkopolskie;3021;poznański;3021103;gm.m-w. Mosina;;33767;19363;18659;57,343;55,2581
10;łódzkie;1004;łęczycki;1004011;Łęczyca;Płocki;13786;7908;7612;57,3625;55,2154
22;pomorskie;2212;słupski;2212011;Ustka;Słupski;15199;8732;8388;57,4511;55,1878
2;dolnośląskie;223;wrocławski;223022;gm.w Długołęka;;35144;20123;19390;57,2587;55,173
12;małopolskie;1208;miechowski;1208042;gm.w Książ Wielki;Kielecki;5030;2884;2773;57,336;55,1292
10;łódzkie;1005;łowicki;1005011;Łowicz;Skierniewicki;27896;15964;15374;57,2268;55,1118
32;zachodniopomorskie;3211;policki;3211012;gm.w Dobra (Szczecińska);Szczeciński;25061;14320;13809;57,1406;55,1016
8;lubuskie;862;Zielona Góra;862011;Zielona Góra;;140892;80212;77625;56,9316;55,0954
30;wielkopolskie;3021;poznański;3021083;gm.m-w. Kostrzyn;Poznański;18764;10883;10336;57,9994;55,0842
30;wielkopolskie;3014;międzychodzki;3014012;gm.w Chrzypsko Wielkie;Poznański;3306;1902;1819;57,5318;55,0212
30;wielkopolskie;3025;średzki;3025043;gm.m-w. Środa Wielkopolska;;32874;18948;18079;57,6383;54,9948
30;wielkopolskie;3024;szamotulski;3024053;gm.m-w. Ostroróg;Poznański;4931;2806;2709;56,9053;54,9381
2;dolnośląskie;223;wrocławski;223083;gm.m-w. Siechnice;Wrocławski;24142;13814;13262;57,2198;54,9333
24;śląskie;2408;mikołowski;2408021;Mikołów;;41003;23245;22516;56,691;54,9131
32;zachodniopomorskie;3262;Szczecin;3262011;Szczecin;;398255;226874;218683;56,967;54,9103
30;wielkopolskie;3021;poznański;3021093;gm.m-w. Kórnik;;30909;17606;16961;56,9608;54,874
24;śląskie;2401;będziński;2401021;Czeladź;;31039;17696;17022;57,0121;54,8407
10;łódzkie;1020;zgierski;1020031;Zgierz;;55673;31869;30523;57,2432;54,8255
10;łódzkie;1063;Skierniewice;1063011;Skierniewice;;47655;27072;26099;56,8083;54,7666
30;wielkopolskie;3021;poznański;3021113;gm.m-w. Murowana Goślina;Poznański;16942;9688;9267;57,1833;54,6984
12;małopolskie;1206;krakowski;1206092;gm.w Mogilany;Krakowski;14423;8156;7888;56,5486;54,6904
12;małopolskie;1213;oświęcimski;1213011;Oświęcim;;37569;21169;20519;56,347;54,6168
4;kujawsko-pomorskie;407;inowrocławski;407011;Inowrocław;;71674;40488;39100;56,4891;54,5526
2;dolnośląskie;221;wałbrzyski;221031;Szczawno-Zdrój;Wałbrzyski;5534;3124;3016;56,451;54,4995
14;mazowieckie;1418;piaseczyński;1418013;gm.m-w. Góra Kalwaria;Warszawski;27044;15240;14728;56,3526;54,4594
14;mazowieckie;1418;piaseczyński;1418052;gm.w Prażmów;Warszawski;11363;6458;6180;56,8336;54,387
24;śląskie;2416;zawierciański;2416011;Poręba;Katowicki;8461;4766;4598;56,329;54,3435
14;mazowieckie;1414;nowodworski;1414052;gm.w Pomiechówek;Warszawski;9086;5124;4935;56,3945;54,3143
24;śląskie;2465;Dąbrowa Górnicza;2465011;Dąbrowa Górnicza;;118285;66462;64187;56,188;54,2647
22;pomorskie;2211;pucki;2211031;Puck;Gdański;11139;6302;6043;56,576;54,2508
14;mazowieckie;1417;otwocki;1417021;Otwock;;44317;25150;24022;56,7502;54,2049
16;opolskie;1661;Opole;1661011;Opole;;127839;71591;69207;56,0009;54,1361
22;pomorskie;2204;gdański;2204032;gm.w Kolbudy;Gdański;18165;10315;9832;56,785;54,1261
14;mazowieckie;1412;miński;1412011;Mińsk Mazowiecki;;40916;23228;22142;56,77;54,1157
24;śląskie;2401;będziński;2401011;Będzin;;56008;31432;30293;56,1206;54,0869
4;kujawsko-pomorskie;401;aleksandrowski;401011;Aleksandrów Kujawski;Włocławski;12058;6750;6514;55,9794;54,0222
10;łódzkie;1020;zgierski;1020011;Głowno;Łódzki;13961;8171;7532;58,5273;53,9503
14;mazowieckie;1408;legionowski;1408043;gm.m-w. Serock;Warszawski;15363;8620;8287;56,1088;53,9413
4;kujawsko-pomorskie;418;włocławski;418011;Kowal;Włocławski;3468;1942;1870;55,9977;53,9216
4;kujawsko-pomorskie;403;bydgoski;403083;gm.m-w. Solec Kujawski;Bydgoski;16777;9327;9046;55,594;53,9191
2;dolnośląskie;206;karkonoski;206011;Karpacz;Jeleniogórski;4487;2510;2419;55,9394;53,9113
28;warmińsko-mazurskie;2862;Olsztyn;2862011;Olsztyn;;171249;95850;92214;55,9711;53,8479
24;śląskie;2405;gliwicki;2405032;gm.w Gierałtowice;Katowicki;12252;6845;6596;55,8684;53,8361
30;wielkopolskie;3024;szamotulski;3024032;gm.w Kaźmierz;Poznański;8840;4966;4759;56,1765;53,8348
14;mazowieckie;1462;Płock;1462011;Płock;;118268;65670;63634;55,5264;53,8049
2;dolnośląskie;223;wrocławski;223012;gm.w Czernica;Wrocławski;17638;9788;9481;55,4938;53,7533
32;zachodniopomorskie;3208;kołobrzeski;3208011;Kołobrzeg;;46198;25734;24824;55,7037;53,7339
24;śląskie;2466;Gliwice;2466011;Gliwice;;177049;98116;95054;55,4174;53,688
4;kujawsko-pomorskie;403;bydgoski;403012;gm.w Białe Błota;Bydgoski;23206;12886;12449;55,5287;53,6456
24;śląskie;2477;Tychy;2477011;Tychy;;126871;70565;67988;55,6195;53,5883
28;warmińsko-mazurskie;2803;działdowski;2803011;Działdowo;Ciechanowski;21145;11782;11321;55,72;53,5398
24;śląskie;2401;będziński;2401073;gm.m-w. Siewierz;Katowicki;12387;6893;6626;55,647;53,4916
24;śląskie;2413;tarnogórski;2413072;gm.w Świerklaniec;Katowicki;12505;6908;6682;55,2419;53,4346
30;wielkopolskie;3014;międzychodzki;3014043;gm.m-w. Sieraków;Poznański;8641;4873;4616;56,3939;53,4197
12;małopolskie;1215;suski;1215021;Sucha Beskidzka;Bielski;9044;5032;4829;55,6391;53,3945
8;lubuskie;811;żarski;811011;Łęknica;Zielonogórski;2396;1319;1279;55,0501;53,3806
12;małopolskie;1203;chrzanowski;1203033;gm.m-w. Chrzanów;;46321;25425;24718;54,8887;53,3624
14;mazowieckie;1434;wołomiński;1434031;Ząbki;;38546;21454;20563;55,6582;53,3467
22;pomorskie;2211;pucki;2211043;gm.m-w. Władysławowo;Gdański;15293;8506;8149;55,6202;53,2858
2;dolnośląskie;223;wrocławski;223043;gm.m-w. Kąty Wrocławskie;Wrocławski;26032;14486;13868;55,6469;53,2729
24;śląskie;2401;będziński;2401052;gm.w Mierzęcice;Katowicki;7623;4211;4060;55,2407;53,2599
12;małopolskie;1213;oświęcimski;1213062;gm.w Oświęcim;Bielski;18629;10375;9921;55,6927;53,2557
10;łódzkie;1014;sieradzki;1014011;Sieradz;;41390;22721;22032;54,8949;53,2302
24;śląskie;2474;Siemianowice Śląskie;2474011;Siemianowice Śląskie;;66270;36473;35275;55,037;53,2292
14;mazowieckie;1405;grodziski;1405043;gm.m-w. Grodzisk Mazowiecki;;49948;27645;26567;55,3476;53,1893
26;świętokrzyskie;2609;sandomierski;2609093;gm.m-w. Zawichost;Tarnobrzeski;4328;2393;2300;55,2911;53,1423
30;wielkopolskie;3003;gnieźnieński;3003011;Gniezno;;67570;37433;35903;55,3988;53,1345
22;pomorskie;2211;pucki;2211052;gm.w Kosakowo;Gdański;16419;9100;8713;55,4236;53,0666
24;śląskie;2402;bielski;2402022;gm.w Bestwina;Katowicki;11950;6612;6339;55,3305;53,046
4;kujawsko-pomorskie;412;rypiński;412011;Rypin;Włocławski;15999;8845;8486;55,2847;53,0408
22;pomorskie;2203;człuchowski;2203011;Człuchów;Słupski;13479;7401;7149;54,9076;53,0381
26;świętokrzyskie;2661;Kielce;2661011;Kielce;;193415;106544;102488;55,0857;52,9887
12;małopolskie;1213;oświęcimski;1213072;gm.w Polanka Wielka;Bielski;4318;2378;2288;55,0718;52,9875
26;świętokrzyskie;2602;jędrzejowski;2602023;gm.m-w. Jędrzejów;Kielecki;27715;15301;14684;55,2084;52,9821
4;kujawsko-pomorskie;411;radziejowski;411022;gm.w Bytoń;Włocławski;3411;1919;1807;56,2592;52,9757
24;śląskie;2461;Bielsko-Biała;2461011;Bielsko-Biała;;169756;93419;89929;55,0313;52,9754
30;wielkopolskie;3021;poznański;3021062;gm.w Kleszczewo;Poznański;9343;5296;4944;56,6841;52,9166
4;kujawsko-pomorskie;407;inowrocławski;407063;gm.m-w. Kruszwica;Bydgoski;19012;10499;10055;55,223;52,8876
4;kujawsko-pomorskie;402;brodnicki;402011;Brodnica;Toruński;28701;15742;15170;54,8483;52,8553
28;warmińsko-mazurskie;2801;bartoszycki;2801011;Bartoszyce;Olsztyński;22984;12604;12148;54,8381;52,8542
22;pomorskie;2263;Słupsk;2263011;Słupsk;;89780;49117;47433;54,7082;52,8325
12;małopolskie;1212;olkuski;1212053;gm.m-w. Olkusz;;48206;26383;25453;54,7297;52,8005
2;dolnośląskie;223;wrocławski;223092;gm.w Żórawina;Wrocławski;11406;6277;6020;55,0324;52,7792
24;śląskie;2413;tarnogórski;2413041;Tarnowskie Góry;;61756;33646;32586;54,4822;52,7657
28;warmińsko-mazurskie;2807;iławski;2807011;Iława;;33206;18122;17519;54,5745;52,7585
2;dolnośląskie;208;kłodzki;208051;Polanica-Zdrój;Wałbrzyski;6228;3417;3285;54,8651;52,7457
24;śląskie;2413;tarnogórski;2413031;Radzionków;Katowicki;16903;9186;8911;54,3454;52,7185
12;małopolskie;1206;krakowski;1206113;gm.m-w. Skawina;;43751;24030;23060;54,9245;52,7074
24;śląskie;2413;tarnogórski;2413062;gm.w Ożarowice;Katowicki;5806;3171;3059;54,6159;52,6869
10;łódzkie;1005;łowicki;1005092;gm.w Nieborów;Skierniewicki;9357;5178;4929;55,3382;52,6771
12;małopolskie;1212;olkuski;1212042;gm.w Klucze;Katowicki;14909;8161;7851;54,7387;52,6595
30;wielkopolskie;3005;grodziski;3005012;gm.w Granowo;Poznański;5087;2814;2676;55,3175;52,6047
30;wielkopolskie;3062;Konin;3062011;Konin;;72539;39544;38152;54,5141;52,5952
2;dolnośląskie;215;oławski;215011;Oława;;33087;18128;17400;54,7889;52,5886
30;wielkopolskie;3016;obornicki;3016013;gm.m-w. Oborniki;;34185;18725;17973;54,7755;52,5757
30;wielkopolskie;3011;kościański;3011023;gm.m-w. Czempiń;Poznański;11531;6351;6058;55,0776;52,5366
12;małopolskie;1206;krakowski;1206032;gm.w Iwanowice;Krakowski;9215;5030;4841;54,5849;52,5339
14;mazowieckie;1418;piaseczyński;1418063;gm.m-w. Tarczyn;Warszawski;11594;6349;6085;54,7611;52,484
12;małopolskie;1213;oświęcimski;1213033;gm.m-w. Chełmek;Bielski;12837;6950;6732;54,1404;52,4422
10;łódzkie;1008;pabianicki;1008011;Konstantynów Łódzki;Łódzki;18335;10099;9615;55,0804;52,4407
2;dolnośląskie;214;oleśnicki;214011;Oleśnica;;36979;20203;19392;54,6337;52,4406
8;lubuskie;809;zielonogórski;809072;gm.w Świdnica;Zielonogórski;6685;3647;3502;54,555;52,3859
24;śląskie;2472;Ruda Śląska;2472011;Ruda Śląska;;136423;73989;71431;54,235;52,3599
24;śląskie;2416;zawierciański;2416021;Zawiercie;;48703;26474;25492;54,358;52,3417
32;zachodniopomorskie;3263;Świnoujście;3263011;Świnoujście;;40948;22480;21430;54,8989;52,3347
2;dolnośląskie;220;trzebnicki;220013;gm.m-w. Oborniki Śląskie;Wrocławski;20287;10994;10617;54,1923;52,334
24;śląskie;2405;gliwicki;2405011;Knurów;;37801;20423;19782;54,0277;52,3319
30;wielkopolskie;3030;wrzesiński;3030033;gm.m-w. Nekla;Poznański;7617;4173;3986;54,7853;52,3303
8;lubuskie;807;sulęciński;807043;gm.m-w. Sulęcin;Gorzowski;15633;8472;8180;54,1931;52,3252
24;śląskie;2464;Częstochowa;2464011;Częstochowa;;217530;118134;113818;54,307;52,3229
10;łódzkie;1008;pabianicki;1008052;gm.w Ksawerów;Łódzki;7661;4178;4008;54,536;52,3169
14;mazowieckie;1402;ciechanowski;1402011;Ciechanów;;43883;24210;22958;55,1694;52,3164
22;pomorskie;2209;malborski;2209011;Malbork;;38101;20837;19930;54,6889;52,3083
24;śląskie;2404;częstochowski;2404042;gm.w Kamienica Polska;Częstochowski;5514;2973;2883;53,9173;52,2851
10;łódzkie;1008;pabianicki;1008021;Pabianice;;63945;34732;33431;54,3154;52,2809
24;śląskie;2471;Piekary Śląskie;2471011;Piekary Śląskie;;54702;29645;28578;54,1936;52,2431
30;wielkopolskie;3019;pilski;3019011;Piła;;72527;39640;37890;54,6555;52,2426
26;świętokrzyskie;2609;sandomierski;2609011;Sandomierz;Tarnobrzeski;22997;12398;12008;53,9114;52,2155
22;pomorskie;2204;gdański;2204042;gm.w Pruszcz Gdański;;32184;17456;16789;54,2381;52,1657
32;zachodniopomorskie;3213;sławieński;3213011;Darłowo;Koszaliński;13574;7371;7080;54,3023;52,1585
22;pomorskie;2215;wejherowski;2215021;Rumia;;49536;27062;25808;54,631;52,0995
32;zachodniopomorskie;3202;choszczeński;3202012;gm.w Bierzwnik;Gorzowski;4666;2509;2430;53,772;52,0789
14;mazowieckie;1417;otwocki;1417072;gm.w Sobienie-Jeziory;Siedlecki;6356;3435;3310;54,0434;52,0768
24;śląskie;2404;częstochowski;2404162;gm.w Starcza;Częstochowski;2853;1519;1485;53,2422;52,0505
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2647;2553;53,9433;52,0277
4;kujawsko-pomorskie;404;chełmiński;404011;Chełmno;Toruński;19205;10413;9981;54,2203;51,9708
30;wielkopolskie;3022;rawicki;3022053;gm.m-w. Rawicz;;30299;16381;15743;54,0645;51,9588
30;wielkopolskie;3028;wągrowiecki;3028011;Wągrowiec;Pilski;25607;13990;13299;54,6335;51,935
14;mazowieckie;1408;legionowski;1408052;gm.w Wieliszew;Warszawski;16053;8687;8336;54,1145;51,928
30;wielkopolskie;3027;turecki;3027011;Turek;Koniński;26441;14304;13730;54,0978;51,9269
28;warmińsko-mazurskie;2809;lidzbarski;2809011;Lidzbark Warmiński;Olsztyński;15489;8368;8042;54,0254;51,9207
32;zachodniopomorskie;3261;Koszalin;3261011;Koszalin;;106235;57201;55142;53,8438;51,9057
24;śląskie;2402;bielski;2402072;gm.w Kozy;Bielski;13091;7027;6786;53,6781;51,8371
6;lubelskie;614;puławski;614011;Puławy;;46965;25302;24344;53,8742;51,8343
14;mazowieckie;1428;sochaczewski;1428011;Sochaczew;;35891;19464;18602;54,2309;51,8291
30;wielkopolskie;3030;wrzesiński;3030053;gm.m-w. Września;;47425;25613;24569;54,0074;51,806
4;kujawsko-pomorskie;401;aleksandrowski;401062;gm.w Koneck;Włocławski;3103;1676;1607;54,0122;51,7886
14;mazowieckie;1419;płocki;1419122;gm.w Słupno;Płocki;8129;4379;4207;53,8689;51,753
2;dolnośląskie;220;trzebnicki;220042;gm.w Wisznia Mała;Wrocławski;10624;5715;5497;53,7933;51,7413
8;lubuskie;805;słubicki;805053;gm.m-w. Słubice;Gorzowski;20145;10897;10422;54,0928;51,7349
32;zachodniopomorskie;3207;kamieński;3207043;gm.m-w. Międzyzdroje;Szczeciński;6398;3488;3310;54,517;51,7349
30;wielkopolskie;3063;Leszno;3063011;Leszno;;62854;33755;32513;53,7038;51,7278
30;wielkopolskie;3023;słupecki;3023042;gm.w Ostrowite;Koniński;5054;2699;2613;53,4032;51,7016
12;małopolskie;1206;krakowski;1206052;gm.w Kocmyrzów-Luborzyca;Krakowski;16020;8687;8278;54,226;51,6729
6;lubelskie;611;łukowski;611021;Stoczek Łukowski;Siedlecki;2480;1345;1281;54,2339;51,6532
10;łódzkie;1017;wieluński;1017093;gm.m-w. Wieluń;;31137;16725;16083;53,7142;51,6524
2;dolnośląskie;261;Jelenia Góra;261011;Jelenia Góra;;78335;42232;40448;53,912;51,6346
8;lubuskie;810;żagański;810021;Żagań;Zielonogórski;25265;13441;13043;53,2001;51,6248
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;3984;3842;53,5268;51,619
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18154;17534;53,424;51,5994
2;dolnośląskie;219;świdnicki;219011;Świdnica;;56222;30109;29008;53,5538;51,5955
22;pomorskie;2214;tczewski;2214011;Tczew;;59430;31945;30661;53,7523;51,5918
12;małopolskie;1208;miechowski;1208053;gm.m-w. Miechów;Kielecki;19494;10527;10049;54,0012;51,5492
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;4978;4757;53,927;51,5329
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3001;2890;53,5033;51,5243
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2414;2329;53,3953;51,5152
32;zachodniopomorskie;3209;koszaliński;3209053;gm.m-w. Mielno;Koszaliński;4881;2629;2514;53,8619;51,5058
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;8894;8657;52,9121;51,5022
4;kujawsko-pomorskie;417;wąbrzeski;417011;Wąbrzeźno;Toruński;13400;7134;6900;53,2388;51,4925
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6241;5943;54,0721;51,4902
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;38144;36807;53,3035;51,4352
12;małopolskie;1219;wielicki;1219053;gm.m-w. Wieliczka;;61233;32755;31488;53,4924;51,4233
6;lubelskie;663;Lublin;663011;Lublin;;338586;180713;173956;53,3729;51,3772
24;śląskie;2414;bieruńsko-lędziński;2414021;Imielin;Katowicki;9269;4968;4762;53,598;51,3756
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2474;2391;53,1357;51,3531
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;39619;38285;53,1378;51,3486
32;zachodniopomorskie;3202;choszczeński;3202023;gm.m-w. Choszczno;Gorzowski;21529;11489;11054;53,3652;51,3447
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11208;10834;53,1109;51,3387
12;małopolskie;1208;miechowski;1208072;gm.w Słaboszów;Kielecki;3487;1877;1790;53,8285;51,3335
26;świętokrzyskie;2602;jędrzejowski;2602063;gm.m-w. Sędziszów;Kielecki;12352;6615;6340;53,5541;51,3277
30;wielkopolskie;3019;pilski;3019073;gm.m-w. Ujście;Pilski;7946;4276;4078;53,8132;51,3214
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6283;6002;53,6963;51,2948
14;mazowieckie;1406;grójecki;1406053;gm.m-w. Grójec;Radomski;25882;13966;13269;53,9603;51,2673
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13228;12629;53,6481;51,2187
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35091;33850;53,0717;51,1948
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;2993;2903;52,768;51,1812
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1751;1698;52,7728;51,1754
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;65985;62731;53,8262;51,1718
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19637;18830;53,3382;51,1462
24;śląskie;2402;bielski;2402043;gm.m-w. Czechowice-Dziedzice;;45490;24331;23261;53,4865;51,1343
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9369;8994;53,2662;51,1342
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12869;12457;52,7959;51,1056
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11673;11197;53,243;51,0719
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3311;3186;53,0694;51,0659
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7128;6807;53,4734;51,0653
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24490;23384;53,4704;51,0557
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8021;7791;52,5175;51,0116
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38530;36836;53,3287;50,9841
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6573;6366;52,6261;50,9688
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5399;5169;53,2236;50,9562
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3707;3512;53,7792;50,9502
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14657;13855;53,8979;50,9487
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4763;4594;52,8166;50,9426
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9079;8688;53,2337;50,9411
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49616;47655;53,0289;50,9331
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1832;1771;52,6437;50,8908
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8269;8013;52,4649;50,8407
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35796;34345;52,9691;50,822
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16773;16064;53,0355;50,7937
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5807;5564;53,0078;50,7896
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5665;5438;52,8994;50,7797
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10891;10520;52,5551;50,7649
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8691;8344;52,8714;50,7604
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5138;4912;53,0895;50,7543
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3740;3518;53,9293;50,7282
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;62395;60149;52,6176;50,7235
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5434;5192;53,0871;50,7229
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16378;15583;53,2913;50,7045
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5782;5558;52,7362;50,6932
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2314;2235;52,4836;50,6918
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2720;2637;52,2775;50,6823
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12963;12386;53,0358;50,6751
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4853;4656;52,7959;50,6527
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8360;8047;52,6216;50,6515
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15217;14669;52,5376;50,6456
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6783;6497;52,8642;50,6352
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5688;5431;53,0201;50,6245
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15759;15097;52,817;50,5983
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5294;5080;52,7238;50,5926
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12066;11541;52,8909;50,5896
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16167;15437;52,977;50,5849
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1898;1822;52,6929;50,583
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9747;9399;52,4455;50,573
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5285;5042;53,0037;50,5666
8;lubuskie;811;żarski;811021;Żary;;37052;19332;18734;52,1753;50,5614
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11541;11188;52,1509;50,5558
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4479;4346;52,0814;50,5349
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5246;5039;52,5862;50,5112
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10684;10298;52,4008;50,5076
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3691;3508;53,1232;50,4893
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16868;16209;52,5417;50,489
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13928;13391;52,4793;50,4559
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13123;12588;52,5993;50,4549
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2777;2663;52,6146;50,4547
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2758;2672;52,077;50,4532
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6989;6751;52,2269;50,4484
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2534;2426;52,6929;50,4471
