wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;61433;58936;51,8063;49,7006
12;małopolskie;1206;krakowski;1206052;gm.w Kocmyrzów-Luborzyca;Krakowski;16020;8456;7961;52,784;49,6941
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;34486;32854;52,1567;49,6884
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2433;2313;52,2552;49,6778
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;8914;8468;52,2662;49,6511
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8249;7888;51,923;49,6507
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;11859;11326;51,9835;49,6471
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;4867;4581;52,7245;49,6263
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;23832;22715;52,0338;49,595
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10726;10274;51,7589;49,5778
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5685;5431;51,8941;49,5755
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6098;5721;52,8331;49,5668
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;14957;14356;51,64;49,565
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35214;33487;52,1079;49,5524
24;śląskie;2414;bieruńsko-lędziński;2414021;Imielin;Katowicki;9269;4822;4593;52,0229;49,5523
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16573;15905;51,6229;49,5421
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;12910;12212;52,3584;49,5275
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;37838;35782;52,3709;49,5253
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1724;1642;51,959;49,4876
8;lubuskie;811;żarski;811021;Żary;;37052;18940;18335;51,1173;49,4845
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11386;10846;51,934;49,4709
4;kujawsko-pomorskie;401;aleksandrowski;401062;gm.w Koneck;Włocławski;3103;1630;1535;52,5298;49,4683
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6440;6177;51,5612;49,4556
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;48706;46268;52,0563;49,4506
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5129;4932;51,4134;49,4387
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2268;2179;51,4402;49,4216
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12621;12045;51,7785;49,4154
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2251;2148;51,7709;49,402
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1868;1779;51,8601;49,3892
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5553;5287;51,8536;49,3697
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20534;19661;51,558;49,366
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6681;6332;52,0692;49,3492
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5684;5410;51,8424;49,3433
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2652;2545;51,4053;49,3313
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10513;10050;51,5621;49,2913
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2495;2370;51,8819;49,2826
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8533;8098;51,9102;49,2639
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2672;2563;51,355;49,26
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3634;3395;52,7202;49,2529
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5307;5041;51,8464;49,2478
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12685;12035;51,8984;49,239
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;12969;12383;51,5687;49,2385
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15435;14688;51,7311;49,2275
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5788;5515;51,6601;49,2235
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11336;10893;51,2246;49,2228
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14262;13380;52,4454;49,202
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4692;4437;52,0293;49,2016
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3611;3417;51,9718;49,1796
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16074;15110;52,3021;49,1654
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5208;4902;52,2315;49,1626
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8421;8083;51,2133;49,1577
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2249;2143;51,5826;49,1514
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1636;1573;51,109;49,1409
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3380;3236;51,321;49,1345
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2326;2221;51,4488;49,1263
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4386;4224;51;49,1163
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13616;13026;51,3037;49,0806
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2610;2500;51,2367;49,0773
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16401;15519;51,8592;49,0704
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;54914;52426;51,3955;49,0669
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19684;18737;51,5409;49,0613
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3229;3119;50,7465;49,0178
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6355;6084;51,2005;49,0171
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;12951;12229;51,9099;49,016
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7575;7195;51,5938;49,0056
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;15889;14950;52,0661;48,9891
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5026;4741;51,9322;48,9874
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;36706;35124;51,1867;48,9806
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1595;1526;51,1874;48,973
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;896;867;50,5929;48,9554
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3439;3296;51,0616;48,9384
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2582;2401;52,6187;48,9301
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9533;9086;51,2941;48,8889
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15119;14464;51,0846;48,8715
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5557;5241;51,799;48,8535
32;zachodniopomorskie;3209;koszaliński;3209053;gm.m-w. Mielno;Koszaliński;4881;2521;2384;51,6493;48,8425
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6836;6536;51,0835;48,8417
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;55972;53693;50,8971;48,8247
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2626;2524;50,793;48,8201
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15194;14428;51,411;48,8191
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4725;4486;51,4034;48,8033
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2156;2071;50,8011;48,7983
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2652;2491;51,9491;48,7953
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3119;2920;52,1049;48,7805
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9371;8925;51,1825;48,7465
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11218;10786;50,6776;48,7261
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12081;11582;50,8075;48,7089
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1820;1695;52,2989;48,7069
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2707;2570;51,2884;48,6927
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6169;5908;50,8239;48,6736
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17188;16364;51,1046;48,6546
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20141;19288;50,8008;48,6493
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11197;10711;50,8354;48,6289
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3828;3586;51,891;48,6105
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28627;27499;50,6019;48,608
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3320;3173;50,8578;48,606
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7039;6697;51,0739;48,5924
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1831;1760;50,5522;48,5919
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4637;4414;51,0458;48,5909
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2026;1941;50,7134;48,5857
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13630;12969;51,0353;48,5603
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;45790;43881;50,6706;48,5581
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7279;6889;51,3003;48,5517
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;26970;25645;51,0573;48,5489
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2643;2501;51,3005;48,5443
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11803;11307;50,6719;48,5425
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9263;8909;50,4658;48,5372
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10316;9807;51,0365;48,5183
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;6955;6553;51,4728;48,4976
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4759;4518;51,0732;48,4868
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5204;4865;51,8275;48,4513
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12458;11677;51,6736;48,4342
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;50463;47997;50,9182;48,43
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;11878;11282;50,9873;48,4289
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2019;1882;51,9424;48,4178
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4563;4332;50,9889;48,4076
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1192;1123;51,3793;48,4052
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2691;2563;50,8119;48,395
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2240;2124;51,0251;48,3827
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7497;7098;51,0869;48,368
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7277;6920;50,8632;48,3679
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4455;4240;50,804;48,3521
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7218;6944;50,2576;48,3498
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3410;3276;50,3172;48,34
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22620;21394;51,1071;48,3371
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2111;2026;50,3578;48,3302
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5832;5556;50,7307;48,3299
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6190;5932;50,4318;48,3298
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21383;20398;50,6574;48,3239
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5486;5229;50,693;48,3182
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;15963;15245;50,5927;48,3171
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4080;3875;50,8728;48,3167
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8520;7900;52,0878;48,2974
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26236;24975;50,7211;48,2833
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2406;2199;52,7979;48,2554
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3370;3215;50,5778;48,2515
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10343;9833;50,7532;48,2507
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6497;6253;50,1273;48,2447
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8596;8189;50,6422;48,2444
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2019;1931;50,4372;48,2388
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7384;6888;51,6978;48,2252
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7089;6839;49,9788;48,2163
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4707;4448;51,0189;48,2116
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1300;1243;50,4071;48,197
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3237;3114;50,0929;48,1894
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2584;2436;51,1076;48,1804
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6417;6212;49,6864;48,0991
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3795;3621;50,4051;48,094
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;5943;5749;49,6989;48,0766
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2636;2518;50,3246;48,0718
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5257;4945;51,1033;48,0704
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5224;4872;51,4984;48,0284
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7803;7481;50,0802;48,0136
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16479;15693;50,4176;48,0128
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9421;9033;50,0744;48,0121
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;8939;8425;50,9403;48,0112
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;30865;29449;50,3195;48,011
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2897;2752;50,532;48,0028
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5448;5161;50,6367;47,9691
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6019;5731;50,3766;47,9662
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6460;6082;50,9424;47,9615
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1909;1792;51,0838;47,9529
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6209;5827;51,0819;47,9391
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2934;2800;50,1967;47,9042
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;3957;3702;51,2034;47,9037
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7823;7363;50,8945;47,9019
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6211;5918;50,263;47,8919
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13165;12644;49,8278;47,8559
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4835;4573;50,5859;47,8447
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2129;1994;51,0797;47,8407
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;23796;22787;49,9517;47,8337
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16518;15648;50,4921;47,8327
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23320;21692;51,4189;47,8293
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;53808;51870;49,5648;47,7796
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10319;9601;51,3511;47,7781
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3041;2951;49,2151;47,7585
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7235;6788;50,8898;47,7457
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11541;10794;51,0348;47,7315
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5167;4917;50,1553;47,7286
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;7913;7564;49,9211;47,7194
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3782;3597;50,1725;47,7182
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;8974;8489;50,4327;47,7071
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4573;4377;49,842;47,7057
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1656;1596;49,4919;47,6987
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5005;4729;50,4181;47,6378
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1596;1514;50,1887;47,6101
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6024;5747;49,8799;47,5863
2;dolnośląskie;221;wałbrzyski;221042;gm.w Czarny Bór;Wałbrzyski;4882;2452;2323;50,2253;47,583
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;14808;14181;49,6746;47,5713
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3223;3069;49,9535;47,5666
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20060;18812;50,7206;47,5651
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;24489;23352;49,8768;47,5611
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5040;4771;50,2192;47,5389
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;3950;3747;50,1078;47,5327
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9625;9209;49,6774;47,5303
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2418;2263;50,777;47,522
10;łódzkie;1006;łódzki wschodni;1006103;gm.m-w. Rzgów;Łódzki;10592;5292;5029;49,9622;47,4792
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1666;1585;49,8653;47,4409
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10642;10078;50,0871;47,4326
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3034;2861;50,2817;47,4147
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8089;7681;49,9198;47,4019
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3062;2927;49,571;47,3855
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18183;17122;50,3141;47,3782
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8649;8287;49,437;47,3678
22;pomorskie;2213;starogardzki;2213082;gm.w Osiek;Gdański;2373;1179;1124;49,6839;47,3662
12;małopolskie;1215;suski;1215072;gm.w Stryszawa;Bielski;11926;5874;5647;49,2537;47,3503
32;zachodniopomorskie;3211;policki;3211043;gm.m-w. Police;;41117;20425;19467;49,6753;47,3454
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;13246;12681;49,4475;47,3384
12;małopolskie;1214;proszowicki;1214053;gm.m-w. Proszowice;Krakowski;16097;8013;7618;49,7795;47,3256
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;4860;4588;50,1186;47,3136
4;kujawsko-pomorskie;410;nakielski;410053;gm.m-w. Szubin;Bydgoski;24917;12405;11785;49,7853;47,297
8;lubuskie;803;międzyrzecki;803032;gm.w Przytoczna;Gorzowski;5562;2753;2630;49,4966;47,2851
4;kujawsko-pomorskie;419;żniński;419063;gm.m-w. Żnin;Bydgoski;23923;11997;11304;50,1484;47,2516
4;kujawsko-pomorskie;419;żniński;419013;gm.m-w. Barcin;Bydgoski;14720;7234;6955;49,144;47,2486
24;śląskie;2403;cieszyński;2403021;Ustroń;Bielski;15989;7946;7553;49,6967;47,2387
16;opolskie;1611;strzelecki;1611053;gm.m-w. Strzelce Opolskie;;30269;14839;14297;49,0238;47,2331
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;8967;8360;50,6496;47,221
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3433;3203;50,6118;47,221
