wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;401;aleksandrowski;401062;gm.w Koneck;Włocławski;3103;1649;1556;53,1421;50,145
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6201;5865;52,9955;50,1239
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5736;5488;52,3597;50,0958
6;lubelskie;611;łukowski;611021;Stoczek Łukowski;Siedlecki;2480;1324;1242;53,3871;50,0806
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6158;5780;53,353;50,078
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8184;7891;51,9256;50,0666
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;4909;4621;53,1795;50,0596
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8294;7952;52,2062;50,0535
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;8976;8535;52,6297;50,044
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15065;14485;52,0128;50,0104
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12711;12188;52,1477;50,0021
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5182;4987;51,9447;49,99
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14462;13594;53,1808;49,989
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35377;33775;52,3491;49,9785
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6482;6242;51,8975;49,976
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8612;8214;52,3908;49,9696
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;23974;22885;52,3438;49,9662
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9231;8788;52,4817;49,963
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;61685;59247;52,0189;49,9629
32;zachodniopomorskie;3209;koszaliński;3209053;gm.m-w. Mielno;Koszaliński;4881;2580;2438;52,858;49,9488
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1737;1657;52,3508;49,9397
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5311;5064;52,3561;49,9211
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16223;15337;52,7869;49,904
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4724;4500;52,3841;49,9002
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49019;46682;52,3909;49,8931
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;11924;11382;52,2684;49,8926
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2690;2595;51,7009;49,8751
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11478;10934;52,3536;49,8723
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;37993;36021;52,5855;49,8561
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5721;5464;52,1799;49,8358
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10772;10325;51,9809;49,8239
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3645;3461;52,4611;49,8129
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4447;4283;51,7093;49,8023
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5580;5332;52,1057;49,7899
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11436;11018;51,6765;49,7876
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1877;1793;52,1099;49,7779
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20647;19825;51,8417;49,7778
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15555;14850;52,1333;49,7704
8;lubuskie;811;żarski;811021;Żary;;37052;19057;18432;51,4331;49,7463
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3661;3428;53,1119;49,7316
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16684;15964;51,9686;49,7259
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6708;6380;52,2796;49,7233
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2280;2192;51,7124;49,7165
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10568;10136;51,8319;49,7131
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;15995;15162;52,4134;49,6838
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13045;12490;51,8708;49,664
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2259;2158;51,9549;49,632
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5067;4803;52,3559;49,628
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12767;12127;52,2339;49,6154
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16509;15691;52,2007;49,6142
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2259;2163;51,8119;49,6101
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3482;3341;51,7001;49,6065
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2657;2559;51,5022;49,6026
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8485;8156;51,6025;49,6017
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5228;4944;52,4321;49,5838
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2339;2241;51,7363;49,5687
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6909;6633;51,6291;49,5666
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3407;3264;51,7309;49,5597
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9454;9069;51,6358;49,533
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5325;5069;52,0223;49,5213
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2502;2381;52,0274;49,5113
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9633;9198;51,8321;49,4915
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5816;5545;51,91;49,4913
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6393;6141;51,5066;49,4763
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5577;5304;51,9855;49,4407
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55217;52777;51,6791;49,3954
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2735;2607;51,8189;49,3937
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4757;4540;51,7515;49,3908
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1605;1539;51,5083;49,3902
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19770;18861;51,7661;49,386
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2665;2521;52,2037;49,383
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;12994;12320;52,0822;49,3807
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1646;1580;51,4214;49,3596
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13682;13097;51,5524;49,3482
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2592;2420;52,8225;49,3173
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10420;9967;51,551;49,3099
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;36860;35360;51,4015;49,3097
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3133;2951;52,3388;49,2984
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3245;3136;50,998;49,2849
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7609;7236;51,8254;49,2848
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2258;2162;51,4351;49,2483
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6224;5976;51,277;49,2338
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4671;4471;51,4201;49,2184
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2622;2507;51,4723;49,2148
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7305;7064;50,8634;49,1854
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;900;871;50,8187;49,1813
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15207;14554;51,3819;49,1756
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2667;2533;51,7663;49,1654
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2177;2086;51,2959;49,1517
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12568;11848;52,1299;49,1435
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12175;11685;51,2028;49,1421
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15283;14522;51,7121;49,1372
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56194;54018;51,0989;49,1202
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1826;1708;52,4713;49,0805
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2034;1960;50,9136;49,0613
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3401;3268;51,0431;49,047
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20250;19441;51,0757;49,0352
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46152;44305;51,0712;49,0273
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21540;20694;51,0294;49,0251
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3849;3616;52,1757;49,0172
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1317;1264;51,0663;49,0112
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27182;25886;51,4586;49,0052
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7313;6953;51,5399;49,0027
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7202;6948;50,7755;48,9848
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17253;16472;51,2978;48,9757
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2640;2532;51,0638;48,9749
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2600;2476;51,4241;48,9715
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1843;1773;50,8835;48,9509
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11251;10834;50,8267;48,9429
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2125;2051;50,6918;48,9265
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13695;13063;51,2787;48,9123
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2697;2590;50,9252;48,9048
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7071;6740;51,3061;48,9044
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8685;8301;51,1665;48,9042
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7296;6996;50,996;48,8991
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28755;27659;50,8281;48,8908
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;50754;48430;51,2118;48,8669
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7583;7169;51,6729;48,8518
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11223;10757;50,9534;48,8377
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4495;4282;51,2601;48,8311
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5284;5021;51,3658;48,8092
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11852;11369;50,8822;48,8087
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4576;4367;51,1342;48,7987
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4777;4547;51,2664;48,798
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1192;1132;51,3793;48,7931
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3334;3185;51,0723;48,7898
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10423;9938;51,1458;48,7659
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6231;5984;50,7658;48,7535
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4100;3910;51,1222;48,7531
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22725;21567;51,3443;48,728
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16043;15374;50,8462;48,7259
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5539;5273;51,1828;48,7248
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2027;1950;50,637;48,7135
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5855;5600;50,9308;48,7126
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;6987;6581;51,7096;48,7049
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1931;1820;51,6725;48,7022
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5221;4890;51,9968;48,7003
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6544;6312;50,4899;48,6999
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;11927;11345;51,1976;48,6993
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9339;8938;50,8799;48,6952
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2028;1892;52,1739;48,6751
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3420;3298;50,4648;48,6646
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6240;5912;51,3369;48,6384
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26371;25151;50,9821;48,6235
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8554;7950;52,2957;48,603
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1784;1701;50,9569;48,5861
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2414;2214;52,9734;48,5846
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3808;3654;50,5778;48,5323
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3259;3136;50,4333;48,5299
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3094;2998;50,0728;48,5192
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3803;3657;50,451;48,5142
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31070;29739;50,6538;48,4838
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4872;4632;50,973;48,462
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4730;4471;51,2682;48,4609
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9804;9388;50,6013;48,4542
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7394;6920;51,7678;48,4492
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16539;15835;50,6012;48,4473
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7887;7548;50,6193;48,4436
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;5975;5790;49,9665;48,4195
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9059;8612;50,9104;48,3983
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6059;5781;50,7114;48,3847
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6501;6135;51,2657;48,3795
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23492;21941;51,7981;48,3783
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6440;6242;49,8645;48,3314
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2146;2014;51,4875;48,3205
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2645;2530;50,4964;48,3009
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;7992;7656;50,4195;48,2998
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13255;12754;50,1684;48,2722
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7273;6862;51,1571;48,2662
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5212;4972;50,5921;48,2625
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9487;9080;50,4252;48,2619
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4049;3729;52,3939;48,2531
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5477;5191;50,9062;48,248
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2913;2766;50,8111;48,247
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2950;2820;50,4705;48,2464
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16617;15780;50,7948;48,2362
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6243;5960;50,522;48,2318
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2502;2397;50,3319;48,2197
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10380;9688;51,6546;48,211
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8847;8433;50,5687;48,2023
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5036;4785;50,7303;48,2019
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11628;10900;51,4195;48,2002
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;8989;8455;51,2252;48,1821
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1672;1609;50,0449;48,1592
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;54068;52281;49,8043;48,1582
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3086;2974;49,9595;48,1463
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7850;7394;51,0702;48,1036
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;24731;23613;50,3697;48,0926
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4008;3791;50,8436;48,0908
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1665;1609;49,7609;48,0873
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;23904;22907;50,1784;48,0856
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1603;1529;50,4088;48,0818
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8208;7787;50,6542;48,056
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;14966;14317;50,2046;48,0275
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6437;6072;50,9135;48,0266
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2437;2287;51,176;48,026
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4596;4403;50,0926;47,9891
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9109;8495;51,4516;47,9835
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1501;1450;49,6691;47,9815
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5075;4815;50,568;47,9773
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3054;2892;50,6132;47,9284
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6058;5788;50,1615;47,9258
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18346;17308;50,7651;47,8929
32;zachodniopomorskie;3211;policki;3211043;gm.m-w. Police;;41117;20565;19681;50,0158;47,8658
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3457;3245;50,9656;47,8402
2;dolnośląskie;221;wałbrzyski;221042;gm.w Czarny Bór;Wałbrzyski;4882;2457;2335;50,3277;47,8288
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10723;10158;50,4683;47,8091
24;śląskie;2403;cieszyński;2403021;Ustroń;Bielski;15989;8006;7644;50,0719;47,8079
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20177;18907;51,0164;47,8053
24;śląskie;2414;bieruńsko-lędziński;2414031;Lędziny;Katowicki;16731;8300;7998;49,6085;47,8035
10;łódzkie;1006;łódzki wschodni;1006103;gm.m-w. Rzgów;Łódzki;10592;5311;5063;50,1416;47,8002
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;8636;8217;50,2297;47,7927
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;17458;16658;50,0846;47,7895
24;śląskie;2404;częstochowski;2404132;gm.w Poczesna;Częstochowski;12641;6279;6041;49,6717;47,7889
14;mazowieckie;1422;przasnyski;1422052;gm.w Krasne;Ciechanowski;3560;1784;1701;50,1124;47,7809
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5006;4734;50,5248;47,7796
8;lubuskie;809;zielonogórski;809053;gm.m-w. Nowogród Bobrzański;Zielonogórski;9381;4695;4482;50,048;47,7774
