wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
2;dolnośląskie;222;wołowski;222022;gm.w Wińsko;Wrocławski;8212;3702;3603;45,0804;43,8748
30;wielkopolskie;3007;kaliski;3007072;gm.w Mycielin;Kaliski;4862;2198;2133;45,2077;43,8708
2;dolnośląskie;205;jaworski;205052;gm.w Paszowice;Legnicki;4037;1850;1771;45,8261;43,8692
6;lubelskie;614;puławski;614102;gm.w Wąwolnica;Lubelski;4569;2076;2004;45,4366;43,8608
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2526;2476;44,7396;43,8541
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;3188;3094;45,175;43,843
18;podkarpackie;1814;przeworski;1814042;gm.w Jawornik Polski;Przemyski;4406;1975;1931;44,8252;43,8266
14;mazowieckie;1415;ostrołęcki;1415042;gm.w Goworowo;Ostrołęcki;8211;3730;3598;45,4269;43,8193
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3856;3759;44,947;43,8163
28;warmińsko-mazurskie;2802;braniewski;2802072;gm.w Wilczęta;Elbląski;2935;1315;1286;44,8041;43,816
12;małopolskie;1202;brzeski;1202023;gm.m-w. Brzesko;;36264;16247;15889;44,802;43,8148
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2299;2232;45,1227;43,8077
32;zachodniopomorskie;3205;gryficki;3205012;gm.w Brojce;Szczeciński;3664;1666;1605;45,4694;43,8046
6;lubelskie;611;łukowski;611011;Łuków;Siedlecki;29441;13280;12895;45,1072;43,7995
32;zachodniopomorskie;3213;sławieński;3213042;gm.w Malechowo;Koszaliński;6201;2828;2716;45,6055;43,7994
24;śląskie;2404;częstochowski;2404032;gm.w Janów;Częstochowski;5958;2703;2609;45,3676;43,7899
30;wielkopolskie;3019;pilski;3019052;gm.w Miasteczko Krajeńskie;Pilski;3147;1420;1378;45,1223;43,7877
14;mazowieckie;1423;przysuski;1423032;gm.w Klwów;Radomski;3364;1533;1473;45,5707;43,7872
16;opolskie;1607;nyski;1607042;gm.w Łambinowice;Opolski;7388;3341;3234;45,222;43,7737
6;lubelskie;614;puławski;614062;gm.w Kurów;Lubelski;7608;3466;3330;45,5573;43,7697
28;warmińsko-mazurskie;2804;elbląski;2804012;gm.w Elbląg;Elbląski;7593;3449;3323;45,4234;43,764
10;łódzkie;1015;skierniewicki;1015082;gm.w Skierniewice;Skierniewicki;7635;3428;3340;44,8985;43,7459
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3452;3374;44,744;43,733
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;7484;7205;45,4264;43,7329
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1676;1622;45,1874;43,7315
16;opolskie;1607;nyski;1607092;gm.w Skoroszyce;Opolski;6164;2775;2695;45,0195;43,7216
10;łódzkie;1012;radomszczański;1012022;gm.w Dobryszyce;Piotrkowski;4463;2030;1951;45,4851;43,715
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;2110;2018;45,6908;43,6986
6;lubelskie;609;lubelski;609112;gm.w Niemce;Lubelski;20042;9065;8749;45,23;43,6533
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4481;4256;45,9401;43,6334
26;świętokrzyskie;2612;staszowski;2612062;gm.w Rytwiany;Tarnobrzeski;6340;2841;2766;44,8107;43,6278
4;kujawsko-pomorskie;402;brodnicki;402042;gm.w Brzozie;Toruński;3828;1740;1670;45,4545;43,6259
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2418;2343;45,0112;43,615
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3754;3571;45,8476;43,6126
20;podlaskie;2011;sokólski;2011083;gm.m-w. Sokółka;Białostocki;25184;11328;10983;44,9809;43,611
30;wielkopolskie;3004;gostyński;3004052;gm.w Piaski;Leszczyński;8613;3873;3756;44,9669;43,6085
6;lubelskie;606;krasnostawski;606092;gm.w Rudnik;Zamojski;2973;1321;1296;44,4332;43,5923
30;wielkopolskie;3017;ostrowski;3017063;gm.m-w. Raszków;Kaliski;11881;5360;5179;45,114;43,5906
10;łódzkie;1017;wieluński;1017082;gm.w Skomlin;Sieradzki;3267;1453;1424;44,4751;43,5874
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1282;1245;44,8722;43,5772
28;warmińsko-mazurskie;2809;lidzbarski;2809053;gm.m-w. Orneta;Elbląski;11816;5371;5149;45,4553;43,5765
14;mazowieckie;1401;białobrzeski;1401032;gm.w Radzanów;Radomski;3883;1775;1692;45,7121;43,5746
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2222;2136;45,3192;43,5652
24;śląskie;2407;lubliniecki;2407083;gm.m-w. Woźniki;Częstochowski;9568;4286;4168;44,7952;43,5619
20;podlaskie;2002;białostocki;2002073;gm.m-w. Michałowo;Białostocki;6446;2900;2808;44,9891;43,5619
22;pomorskie;2213;starogardzki;2213093;gm.m-w. Skarszewy;Gdański;14958;6707;6513;44,8389;43,5419
28;warmińsko-mazurskie;2814;olsztyński;2814033;gm.m-w. Dobre Miasto;Olsztyński;15723;7061;6846;44,9087;43,5413
6;lubelskie;619;włodawski;619082;gm.w Wyryki;Chełmski;2529;1121;1101;44,3258;43,535
30;wielkopolskie;3009;kolski;3009043;gm.m-w. Dąbie;Koniński;6251;2818;2721;45,0808;43,529
14;mazowieckie;1422;przasnyski;1422072;gm.w Przasnysz;Ostrołęcki;7204;3242;3135;45,0028;43,5175
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;2093;1997;45,5991;43,5076
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;1044;1005;45,1948;43,5065
2;dolnośląskie;203;głogowski;203022;gm.w Głogów;Legnicki;6845;3100;2978;45,2885;43,5062
6;lubelskie;619;włodawski;619072;gm.w Wola Uhruska;Chełmski;3817;1699;1660;44,5114;43,4897
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2338;2280;44,5928;43,4866
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2142;2072;44,9433;43,4746
20;podlaskie;2011;sokólski;2011052;gm.w Kuźnica;Białostocki;3890;1730;1691;44,473;43,4704
10;łódzkie;1012;radomszczański;1012132;gm.w Wielgomłyny;Piotrkowski;4510;2017;1960;44,7228;43,459
10;łódzkie;1015;skierniewicki;1015022;gm.w Głuchów;Skierniewicki;5701;2549;2477;44,7115;43,4485
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5792;5551;45,3279;43,4419
4;kujawsko-pomorskie;402;brodnicki;402082;gm.w Osiek;Toruński;4022;1808;1747;44,9528;43,4361
16;opolskie;1602;głubczycki;1602033;gm.m-w. Głubczyce;Opolski;22029;9850;9568;44,7138;43,4337
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3684;3572;44,7903;43,4286
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;7436;7238;44,6151;43,4271
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6530;6372;44,5005;43,4237
28;warmińsko-mazurskie;2804;elbląski;2804032;gm.w Gronowo Elbląskie;Elbląski;5115;2304;2220;45,044;43,4018
6;lubelskie;609;lubelski;609052;gm.w Głusk;Lubelski;11981;5386;5199;44,9545;43,3937
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3443;3297;45,2967;43,3759
18;podkarpackie;1811;mielecki;1811011;Mielec;;60075;26978;26049;44,9072;43,3608
6;lubelskie;609;lubelski;609132;gm.w Wojciechów;Lubelski;5957;2680;2583;44,9891;43,3608
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;993;958;44,9321;43,3484
28;warmińsko-mazurskie;2815;ostródzki;2815092;gm.w Ostróda;Olsztyński;16094;7273;6976;45,1908;43,3453
14;mazowieckie;1407;kozienicki;1407032;gm.w Gniewoszów;Radomski;3842;1765;1665;45,9396;43,3368
24;śląskie;2415;wodzisławski;2415062;gm.w Gorzyce;Katowicki;21370;9464;9259;44,2864;43,3271
28;warmińsko-mazurskie;2814;olsztyński;2814102;gm.w Purda;Olsztyński;8743;3919;3787;44,8244;43,3147
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1955;1895;44,6857;43,3143
16;opolskie;1606;namysłowski;1606052;gm.w Wilków;Opolski;4357;1917;1887;43,9982;43,3096
4;kujawsko-pomorskie;417;wąbrzeski;417022;gm.w Dębowa Łąka;Toruński;3154;1407;1365;44,61;43,2784
6;lubelskie;606;krasnostawski;606072;gm.w Łopiennik Górny;Chełmski;3837;1728;1660;45,0352;43,263
14;mazowieckie;1429;sokołowski;1429032;gm.w Ceranów;Siedlecki;2126;955;919;44,92;43,2267
2;dolnośląskie;208;kłodzki;208143;gm.m-w. Szczytna;Wałbrzyski;7185;3212;3104;44,7042;43,2011
10;łódzkie;1007;opoczyński;1007012;gm.w Białaczów;Piotrkowski;5723;2558;2472;44,6968;43,1941
14;mazowieckie;1427;sierpecki;1427022;gm.w Gozdowo;Płocki;5933;2643;2562;44,5474;43,1822
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2386;2339;44,0465;43,1789
14;mazowieckie;1413;mławski;1413052;gm.w Strzegowo;Ciechanowski;7415;3328;3200;44,882;43,1558
32;zachodniopomorskie;3208;kołobrzeski;3208052;gm.w Rymań;Koszaliński;3904;1745;1684;44,6977;43,1352
6;lubelskie;609;lubelski;609033;gm.m-w. Bychawa;Lubelski;11532;5143;4974;44,5976;43,1322
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;2124;2046;44,7629;43,1191
18;podkarpackie;1861;Krosno;1861011;Krosno;;45944;20401;19807;44,4041;43,1112
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4574;4421;44,5809;43,0897
22;pomorskie;2206;kościerski;2206082;gm.w Stara Kiszewa;Gdański;6826;3065;2941;44,9018;43,0853
10;łódzkie;1016;tomaszowski;1016102;gm.w Ujazd;Piotrkowski;7706;3448;3320;44,7444;43,0833
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4737;4507;45,2565;43,0591
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1281;1240;44,4792;43,0556
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3957;3849;44,2568;43,0489
10;łódzkie;1018;wieruszowski;1018032;gm.w Galewice;Kaliski;6096;2684;2624;44,0289;43,0446
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3497;3354;44,8736;43,0386
8;lubuskie;807;sulęciński;807032;gm.w Słońsk;Gorzowski;4774;2148;2054;44,9937;43,0247
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;6132;5959;44,268;43,0191
28;warmińsko-mazurskie;2812;nowomiejski;2812022;gm.w Biskupiec;Toruński;9319;4196;4008;45,0263;43,0089
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;3014;2941;44,0643;42,9971
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;2090;1993;45,082;42,9896
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;8299;8004;44,5704;42,986
2;dolnośląskie;206;karkonoski;206052;gm.w Janowice Wielkie;Jeleniogórski;4274;1897;1837;44,3847;42,9808
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5537;5376;44,2606;42,9736
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;715;700;43,892;42,9711
20;podlaskie;2011;sokólski;2011043;gm.m-w. Krynki;Białostocki;2958;1307;1271;44,1853;42,9682
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2472;2383;44,5727;42,9679
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;15181;14838;43,9494;42,9564
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2623;2540;44,3449;42,9417
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;2032;1979;44,0877;42,9377
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;5291;5134;44,2502;42,9372
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3323;3206;44,4846;42,9183
6;lubelskie;620;zamojski;620072;gm.w Nielisz;Zamojski;5387;2366;2312;43,9205;42,9181
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4874;4704;44,4586;42,908
6;lubelskie;612;opolski;612032;gm.w Karczmiska;Lubelski;5487;2432;2354;44,3229;42,9014
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2260;2184;44,3921;42,8992
6;lubelskie;604;hrubieszowski;604042;gm.w Hrubieszów;Zamojski;9881;4373;4238;44,2567;42,8904
28;warmińsko-mazurskie;2813;olecki;2813043;gm.m-w. Olecko;Suwalski;21957;9742;9415;44,3685;42,8793
22;pomorskie;2214;tczewski;2214032;gm.w Morzeszczyn;Gdański;3649;1644;1564;45,0534;42,8611
30;wielkopolskie;3004;gostyński;3004042;gm.w Pępowo;Leszczyński;5938;2616;2545;44,0552;42,8595
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5664;5504;44,0984;42,8527
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1200;1142;45,0281;42,8518
14;mazowieckie;1404;gostyniński;1404043;gm.m-w. Sanniki;Płocki;5972;2647;2559;44,3235;42,85
28;warmińsko-mazurskie;2811;nidzicki;2811032;gm.w Kozłowo;Olsztyński;5924;2673;2538;45,1215;42,8427
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3632;3548;43,8541;42,8399
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;5211;4946;45,1325;42,8373
28;warmińsko-mazurskie;2813;olecki;2813032;gm.w Kowale Oleckie;Suwalski;4933;2190;2113;44,3949;42,834
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2242;2184;43,9608;42,8235
12;małopolskie;1209;myślenicki;1209082;gm.w Tokarnia;Krakowski;8860;3901;3794;44,0293;42,8217
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;4057;3905;44,4798;42,8133
30;wielkopolskie;3020;pleszewski;3020042;gm.w Gizałki;Kaliski;4591;2061;1965;44,8922;42,8011
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;3098;2934;45,1867;42,7946
28;warmińsko-mazurskie;2802;braniewski;2802022;gm.w Braniewo;Elbląski;6013;2665;2573;44,3206;42,7906
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3503;3386;44,2689;42,7903
10;łódzkie;1013;rawski;1013023;gm.m-w. Biała Rawska;Skierniewicki;11239;5012;4809;44,5947;42,7885
26;świętokrzyskie;2603;kazimierski;2603053;gm.m-w. Skalbmierz;Kielecki;6386;2888;2732;45,2239;42,7811
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2262;2213;43,727;42,7798
22;pomorskie;2212;słupski;2212072;gm.w Potęgowo;Słupski;6821;3031;2918;44,4363;42,7797
12;małopolskie;1201;bocheński;1201032;gm.w Drwinia;Krakowski;6494;2851;2778;43,9021;42,7779
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;30681;29780;44,0572;42,7634
10;łódzkie;1004;łęczycki;1004042;gm.w Grabów;Koniński;5829;2583;2491;44,3129;42,7346
30;wielkopolskie;3010;koniński;3010062;gm.w Krzymów;Koniński;8154;3591;3484;44,0397;42,7275
28;warmińsko-mazurskie;2806;giżycki;2806062;gm.w Miłki;Suwalski;3703;1687;1582;45,5577;42,7221
14;mazowieckie;1433;węgrowski;1433072;gm.w Sadowne;Siedlecki;5789;2570;2473;44,3945;42,7189
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7486;7250;44,0872;42,6973
10;łódzkie;1009;pajęczański;1009032;gm.w Nowa Brzeźnica;Częstochowski;4535;1986;1936;43,7927;42,6902
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2621;2540;44,043;42,6819
10;łódzkie;1007;opoczyński;1007072;gm.w Sławno;Piotrkowski;7645;3384;3263;44,2642;42,6815
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1664;1595;44,5277;42,6813
10;łódzkie;1012;radomszczański;1012082;gm.w Lgota Wielka;Piotrkowski;4262;1879;1819;44,0873;42,6795
22;pomorskie;2201;bytowski;2201082;gm.w Studzienice;Słupski;3788;1675;1616;44,2186;42,661
32;zachodniopomorskie;3218;łobeski;3218013;gm.m-w. Dobra;Szczeciński;4353;1944;1857;44,6589;42,6602
4;kujawsko-pomorskie;414;świecki;414112;gm.w Warlubie;Bydgoski;6464;2866;2757;44,3379;42,6516
14;mazowieckie;1433;węgrowski;1433042;gm.w Liw;Siedlecki;7325;3219;3124;43,9454;42,6485
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4394;4210;44,5097;42,6459
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5248;5071;44,1268;42,6385
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;7223;7006;43,9542;42,6337
12;małopolskie;1201;bocheński;1201022;gm.w Bochnia;Tarnowski;20152;8846;8588;43,8964;42,6161
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;11497;11169;43,8415;42,5908
16;opolskie;1606;namysłowski;1606042;gm.w Świerczów;Opolski;3259;1425;1388;43,7251;42,5898
14;mazowieckie;1409;lipski;1409063;gm.m-w. Solec nad Wisłą;Radomski;4791;2085;2039;43,5191;42,559
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2689;2587;44,227;42,5493
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1121;1102;43,2819;42,5483
32;zachodniopomorskie;3214;stargardzki;3214102;gm.w Stargard;Szczeciński;14133;6184;6013;43,7557;42,5458
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;27322;26602;43,6642;42,5135
6;lubelskie;614;puławski;614022;gm.w Baranów;Lubelski;3830;1710;1628;44,6475;42,5065
14;mazowieckie;1416;ostrowski;1416112;gm.w Zaręby Kościelne;Łomżyński;3598;1568;1529;43,5798;42,4958
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;4087;3977;43,6599;42,4848
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2878;2789;43,8118;42,457
14;mazowieckie;1416;ostrowski;1416022;gm.w Andrzejewo;Łomżyński;4022;1793;1707;44,5798;42,4416
14;mazowieckie;1434;wołomiński;1434062;gm.w Jadów;Siedlecki;7433;3308;3154;44,5042;42,4324
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14978;14390;44,1607;42,4271
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3329;3175;44,4816;42,4238
4;kujawsko-pomorskie;408;lipnowski;408092;gm.w Wielgie;Włocławski;6712;2945;2847;43,8766;42,4166
28;warmińsko-mazurskie;2807;iławski;2807032;gm.w Iława;Olsztyński;13073;5726;5539;43,8002;42,3698
14;mazowieckie;1433;węgrowski;1433053;gm.m-w. Łochów;Siedlecki;17873;7925;7572;44,3406;42,3656
12;małopolskie;1201;bocheński;1201042;gm.w Lipnica Murowana;Tarnowski;5642;2439;2390;43,2294;42,3609
10;łódzkie;1007;opoczyński;1007032;gm.w Mniszków;Piotrkowski;4750;2104;2012;44,2947;42,3579
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1706;1660;43,5315;42,3577
30;wielkopolskie;3018;ostrzeszowski;3018022;gm.w Doruchów;Kaliski;5373;2359;2275;43,9047;42,3413
4;kujawsko-pomorskie;402;brodnicki;402073;gm.m-w. Jabłonowo Pomorskie;Toruński;8845;3914;3745;44,251;42,3403
10;łódzkie;1005;łowicki;1005082;gm.w Łyszkowice;Skierniewicki;6631;2928;2807;44,1562;42,3315
16;opolskie;1609;opolski;1609092;gm.w Popielów;Opolski;7969;3485;3373;43,732;42,3265
14;mazowieckie;1402;ciechanowski;1402062;gm.w Ojrzeń;Ciechanowski;4279;1893;1810;44,2393;42,2996
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;5148;4995;43,5939;42,2982
14;mazowieckie;1403;garwoliński;1403042;gm.w Garwolin;Siedlecki;13371;5887;5655;44,0281;42,293
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;16072;15646;43,439;42,2876
14;mazowieckie;1435;wyszkowski;1435032;gm.w Rząśnik;Ostrołęcki;6987;3060;2953;43,7956;42,2642
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5448;5335;43,1422;42,2474
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;19703;19083;43,6013;42,2293
28;warmińsko-mazurskie;2815;ostródzki;2815042;gm.w Łukta;Olsztyński;4434;1938;1872;43,7077;42,2192
30;wielkopolskie;3009;kolski;3009052;gm.w Grzegorzew;Koniński;5665;2454;2390;43,3186;42,1889
14;mazowieckie;1413;mławski;1413072;gm.w Szreńsk;Ciechanowski;4070;1802;1717;44,2752;42,1867
14;mazowieckie;1427;sierpecki;1427052;gm.w Sierpc;Płocki;7004;3081;2954;43,9891;42,1759
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2842;2781;43,0998;42,1747
12;małopolskie;1209;myślenicki;1209042;gm.w Pcim;Krakowski;11147;4823;4700;43,2672;42,1638
22;pomorskie;2208;lęborski;2208052;gm.w Wicko;Słupski;6034;2646;2542;43,8515;42,1279
14;mazowieckie;1413;mławski;1413092;gm.w Wieczfnia Kościelna;Ciechanowski;3996;1754;1683;43,8939;42,1171
14;mazowieckie;1434;wołomiński;1434102;gm.w Strachówka;Siedlecki;2731;1202;1150;44,0132;42,1091
6;lubelskie;617;świdnicki;617022;gm.w Mełgiew;Lubelski;10022;4367;4220;43,5741;42,1074
6;lubelskie;615;radzyński;615011;Radzyń Podlaski;Bialskopodlaski;15428;6676;6496;43,272;42,1053
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4805;4708;42,9593;42,0921
26;świętokrzyskie;2605;konecki;2605022;gm.w Gowarczów;Radomski;4558;1990;1918;43,6595;42,0799
32;zachodniopomorskie;3203;drawski;3203013;gm.m-w. Czaplinek;Koszaliński;11740;5102;4940;43,4583;42,0784
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;14342;13993;43,1248;42,0754
30;wielkopolskie;3008;kępiński;3008052;gm.w Perzów;Kaliski;3765;1632;1584;43,3466;42,0717
14;mazowieckie;1433;węgrowski;1433082;gm.w Stoczek;Siedlecki;4923;2158;2071;43,8351;42,0678
20;podlaskie;2002;białostocki;2002032;gm.w Dobrzyniewo Duże;Białostocki;9619;4170;4045;43,3517;42,0522
14;mazowieckie;1419;płocki;1419142;gm.w Staroźreby;Płocki;7154;3131;3008;43,7657;42,0464
22;pomorskie;2203;człuchowski;2203032;gm.w Człuchów;Słupski;11215;4852;4713;43,2635;42,0241
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1731;1687;43,1133;42,0174
2;dolnośląskie;202;dzierżoniowski;202073;gm.m-w. Niemcza;Wałbrzyski;5411;2351;2273;43,4485;42,007
6;lubelskie;601;bialski;601052;gm.w Janów Podlaski;Bialskopodlaski;5257;2267;2208;43,1235;42,0011
14;mazowieckie;1403;garwoliński;1403092;gm.w Parysów;Siedlecki;4143;1815;1740;43,8088;41,9986
6;lubelskie;609;lubelski;609142;gm.w Wólka;Lubelski;12746;5523;5353;43,3312;41,9975
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1835;1798;42,8438;41,9799
10;łódzkie;1016;tomaszowski;1016062;gm.w Lubochnia;Piotrkowski;7123;3119;2990;43,7877;41,9767
24;śląskie;2406;kłobucki;2406052;gm.w Opatów;Częstochowski;6805;2963;2856;43,5415;41,9691
16;opolskie;1603;kędzierzyńsko-kozielski;1603052;gm.w Polska Cerekiew;Opolski;3956;1686;1660;42,6188;41,9616
24;śląskie;2411;raciborski;2411033;gm.m-w. Krzanowice;Katowicki;5676;2428;2381;42,7766;41,9486
2;dolnośląskie;216;polkowicki;216013;gm.m-w. Chocianów;Legnicki;12721;5497;5336;43,212;41,9464
8;lubuskie;812;wschowski;812023;gm.m-w. Szlichtyngowa;Leszczyński;5019;2182;2105;43,4748;41,9406
2;dolnośląskie;224;ząbkowicki;224022;gm.w Ciepłowody;Wałbrzyski;2924;1278;1226;43,7073;41,9289
30;wielkopolskie;3018;ostrzeszowski;3018052;gm.w Kraszewice;Kaliski;3640;1574;1526;43,2418;41,9231
6;lubelskie;606;krasnostawski;606022;gm.w Fajsławice;Lubelski;4549;1971;1907;43,3282;41,9213
30;wielkopolskie;3018;ostrzeszowski;3018033;gm.m-w. Grabów nad Prosną;Kaliski;7777;3394;3260;43,6415;41,9185
28;warmińsko-mazurskie;2817;szczycieński;2817022;gm.w Dźwierzuty;Olsztyński;6463;2795;2709;43,2462;41,9155
28;warmińsko-mazurskie;2809;lidzbarski;2809022;gm.w Kiwity;Olsztyński;3252;1429;1362;43,9422;41,8819
20;podlaskie;2011;sokólski;2011102;gm.w Szudziałowo;Białostocki;2812;1213;1177;43,1366;41,8563
