wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2488;2422;55,0321;53,5722
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;20402;19720;55,4161;53,5637
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6447;6266;55,0979;53,551
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7365;7136;55,2513;53,5334
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9719;9415;55,2561;53,5278
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5351;5180;55,2903;53,5235
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5996;5863;54,733;53,5189
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4081;3982;54,83;53,4999
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39784;38641;55,0644;53,4824
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18600;18168;54,7365;53,4652
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5040;4935;54,5868;53,4496
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9060;8740;55,3891;53,4328
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39211;38236;54,7946;53,4321
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;12068;11712;55,0447;53,4209
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2318;2265;54,6183;53,3695
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5866;5715;54,7764;53,3663
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13297;13008;54,5518;53,3662
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2379;2319;54,7148;53,3349
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5044;4900;54,8738;53,3072
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;6018;5844;54,8887;53,3017
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8993;8758;54,7086;53,279
6;lubelskie;663;Lublin;663011;Lublin;;338586;185935;180313;54,9151;53,2547
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2546;2479;54,6821;53,2431
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3073;2986;54,7869;53,2359
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;36205;35175;54,7565;53,1987
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3083;3015;54,3547;53,1559
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40672;39614;54,5501;53,1311
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4392;4260;54,7631;53,1172
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17305;16791;54,7176;53,0924
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11537;11201;54,67;53,0778
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1754;1699;54,7954;53,0772
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36901;35861;54,6042;53,0653
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8529;8362;54,1146;53,055
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5617;5430;54,875;53,0481
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;51205;49620;54,7272;53,0332
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3026;2938;54,6209;53,0325
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16650;16181;54,5598;53,0229
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1902;1845;54,6552;53,0172
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5863;5687;54,6514;53,0108
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3381;3306;54,1914;52,9893
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1798;1758;54,1893;52,9837
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17421;17005;54,2643;52,9685
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1968;1907;54,6363;52,9428
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4211;4091;54,4902;52,9374
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16893;16260;54,967;52,9073
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13342;12929;54,5864;52,8967
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6740;6600;53,9632;52,8423
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9301;9011;54,5353;52,8349
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5461;5268;54,7688;52,8332
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2863;2787;54,244;52,8041
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16245;15753;54,4458;52,7969
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64400;62595;54,3084;52,7863
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7972;7744;54,3237;52,77
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11232;10935;54,2006;52,7675
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7713;7487;54,359;52,7662
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2800;2718;54,3478;52,7562
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13613;13160;54,5633;52,7476
8;lubuskie;811;żarski;811021;Żary;;37052;20088;19544;54,2157;52,7475
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4909;4754;54,4356;52,7168
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2614;2535;54,3564;52,7137
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4876;4717;54,4865;52,7098
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10072;9795;54,1942;52,7038
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2385;2323;54,0939;52,6877
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15723;15260;54,2846;52,6861
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3684;3573;54,3123;52,6758
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9837;9640;53,7277;52,6517
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5452;5286;54,2974;52,6442
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2805;2739;53,9112;52,6427
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2268;2194;54,4146;52,6392
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7235;7044;54,0652;52,6379
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2165;2046;55,6985;52,637
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8620;8362;54,2582;52,6342
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12395;12003;54,3331;52,6147
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2589;2504;54,3679;52,5829
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6554;6390;53,9202;52,571
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4623;4465;54,4267;52,5665
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5534;5406;53,7961;52,5518
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3265;3145;54,5439;52,5393
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;11010;10711;53,9997;52,5332
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7336;7096;54,2925;52,5163
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12598;12231;54,078;52,5026
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6927;6735;53,9864;52,4901
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3621;3535;53,7639;52,487
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8849;8625;53,8162;52,4539
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15907;15524;53,7471;52,453
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10982;10539;54,6504;52,4459
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2174;2099;54,3093;52,4357
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13630;13187;54,197;52,4355
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2864;2776;54,0785;52,4169
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5368;5229;53,8091;52,4158
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7961;7695;54,2229;52,4111
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2516;2388;55,2118;52,4029
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9666;9277;54,5978;52,4006
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20638;20011;54,0389;52,3972
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15894;15482;53,7795;52,3855
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4605;4505;53,5465;52,3837
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2963;2865;54,1682;52,3766
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;5029;4832;54,509;52,3737
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11842;11587;53,5111;52,3588
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1887;1833;53,8989;52,3565
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13139;12620;54,4983;52,3456
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2780;2672;54,4564;52,3408
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2349;2282;53,8761;52,3394
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14315;13890;53,9375;52,3361
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6727;6493;54,1976;52,3123
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57543;55879;53,856;52,2986
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7704;7511;53,6416;52,2977
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8173;7987;53,5127;52,2949
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4746;4585;54,1225;52,2865
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3526;3443;53,5378;52,2776
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2795;2697;54,1772;52,2776
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12782;12429;53,7556;52,271
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6070;5854;54,1771;52,2492
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2730;2661;53,5925;52,2379
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4265;4117;54,1038;52,2263
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9115;8861;53,6998;52,2034
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6897;6615;54,3885;52,1647
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1821;1675;56,6936;52,1482
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24564;23650;54,1618;52,1465
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17991;17535;53,4921;52,1363
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3694;3578;53,8249;52,1346
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5784;5641;53,4467;52,1253
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2356;2288;53,6674;52,1185
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;5028;4856;53,9601;52,1142
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8260;8010;53,7376;52,1111
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3992;3842;54,1141;52,0808
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28245;27505;53,471;52,0701
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3067;2985;53,4973;52,067
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12409;12126;53,2735;52,0586
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7394;7174;53,6497;52,0534
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7664;7446;53,5682;52,0445
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1939;1885;53,534;52,0431
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1367;1342;53,005;52,0357
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3460;3356;53,6268;52,0149
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1603;1571;53,0443;51,9854
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1235;1206;53,2328;51,9828
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2587;2530;53,1539;51,9827
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21324;20699;53,5416;51,9723
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;882;847;54,1104;51,9632
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5312;5156;53,5106;51,9392
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7527;7367;53,0668;51,9388
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22459;21919;53,2065;51,9272
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3504;3438;52,9225;51,9257
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4828;4715;53,1484;51,9044
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10808;10491;53,4705;51,9022
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10885;10575;53,4128;51,8917
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2039;1939;54,5625;51,8865
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3942;3855;53,048;51,8773
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6538;6367;53,2671;51,8739
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3540;3456;53,1292;51,8685
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3398;3307;53,2852;51,8582
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1689;1649;53,1132;51,8553
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6109;5961;53,1402;51,8528
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23651;22946;53,4365;51,8437
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3606;3525;53,0138;51,823
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52903;51357;53,3802;51,8203
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14283;13839;53,4804;51,8179
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2749;2678;53,1721;51,7988
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;21041;20535;53,0709;51,7946
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4924;4754;53,6442;51,7921
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11725;11463;52,968;51,7844
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5748;5570;53,425;51,7706
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1916;1875;52,899;51,767
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11764;11402;53,4096;51,7661
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6430;6278;52,9741;51,7219
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3365;3291;52,8839;51,7209
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7678;7387;53,7562;51,7188
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38138;37086;53,1837;51,7166
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15760;15327;53,175;51,714
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2420;2344;53,3863;51,7097
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9722;9488;52,9665;51,6916
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3439;3340;53,2188;51,6868
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47811;46706;52,907;51,6842
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5319;5186;52,9992;51,674
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6412;6174;53,6659;51,6739
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7691;7346;54,0972;51,6705
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6840;6697;52,7737;51,6704
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6727;6532;53,2073;51,665
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19362;18667;53,5765;51,6533
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8581;8369;52,9561;51,6477
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3490;3371;53,462;51,6391
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2264;2158;54,1756;51,6391
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2121;2062;53,0914;51,6145
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;7032;6807;53,3091;51,6034
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17407;16858;53,2568;51,5772
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1654;1607;53,0809;51,5725
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5272;5109;53,2095;51,5644
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8218;8034;52,7437;51,5628
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1562;1535;52,4689;51,562
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;936;913;52,8515;51,5528
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3982;3881;52,8888;51,5474
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11261;10951;53,0004;51,5414
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16776;16262;53,1694;51,5403
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12098;11650;53,4978;51,5168
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18430;17953;52,8732;51,5047
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2698;2604;53,3623;51,5032
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9399;9037;53,5617;51,4987
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9912;9687;52,6842;51,4883
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27534;26625;53,2305;51,4731
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2311;2227;53,3965;51,4556
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32350;31559;52,7406;51,451
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16729;16016;53,7409;51,4504
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9439;9151;53,0639;51,4448
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;58279;56566;52,9949;51,4372
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5426;5297;52,6694;51,4172
26;świętokrzyskie;2608;pińczowski;2608013;gm.m-w. Działoszyce;Kielecki;4836;2639;2486;54,5699;51,4061
30;wielkopolskie;3015;nowotomyski;3015023;gm.m-w. Lwówek;Poznański;9017;4844;4635;53,7207;51,4029
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5133;4984;52,9339;51,3973
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5083;4912;53,1806;51,3915
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21232;20324;53,6839;51,3881
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2575;2504;52,8422;51,3852
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9759;9440;53,1189;51,3825
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2262;2209;52,5924;51,3601
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;14190;13754;52,9715;51,3439
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10254;9947;52,9239;51,3394
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15714;15303;52,7139;51,3351
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2840;2747;53,0643;51,3266
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29847;29032;52,7584;51,3178
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9435;9131;53,0235;51,3151
