wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2982;2832;53,8267;51,1191
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14077;13560;53,0407;51,0927
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2675;2602;52,5128;51,0797
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3323;3249;52,2238;51,0608
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21028;20335;52,7984;51,0583
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2218;2128;53,215;51,0557
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2730;2606;53,477;51,048
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;851;832;52,2086;51,0429
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12814;12298;53,1503;51,01
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3582;3460;52,8085;51,0099
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7796;7489;53,099;51,008
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2529;2428;53,1079;50,987
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5961;5711;53,2042;50,9729
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5423;5243;52,717;50,9672
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4136;3938;53,5197;50,9576
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9421;9021;53,214;50,9546
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1352;1314;52,4234;50,95
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27781;26899;52,5926;50,9229
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12540;12108;52,7378;50,921
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4641;4465;52,9251;50,918
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3933;3756;53,3144;50,915
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2708;2631;52,3791;50,8897
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8896;8638;52,4096;50,8896
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22043;21479;52,221;50,8848
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17688;17108;52,5912;50,8667
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1634;1585;52,439;50,8665
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12202;11846;52,3848;50,8565
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4867;4691;52,7531;50,8454
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2087;2031;52,2403;50,8385
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4924;4736;52,844;50,8264
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6343;6169;52,2574;50,8239
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10674;10213;53,1177;50,8236
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3492;3385;52,4088;50,8029
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7528;7296;52,4161;50,8007
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1908;1840;52,6781;50,8007
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24117;23036;53,1762;50,7927
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7519;7266;52,5547;50,7863
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5694;5496;52,615;50,7854
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37585;36413;52,4125;50,7781
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4151;4001;52,6576;50,7548
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20700;20121;52,2108;50,7504
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10634;10258;52,6097;50,7495
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10688;10342;52,4461;50,7483
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5995;5834;52,1486;50,7481
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8102;7800;52,7096;50,7449
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47145;45853;52,17;50,7403
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23244;22457;52,5169;50,7388
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7271;6991;52,7572;50,7256
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11549;11228;52,1729;50,7228
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7555;7243;52,8951;50,7106
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2877;2773;52,596;50,6947
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52035;50231;52,5044;50,6841
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7361;7187;51,8965;50,6698
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5212;5085;51,933;50,6676
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11555;11154;52,4607;50,6402
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6425;6215;52,3464;50,6355
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6737;6420;53,1267;50,6269
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3361;3271;52,0118;50,619
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14019;13517;52,4919;50,6122
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2092;1967;53,8204;50,6046
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2646;2558;52,3339;50,5934
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3011;2900;52,5205;50,5843
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5648;5440;52,4956;50,5623
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5216;5018;52,5436;50,549
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6715;6551;51,8093;50,5439
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16430;15946;52,0728;50,5388
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2164;2118;51,6221;50,5248
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1987;1888;53,171;50,5218
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9555;9273;52,0567;50,5203
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8072;7866;51,8067;50,4846
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;918;894;51,8351;50,48
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57268;55484;52,0755;50,4533
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29379;28540;51,9311;50,4481
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9241;8852;52,6613;50,4445
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3501;3418;51,66;50,4353
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3569;3460;52,0035;50,4153
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31919;30914;52,0379;50,3994
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11066;10708;52,0826;50,3977
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3418;3289;52,3591;50,383
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1785;1618;55,5729;50,3736
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3905;3792;51,8661;50,3653
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4995;4812;52,2599;50,3453
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26993;26036;52,1846;50,3345
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6601;6363;52,2107;50,3282
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6856;6637;51,9748;50,3146
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2551;2500;51,3176;50,2917
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17084;16437;52,2686;50,2891
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3545;3419;52,117;50,2646
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3369;3243;52,2164;50,2635
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15439;14896;52,0919;50,2598
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5159;4979;52,069;50,2523
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3134;3030;51,939;50,2154
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6272;5999;52,4941;50,2092
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1654;1596;52,0126;50,1887
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9755;9442;51,8497;50,186
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11905;11349;52,6444;50,1857
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1540;1494;51,7299;50,1847
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8440;8131;52,0859;50,179
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10034;9722;51,7884;50,1781
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18877;18131;52,2344;50,1702
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2782;2685;51,9806;50,1682
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16395;15611;52,6679;50,1494
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1869;1816;51,6013;50,138
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3881;3779;51,4858;50,1327
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3338;3196;52,3444;50,1176
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9067;8765;51,8262;50,1
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5327;5161;51,7084;50,0971
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;3004;2927;51,3944;50,077
30;wielkopolskie;3026;śremski;3026012;gm.w Brodnica;Poznański;4902;2567;2454;52,3664;50,0612
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4739;4591;51,6512;50,0381
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9264;8903;52,0625;50,0337
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8182;7930;51,6182;50,0284
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;17980;17438;51,5822;50,0273
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7468;7112;52,5287;50,0246
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1719;1671;51,4517;50,015
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2715;2619;51,8328;50
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20781;19771;52,5436;49,9899
2;dolnośląskie;221;wałbrzyski;221042;gm.w Czarny Bór;Wałbrzyski;4882;2523;2440;51,6796;49,9795
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25377;24526;51,6854;49,9521
4;kujawsko-pomorskie;414;świecki;414093;gm.m-w. Świecie;;33851;17568;16908;51,898;49,9483
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6232;6032;51,6022;49,9462
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1563;1509;51,7207;49,9338
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3866;3710;52,0253;49,926
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15410;14881;51,6941;49,9195
