wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1413;mławski;1413062;gm.w Stupsk;Ciechanowski;4820;1931;1834;40,0622;38,0498
22;pomorskie;2205;kartuski;2205012;gm.w Chmielno;Gdański;7872;3183;2994;40,4345;38,0335
28;warmińsko-mazurskie;2806;giżycki;2806102;gm.w Wydminy;Suwalski;6176;2548;2348;41,2565;38,0181
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2723;2621;39,4924;38,0131
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2317;2224;39,5865;37,9976
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2078;1961;40,2635;37,9965
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5619;5442;39,2224;37,9869
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3093;3002;39,137;37,9856
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3743;3538;40,1696;37,9695
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4250;4096;39,392;37,9646
28;warmińsko-mazurskie;2808;kętrzyński;2808043;gm.m-w. Korsze;Olsztyński;9540;3835;3621;40,1992;37,956
30;wielkopolskie;3027;turecki;3027062;gm.w Przykona;Koniński;4633;1917;1756;41,3771;37,902
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2484;2411;39,0321;37,885
12;małopolskie;1205;gorlicki;1205092;gm.w Sękowa;Nowosądecki;4937;1970;1869;39,9028;37,857
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1297;1250;39,2792;37,8558
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1241;1187;39,5727;37,8508
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2246;2163;39,2932;37,8411
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3182;3075;39,1534;37,8368
22;pomorskie;2207;kwidzyński;2207032;gm.w Kwidzyn;Elbląski;11435;4506;4325;39,4053;37,8225
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4250;4050;39,6566;37,7904
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;1932;1837;39,7367;37,7828
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5612;5365;39,4933;37,7551
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2533;2443;39,1439;37,7531
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1802;1690;40,2412;37,7401
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1679;1622;39,0284;37,7034
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1064;1022;39,2475;37,6983
22;pomorskie;2213;starogardzki;2213062;gm.w Lubichowo;Gdański;6717;2694;2532;40,1072;37,6954
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4560;4307;39,909;37,6947
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3914;3780;39,0268;37,6907
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;872;826;39,781;37,6825
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1848;1748;39,8362;37,6805
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3601;3408;39,7989;37,6658
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;632;600;39,6736;37,6648
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;5856;5601;39,3654;37,6513
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1293;1242;39,1818;37,6364
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2054;1962;39,3939;37,6295
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1486;1440;38,8192;37,6176
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1596;1525;39,3685;37,6172
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1463;1396;39,3597;37,5572
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4525;4370;38,8712;37,5397
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2643;2539;39,0687;37,5314
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1878;1725;40,8527;37,5245
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2315;2182;39,7971;37,5107
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3289;3134;39,3562;37,5015
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3158;3005;39,4011;37,4922
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2021;1927;39,2885;37,4611
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3049;2931;38,9599;37,4521
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1383;1338;38,6961;37,437
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3128;2908;40,2678;37,4356
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1041;1005;38,7709;37,4302
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3327;3180;39,155;37,425
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1305;1197;40,794;37,4179
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1639;1568;39,1076;37,4135
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1209;1113;40,6114;37,3866
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2214;2097;39,4723;37,3863
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2905;2773;39,1615;37,382
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2939;2821;38,9375;37,3741
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4733;4458;39,6731;37,368
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1815;1711;39,5942;37,3255
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3785;3661;38,5674;37,3039
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3933;3781;38,7755;37,2769
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3441;3277;39,1334;37,2683
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1313;1268;38,5723;37,2503
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10739;10249;39,0268;37,2461
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2481;2340;39,4875;37,2434
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1843;1787;38,3878;37,2214
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1381;1326;38,7269;37,1845
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3108;2911;39,6834;37,168
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3876;3691;39,0254;37,1627
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4572;4399;38,6214;37,16
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1977;1865;39,3825;37,1514
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2016;1939;38,6207;37,1456
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3241;3043;39,5582;37,1415
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1729;1660;38,6714;37,1282
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1905;1826;38,6881;37,0837
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3065;2933;38,7386;37,0703
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;1982;1896;38,7488;37,0674
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3500;3339;38,8328;37,0465
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2913;2794;38,6186;37,041
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2561;2431;39,0218;37,041
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2664;2561;38,5305;37,0408
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4277;4061;39,0095;37,0394
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2473;2331;39,2789;37,0235
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1964;1870;38,8603;37,0004
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1302;1230;39,1344;36,9702
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3404;3265;38,5373;36,9637
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5688;5408;38,8286;36,9172
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2706;2514;39,724;36,9055
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2231;2149;38,3136;36,9054
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2520;2385;38,9731;36,8852
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8470;8124;38,4546;36,8837
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1560;1497;38,4236;36,8719
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2362;2175;40,0339;36,8644
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5047;4843;38,4153;36,8625
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1253;1176;39,2421;36,8306
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2111;1973;39,3843;36,8097
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1954;1895;37,9417;36,7961
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1081;1001;39,7134;36,7744
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3174;3004;38,8352;36,7552
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1936;1835;38,751;36,7294
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1885;1829;37,8514;36,7269
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1138;1060;39,4044;36,7036
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8337;7941;38,5027;36,6739
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5103;4891;38,2534;36,6642
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2321;2237;38,0367;36,6601
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4096;3907;38,4168;36,6442
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3613;3447;38,4076;36,6429
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;741;709;38,255;36,603
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1313;1254;38,3246;36,6025
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3439;3233;38,9335;36,6014
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5800;5572;38,0852;36,5881
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2099;1968;39,0221;36,5867
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;941;915;37,625;36,5854
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1760;1674;38,4615;36,5822
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4191;4099;37,3996;36,5786
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1248;1169;39,0366;36,5655
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2662;2542;38,2526;36,5282
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3833;3680;38,0258;36,5079
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3676;3524;38,0538;36,4803
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1869;1764;38,6397;36,4689
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1124;1073;38,1923;36,4594
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3139;3014;37,9702;36,4582
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5145;4900;38,267;36,4448
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2362;2242;38,394;36,4434
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3096;2954;38,1892;36,4376
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2703;2632;37,4169;36,4341
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3065;2922;38,2027;36,4203
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1514;1438;38,3291;36,4051
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2786;2634;38,5019;36,4013
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5835;5528;38,421;36,3996
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1550;1492;37,8141;36,3991
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2603;2507;37,7904;36,3966
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;881;848;37,8112;36,3948
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1581;1532;37,5356;36,3723
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1764;1692;37,9192;36,3715
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1466;1413;37,7349;36,3707
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2249;2160;37,8492;36,3514
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6514;6278;37,7164;36,35
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2525;2377;38,5673;36,3067
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2196;2128;37,4552;36,2954
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1334;1240;39,0401;36,2891
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1562;1462;38,7689;36,2869
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5543;5278;38,1067;36,2849
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2180;2056;38,4683;36,2802
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1096;1056;37,6115;36,2388
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2329;2217;38,068;36,2373
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2972;2860;37,6441;36,2255
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1572;1508;37,7522;36,2152
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2217;2082;38,5498;36,2024
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1682;1612;37,7553;36,1841
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2554;2426;38,0853;36,1766
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4678;4440;38,079;36,1416
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2652;2543;37,6865;36,1376
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3728;3615;37,2614;36,1319
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1667;1581;38,0767;36,1124
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3236;3043;38,3913;36,1016
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6579;6367;37,2959;36,0941
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4871;4668;37,643;36,0742
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1545;1501;37,1216;36,0644
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1533;1443;38,3058;36,057
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10841;10439;37,4357;36,0475
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7058;6797;37,4191;36,0354
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1099;1069;37,0408;36,0297
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2082;1983;37,827;36,0283
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2073;1954;38,1979;36,0052
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3439;3213;38,5365;36,004
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1851;1754;37,977;35,9869
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1703;1585;38,6518;35,9737
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2006;1826;39,4882;35,9449
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1145;1086;37,8888;35,9365
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4203;4038;37,4032;35,9349
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2005;1881;38,2926;35,9244
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;863;830;37,3431;35,9152
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5033;4776;37,8194;35,8882
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3231;3036;38,1915;35,8865
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1970;1849;38,1931;35,8472
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4430;4221;37,6157;35,841
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1061;996;38,1655;35,8273
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5888;5683;37,0851;35,7939
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2766;2643;37,4594;35,7936
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4512;4331;37,2831;35,7875
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2920;2789;37,4503;35,7702
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3140;3021;37,1466;35,7388
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2648;2540;37,2538;35,7344
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1281;1221;37,489;35,7331
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1861;1786;37,22;35,72
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2682;2598;36,8558;35,7015
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4831;4657;37,0192;35,6858
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;975;918;37,8935;35,6782
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2273;2161;37,5144;35,666
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2383;2289;37,1299;35,6653
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5448;5214;37,2564;35,6562
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2211;2090;37,6982;35,6351
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3480;3343;37,0765;35,6169
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2513;2393;37,4014;35,6154
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3678;3491;37,5115;35,6043
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2281;2188;37,1136;35,6004
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3389;3166;38,1043;35,597
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4112;3943;37,1019;35,577
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1036;989;37,2662;35,5755
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1914;1809;37,6327;35,5682
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1931;1832;37,4879;35,5659
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1194;1139;37,2659;35,5493
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4427;4184;37,6126;35,548
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2042;1950;37,1949;35,5191
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1614;1546;37,0779;35,5157
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1151;1088;37,5653;35,5091
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1170;1126;36,8852;35,4981
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1850;1746;37,5863;35,4734
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1416;1370;36,6554;35,4647
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3076;2943;37,0647;35,4621
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1016;932;38,5872;35,3969
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2401;2305;36,8704;35,3962
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2312;2190;37,3506;35,3796
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1650;1560;37,3726;35,3341
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1551;1455;37,6639;35,3327
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8682;8403;36,4897;35,3171
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1639;1580;36,6339;35,3152
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2596;2477;37,0011;35,305
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1810;1763;36,2;35,26
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2385;2291;36,6867;35,2407
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4524;4323;36,8614;35,2237
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3937;3771;36,7635;35,2134
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1372;1322;36,5282;35,197
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3401;3176;37,6842;35,1911
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;844;821;36,1766;35,1907
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1792;1723;36,5938;35,1848
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2634;2484;37,3088;35,1841
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2042;1963;36,5819;35,1666
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4330;4054;37,5412;35,1483
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5518;5209;37,231;35,1461
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2005;1936;36,3884;35,1361
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1905;1827;36,6205;35,1211
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1068;1030;36,4132;35,1176
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1365;1317;36,3806;35,1013
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2331;2252;36,2407;35,0124
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3511;3362;36,5577;35,0062
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;836;804;36,3795;34,9869
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5322;5087;36,5974;34,9814
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3320;3155;36,7704;34,943
