wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1427;sierpecki;1427032;gm.w Mochowo;Płocki;5953;2415;2319;40,5678;38,9551
18;podkarpackie;1818;stalowowolski;1818011;Stalowa Wola;;59623;24140;23217;40,4877;38,9397
4;kujawsko-pomorskie;408;lipnowski;408062;gm.w Lipno;Włocławski;11830;4867;4604;41,1412;38,918
32;zachodniopomorskie;3204;goleniowski;3204033;gm.m-w. Maszewo;Szczeciński;8768;3583;3412;40,8645;38,9142
16;opolskie;1611;strzelecki;1611063;gm.m-w. Ujazd;Opolski;6426;2559;2499;39,8226;38,8889
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1865;1804;40,2026;38,8877
18;podkarpackie;1816;rzeszowski;1816122;gm.w Świlcza;Rzeszowski;16299;6553;6337;40,2049;38,8797
18;podkarpackie;1816;rzeszowski;1816033;gm.m-w. Boguchwała;Rzeszowski;20916;8392;8132;40,1224;38,8793
14;mazowieckie;1433;węgrowski;1433032;gm.w Korytnica;Siedlecki;6128;2459;2382;40,1273;38,8708
30;wielkopolskie;3027;turecki;3027082;gm.w Turek;Koniński;10152;4138;3946;40,7604;38,8692
12;małopolskie;1201;bocheński;1201072;gm.w Rzezawa;Tarnowski;11430;4608;4438;40,315;38,8276
16;opolskie;1609;opolski;1609012;gm.w Chrząstowice;Opolski;6961;2806;2700;40,3103;38,7875
18;podkarpackie;1816;rzeszowski;1816132;gm.w Trzebownisko;Rzeszowski;22633;9121;8778;40,2996;38,7841
14;mazowieckie;1429;sokołowski;1429082;gm.w Sokołów Podlaski;Siedlecki;6037;2444;2341;40,4837;38,7775
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1740;1642;41,0571;38,7447
14;mazowieckie;1410;łosicki;1410052;gm.w Sarnaki;Bialskopodlaski;4602;1859;1783;40,3955;38,744
10;łódzkie;1001;bełchatowski;1001072;gm.w Szczerców;Piotrkowski;8209;3279;3178;39,944;38,7136
14;mazowieckie;1410;łosicki;1410023;gm.m-w. Łosice;Bialskopodlaski;10739;4334;4157;40,3576;38,7094
6;lubelskie;606;krasnostawski;606112;gm.w Żółkiewka;Zamojski;5252;2132;2033;40,5941;38,7091
14;mazowieckie;1425;radomski;1425112;gm.w Wierzbica;Radomski;9608;3867;3718;40,2477;38,6969
22;pomorskie;2215;wejherowski;2215072;gm.w Luzino;Gdański;16855;6821;6519;40,4687;38,677
14;mazowieckie;1404;gostyniński;1404052;gm.w Szczawin Kościelny;Płocki;4839;1957;1871;40,4422;38,665
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1555;1482;40,5476;38,6441
24;śląskie;2403;cieszyński;2403031;Wisła;Bielski;11007;4380;4253;39,7929;38,639
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2844;2759;39,8264;38,636
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2345;2246;40,3129;38,611
2;dolnośląskie;225;zgorzelecki;225063;gm.m-w. Węgliniec;Jeleniogórski;8205;3284;3168;40,0244;38,6106
22;pomorskie;2207;kwidzyński;2207032;gm.w Kwidzyn;Elbląski;11435;4578;4415;40,035;38,6095
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1472;1435;39,6018;38,6064
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;1960;1877;40,3126;38,6055
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2414;2340;39,8153;38,5948
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3777;3594;40,5344;38,5705
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1251;1209;39,8916;38,5523
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3153;2994;40,5896;38,5427
28;warmińsko-mazurskie;2806;giżycki;2806102;gm.w Wydminy;Suwalski;6176;2555;2380;41,3698;38,5363
12;małopolskie;1205;gorlicki;1205092;gm.w Sękowa;Nowosądecki;4937;1992;1902;40,3484;38,5254
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1320;1232;41,2629;38,512
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1843;1765;40,2051;38,5035
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2090;1987;40,496;38,5003
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2760;2622;40,5167;38,4909
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2095;2029;39,7006;38,4499
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4285;4146;39,7164;38,428
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2338;2249;39,9453;38,4247
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1624;1557;40,0592;38,4065
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1704;1652;39,6095;38,4007
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3125;3034;39,5419;38,3905
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1561;1479;40,5034;38,3757
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2262;2150;40,328;38,3313
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;2036;1960;39,8045;38,3187
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2759;2641;40,0145;38,3031
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5656;5487;39,4807;38,301
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3210;3112;39,498;38,2921
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1276;1224;39,9124;38,2859
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4276;4102;39,8992;38,2756
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1074;1037;39,6164;38,2516
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3634;3461;40,1636;38,2515
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2257;2186;39,4857;38,2435
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;5930;5689;39,8629;38,2428
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5662;5434;39,8452;38,2407
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3937;3832;39,2562;38,2092
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1819;1711;40,6208;38,209
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4766;4557;39,9497;38,1978
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2498;2430;39,252;38,1835
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1901;1755;41,3531;38,1771
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1310;1260;39,6729;38,1587
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2614;2497;39,9267;38,1396
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2559;2467;39,5457;38,1239
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2078;1987;39,8542;38,1089
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2576;2501;39,2503;38,1076
22;pomorskie;2213;starogardzki;2213062;gm.w Lubichowo;Gdański;6717;2703;2559;40,2412;38,0974
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2971;2826;40,0512;38,0965
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3332;3181;39,8708;38,0639
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2036;1958;39,5801;38,0638
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3176;3048;39,6257;38,0287
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4597;4342;40,2328;38,0011
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4560;4423;39,1719;37,995
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3158;2975;40,3218;37,9852
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1718;1673;38,9923;37,9709
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3357;3226;39,5081;37,9663
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2661;2568;39,3348;37,9601
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1047;1019;38,9944;37,9516
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2039;1981;39,0613;37,9502
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1520;1451;39,7074;37,9049
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1643;1587;39,2031;37,8669
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2442;2329;39,6944;37,8576
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;634;603;39,7991;37,8531
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1298;1249;39,3333;37,8485
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;2038;1899;40,5976;37,8287
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;876;829;39,9635;37,8193
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1146;1092;39,6814;37,8116
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1400;1351;39,1718;37,8008
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3947;3753;39,7402;37,787
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3065;2956;39,1643;37,7715
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2505;2372;39,8695;37,7527
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1468;1403;39,4942;37,7455
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10845;10384;39,412;37,7367
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4304;4137;39,2557;37,7326
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3480;3314;39,5769;37,6891
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3530;3396;39,1656;37,6789
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3257;3087;39,7534;37,6785
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3818;3697;38,9036;37,6707
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3100;2979;39,181;37,6517
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1746;1683;39,0517;37,6426
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1958;1880;39,1914;37,6301
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2938;2838;38,95;37,6243
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1931;1852;39,2161;37,6117
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2491;2368;39,5648;37,6112
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2950;2837;39,0832;37,5861
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2556;2430;39,5298;37,5812
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1862;1804;38,7836;37,5755
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1325;1279;38,9248;37,5734
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3984;3811;39,2783;37,5727
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2693;2597;38,95;37,5615
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5755;5501;39,286;37,5521
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1983;1897;39,2362;37,5346
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3472;3315;39,3071;37,5297
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8550;8259;38,8178;37,4966
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1391;1337;39,0073;37,493
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4605;4435;38,9002;37,4641
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1264;1195;39,5866;37,4256
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;750;723;38,7197;37,3258
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3440;3296;38,9449;37,3146
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3201;3049;39,1655;37,3058
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2130;1999;39,7388;37,2948
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3650;3506;38,8009;37,2701
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8423;8070;38,8999;37,2697
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1686;1631;38,5107;37,2545
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2381;2198;40,3559;37,2542
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1977;1918;38,3883;37,2427
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1569;1511;38,6453;37,2167
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2245;2164;38,554;37,163
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2691;2585;38,6693;37,1461
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;949;929;37,9448;37,1451
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1539;1467;38,962;37,1392
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1777;1699;38,833;37,1285
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5159;4952;38,6732;37,1214
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3035;2930;38,4421;37,1121
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1348;1268;39,4498;37,1086
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4143;3956;38,8576;37,1037
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5859;5650;38,4727;37,1003
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1306;1234;39,2546;37,0905
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2123;1995;39,4683;37,0887
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3114;3006;38,4112;37,0791
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5063;4870;38,5371;37,068
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2804;2681;38,7507;37,0509
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1327;1269;38,7332;37,0403
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1088;1007;39,9706;36,9949
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1132;1088;38,4642;36,9691
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3730;3570;38,6128;36,9565
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1024;973;38,891;36,954
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1895;1839;38,0522;36,9277
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1548;1477;38,6807;36,9065
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4636;4466;38,3077;36,903
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3168;3050;38,321;36,8937
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2360;2257;38,5747;36,8911
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2674;2595;37,9991;36,8765
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1598;1553;37,9392;36,8708
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2276;2190;38,3036;36,8563
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3852;3713;38,2143;36,8353
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4214;4125;37,6049;36,8106
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4734;4522;38,5348;36,8091
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5887;5590;38,7634;36,8078
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1879;1780;38,8464;36,7997
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5608;5352;38,5536;36,7936
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2634;2534;38,2404;36,7886
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3493;3283;39,1416;36,7884
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1781;1711;38,2846;36,7799
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2330;2244;38,1842;36,7748
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6567;6351;38,0233;36,7726
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5173;4944;38,4753;36,772
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2022;1867;39,8031;36,752
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1559;1506;38,0337;36,7407
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1999;1895;38,7553;36,739
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2579;2463;38,4581;36,7283
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2095;1992;38,6033;36,7054
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3281;3105;38,7825;36,7021
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1604;1539;38,2451;36,6953
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2029;1921;38,751;36,6883
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1103;1069;37,8518;36,685
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1476;1425;37,9923;36,6795
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1710;1634;38,3838;36,6779
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1566;1526;37,6261;36,6651
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3266;3087;38,7472;36,6236
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2716;2645;37,5969;36,6141
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10965;10602;37,8639;36,6104
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2101;2015;38,1722;36,6097
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;883;853;37,897;36,6094
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3082;2937;38,4146;36,6073
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1585;1524;38,0644;36,5994
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1973;1885;38,3032;36,5948
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3770;3656;37,6812;36,5417
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2204;2142;37,5917;36,5342
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2210;2070;38,9977;36,5273
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4911;4725;37,9521;36,5147
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2293;2212;37,8445;36,5077
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2230;2099;38,7759;36,498
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1935;1856;38,0456;36,4923
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4250;4098;37,8215;36,4688
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7134;6878;37,8221;36,4648
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2239;2137;38,1756;36,4365
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1567;1468;38,893;36,4358
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3378;3188;38,5616;36,3927
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6600;6414;37,415;36,3605
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2535;2442;37,7288;36,3447
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4475;4280;37,9978;36,342
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3727;3563;38,0112;36,3386
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1064;1009;38,2734;36,295
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3172;3068;37,5251;36,2948
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1867;1769;38,3053;36,2946
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1879;1786;38,1755;36,2861
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2357;2245;38,0775;36,2682
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1108;1076;37,3441;36,2656
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3413;3224;38,3742;36,2492
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2401;2326;37,4104;36,2418
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1214;1161;37,8901;36,236
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3506;3401;37,3535;36,2348
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1148;1095;37,9881;36,2343
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1089;1062;37,1292;36,2087
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5063;4818;38,0448;36,2038
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1883;1809;37,66;36,18
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5919;5744;37,2803;36,1781
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5486;5290;37,5162;36,1759
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2297;2223;37,3739;36,1699
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4888;4718;37,4559;36,1533
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3110;3000;37,4744;36,1489
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;982;930;38,1656;36,1446
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4470;4254;37,9779;36,1427
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1070;1004;38,4892;36,1151
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2790;2666;37,7844;36,1051
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1182;1145;37,2636;36,0971
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;865;834;37,4297;36,0883
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1286;1233;37,6354;36,0843
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4164;3991;37,5711;36,0101
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2652;2541;37,5637;35,9915
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2934;2806;37,6299;35,9882
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2695;2616;37,0345;35,9489
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1485;1404;38,0184;35,9447
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1632;1564;37,4914;35,9292
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1560;1478;37,8825;35,8912
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2659;2551;37,4086;35,8891
