wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2587;2444;49,9324;47,1724
8;lubuskie;809;zielonogórski;809043;gm.m-w. Kargowa;Zielonogórski;5815;2845;2743;48,9252;47,1711
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5276;5116;48,6447;47,1695
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2095;2023;48,8459;47,1672
22;pomorskie;2207;kwidzyński;2207011;Kwidzyn;;38329;18692;18078;48,7673;47,1653
14;mazowieckie;1424;pułtuski;1424022;gm.w Obryte;Ostrołęcki;4782;2380;2255;49,77;47,156
24;śląskie;2404;częstochowski;2404052;gm.w Kłomnice;Częstochowski;13422;6516;6328;48,5472;47,1465
32;zachodniopomorskie;3216;świdwiński;3216022;gm.w Brzeżno;Koszaliński;2781;1364;1311;49,0471;47,1413
32;zachodniopomorskie;3201;białogardzki;3201011;Białogard;Koszaliński;23950;11682;11289;48,7766;47,1357
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405052;gm.w Radomin;Toruński;3801;1849;1791;48,6451;47,1192
2;dolnośląskie;206;karkonoski;206041;Szklarska Poręba;Jeleniogórski;6653;3269;3134;49,1357;47,1066
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2615;2530;48,6874;47,1048
30;wielkopolskie;3009;kolski;3009032;gm.w Chodów;Koniński;2985;1454;1405;48,7102;47,0687
14;mazowieckie;1425;radomski;1425011;Pionki;Radomski;17902;8714;8425;48,6761;47,0618
14;mazowieckie;1413;mławski;1413042;gm.w Radzanów;Ciechanowski;3262;1618;1535;49,6015;47,057
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2187;2112;48,7191;47,0483
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2873;2753;49,0776;47,0277
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;22963;22373;48,2659;47,0258
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4433;4249;49,043;47,0074
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2470;2376;48,8625;47,003
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;14144;13717;48,4599;46,997
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2197;2089;49,4152;46,9861
14;mazowieckie;1437;żuromiński;1437033;gm.m-w. Lubowidz;Ciechanowski;6796;3352;3193;49,3231;46,9835
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4287;4173;48,2607;46,9774
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3289;3149;49,0456;46,9579
14;mazowieckie;1403;garwoliński;1403132;gm.w Wilga;Siedlecki;5261;2582;2470;49,0781;46,9492
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3621;3468;49,0119;46,941
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2065;1997;48,5197;46,922
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2788;2646;49,4326;46,9149
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1594;1538;48,6124;46,9045
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6684;6491;48,2774;46,8834
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2171;2097;48,5357;46,8813
10;łódzkie;1004;łęczycki;1004063;gm.m-w. Piątek;Płocki;5892;2953;2762;50,1188;46,8771
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;3135;3005;48,9003;46,8726
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3326;3209;48,576;46,8672
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;23847;23014;48,5603;46,8641
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1513;1453;48,7907;46,8559
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4716;4551;48,5535;46,8547
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;3002;2875;48,9244;46,8546
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;4021;3880;48,5335;46,8316
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6721;6479;48,5797;46,8305
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1518;1455;48,8574;46,8297
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;6941;6720;48,366;46,826
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2284;2219;48,1857;46,8143
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1219;1164;49,0149;46,8034
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3131;3052;48,0067;46,7955
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3139;3011;48,765;46,7764
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2533;2416;49,0416;46,7764
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1568;1499;48,9083;46,7561
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5655;5388;49,0715;46,7546
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3367;3270;48,1413;46,7544
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5488;5307;48,3439;46,7495
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1678;1634;47,9977;46,7391
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4495;4304;48,8056;46,7318
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9243;8838;48,8711;46,7298
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2817;2733;48,1621;46,7259
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3400;3321;47,8267;46,7154
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6389;6166;48,3869;46,698
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1790;1697;49,257;46,6979
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2757;2650;48,5729;46,6878
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1786;1737;47,9979;46,681
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1301;1237;49,0943;46,6792
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2225;2122;48,9441;46,6784
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;42211;41087;47,9463;46,6696
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;7949;7710;48,1145;46,6679
22;pomorskie;2216;sztumski;2216022;gm.w Mikołajki Pomorskie;Elbląski;3613;1763;1686;48,796;46,6648
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1839;1782;48,154;46,6614
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10219;9974;47,7858;46,6402
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1859;1781;48,6777;46,6352
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4477;4342;48,0674;46,618
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2178;2091;48,551;46,6117
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2719;2604;48,6578;46,5999
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10664;10409;47,7414;46,5998
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2865;2782;47,9899;46,5997
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;19239;18502;48,4512;46,5951
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1573;1505;48,6997;46,5944
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2260;2161;48,7279;46,5934
26;świętokrzyskie;2605;konecki;2605052;gm.w Ruda Maleniecka;Kielecki;3052;1505;1422;49,3119;46,5924
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7865;7634;48,0012;46,5914
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2828;2707;48,6579;46,576
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3488;3378;48,0904;46,5738
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5225;5034;48,3349;46,568
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7348;7060;48,4569;46,5576
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1634;1582;48,0871;46,5568
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;5139;4898;48,8452;46,5545
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;24908;24044;48,219;46,5464
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5731;5506;48,4446;46,5427
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2538;2459;48,0318;46,5367
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3507;3405;47,9295;46,5355
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;8952;8553;48,6972;46,5267
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2554;2442;48,6476;46,5143
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16369;15832;48,0918;46,5141
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1339;1287;48,3918;46,5125
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2390;2332;47,6665;46,5098
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1347;1264;49,5585;46,5048
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;6022;5798;48,2958;46,4993
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;7015;6775;48,1436;46,4965
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6154;5876;48,6944;46,4947
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2546;2486;47,6155;46,4934
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3837;3677;48,5082;46,4855
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1502;1447;48,2183;46,4526
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5903;5682;48,2587;46,4519
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11486;11135;47,9122;46,4481
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2719;2613;48,3292;46,4451
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2475;2382;48,2456;46,4327
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9407;9085;48,0758;46,4302
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2478;2385;48,2383;46,4279
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4246;4123;47,8099;46,425
30;wielkopolskie;3010;koniński;3010103;gm.m-w. Sompolno;Koniński;10299;5030;4781;48,8397;46,422
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4380;4267;47,6449;46,4158
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5549;5309;48,5052;46,4073
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1757;1692;48,1898;46,407
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1741;1689;47,8297;46,4011
6;lubelskie;662;Chełm;662011;Chełm;;61135;29369;28363;48,0396;46,394
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26929;26173;47,7304;46,3904
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4757;4580;48,1819;46,3891
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1212;1160;48,4606;46,3814
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2428;2335;48,2224;46,3754
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1511;1452;48,2593;46,375
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3248;3139;47,9835;46,3732
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5551;5319;48,3916;46,3691
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7668;7373;48,2234;46,3682
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;3001;2866;48,552;46,3679
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1772;1726;47,596;46,3605
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6202;5974;48,1186;46,3496
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;6029;5760;48,5075;46,3432
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5861;5636;48,1911;46,3411
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1901;1821;48,3592;46,3241
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8699;8455;47,6553;46,3186
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2184;2112;47,8947;46,3158
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1530;1495;47,3978;46,3135
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2060;1981;48,1421;46,2959
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;4017;3840;48,4268;46,2929
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6292;6115;47,627;46,2872
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8504;8149;48,299;46,2827
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3550;3420;48,0379;46,2788
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1975;1916;47,6938;46,269
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;2996;2885;48,0205;46,2414
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1758;1698;47,8628;46,2292
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2855;2767;47,6946;46,2245
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8366;8164;47,3592;46,2157
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3055;2948;47,8915;46,2141
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2667;2592;47,5316;46,195
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2211;2149;47,5177;46,1853
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2530;2388;48,9267;46,1806
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3251;3155;47,571;46,1662
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4316;4159;47,9023;46,1598
24;śląskie;2417;żywiecki;2417112;gm.w Rajcza;Bielski;8709;4131;4020;47,4337;46,1591
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1735;1692;47,3268;46,1538
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3668;3540;47,8165;46,1478
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7325;7076;47,7665;46,1428
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1649;1573;48,372;46,1426
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5894;5786;47,0016;46,1404
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1892;1845;47,3;46,125
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6410;6159;47,997;46,1176
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2908;2811;47,7034;46,1122
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2310;2199;48,4175;46,091
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4457;4278;48,0125;46,0842
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1526;1473;47,7322;46,0744
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21225;20509;47,6763;46,068
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7230;6928;48,0718;46,0638
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2810;2709;47,781;46,0636
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13445;12837;48,2211;46,0405
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4101;3986;47,3666;46,0383
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4114;3977;47,6213;46,0354
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11826;11286;48,234;46,0315
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3695;3548;47,9372;46,0301
4;kujawsko-pomorskie;412;rypiński;412052;gm.w Skrwilno;Włocławski;5851;2796;2693;47,7867;46,0263
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2032;1979;47,2558;46,0233
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2859;2760;47,6738;46,023
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8822;8527;47,6144;46,0222
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;10056;9798;47,2334;46,0216
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1599;1532;48,0324;46,0198
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2463;2381;47,6034;46,0186
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1768;1698;47,9133;46,0163
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2278;2173;48,2116;45,9894
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2564;2479;47,5607;45,984
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6234;6059;47,3097;45,9816
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8726;8455;47,4549;45,9811
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;80991;78586;47,3842;45,9772
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;4015;3851;47,9346;45,9766
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1452;1397;47,7789;45,9691
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4278;4131;47,6021;45,9664
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2830;2682;48,5004;45,964
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;2004;1930;47,7256;45,9633
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2121;2048;47,5987;45,9605
10;łódzkie;1002;kutnowski;1002043;gm.m-w. Krośniewice;Płocki;8239;3893;3786;47,2509;45,9522
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1037;1019;46,7538;45,9423
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4101;3974;47,4104;45,9422
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5037;4906;47,1541;45,9277
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10673;10394;47,1568;45,9241
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5804;5653;47,1487;45,922
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3875;3772;47,1756;45,9216
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2325;2251;47,4296;45,92
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2525;2408;48,1503;45,9191
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;2963;2871;47,3853;45,914
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3258;3144;47,5759;45,9112
14;mazowieckie;1424;pułtuski;1424032;gm.w Pokrzywnica;Ciechanowski;5032;2401;2310;47,7146;45,9062
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5780;5637;47,0646;45,9002
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1586;1536;47,3857;45,8918
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;4017;3915;47,0705;45,8753
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;822;795;47,4048;45,8478
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3534;3422;47,3473;45,8467
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;4032;3911;47,2574;45,8392
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3508;3412;47,1252;45,8356
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;9972;9572;47,7403;45,8254
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3166;3071;47,2396;45,8221
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2096;2021;47,5176;45,8173
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3400;3331;46,7547;45,8058
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2560;2462;47,619;45,7961
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2478;2429;46,7195;45,7956
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;9121;8844;47,2224;45,7882
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1874;1810;47,407;45,788
4;kujawsko-pomorskie;417;wąbrzeski;417032;gm.w Książki;Toruński;4141;1990;1896;48,056;45,786
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5420;5281;46,9874;45,7824
22;pomorskie;2202;chojnicki;2202052;gm.w Konarzyny;Słupski;2285;1089;1046;47,6586;45,7768
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4615;4491;47,039;45,7752
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5535;5347;47,3765;45,7674
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2466;2360;47,8185;45,763
30;wielkopolskie;3010;koniński;3010112;gm.w Stare Miasto;Koniński;12497;5918;5718;47,3554;45,755
6;lubelskie;664;Zamość;664011;Zamość;;62785;29755;28726;47,3919;45,753
14;mazowieckie;1424;pułtuski;1424012;gm.w Gzy;Ciechanowski;3736;1774;1709;47,4839;45,7441
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1375;1332;47,2184;45,7418
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;12045;11604;47,4736;45,7355
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;8053;7778;47,3455;45,7287
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3463;3367;47,0197;45,7162
2;dolnośląskie;209;legnicki;209032;gm.w Krotoszyce;Legnicki;3301;1584;1509;47,9855;45,7134
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;5913;5639;47,9251;45,7043
