wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;402;brodnicki;402022;gm.w Bobrowo;Toruński;6337;2729;2597;43,0645;40,9815
28;warmińsko-mazurskie;2804;elbląski;2804032;gm.w Gronowo Elbląskie;Elbląski;5115;2174;2095;42,5024;40,958
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2191;1954;45,9233;40,9558
2;dolnośląskie;216;polkowicki;216053;gm.m-w. Przemków;Legnicki;8282;3593;3391;43,3832;40,9442
22;pomorskie;2208;lęborski;2208042;gm.w Nowa Wieś Lęborska;Słupski;13786;5937;5644;43,0654;40,9401
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2165;2028;43,7021;40,9366
6;lubelskie;609;lubelski;609112;gm.w Niemce;Lubelski;20042;8604;8203;42,9298;40,929
18;podkarpackie;1861;Krosno;1861011;Krosno;;45944;19672;18804;42,8173;40,9281
2;dolnośląskie;203;głogowski;203022;gm.w Głogów;Legnicki;6845;2969;2800;43,3747;40,9058
32;zachodniopomorskie;3202;choszczeński;3202053;gm.m-w. Pełczyce;Gorzowski;7710;3368;3153;43,6835;40,8949
26;świętokrzyskie;2604;kielecki;2604133;gm.m-w. Nowa Słupia;Kielecki;9361;4107;3828;43,8735;40,8931
16;opolskie;1601;brzeski;1601062;gm.w Olszanka;Opolski;4874;2113;1993;43,3525;40,8904
26;świętokrzyskie;2610;skarżyski;2610032;gm.w Łączna;Kielecki;4921;2108;2012;42,8368;40,886
28;warmińsko-mazurskie;2816;piski;2816023;gm.m-w. Orzysz;Suwalski;8830;3801;3610;43,0464;40,8834
24;śląskie;2407;lubliniecki;2407022;gm.w Boronów;Częstochowski;3449;1484;1410;43,027;40,8814
16;opolskie;1606;namysłowski;1606042;gm.w Świerczów;Opolski;3259;1385;1332;42,4977;40,8714
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2387;2226;43,8223;40,8665
20;podlaskie;2002;białostocki;2002073;gm.m-w. Michałowo;Białostocki;6446;2764;2634;42,8793;40,8626
4;kujawsko-pomorskie;402;brodnicki;402082;gm.w Osiek;Toruński;4022;1713;1643;42,5908;40,8503
14;mazowieckie;1409;lipski;1409042;gm.w Rzeczniów;Radomski;4332;1884;1769;43,4903;40,8356
28;warmińsko-mazurskie;2806;giżycki;2806062;gm.w Miłki;Suwalski;3703;1556;1512;42,02;40,8318
30;wielkopolskie;3007;kaliski;3007072;gm.w Mycielin;Kaliski;4862;2062;1985;42,4105;40,8268
30;wielkopolskie;3011;kościański;3011043;gm.m-w. Krzywiń;Leszczyński;9926;4248;4052;42,7967;40,8221
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2024;1863;44,3471;40,8195
2;dolnośląskie;206;karkonoski;206052;gm.w Janowice Wielkie;Jeleniogórski;4274;1828;1744;42,7702;40,8049
28;warmińsko-mazurskie;2801;bartoszycki;2801043;gm.m-w. Bisztynek;Olsztyński;6198;2689;2529;43,385;40,8035
4;kujawsko-pomorskie;417;wąbrzeski;417052;gm.w Ryńsk;Toruński;8574;3665;3498;42,7455;40,7978
14;mazowieckie;1401;białobrzeski;1401022;gm.w Promna;Radomski;5540;2421;2260;43,7004;40,7942
26;świętokrzyskie;2604;kielecki;2604043;gm.m-w. Chmielnik;Kielecki;11170;4859;4555;43,5004;40,7789
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1752;1671;42,7526;40,776
10;łódzkie;1017;wieluński;1017012;gm.w Biała;Sieradzki;5396;2302;2200;42,6612;40,7709
4;kujawsko-pomorskie;408;lipnowski;408052;gm.w Kikół;Włocławski;7050;3131;2871;44,4113;40,7234
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5229;4878;43,6441;40,7145
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5444;5156;42,988;40,7138
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3677;3445;43,4531;40,7114
30;wielkopolskie;3012;krotoszyński;3012011;Sulmierzyce;Kaliski;2831;1257;1152;44,4013;40,6923
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2289;2204;42,2559;40,6867
6;lubelskie;606;krasnostawski;606072;gm.w Łopiennik Górny;Chełmski;3837;1641;1561;42,7678;40,6828
10;łódzkie;1012;radomszczański;1012022;gm.w Dobryszyce;Piotrkowski;4463;1935;1815;43,3565;40,6677
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2126;1986;43,5121;40,6467
4;kujawsko-pomorskie;408;lipnowski;408043;gm.m-w. Dobrzyń nad Wisłą;Włocławski;7505;3284;3050;43,7575;40,6396
14;mazowieckie;1422;przasnyski;1422072;gm.w Przasnysz;Ostrołęcki;7204;3098;2927;43,0039;40,6302
28;warmińsko-mazurskie;2804;elbląski;2804012;gm.w Elbląg;Elbląski;7593;3265;3085;43,0001;40,6295
10;łódzkie;1003;łaski;1003032;gm.w Sędziejowice;Sieradzki;6343;2731;2575;43,0553;40,5959
10;łódzkie;1015;skierniewicki;1015022;gm.w Głuchów;Skierniewicki;5701;2431;2314;42,6416;40,5894
30;wielkopolskie;3019;pilski;3019052;gm.w Miasteczko Krajeńskie;Pilski;3147;1359;1277;43,184;40,5783
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;7063;6763;42,3772;40,5772
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;14512;14016;42,0126;40,5767
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;3947;3798;42,1643;40,5726
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3507;3237;43,9089;40,5284
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3345;3158;42,9231;40,5235
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1585;1503;42,7339;40,5231
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5416;5178;42,3853;40,5228
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2043;1931;42,8661;40,5162
6;lubelskie;609;lubelski;609033;gm.m-w. Bychawa;Lubelski;11532;4896;4672;42,4558;40,5134
24;śląskie;2409;myszkowski;2409032;gm.w Niegowa;Częstochowski;5604;2386;2270;42,5767;40,5068
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3359;3068;44,3374;40,4963
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3649;3473;42,5341;40,4826
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2184;2094;42,2192;40,4794
26;świętokrzyskie;2604;kielecki;2604053;gm.m-w. Daleszyce;Kielecki;15828;6804;6406;42,9871;40,4726
30;wielkopolskie;3020;pleszewski;3020022;gm.w Czermin;Kaliski;4935;2103;1997;42,614;40,4661
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1152;1065;43,769;40,4635
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;5871;5605;42,3838;40,4635
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2167;2063;42,4902;40,451
10;łódzkie;1009;pajęczański;1009032;gm.w Nowa Brzeźnica;Częstochowski;4535;1913;1834;42,183;40,441
14;mazowieckie;1415;ostrołęcki;1415042;gm.w Goworowo;Ostrołęcki;8211;3533;3320;43,0276;40,4336
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2437;2282;43,1633;40,418
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;15561;14953;42,0579;40,4146
6;lubelskie;614;puławski;614062;gm.w Kurów;Lubelski;7608;3249;3074;42,705;40,4048
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2597;2407;43,5885;40,3995
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3260;3070;42,8891;40,3894
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3508;3322;42,6505;40,3891
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2144;2056;42,1135;40,385
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6187;5926;42,163;40,3844
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3780;3610;42,2772;40,3758
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4553;4225;43,4986;40,365
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1118;1053;42,8517;40,3603
22;pomorskie;2206;kościerski;2206062;gm.w Lipusz;Gdański;3772;1620;1522;42,948;40,3499
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1770;1670;42,764;40,3479
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1586;1507;42,4405;40,3265
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14405;13677;42,4713;40,3249
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1072;994;43,4888;40,3245
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5247;5091;41,5505;40,3152
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2281;2149;42,7714;40,2963
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;1950;1857;42,3085;40,2907
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3237;3034;42,9709;40,2761
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5029;4788;42,2854;40,259
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;4997;4648;43,2791;40,2564
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;7063;6632;42,871;40,2549
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1860;1761;42,5143;40,2514
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;29283;28014;42,0497;40,2275
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;3906;3672;42,7586;40,197
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1224;1148;42,8421;40,182
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;2017;1851;43,7812;40,178
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;1998;1844;43,5294;40,1743
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2217;2106;42,285;40,1678
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3555;3338;42,7746;40,1636
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3190;3000;42,7041;40,1606
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1655;1612;41,2204;40,1494
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4182;3916;42,8747;40,1476
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;26273;25121;41,9878;40,1467
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4378;4119;42,6706;40,1462
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;937;887;42,3982;40,1357
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4157;3961;42,109;40,1236
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5315;5019;42,486;40,1199
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2483;2373;41,978;40,1183
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;4943;4737;41,8579;40,1135
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3605;3398;42,557;40,1133
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;18972;18121;41,9837;40,1005
4;kujawsko-pomorskie;406;grudziądzki;406052;gm.w Rogóźno;Toruński;4195;1808;1682;43,0989;40,0954
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;3016;2824;42,8166;40,0909
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3553;3281;43,3928;40,0708
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3477;3318;41,9826;40,0628
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4624;4388;42,1782;40,0255
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;6907;6576;42,0313;40,017
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7112;6792;41,8846;40
6;lubelskie;615;radzyński;615011;Radzyń Podlaski;Bialskopodlaski;15428;6430;6170;41,6775;39,9922
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3182;2993;42,5174;39,992
14;mazowieckie;1423;przysuski;1423032;gm.w Klwów;Radomski;3364;1432;1345;42,5684;39,9822
22;pomorskie;2206;kościerski;2206082;gm.w Stara Kiszewa;Gdański;6826;2866;2729;41,9865;39,9795
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;693;651;42,5414;39,9632
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1070;1035;41,3127;39,9614
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;985;923;42,6407;39,9567
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;2884;2733;42,1637;39,9561
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5361;5131;41,7393;39,9486
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;13853;13284;41,6544;39,9435
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;10979;10473;41,8662;39,9367
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;2988;2817;42,3409;39,9178
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2177;2033;42,7282;39,9019
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2309;2137;43,1105;39,8992
16;opolskie;1609;opolski;1609092;gm.w Popielów;Opolski;7969;3338;3178;41,8873;39,8795
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1763;1708;41,1627;39,8786
24;śląskie;2411;raciborski;2411033;gm.m-w. Krzanowice;Katowicki;5676;2326;2263;40,9796;39,8696
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1211;1148;42,0486;39,8611
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2556;2422;42,0395;39,8355
10;łódzkie;1004;łęczycki;1004042;gm.w Grabów;Koniński;5829;2470;2321;42,3743;39,8182
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1133;1061;42,5141;39,8124
6;lubelskie;609;lubelski;609142;gm.w Wólka;Lubelski;12746;5280;5074;41,4248;39,8086
32;zachodniopomorskie;3208;kołobrzeski;3208052;gm.w Rymań;Koszaliński;3904;1657;1554;42,4436;39,8053
32;zachodniopomorskie;3203;drawski;3203013;gm.m-w. Czaplinek;Koszaliński;11740;4885;4673;41,6099;39,8041
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2278;2137;42,4051;39,7803
14;mazowieckie;1420;płoński;1420043;gm.m-w. Czerwińsk nad Wisłą;Płocki;7608;3296;3025;43,3228;39,7608
16;opolskie;1609;opolski;1609032;gm.w Dobrzeń Wielki;Opolski;9523;3923;3784;41,195;39,7354
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;1968;1842;42,4504;39,7325
14;mazowieckie;1434;wołomiński;1434062;gm.w Jadów;Siedlecki;7433;3148;2953;42,3517;39,7282
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1648;1541;42,4742;39,7165
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3294;3064;42,696;39,7148
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;3861;3621;42,3309;39,6996
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;1953;1833;42,291;39,6925
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2488;2362;41,8081;39,6908
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;1988;1883;41,8967;39,6839
20;podlaskie;2002;białostocki;2002032;gm.w Dobrzyniewo Duże;Białostocki;9619;4003;3817;41,6156;39,6819
28;warmińsko-mazurskie;2814;olsztyński;2814033;gm.m-w. Dobre Miasto;Olsztyński;15723;6661;6238;42,3647;39,6744
28;warmińsko-mazurskie;2802;braniewski;2802042;gm.w Lelkowo;Elbląski;2763;1175;1096;42,5262;39,667
28;warmińsko-mazurskie;2809;lidzbarski;2809053;gm.m-w. Orneta;Elbląski;11816;4961;4687;41,9854;39,6666
6;lubelskie;617;świdnicki;617022;gm.w Mełgiew;Lubelski;10022;4187;3975;41,7781;39,6627
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4605;4436;41,1712;39,6603
2;dolnośląskie;216;polkowicki;216013;gm.m-w. Chocianów;Legnicki;12721;5241;5045;41,1996;39,6588
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3301;3138;41,7162;39,6563
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;7831;7384;42,0569;39,6563
10;łódzkie;1002;kutnowski;1002072;gm.w Łanięta;Płocki;2425;1016;961;41,8969;39,6289
22;pomorskie;2201;bytowski;2201082;gm.w Studzienice;Słupski;3788;1554;1501;41,0243;39,6251
2;dolnośląskie;209;legnicki;209022;gm.w Chojnów;Legnicki;9517;3947;3770;41,4732;39,6133
6;lubelskie;614;puławski;614022;gm.w Baranów;Lubelski;3830;1603;1517;41,8538;39,6084
26;świętokrzyskie;2607;ostrowiecki;2607043;gm.m-w. Ćmielów;Tarnobrzeski;7284;3012;2883;41,3509;39,5799
26;świętokrzyskie;2610;skarżyski;2610022;gm.w Bliżyn;Kielecki;7995;3314;3164;41,4509;39,5747
28;warmińsko-mazurskie;2813;olecki;2813043;gm.m-w. Olecko;Suwalski;21957;9240;8688;42,0823;39,5682
12;małopolskie;1201;bocheński;1201042;gm.w Lipnica Murowana;Tarnowski;5642;2337;2231;41,4215;39,5427
14;mazowieckie;1433;węgrowski;1433072;gm.w Sadowne;Siedlecki;5789;2432;2289;42,0107;39,5405
16;opolskie;1603;kędzierzyńsko-kozielski;1603052;gm.w Polska Cerekiew;Opolski;3956;1630;1564;41,2032;39,5349
6;lubelskie;620;zamojski;620072;gm.w Nielisz;Zamojski;5387;2207;2129;40,969;39,5211
14;mazowieckie;1404;gostyniński;1404043;gm.m-w. Sanniki;Płocki;5972;2483;2360;41,5774;39,5177
14;mazowieckie;1433;węgrowski;1433053;gm.m-w. Łochów;Siedlecki;17873;7472;7062;41,8061;39,5121
28;warmińsko-mazurskie;2815;ostródzki;2815092;gm.w Ostróda;Olsztyński;16094;6771;6358;42,0716;39,5054
30;wielkopolskie;3008;kępiński;3008052;gm.w Perzów;Kaliski;3765;1546;1487;41,0624;39,4954
2;dolnośląskie;202;dzierżoniowski;202073;gm.m-w. Niemcza;Wałbrzyski;5411;2254;2137;41,6559;39,4936
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2371;2189;42,7515;39,4699
14;mazowieckie;1427;sierpecki;1427072;gm.w Zawidz;Płocki;6513;2775;2570;42,6071;39,4595
20;podlaskie;2002;białostocki;2002133;gm.m-w. Wasilków;Białostocki;18067;7468;7129;41,335;39,4587
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2730;2592;41,5588;39,4581
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2718;2601;41,2193;39,4449
14;mazowieckie;1433;węgrowski;1433042;gm.w Liw;Siedlecki;7325;3034;2889;41,4198;39,4403
22;pomorskie;2213;starogardzki;2213093;gm.m-w. Skarszewy;Gdański;14958;6212;5896;41,5296;39,417
32;zachodniopomorskie;3210;myśliborski;3210052;gm.w Nowogródek Pomorski;Gorzowski;3354;1403;1322;41,8306;39,4156
14;mazowieckie;1416;ostrowski;1416112;gm.w Zaręby Kościelne;Łomżyński;3598;1521;1418;42,2735;39,4108
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1657;1535;42,5417;39,4095
28;warmińsko-mazurskie;2807;iławski;2807032;gm.w Iława;Olsztyński;13073;5471;5151;41,8496;39,4018
28;warmińsko-mazurskie;2802;braniewski;2802072;gm.w Wilczęta;Elbląski;2935;1217;1156;41,4651;39,3867
26;świętokrzyskie;2612;staszowski;2612062;gm.w Rytwiany;Tarnobrzeski;6340;2631;2497;41,4984;39,3849
6;lubelskie;602;biłgorajski;602011;Biłgoraj;Zamojski;26114;10766;10283;41,2269;39,3773
30;wielkopolskie;3017;ostrowski;3017063;gm.m-w. Raszków;Kaliski;11881;5009;4674;42,1598;39,3401
14;mazowieckie;1403;garwoliński;1403042;gm.w Garwolin;Siedlecki;13371;5617;5260;42,0088;39,3389
6;lubelskie;601;bialski;601052;gm.w Janów Podlaski;Bialskopodlaski;5257;2150;2068;40,8979;39,338
20;podlaskie;2002;białostocki;2002052;gm.w Juchnowiec Kościelny;Białostocki;16932;6980;6659;41,2237;39,3279
32;zachodniopomorskie;3205;gryficki;3205012;gm.w Brojce;Szczeciński;3664;1552;1440;42,3581;39,3013
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1624;1540;41,4391;39,2957
4;kujawsko-pomorskie;402;brodnicki;402042;gm.w Brzozie;Toruński;3828;1592;1504;41,5883;39,2894
18;podkarpackie;1808;leżajski;1808011;Leżajsk;Rzeszowski;13585;5573;5337;41,0232;39,286
2;dolnośląskie;224;ząbkowicki;224073;gm.m-w. Złoty Stok;Wałbrzyski;4410;1820;1732;41,2698;39,2744
14;mazowieckie;1420;płoński;1420072;gm.w Naruszewo;Ciechanowski;6298;2717;2472;43,1407;39,2506
10;łódzkie;1013;rawski;1013023;gm.m-w. Biała Rawska;Skierniewicki;11239;4758;4411;42,3347;39,2473
24;śląskie;2403;cieszyński;2403042;gm.w Brenna;Bielski;11373;4659;4463;40,9654;39,2421
20;podlaskie;2001;augustowski;2001011;Augustów;Suwalski;29946;12306;11749;41,094;39,234
14;mazowieckie;1413;mławski;1413052;gm.w Strzegowo;Ciechanowski;7415;3129;2909;42,1982;39,2313
12;małopolskie;1201;bocheński;1201032;gm.w Drwinia;Krakowski;6494;2730;2546;42,0388;39,2054
24;śląskie;2417;żywiecki;2417042;gm.w Jeleśnia;Bielski;13210;5570;5179;42,165;39,2051
24;śląskie;2411;raciborski;2411062;gm.w Nędza;Katowicki;7446;3008;2919;40,3975;39,2023
4;kujawsko-pomorskie;408;lipnowski;408092;gm.w Wielgie;Włocławski;6712;2799;2631;41,7014;39,1985
14;mazowieckie;1416;ostrowski;1416022;gm.w Andrzejewo;Łomżyński;4022;1733;1576;43,088;39,1845
10;łódzkie;1012;radomszczański;1012082;gm.w Lgota Wielka;Piotrkowski;4262;1808;1670;42,4214;39,1835
10;łódzkie;1016;tomaszowski;1016102;gm.w Ujazd;Piotrkowski;7706;3243;3019;42,0841;39,1773
4;kujawsko-pomorskie;404;chełmiński;404022;gm.w Chełmno;Toruński;6157;2528;2412;41,059;39,1749
14;mazowieckie;1433;węgrowski;1433082;gm.w Stoczek;Siedlecki;4923;2043;1928;41,4991;39,1631
12;małopolskie;1201;bocheński;1201022;gm.w Bochnia;Tarnowski;20152;8411;7891;41,7378;39,1574
6;lubelskie;604;hrubieszowski;604042;gm.w Hrubieszów;Zamojski;9881;4099;3869;41,4837;39,156
6;lubelskie;605;janowski;605053;gm.m-w. Janów Lubelski;Tarnobrzeski;15643;6437;6125;41,1494;39,1549
16;opolskie;1605;krapkowicki;1605053;gm.m-w. Zdzieszowice;Opolski;15516;6325;6075;40,7644;39,1531
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;2920;2684;42,5904;39,1482
6;lubelskie;603;chełmski;603072;gm.w Leśniowice;Chełmski;3544;1456;1387;41,0835;39,1366
16;opolskie;1607;nyski;1607033;gm.m-w. Korfantów;Opolski;8639;3505;3381;40,5718;39,1365
28;warmińsko-mazurskie;2817;szczycieński;2817022;gm.w Dźwierzuty;Olsztyński;6463;2665;2529;41,2347;39,1304
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;4979;4677;41,6409;39,1152
16;opolskie;1609;opolski;1609112;gm.w Tarnów Opolski;Opolski;9632;3928;3767;40,7807;39,1092
22;pomorskie;2212;słupski;2212072;gm.w Potęgowo;Słupski;6821;2840;2667;41,6361;39,0998
10;łódzkie;1007;opoczyński;1007072;gm.w Sławno;Piotrkowski;7645;3190;2989;41,7266;39,0974
20;podlaskie;2005;hajnowski;2005011;Hajnówka;Białostocki;20265;8203;7922;40,4787;39,092
32;zachodniopomorskie;3214;stargardzki;3214102;gm.w Stargard;Szczeciński;14133;5829;5523;41,2439;39,0788
12;małopolskie;1209;myślenicki;1209042;gm.w Pcim;Krakowski;11147;4585;4356;41,1321;39,0778
