wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;620;zamojski;620142;gm.w Zamość;Zamojski;23212;9682;9345;41,7112;40,2593
22;pomorskie;2213;starogardzki;2213052;gm.w Kaliska;Gdański;5436;2303;2188;42,3657;40,2502
2;dolnośląskie;201;bolesławiecki;201032;gm.w Gromadka;Legnicki;5317;2201;2140;41,3955;40,2483
22;pomorskie;2205;kartuski;2205012;gm.w Chmielno;Gdański;7872;3246;3168;41,2348;40,2439
14;mazowieckie;1427;sierpecki;1427032;gm.w Mochowo;Płocki;5953;2470;2395;41,4917;40,2318
14;mazowieckie;1403;garwoliński;1403052;gm.w Górzno;Siedlecki;6557;2721;2638;41,4976;40,2318
2;dolnośląskie;201;bolesławiecki;201022;gm.w Bolesławiec;Jeleniogórski;14863;6163;5977;41,4654;40,214
14;mazowieckie;1420;płoński;1420102;gm.w Raciąż;Ciechanowski;8218;3424;3304;41,6646;40,2044
20;podlaskie;2002;białostocki;2002112;gm.w Turośń Kościelna;Białostocki;6524;2696;2622;41,3243;40,1901
30;wielkopolskie;3031;złotowski;3031072;gm.w Zakrzewo;Pilski;4880;2010;1960;41,1885;40,1639
16;opolskie;1611;strzelecki;1611012;gm.w Izbicko;Opolski;5413;2255;2174;41,659;40,1626
6;lubelskie;606;krasnostawski;606042;gm.w Izbica;Zamojski;8028;3354;3224;41,7788;40,1594
28;warmińsko-mazurskie;2805;ełcki;2805011;Ełk;;61903;25669;24849;41,4665;40,1418
14;mazowieckie;1433;węgrowski;1433032;gm.w Korytnica;Siedlecki;6128;2537;2457;41,4001;40,0946
14;mazowieckie;1404;gostyniński;1404052;gm.w Szczawin Kościelny;Płocki;4839;2013;1940;41,5995;40,0909
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;2119;2050;41,4272;40,0782
6;lubelskie;603;chełmski;603132;gm.w Wojsławice;Chełmski;3716;1527;1489;41,0926;40,07
30;wielkopolskie;3004;gostyński;3004033;gm.m-w. Krobia;Leszczyński;12918;5335;5174;41,299;40,0526
12;małopolskie;1205;gorlicki;1205092;gm.w Sękowa;Nowosądecki;4937;2039;1977;41,3004;40,0446
32;zachodniopomorskie;3201;białogardzki;3201033;gm.m-w. Karlino;Koszaliński;9093;3800;3641;41,7904;40,0418
28;warmińsko-mazurskie;2809;lidzbarski;2809032;gm.w Lidzbark Warmiński;Olsztyński;6729;2826;2694;41,9973;40,0357
12;małopolskie;1216;tarnowski;1216112;gm.w Wierzchosławice;Tarnowski;10793;4483;4320;41,5362;40,0259
22;pomorskie;2215;wejherowski;2215072;gm.w Luzino;Gdański;16855;6975;6746;41,3824;40,0237
20;podlaskie;2002;białostocki;2002023;gm.m-w. Czarna Białostocka;Białostocki;11211;4630;4487;41,2987;40,0232
22;pomorskie;2205;kartuski;2205062;gm.w Stężyca;Gdański;10765;4445;4308;41,2912;40,0186
10;łódzkie;1001;bełchatowski;1001072;gm.w Szczerców;Piotrkowski;8209;3360;3284;40,9307;40,0049
30;wielkopolskie;3027;turecki;3027082;gm.w Turek;Koniński;10152;4204;4060;41,4106;39,9921
30;wielkopolskie;3027;turecki;3027042;gm.w Kawęczyn;Koniński;5187;2162;2074;41,6811;39,9846
22;pomorskie;2207;kwidzyński;2207032;gm.w Kwidzyn;Elbląski;11435;4728;4571;41,3467;39,9738
12;małopolskie;1201;bocheński;1201072;gm.w Rzezawa;Tarnowski;11430;4699;4568;41,1111;39,965
4;kujawsko-pomorskie;408;lipnowski;408062;gm.w Lipno;Włocławski;11830;4970;4727;42,0118;39,9577
12;małopolskie;1215;suski;1215052;gm.w Jordanów;Nowosądecki;11240;4712;4488;41,9217;39,9288
14;mazowieckie;1429;sokołowski;1429082;gm.w Sokołów Podlaski;Siedlecki;6037;2475;2410;40,9972;39,9205
28;warmińsko-mazurskie;2817;szczycieński;2817043;gm.m-w. Pasym;Olsztyński;5294;2184;2113;41,2543;39,9131
12;małopolskie;1211;nowotarski;1211042;gm.w Czorsztyn;Nowosądecki;7664;3131;3057;40,8533;39,8878
14;mazowieckie;1410;łosicki;1410052;gm.w Sarnaki;Bialskopodlaski;4602;1891;1835;41,0908;39,874
14;mazowieckie;1425;radomski;1425112;gm.w Wierzbica;Radomski;9608;3946;3830;41,0699;39,8626
6;lubelskie;606;krasnostawski;606112;gm.w Żółkiewka;Zamojski;5252;2167;2093;41,2605;39,8515
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1304;1274;40,7882;39,8499
30;wielkopolskie;3007;kaliski;3007042;gm.w Godziesze Wielkie;Kaliski;9674;3980;3855;41,1412;39,8491
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2319;2235;41,3443;39,8467
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3202;3093;41,2204;39,8172
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1593;1534;41,3337;39,8028
18;podkarpackie;1809;lubaczowski;1809023;gm.m-w. Cieszanów;Przemyski;7073;2929;2815;41,411;39,7992
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1916;1846;41,302;39,7931
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1793;1686;42,3077;39,7829
6;lubelskie;602;biłgorajski;602123;gm.m-w. Tarnogród;Zamojski;6616;2699;2632;40,795;39,7823
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2395;2312;41,1724;39,7456
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2818;2707;41,3682;39,7387
18;podkarpackie;1818;stalowowolski;1818011;Stalowa Wola;;59623;24489;23689;41,0731;39,7313
14;mazowieckie;1406;grójecki;1406042;gm.w Goszczyn;Radomski;2942;1213;1168;41,2305;39,7009
32;zachodniopomorskie;3204;goleniowski;3204033;gm.m-w. Maszewo;Szczeciński;8768;3666;3480;41,8111;39,6898
18;podkarpackie;1809;lubaczowski;1809053;gm.m-w. Narol;Przemyski;7871;3236;3123;41,1129;39,6773
18;podkarpackie;1816;rzeszowski;1816132;gm.w Trzebownisko;Rzeszowski;22633;9266;8979;40,9402;39,6722
18;podkarpackie;1816;rzeszowski;1816122;gm.w Świlcza;Rzeszowski;16299;6665;6462;40,8921;39,6466
2;dolnośląskie;225;zgorzelecki;225063;gm.m-w. Węgliniec;Jeleniogórski;8205;3342;3253;40,7313;39,6466
18;podkarpackie;1816;rzeszowski;1816033;gm.m-w. Boguchwała;Rzeszowski;20916;8539;8288;40,8252;39,6252
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1590;1519;41,4602;39,6089
14;mazowieckie;1413;mławski;1413062;gm.w Stupsk;Ciechanowski;4820;2003;1909;41,556;39,6058
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2675;2589;40,8584;39,5448
16;opolskie;1611;strzelecki;1611063;gm.m-w. Ujazd;Opolski;6426;2593;2541;40,3517;39,5425
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2888;2823;40,4425;39,5323
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1651;1602;40,7252;39,5165
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;3013;2931;40,6174;39,512
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2125;2039;41,1742;39,5078
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4878;4708;40,8885;39,4635
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;2088;1981;41,5936;39,4622
24;śląskie;2403;cieszyński;2403031;Wisła;Bielski;11007;4443;4341;40,3652;39,4385
14;mazowieckie;1410;łosicki;1410023;gm.m-w. Łosice;Bialskopodlaski;10739;4390;4235;40,879;39,4357
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2142;2081;40,5912;39,4353
16;opolskie;1609;opolski;1609012;gm.w Chrząstowice;Opolski;6961;2829;2744;40,6407;39,4196
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;888;864;40,5109;39,4161
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1268;1236;40,4337;39,4133
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3843;3672;41,2428;39,4076
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2366;2306;40,4237;39,3986
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4366;4222;40,739;39,3954
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2447;2388;40,3596;39,3864
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4682;4500;40,9767;39,3839
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3178;3112;40,2126;39,3775
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1854;1805;40,445;39,3761
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2062;1998;40,5906;39,3307
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3221;3079;41,1261;39,3131
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;643;626;40,3641;39,2969
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3270;3186;40,2362;39,2027
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;1986;1906;40,8474;39,202
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4347;4229;40,291;39,1973
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3403;3272;40,7204;39,1528
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1954;1799;42,506;39,1342
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1335;1292;40,43;39,1278
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1489;1454;40,0592;39,1176
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2822;2697;40,9282;39,1153
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1325;1290;40,1515;39,0909
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2089;2040;40,0192;39,0805
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1850;1750;41,3131;39,0799
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2594;2487;40,7605;39,0792
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;6012;5813;40,4141;39,0764
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5744;5596;40,0949;39,0618
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3251;3130;40,5614;39,0518
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2122;2036;40,6981;39,0487
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2296;2231;40,1679;39,0308
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1096;1058;40,4279;39,0262
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1721;1678;40,0046;39,0051
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2595;2524;40,102;39,0048
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3720;3529;41,1141;39,0031
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3580;3429;40,7142;38,9969
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1164;1126;40,3047;38,9889
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1628;1560;40,6797;38,9805
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5751;5537;40,4715;38,9655
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2623;2557;39,9665;38,9608
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3404;3310;40,0612;38,9549
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3295;3187;40,2173;38,8991
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1536;1489;40,1254;38,8976
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1078;1044;40,149;38,8827
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2062;1999;40,0855;38,8608
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3995;3897;39,8345;38,8573
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2412;2292;40,8814;38,8475
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3121;3039;39,8799;38,8321
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1792;1736;40,0805;38,828
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2482;2388;40,3446;38,8166
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;4030;3855;40,5759;38,8139
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;11074;10680;40,2442;38,8124
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1766;1710;40,0817;38,8107
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1419;1383;39,7925;38,783
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1672;1625;39,895;38,7736
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4398;4251;40,1131;38,7723
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2762;2677;39,9479;38,7185
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1295;1235;40,5575;38,6784
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4719;4577;39,8632;38,6636
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;2024;1931;40,5124;38,6509
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2605;2499;40,2877;38,6483
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4612;4494;39,6186;38,6049
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2997;2911;39,7322;38,5921
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1418;1379;39,6754;38,5842
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3569;3408;40,4053;38,5826
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2183;2068;40,7276;38,5821
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1480;1433;39,8171;38,5526
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5851;5647;39,9413;38,5487
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3595;3474;39,8868;38,5443
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1348;1312;39,6005;38,5429
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2189;2073;40,6953;38,5388
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3142;3048;39,7118;38,5238
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2531;2418;40,2833;38,4848
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3889;3775;39,6271;38,4655
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2733;2602;40,3991;38,4627
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1568;1519;39,6962;38,4557
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;2016;1941;39,8892;38,4052
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2999;2897;39,7324;38,381
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1899;1842;39,5543;38,367
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2518;2414;39,9936;38,3418
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2305;2232;39,5844;38,3308
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8664;8442;39,3353;38,3274
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1960;1887;39,805;38,3225
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4056;3887;39,9882;38,322
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3256;3130;39,8385;38,2968
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2434;2343;39,7842;38,2968
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3730;3599;39,6513;38,2587
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3587;3414;40,195;38,2564
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2176;2105;39,5349;38,2449
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3523;3378;39,8845;38,243
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1956;1904;39,2771;38,2329
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2310;2198;40,1669;38,2194
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;2000;1967;38,835;38,1942
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4198;4069;39,3735;38,1636
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2747;2655;39,4741;38,152
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5260;5089;39,4303;38,1484
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1336;1269;40,1563;38,1425
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2046;1967;39,6665;38,1349
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1106;1038;40,6319;38,1337
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;6005;5806;39,4313;38,1246
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3100;3004;39,2654;38,0494
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3341;3207;39,637;38,0472
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4875;4674;39,6825;38,0464
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3161;3052;39,3992;38,0406
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2334;2260;39,2797;38,0343
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3215;3144;38,8896;38,0307
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1696;1595;40,4387;38,0305
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1525;1484;39,0425;37,9928
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2850;2748;39,3864;37,9768
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3810;3666;39,441;37,9503
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1607;1529;39,8858;37,9499
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5996;5763;39,4811;37,9469
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5699;5518;39,1792;37,9348
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2021;1954;39,2351;37,9344
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5157;4982;39,2525;37,9205
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1353;1298;39,4921;37,8867
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3488;3318;39,8174;37,8767
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1906;1832;39,4046;37,8747
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2072;1983;39,5722;37,8724
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1368;1293;40,0351;37,8402
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2371;2309;38,8561;37,8401
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3910;3813;38,7897;37,8274
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3177;3066;39,1884;37,8192
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1137;1102;39,0185;37,8174
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1519;1469;39,0991;37,8121
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4728;4575;39,0679;37,8037
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1707;1655;38,9904;37,8026
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8546;8184;39,468;37,7961
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;755;732;38,9778;37,7904
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1747;1683;39,2144;37,7778
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2124;2050;39,1376;37,7741
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4582;4446;38,9295;37,774
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1817;1757;39,0585;37,7687
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2265;2138;39,9682;37,7272
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2744;2653;38,9939;37,7007
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1806;1725;39,4668;37,6967
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1891;1837;38,7977;37,6898
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2627;2527;39,1739;37,6827
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1628;1587;38,6515;37,6781
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3336;3181;39,4326;37,6005
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2255;2204;38,4615;37,5917
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1027;989;39,0049;37,5617
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1155;1105;39,2457;37,5467
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1129;1101;38,493;37,5384
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5262;5047;39,1372;37,5381
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1601;1524;39,4335;37,5369
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6655;6478;38,5328;37,508
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4992;4851;38,5781;37,4884
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2661;2582;38,6324;37,4855
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;2011;1899;39,6882;37,4778
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;959;937;38,3447;37,465
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1163;1132;38,4844;37,4586
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1607;1559;38,5927;37,44
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2298;2193;39,1816;37,3913
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4261;4188;38,0243;37,3728
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3782;3664;38,5722;37,3687
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1588;1555;38,1547;37,3618
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3466;3322;38,9701;37,351
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1728;1649;39,1393;37,3499
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1898;1838;38,5616;37,3425
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5164;4967;38,8037;37,3234
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3843;3734;38,4108;37,3213
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4325;4192;38,4889;37,3053
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11132;10799;38,4406;37,2907
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2755;2692;38,1368;37,2647
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;894;868;38,3691;37,2532
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1570;1527;38,302;37,253
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2592;2501;38,5772;37,2228
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5621;5441;38,4394;37,2085
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;906;868;38,8341;37,2053
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1977;1892;38,8714;37,2002
