wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;9208;9034;54,7802;53,745
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5367;5201;55,4557;53,7404
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7394;7163;55,4689;53,7359
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4105;3999;55,1525;53,7283
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39922;38805;55,2554;53,7093
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9096;8784;55,6092;53,7018
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6462;6282;55,226;53,6877
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9765;9443;55,5177;53,687
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5059;4956;54,7926;53,677
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;6014;5879;54,8973;53,665
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2497;2425;55,2311;53,6386
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39282;38367;54,8938;53,6151
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18669;18217;54,9395;53,6094
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2329;2272;54,8775;53,5344
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13337;13047;54,7159;53,5262
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2385;2327;54,8528;53,5189
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1757;1713;54,8891;53,5145
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2178;2080;56,0329;53,5117
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2556;2491;54,8969;53,5009
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5878;5729;54,8884;53,4971
6;lubelskie;663;Lublin;663011;Lublin;;338586;186636;181113;55,1222;53,491
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;6034;5864;55,0347;53,4841
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5057;4916;55,0152;53,4813
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;9013;8788;54,8303;53,4615
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4408;4286;54,9626;53,4414
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17411;16888;55,0528;53,3991
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3082;2994;54,9474;53,3785
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;36304;35292;54,9062;53,3757
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40801;39765;54,7231;53,3336
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11564;11252;54,7979;53,3194
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;37037;36030;54,8055;53,3154
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5638;5454;55,0801;53,2825
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;51408;49848;54,9442;53,2769
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3089;3021;54,4605;53,2616
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8554;8392;54,2732;53,2454
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16696;16244;54,7105;53,2293
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1806;1766;54,4304;53,2248
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4223;4111;54,6454;53,1962
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16925;16332;55,0711;53,1416
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3027;2943;54,639;53,1227
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1905;1848;54,7414;53,1034
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5872;5696;54,7353;53,0947
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17476;17045;54,4356;53,0931
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9320;9053;54,6467;53,0812
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13392;12972;54,7909;53,0726
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3383;3311;54,2234;53,0694
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2523;2417;55,3654;53,0393
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5472;5286;54,8791;53,0137
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64603;62857;54,4796;53,0072
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6753;6620;54,0673;53,0024
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2276;2209;54,6065;52,999
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1970;1909;54,6918;52,9983
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2877;2797;54,5093;52,9936
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7743;7519;54,5704;52,9918
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11269;10981;54,3792;52,9894
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2819;2756;54,1803;52,9694
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13649;13214;54,7076;52,964
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2625;2547;54,5852;52,9632
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2396;2335;54,3434;52,9599
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10101;9842;54,3503;52,9567
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2975;2896;54,3876;52,9433
8;lubuskie;811;żarski;811021;Żary;;37052;20158;19614;54,4046;52,9364
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7989;7764;54,4395;52,9063
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8653;8404;54,4659;52,8986
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3699;3630;53,8977;52,8923
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4890;4733;54,643;52,8886
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6576;6428;54,1012;52,8836
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3685;3586;54,327;52,8675
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4917;4767;54,5243;52,8609
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5474;5307;54,5165;52,8533
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2804;2723;54,4255;52,8533
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7356;7139;54,4405;52,8345
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16257;15763;54,486;52,8304
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9858;9671;53,8424;52,821
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7259;7067;54,2445;52,8097
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15749;15295;54,3744;52,8069
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3276;3161;54,7277;52,8065
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4631;4482;54,5208;52,7667
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12427;12037;54,4733;52,7638
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12644;12286;54,2754;52,7387
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5550;5425;53,9516;52,7365
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2184;2111;54,5591;52,7354
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;5054;4864;54,78;52,7206
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;11039;10749;54,1419;52,7196
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3634;3550;53,9569;52,7097
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;11010;10592;54,7897;52,7096
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2592;2510;54,4309;52,7089
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9702;9327;54,8012;52,683
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13673;13245;54,368;52,6661
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15952;15587;53,8992;52,6659
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8875;8658;53,9743;52,6546
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5395;5251;54,0798;52,6363
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7981;7726;54,3591;52,6223
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20703;20095;54,2091;52,6171
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2786;2686;54,5739;52,6151
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14375;13963;54,1635;52,6112
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2805;2714;54,371;52,6071
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13183;12682;54,6808;52,6028
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6747;6528;54,3587;52,5943
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15937;15540;53,925;52,5817
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6934;6746;54,041;52,5758
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4610;4521;53,6047;52,5698
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3548;3461;53,8718;52,5509
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12825;12494;53,9364;52,5444
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11876;11628;53,6647;52,5441
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1891;1839;54,0131;52,5278
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6922;6658;54,5856;52,5037
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6098;5882;54,427;52,4991
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7725;7539;53,7878;52,4927
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1828;1686;56,9116;52,4907
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9127;8909;53,7705;52,4862
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3495;3386;54,1692;52,4799
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2867;2779;54,1352;52,4736
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4276;4136;54,2433;52,4673
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57671;56050;53,9758;52,4587
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8187;8007;53,6044;52,4258
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4758;4595;54,2593;52,4005
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2353;2283;53,9679;52,3624
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24627;23744;54,3007;52,3538
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;18037;17608;53,6289;52,3533
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5800;5665;53,5945;52,3471
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;4003;3861;54,2633;52,3383
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2738;2666;53,7495;52,3361
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1950;1895;53,8377;52,3192
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2361;2296;53,7813;52,3007
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2049;1954;54,8301;52,2879
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1238;1213;53,3621;52,2845
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12442;12175;53,4152;52,2689
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8295;8034;53,9653;52,2673
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;5047;4870;54,164;52,2644
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7426;7201;53,8819;52,2493
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7681;7475;53,687;52,2472
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28308;27598;53,5903;52,2462
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5326;5183;53,6517;52,2111
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1919;1891;52,9818;52,2087
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3531;3455;53,3303;52,1824
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2595;2539;53,3183;52,1677
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21383;20771;53,6897;52,1531
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3077;2989;53,6717;52,1368
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7545;7394;53,1937;52,1292
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22508;22004;53,3226;52,1286
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10917;10620;53,5699;52,1125
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4952;4782;53,9492;52,0972
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1608;1574;53,2098;52,0847
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1369;1343;53,0826;52,0744
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6131;5984;53,3316;52,0529
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11795;11465;53,5503;52,0521
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11768;11522;53,1623;52,051
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4836;4728;53,2365;52,0476
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23721;23034;53,5947;52,0425
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3950;3867;53,1557;52,0388
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15850;15423;53,4786;52,0379
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3546;3467;53,2193;52,0336
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3406;3318;53,4107;52,0307
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;885;848;54,2945;52,0245
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6549;6385;53,3567;52,0205
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2428;2358;53,5628;52,0185
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10824;10514;53,5497;52,016
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;53093;51548;53,5719;52,013
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14360;13890;53,7687;52,0088
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2753;2687;53,2495;51,9729
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3449;3358;53,3736;51,9653
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;21088;20599;53,1894;51,956
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6755;6568;53,4288;51,9497
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3504;3391;53,6765;51,9455
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6436;6204;53,8668;51,925
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6873;6730;53,0283;51,925
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19438;18764;53,7868;51,9217
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7700;7414;53,9102;51,9079
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5763;5584;53,5645;51,9007
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3611;3530;53,0873;51,8965
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;941;919;53,1338;51,8916
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;7048;6845;53,4304;51,8914
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38253;37208;53,344;51,8868
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1691;1650;53,1761;51,8868
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3381;3301;53,1353;51,878
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5334;5205;53,1487;51,8633
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6442;6294;53,073;51,8537
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2130;2071;53,3166;51,8398
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5293;5136;53,4215;51,8369
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8596;8399;53,0486;51,8329
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47923;46836;53,0309;51,8281
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17453;16939;53,3976;51,825
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2321;2242;53,6275;51,8022
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9737;9505;53,0482;51,7843
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8239;8065;52,8785;51,7618
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7703;7354;54,1816;51,7268
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9424;9077;53,7041;51,7267
30;wielkopolskie;3015;nowotomyski;3015023;gm.m-w. Lwówek;Poznański;9017;4852;4662;53,8095;51,7023
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9810;9496;53,3965;51,6874
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2266;2160;54,2235;51,687
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16782;16089;53,9111;51,6849
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11290;10981;53,1369;51,6826
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21317;20439;53,8989;51,6789
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1658;1610;53,2092;51,6688
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3993;3890;53,0349;51,6669
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9936;9719;52,8117;51,6583
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5097;4937;53,3271;51,6531
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27603;26717;53,3639;51,651
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9468;9186;53,2269;51,6416
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5152;5007;53,1298;51,6345
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16809;16291;53,274;51,6322
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;9167;8877;53,3182;51,6315
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;58421;56778;53,124;51,63
26;świętokrzyskie;2608;pińczowski;2608013;gm.m-w. Działoszyce;Kielecki;4836;2641;2496;54,6112;51,6129
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12117;11671;53,5819;51,6096
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2701;2609;53,4217;51,6021
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5435;5316;52,7567;51,6016
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18458;17985;52,9535;51,5965
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1565;1536;52,5697;51,5956
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32444;31646;52,8938;51,5928
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2852;2761;53,2885;51,5882
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10284;9993;53,0787;51,5768
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2588;2513;53,109;51,5699
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9235;9020;52,7865;51,5576
14;mazowieckie;1423;przysuski;1423063;gm.m-w. Przysucha;Radomski;11695;6232;6028;53,2877;51,5434
22;pomorskie;2205;kartuski;2205083;gm.m-w. Żukowo;;42364;22501;21825;53,1135;51,5178
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15773;15357;52,9118;51,5163
