wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1191;1098;40,0067;36,8828
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3411;3242;38,7922;36,8702
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1476;1411;38,558;36,86
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3769;3616;38,4043;36,8453
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2859;2733;38,5414;36,8428
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1303;1254;38,2785;36,839
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2464;2314;39,2169;36,8295
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1824;1767;37,9921;36,8048
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10646;10125;38,6888;36,7954
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;1970;1882;38,5142;36,7937
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1624;1541;38,7497;36,7693
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3843;3651;38,6931;36,76
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1964;1845;39,1235;36,753
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3895;3727;38,4009;36,7446
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1556;1490;38,3251;36,6995
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2917;2770;38,646;36,6985
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1804;1681;39,3543;36,671
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3470;3304;38,4999;36,6582
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2891;2763;38,3269;36,63
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8425;8068;38,2502;36,6294
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2440;2306;38,7548;36,6264
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1036;983;38,5847;36,6108
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1293;1218;38,8638;36,6096
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2009;1911;38,4866;36,6092
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4529;4331;38,2582;36,5856
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2534;2401;38,6104;36,5839
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1944;1883;37,7476;36,5631
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2632;2527;38,0677;36,549
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2487;2363;38,4627;36,545
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;936;913;37,425;36,5054
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2212;2124;37,9873;36,476
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;628;581;39,4225;36,4721
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4673;4351;39,1702;36,4711
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3380;3219;38,2656;36,4429
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1122;1052;38,8504;36,4266
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1955;1841;38,6822;36,4266
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2076;1958;38,5945;36,4008
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3589;3422;38,1524;36,3772
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1885;1791;38,2819;36,3729
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1357;1297;38,0538;36,3713
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5016;4778;38,1793;36,3678
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;847;797;38,6405;36,3595
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5638;5326;38,4873;36,3574
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1267;1163;39,6061;36,3551
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1228;1162;38,411;36,3466
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3029;2875;38,2836;36,3372
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4239;3979;38,6629;36,2915
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8263;7856;38,161;36,2813
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4076;3868;38,2292;36,2784
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3145;2965;38,4804;36,278
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1068;987;39,2359;36,2601
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4160;4061;37,123;36,2395
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1747;1658;38,1774;36,2325
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2683;2468;39,3864;36,2302
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2641;2519;37,9509;36,1977
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;732;701;37,7904;36,19
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1571;1506;37,7281;36,1671
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1679;1617;37,5531;36,1664
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1558;1457;38,6696;36,1628
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3077;2930;37,9549;36,1416
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5757;5503;37,8029;36,135
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5109;4858;37,9993;36,1324
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2686;2610;37,1816;36,1296
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2186;2117;37,2847;36,1078
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3216;2957;39,253;36,0918
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2294;2202;37,5942;36,0865
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2240;2143;37,6977;36,0653
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1861;1744;38,4743;36,0554
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1303;1235;38,0327;36,0479
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2074;1932;38,694;36,0448
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2637;2536;37,4734;36,0381
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3789;3631;37,5893;36,0218
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2278;2125;38,6102;36,0169
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2334;2215;37,9389;36,0046
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1087;1049;37,3027;35,9986
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5768;5463;37,9799;35,9716
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6477;6211;37,5022;35,962
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1248;1148;39,0855;35,9536
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1456;1396;37,4775;35,9331
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3113;2970;37,6557;35,926
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3000;2881;37,3925;35,9093
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1668;1599;37,4411;35,8923
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1120;1056;38,0564;35,8818
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3644;3464;37,7226;35,8592
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1916;1790;38,3507;35,8287
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1539;1491;36,9774;35,8241
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2956;2828;37,4414;35,8201
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1699;1578;38,5611;35,8148
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1538;1468;37,5213;35,8136
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6531;6316;37,0238;35,805
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3418;3162;38,6958;35,7976
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2770;2590;38,2808;35,7933
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1746;1665;37,5322;35,7911
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1873;1781;37,6104;35,7631
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1994;1872;38,0825;35,7525
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2534;2397;37,7871;35,7441
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4641;4390;37,7778;35,7346
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5497;5197;37,7905;35,728
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10772;10344;37,1974;35,7195
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2563;2460;37,2096;35,7143
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2169;2053;37,7152;35,6981
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1502;1409;38,0253;35,6709
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;869;831;37,2961;35,6652
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2491;2335;38,048;35,6652
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4821;4614;37,2566;35,6569
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5079;4753;38,0735;35,6297
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1842;1735;37,7924;35,597
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1959;1836;37,9798;35,5952
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3214;3000;38,1303;35,5914
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5859;5649;36,9024;35,5798
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6986;6709;37,0374;35,5689
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1659;1557;37,894;35,5642
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1095;1055;36,906;35,5578
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2302;2173;37,6267;35,5181
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4981;4725;37,4286;35,505
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3698;3548;36,9615;35,4623
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4390;4176;37,276;35,4589
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;960;912;37,3105;35,445
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1846;1772;36,92;35,44
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2057;1923;37,9031;35,4339
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2749;2614;37,2291;35,4009
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2058;1948;37,391;35,3924
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4167;3977;37,0829;35,392
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1525;1416;38,1059;35,3823
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;850;817;36,7806;35,3527
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2259;2142;37,2834;35,3524
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3107;2988;36,7562;35,3484
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5409;5166;36,9897;35,3279
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1268;1207;37,1086;35,3234
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3209;2987;37,9314;35,3073
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3390;3149;37,9874;35,2869
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1836;1735;37,3019;35,2499
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1184;1129;36,9538;35,2372
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2670;2564;36,6909;35,2343
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1539;1484;36,5385;35,2327
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2009;1934;36,5938;35,2277
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1898;1791;37,3181;35,2143
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1329;1203;38,8938;35,2063
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3459;3304;36,8528;35,2014
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2273;2163;36,9834;35,1936
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1136;1078;37,0757;35,1828
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2904;2743;37,2451;35,1802
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3058;2919;36,8478;35,1729
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1006;926;38,2074;35,169
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2492;2362;37,0889;35,154
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1914;1810;37,1578;35,1388
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1408;1356;36,4484;35,1023
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4489;4247;37,093;35,0934
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1123;1060;37,1608;35,0761
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2586;2460;36,8586;35,0627
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2143;1987;37,8154;35,0626
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2593;2492;36,48;35,0591
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1056;974;37,9856;35,036
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;839;817;35,9623;35,0193
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4483;4296;36,5273;35,0037
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1159;1110;36,5385;34,9937
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1631;1565;36,4551;34,9799
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4394;4117;37,3322;34,9788
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4085;3876;36,8583;34,9725
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1804;1748;36,08;34,96
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1362;1311;36,3006;34,9414
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4763;4559;36,4981;34,9349
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2028;1949;36,3311;34,9158
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1063;1024;36,2428;34,9131
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3627;3422;36,9913;34,9006
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2361;2268;36,3175;34,8869
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1593;1518;36,5955;34,8725
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3915;3734;36,558;34,8679
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8584;8295;36,0778;34,8632
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2362;2270;36,2715;34,8587
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1539;1435;37,3725;34,847
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;1997;1770;39,311;34,8425
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2346;2235;36,5534;34,8239
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2278;2153;36,8013;34,7819
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;1996;1915;36,225;34,755
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2318;2235;36,0386;34,7481
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4280;4003;37,1077;34,7061
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3381;3131;37,4626;34,6925
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1642;1531;37,1914;34,6772
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5480;5138;36,9746;34,667
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2319;2214;36,2911;34,6479
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3307;3127;36,6264;34,6328
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1033;962;37,1583;34,6043
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1607;1522;36,5144;34,583
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;832;794;36,2054;34,5518
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1897;1797;36,4667;34,5444
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1774;1691;36,2263;34,5313
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2124;2010;36,4886;34,5301
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4113;3899;36,424;34,5289
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;686;639;37,061;34,5219
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5282;5017;36,3224;34,5001
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3136;3007;35,9757;34,4958
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3482;3308;36,2557;34,444
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2612;2463;36,5161;34,4331
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2182;2049;36,6538;34,4196
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2621;2428;37,1246;34,3909
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4704;4505;35,9002;34,3814
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1626;1535;36,4084;34,3708
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2310;2163;36,6958;34,3606
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3752;3461;37,2407;34,3524
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2134;2008;36,3853;34,237
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1457;1337;37,3016;34,2294
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1945;1834;36,3009;34,2292
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1898;1734;37,4581;34,2214
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1601;1506;36,3781;34,2195
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2627;2512;35,7853;34,2188
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1034;1006;35,1462;34,1944
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1369;1284;36,4483;34,1853
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;1953;1852;36,0399;34,176
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2265;2127;36,3039;34,092
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2551;2429;35,8035;34,0912
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1038;1008;35,0913;34,0771
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3168;3026;35,6757;34,0766
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1561;1504;35,3327;34,0426
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3302;3027;37,1262;34,0342
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2029;1951;35,3916;34,031
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4737;4501;35,8104;34,0263
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1401;1281;37,1815;33,9968
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9448;9027;35,5817;33,9962
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1670;1601;35,4339;33,9699
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2454;2298;36,2589;33,9539
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2331;2227;35,539;33,9533
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3055;2847;36,4254;33,9454
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1561;1423;37,2198;33,9294
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2332;2217;35,6793;33,9198
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;5883;5623;35,4846;33,9164
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3275;3133;35,4322;33,8959
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3274;2968;37,3744;33,8813
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1623;1516;36,2682;33,8771
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4402;4239;35,1654;33,8632
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3353;3160;35,8955;33,8294
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4245;4044;35,4963;33,8155
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1396;1329;35,4945;33,791
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3688;3542;35,1741;33,7816
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2408;2309;35,2253;33,7771
6;lubelskie;605;janowski;605072;gm.w Potok Wielki;Tarnobrzeski;4561;1596;1538;34,9923;33,7207
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3563;3347;35,8739;33,6992
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6279;6028;35,0978;33,6948
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1887;1790;35,51;33,6846
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1857;1788;34,9718;33,6723
