wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
32;zachodniopomorskie;3204;goleniowski;3204033;gm.m-w. Maszewo;Szczeciński;8768;3470;3269;39,5757;37,2833
30;wielkopolskie;3018;ostrzeszowski;3018052;gm.w Kraszewice;Kaliski;3640;1447;1357;39,7527;37,2802
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1442;1385;38,7947;37,2612
14;mazowieckie;1404;gostyniński;1404052;gm.w Szczawin Kościelny;Płocki;4839;1920;1803;39,6776;37,2598
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2339;2259;38,5783;37,2588
14;mazowieckie;1406;grójecki;1406042;gm.w Goszczyn;Radomski;2942;1177;1096;40,0068;37,2536
32;zachodniopomorskie;3201;białogardzki;3201033;gm.m-w. Karlino;Koszaliński;9093;3616;3386;39,7669;37,2374
2;dolnośląskie;225;zgorzelecki;225063;gm.m-w. Węgliniec;Jeleniogórski;8205;3179;3054;38,7447;37,2212
4;kujawsko-pomorskie;408;lipnowski;408082;gm.w Tłuchowo;Włocławski;4656;1883;1732;40,4424;37,1993
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2053;1963;38,9047;37,1992
30;wielkopolskie;3031;złotowski;3031062;gm.w Tarnówka;Pilski;2969;1314;1104;44,2573;37,1842
2;dolnośląskie;216;polkowicki;216022;gm.w Gaworzyce;Legnicki;3959;1537;1472;38,8229;37,1811
18;podkarpackie;1809;lubaczowski;1809053;gm.m-w. Narol;Przemyski;7871;3117;2926;39,6011;37,1744
14;mazowieckie;1403;garwoliński;1403092;gm.w Parysów;Siedlecki;4143;1726;1540;41,6606;37,1711
14;mazowieckie;1413;mławski;1413092;gm.w Wieczfnia Kościelna;Ciechanowski;3996;1596;1485;39,9399;37,1622
14;mazowieckie;1413;mławski;1413062;gm.w Stupsk;Ciechanowski;4820;1907;1790;39,5643;37,1369
22;pomorskie;2205;kartuski;2205062;gm.w Stężyca;Gdański;10765;4223;3997;39,229;37,1296
12;małopolskie;1201;bocheński;1201072;gm.w Rzezawa;Tarnowski;11430;4467;4243;39,0814;37,1216
30;wielkopolskie;3027;turecki;3027042;gm.w Kawęczyn;Koniński;5187;2056;1924;39,6376;37,0927
12;małopolskie;1216;tarnowski;1216112;gm.w Wierzchosławice;Tarnowski;10793;4290;4001;39,748;37,0703
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3049;2929;38,5803;37,0619
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5529;5266;38,9092;37,0584
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2219;2118;38,8209;37,0539
4;kujawsko-pomorskie;408;lipnowski;408062;gm.w Lipno;Włocławski;11830;4728;4383;39,9662;37,0499
28;warmińsko-mazurskie;2808;kętrzyński;2808032;gm.w Kętrzyn;Olsztyński;8227;3233;3047;39,2974;37,0366
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1222;1160;38,9668;36,9898
14;mazowieckie;1410;łosicki;1410023;gm.m-w. Łosice;Bialskopodlaski;10739;4224;3972;39,3333;36,9867
30;wielkopolskie;3009;kolski;3009082;gm.w Kościelec;Koniński;6873;2721;2542;39,5897;36,9853
28;warmińsko-mazurskie;2808;kętrzyński;2808043;gm.m-w. Korsze;Olsztyński;9540;3739;3528;39,1929;36,9811
14;mazowieckie;1436;zwoleński;1436022;gm.w Policzna;Radomski;5419;2176;2004;40,155;36,981
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3650;3445;39,1715;36,9715
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2667;2549;38,6802;36,9688
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;5782;5498;38,868;36,9589
14;mazowieckie;1425;radomski;1425112;gm.w Wierzbica;Radomski;9608;3757;3548;39,1028;36,9276
22;pomorskie;2213;starogardzki;2213072;gm.w Osieczna;Gdański;2887;1146;1066;39,6952;36,9241
14;mazowieckie;1427;sierpecki;1427032;gm.w Mochowo;Płocki;5953;2337;2198;39,2575;36,9226
22;pomorskie;2213;starogardzki;2213052;gm.w Kaliska;Gdański;5436;2143;2005;39,4224;36,8837
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1647;1586;38,2845;36,8666
22;pomorskie;2205;kartuski;2205012;gm.w Chmielno;Gdański;7872;3127;2902;39,7231;36,8648
28;warmińsko-mazurskie;2809;lidzbarski;2809032;gm.w Lidzbark Warmiński;Olsztyński;6729;2662;2480;39,5601;36,8554
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3870;3696;38,5881;36,8531
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2254;2157;38,5102;36,8529
14;mazowieckie;1410;łosicki;1410052;gm.w Sarnaki;Bialskopodlaski;4602;1793;1695;38,9613;36,8318
10;łódzkie;1001;bełchatowski;1001072;gm.w Szczerców;Piotrkowski;8209;3157;3023;38,4578;36,8254
30;wielkopolskie;3004;gostyński;3004033;gm.m-w. Krobia;Leszczyński;12918;5078;4757;39,3095;36,8246
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;1899;1790;39,058;36,8161
14;mazowieckie;1409;lipski;1409052;gm.w Sienno;Radomski;5757;2300;2119;39,9514;36,8074
12;małopolskie;1205;gorlicki;1205092;gm.w Sękowa;Nowosądecki;4937;1906;1817;38,6064;36,8037
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1776;1648;39,6606;36,8021
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4176;3969;38,7061;36,7875
30;wielkopolskie;3027;turecki;3027082;gm.w Turek;Koniński;10152;3998;3731;39,3814;36,7514
14;mazowieckie;1413;mławski;1413072;gm.w Szreńsk;Ciechanowski;4070;1612;1495;39,6069;36,7322
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1572;1489;38,7765;36,7292
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3228;3069;38,6263;36,7237
22;pomorskie;2215;wejherowski;2215072;gm.w Luzino;Gdański;16855;6606;6183;39,1931;36,6835
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2605;2481;38,507;36,6741
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5484;5251;38,2801;36,6536
26;świętokrzyskie;2606;opatowski;2606022;gm.w Iwaniska;Tarnobrzeski;6516;2570;2388;39,4414;36,6483
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2754;2616;38,566;36,6335
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1482;1411;38,4536;36,6113
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;2996;2863;38,2826;36,5832
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3867;3706;38,1248;36,5375
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1699;1548;40,0897;36,5267
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2481;2363;38,3403;36,5168
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1497;1400;39,0352;36,5059
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;1961;1867;38,3382;36,5005
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1350;1304;37,7728;36,4857
22;pomorskie;2207;kwidzyński;2207032;gm.w Kwidzyn;Elbląski;11435;4364;4170;38,1635;36,467
30;wielkopolskie;3027;turecki;3027062;gm.w Przykona;Koniński;4633;1837;1689;39,6503;36,4559
22;pomorskie;2213;starogardzki;2213062;gm.w Lubichowo;Gdański;6717;2613;2448;38,9013;36,4448
28;warmińsko-mazurskie;2815;ostródzki;2815052;gm.w Małdyty;Olsztyński;6218;2413;2266;38,8067;36,4426
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3265;3096;38,4253;36,4364
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1267;1203;38,3707;36,4325
6;lubelskie;601;bialski;601092;gm.w Łomazy;Bialskopodlaski;4878;1900;1777;38,9504;36,4289
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1429;1354;38,445;36,4272
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1841;1673;40,0479;36,3933
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3537;3292;39,0915;36,3837
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4170;3899;38,9101;36,3815
28;warmińsko-mazurskie;2806;giżycki;2806102;gm.w Wydminy;Suwalski;6176;2462;2245;39,864;36,3504
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4398;4228;37,7803;36,3199
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3726;3564;37,9662;36,3155
28;warmińsko-mazurskie;2815;ostródzki;2815032;gm.w Grunwald;Olsztyński;5566;2159;2021;38,7891;36,3097
26;świętokrzyskie;2607;ostrowiecki;2607062;gm.w Waśniów;Kielecki;6766;2697;2456;39,8611;36,2991
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1602;1521;38,2248;36,2921
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2176;2035;38,7948;36,281
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1181;1080;39,6708;36,2781
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2000;1891;38,3583;36,2677
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3107;2947;38,2306;36,2618
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2519;2379;38,3818;36,2487
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4429;4141;38,7625;36,2419
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1934;1817;38,5259;36,1952
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1282;1232;37,6616;36,1927
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;1995;1889;38,2184;36,1877
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3435;3259;38,1116;36,1589
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;609;576;38,2298;36,1582
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2403;2276;38,1671;36,1499
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3073;2897;38,3406;36,1447
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2823;2681;38,0561;36,1418
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2035;1865;39,4303;36,1364
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2423;2270;38,5644;36,1292
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1022;970;38,0633;36,1266
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10508;9934;38,1873;36,1013
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1925;1859;37,3786;36,0971
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2449;2334;37,875;36,0965
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;828;791;37,7737;36,0858
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3042;2803;39,1607;36,0839
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2895;2722;38,3545;36,0625
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3025;2824;38,6236;36,0572
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8321;7941;37,7781;36,0528
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1113;1041;38,5388;36,0457
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1048;977;38,6573;36,0384
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2853;2718;37,8231;36,0334
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1934;1821;38,2667;36,0309
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1780;1651;38,8307;36,0166
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1249;1188;37,8485;36
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1551;1499;37,2478;35,999
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;4970;4729;37,8292;35,9948
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3793;3573;38,1897;35,9746
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1794;1727;37,3672;35,9717
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1220;1150;38,1608;35,9712
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2194;2094;37,6782;35,9608
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8210;7785;37,9162;35,9534
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1736;1642;37,9371;35,8829
28;warmińsko-mazurskie;2814;olsztyński;2814122;gm.w Świątki;Olsztyński;3991;1589;1432;39,8146;35,8807
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3373;3154;38,3601;35,8694
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4490;4245;37,9287;35,8591
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3182;2937;38,838;35,8477
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2248;2085;38,6453;35,8432
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1816;1662;39,1464;35,8267
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1859;1763;37,7539;35,8042
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3351;3162;37,9373;35,7976
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2605;2475;37,6772;35,7969
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;927;895;37,0652;35,7857
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1459;1369;38,1139;35,7628
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4120;4004;36,766;35,7309
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1337;1274;37,493;35,7263
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;728;692;37,5839;35,7253
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1240;1142;38,7621;35,6987
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3096;2916;37,8808;35,6785
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1237;1139;38,741;35,6718
2;dolnośląskie;225;zgorzelecki;225052;gm.w Sulików;Jeleniogórski;6030;2302;2151;38,1758;35,6716
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3532;3354;37,5465;35,6543
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;1949;1834;37,8888;35,6532
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1512;1436;37,5279;35,6416
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5547;5221;37,8661;35,6407
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4191;3906;38,2251;35,6257
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1523;1446;37,5123;35,6158
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4011;3797;37,6196;35,6125
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2604;2503;37,0044;35,5691
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2263;2168;37,0862;35,5293
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2046;1904;38,1716;35,5224
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3001;2810;37,9297;35,5157
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1112;1044;37,7846;35,474
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2203;2107;37,0751;35,4594
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1867;1765;37,49;35,4418
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2673;2560;37,0017;35,4374
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2934;2797;37,1628;35,4275
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2625;2465;37,7209;35,4218
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1053;964;38,6848;35,4151
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5689;5389;37,3564;35,3864
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5035;4754;37,4489;35,3589
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1819;1710;37,606;35,3525
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6478;6235;36,7234;35,3458
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1433;1373;36,8855;35,3411
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4587;4215;38,4493;35,3311
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1519;1448;37,0578;35,3257
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2533;2433;36,7741;35,3223
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1529;1470;36,7371;35,3196
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1656;1572;37,1717;35,2862
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1665;1577;37,24;35,2718
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2233;2081;37,8475;35,2712
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3600;3407;37,2671;35,2692
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5819;5598;36,6505;35,2586
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1970;1845;37,6241;35,2368
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1252;1172;37,6315;35,2269
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2145;2065;36,5854;35,2209
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5687;5348;37,4465;35,2143
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1726;1638;37,1023;35,2107
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3740;3549;37,1032;35,2083
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;863;820;37,0386;35,1931
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2510;2360;37,4292;35,1924
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2743;2546;37,9077;35,1852
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1823;1759;36,46;35,18
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;4999;4692;37,4738;35,1724
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3070;2907;37,1356;35,1639
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3366;3105;38,1071;35,1523
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1077;1024;36,9595;35,1407
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6393;6065;37,0158;35,1167
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2632;2392;38,6377;35,1145
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1278;1202;37,303;35,0846
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1682;1545;38,1752;35,0658
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2026;1886;37,665;35,0623
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10658;10145;36,8038;35,0323
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1114;1072;36,3577;34,9869
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2725;2582;36,9041;34,9675
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3066;2955;36,2711;34,958
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1176;1119;36,7041;34,9251
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4764;4519;36,8161;34,9227
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1528;1469;36,2773;34,8765
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5391;5073;37,0617;34,8756
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4345;4107;36,8939;34,8731
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1001;918;38,0175;34,8652
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;944;897;36,6887;34,862
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;2997;2826;36,9681;34,8588
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1937;1798;37,5533;34,8585
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2644;2536;36,3337;34,8495
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6913;6571;36,6504;34,8372
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3140;2935;37,2523;34,8203
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2296;2142;37,3212;34,8179
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3659;3483;36,5717;34,8126
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2235;2109;36,8873;34,8077
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3341;3106;37,4384;34,805
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;2920;2792;36,3954;34,8
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3188;2942;37,6832;34,7754
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4541;4270;36,9638;34,7578
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1898;1736;37,9904;34,7478
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;844;803;36,521;34,7469
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4916;4624;36,9402;34,746
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2019;1885;37,2029;34,7337
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2277;2122;37,218;34,6845
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2436;2269;37,2079;34,6571
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2259;2130;36,7556;34,6567
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1631;1517;37,2545;34,6505
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2555;2462;35,9454;34,637
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;830;808;35,5765;34,6335
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1080;1027;36,4004;34,6141
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1502;1385;37,5312;34,6077
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3419;3246;36,4266;34,5834
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4437;4184;36,6634;34,5728
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3039;2869;36,6189;34,5704
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1088;1044;36,0026;34,5467
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1239;1180;36,2599;34,5332
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5348;5048;36,5725;34,521
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1471;1363;37,2405;34,5063
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1310;1179;38,3377;34,504
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1786;1725;35,72;34,5
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;1994;1894;36,3206;34,4991
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1043;959;37,518;34,4964
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2477;2317;36,8656;34,4843
