wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13571;13059;55,0391;52,9626
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5950;5800;54,3131;52,9439
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11991;11607;54,6935;52,942
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9595;9309;54,5511;52,9251
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;38907;37863;54,3698;52,9108
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6398;6191;54,6791;52,91
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;5054;4884;54,7503;52,9087
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3059;2967;54,5374;52,8971
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39451;38214;54,6035;52,8913
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3781;3674;54,4185;52,8785
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4997;4854;54,3625;52,8068
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5293;5107;54,6911;52,7692
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3808;3659;54,9099;52,7614
6;lubelskie;663;Lublin;663011;Lublin;;338586;184421;178624;54,468;52,7559
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13187;12858;54,1005;52,7508
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35841;34850;54,206;52,7072
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40356;39293;54,1263;52,7005
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5816;5640;54,3095;52,666
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3059;2987;53,9316;52,6622
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5937;5772;54,1499;52,645
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2525;2451;54,2311;52,6418
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11463;11105;54,3193;52,6228
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2359;2288;54,2548;52,6219
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8912;8648;54,2158;52,6098
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9237;8969;54,1601;52,5887
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17167;16627;54,2813;52,5738
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8470;8285;53,7402;52,5665
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;50783;49179;54,2762;52,5619
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36566;35501;54,1085;52,5326
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8932;8591;54,6066;52,5219
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16503;16025;54,0781;52,5117
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3353;3276;53,7426;52,5084
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1864;1827;53,5632;52,5
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5012;4843;54,2835;52,4532
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16722;16120;54,4106;52,4518
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5562;5365;54,3376;52,4131
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17296;16822;53,8749;52,3985
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5796;5621;54,0268;52,3956
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2150;2036;55,3126;52,3797
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2368;2309;53,7083;52,3702
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13203;12796;54,0177;52,3525
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6704;6538;53,6749;52,3459
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2593;2517;53,9197;52,3394
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1792;1736;54,0084;52,3207
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1740;1674;54,358;52,2962
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4871;4715;54,0142;52,2843
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2997;2896;54,0975;52,2744
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12317;11923;53,9911;52,2641
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;63860;61953;53,853;52,2449
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4169;4036;53,9467;52,2257
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9981;9705;53,7046;52,2195
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11125;10820;53,6843;52,2125
8;lubuskie;811;żarski;811021;Żary;;37052;19845;19341;53,5599;52,1996
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6504;6344;53,5088;52,1925
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3247;3123;54,2432;52,1717
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2311;2214;54,4533;52,1678
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13428;13012;53,8218;52,1544
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1939;1878;53,8312;52,1377
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8550;8280;53,8176;52,1181
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7633;7394;53,7952;52,1108
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2783;2710;53,4884;52,0853
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4588;4424;54,0146;52,0838
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16068;15539;53,8526;52,0796
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5398;5190;54,137;52,0509
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15573;15075;53,7667;52,0474
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7884;7637;53,724;52,0409
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7167;6962;53,557;52,0251
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6882;6675;53,6357;52,0224
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9753;9524;53,2689;52,0181
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4321;4171;53,8778;52,0075
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5411;5222;53,8891;52,0068
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11775;11508;53,2083;52,0018
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8131;7942;53,2377;52,0003
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4581;4472;53,2674;52
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8787;8546;53,4392;51,9735
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2844;2743;53,884;51,9704
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5337;5184;53,4984;51,9647
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2316;2265;53,1193;51,9495
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10892;10591;53,421;51,9447
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3598;3498;53,4224;51,9376
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12503;12099;53,6702;51,936
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2716;2645;53,3176;51,9238
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2244;2164;53,8388;51,9194
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4803;4644;53,6708;51,8941
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2159;2077;53,9345;51,8861
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20453;19810;53,5545;51,8709
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10879;10421;54,1378;51,8587
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12961;12501;53,76;51,852
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3617;3516;53,3245;51,8355
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9041;8796;53,2638;51,8204
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15749;15306;53,2889;51,7899
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1869;1813;53,3847;51,7852
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57096;55328;53,4377;51,7829
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6649;6427;53,5691;51,7805
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2767;2671;53,6344;51,7736
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12652;12310;53,2088;51,7705
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7249;6995;53,6486;51,7688
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1228;1201;52,931;51,7672
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2487;2359;54,5754;51,7665
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15741;15320;53,1862;51,7638
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13484;13017;53,6164;51,7595
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2325;2272;52,9613;51,754
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7896;7596;53,7801;51,7368
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4986;4819;53,5093;51,7171
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4691;4535;53,4953;51,7163
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2749;2640;53,8492;51,714
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2756;2664;53,4938;51,7081
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5465;5317;53,1253;51,6866
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3502;3404;53,1734;51,6854
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2560;2461;53,7589;51,68
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14202;13713;53,5117;51,6692
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6014;5789;53,6773;51,669
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7603;7419;52,9383;51,6572
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;862;842;52,8834;51,6564
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24321;23426;53,626;51,6526
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2927;2825;53,5101;51,6453
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4949;4764;53,6419;51,6367
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9555;9137;53,9709;51,6098
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2807;2733;53,0023;51,605
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1919;1869;52,9818;51,6013
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3971;3805;53,8295;51,5792
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28047;27239;53,0962;51,5666
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12315;12008;52,87;51,552
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3658;3537;53,3003;51,5372
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4198;4062;53,2538;51,5286
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5739;5576;53,0309;51,5247
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7605;7370;53,1558;51,5132
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8175;7918;53,1846;51,5126
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4795;4679;52,7851;51,5081
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17847;17321;53,064;51,5
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1805;1654;56,1955;51,4944
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21174;20502;53,1649;51,4776
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7332;7094;53,1998;51,4729
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7471;7300;52,672;51,4664
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10806;10483;53,0252;51,4402
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6831;6520;53,868;51,4155
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5272;5102;53,1077;51,3952
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;933;910;52,6821;51,3834
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22236;21683;52,6782;51,3681
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6377;6235;52,5375;51,3676
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2108;2052;52,766;51,3642
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3338;3268;52,4595;51,3594
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20890;20362;52,69;51,3582
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1357;1324;52,6173;51,3377
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23452;22719;52,9869;51,3308
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11650;11357;52,6292;51,3056
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14157;13700;53,0086;51,2974
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1547;1527;51,9651;51,2932
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6492;6295;52,8923;51,2873
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10715;10366;53,0104;51,2838
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3042;2940;53,0612;51,2821
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37877;36772;52,8197;51,2788
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52419;50817;52,8919;51,2754
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2024;1916;54,1611;51,2711
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2727;2650;52,7466;51,2573
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3417;3307;52,9603;51,2554
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7605;7320;53,2451;51,2497
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1897;1856;52,3744;51,2424
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3412;3311;52,801;51,238
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5710;5512;53,0718;51,2315
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1672;1629;52,5786;51,2264
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3572;3484;52,514;51,2202
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3510;3412;52,679;51,2082
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47441;46262;52,4976;51,1929
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6048;5883;52,6096;51,1743
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9638;9389;52,5089;51,1523
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6669;6466;52,7486;51,1429
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3914;3800;52,6712;51,1371
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16558;16131;52,4784;51,1251
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1642;1593;52,6958;51,1232
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3459;3337;52,9871;51,1183
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15602;15148;52,6419;51,1101
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3488;3384;52,6809;51,1101
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6775;6623;52,2722;51,0995
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11641;11253;52,8512;51,0896
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8516;8275;52,5549;51,0676
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5251;5125;52,3216;51,0662
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6341;6101;53,0716;51,0629
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1580;1543;52,2833;51,0589
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8151;7951;52,3137;51,0301
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17243;16676;52,7551;51,0203
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6939;6730;52,604;51,0196
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3372;3253;52,8775;51,0114
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4881;4682;53,1757;51,0077
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32153;31272;52,4194;50,9831
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57799;56057;52,5584;50,9743
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7570;7243;53,2461;50,9461
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2230;2129;53,362;50,9452
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27303;26347;52,7839;50,9357
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9336;8938;53,2026;50,9346
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5046;4868;52,7935;50,9312
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11145;10820;52,4545;50,9248
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3929;3834;52,1849;50,9231
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5209;5045;52,5737;50,9184
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2675;2574;52,9074;50,9098
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2560;2480;52,5344;50,8927
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29576;28791;52,2794;50,8918
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9349;9051;52,5579;50,8826
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10118;9851;52,2219;50,8439
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16569;15826;53,2269;50,8401
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19089;18373;52,8211;50,8398
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3527;3445;52,0437;50,8337
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11975;11495;52,9539;50,8313
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21042;20101;53,2035;50,8243
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9375;9042;52,6863;50,8149
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5372;5234;52,1452;50,8057
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2809;2719;52,4851;50,8034
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9809;9552;52,1367;50,7707
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6312;6131;52,2646;50,7659
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2559;2470;52,5786;50,7499
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9163;8874;52,375;50,7231
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25667;24897;52,276;50,7078
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2746;2656;52,4246;50,7064
14;mazowieckie;1437;żuromiński;1437022;gm.w Kuczbork-Osada;Ciechanowski;4691;2448;2378;52,185;50,6928
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15583;15110;52,2744;50,6877
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2173;2124;51,8368;50,6679
4;kujawsko-pomorskie;414;świecki;414093;gm.m-w. Świecie;;33851;17792;17148;52,5597;50,6573
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4787;4646;52,1744;50,6376
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2565;2517;51,5993;50,6337
