wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;3989;3844;48,1473;46,3971
30;wielkopolskie;3019;pilski;3019022;gm.w Białośliwie;Pilski;4809;2305;2231;47,931;46,3922
8;lubuskie;806;strzelecko-drezdenecki;806032;gm.w Stare Kurowo;Gorzowski;4034;1950;1871;48,3391;46,3808
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1665;1621;47,6259;46,3673
8;lubuskie;809;zielonogórski;809043;gm.m-w. Kargowa;Zielonogórski;5815;2817;2696;48,4437;46,3629
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1555;1486;48,5028;46,3506
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1508;1440;48,5356;46,347
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;14039;13515;48,1002;46,3049
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2072;1986;48,3096;46,3045
30;wielkopolskie;3009;kolski;3009032;gm.w Chodów;Koniński;2985;1437;1382;48,1407;46,2982
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10146;9897;47,4445;46,2801
10;łódzkie;1019;zduńskowolski;1019023;gm.m-w. Szadek;Sieradzki;7287;3599;3372;49,3893;46,2742
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5226;5016;48,1837;46,2475
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2790;2705;47,7005;46,2472
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2270;2192;47,8903;46,2447
4;kujawsko-pomorskie;411;radziejowski;411072;gm.w Topólka;Włocławski;4738;2308;2191;48,7125;46,2431
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5446;5247;47,9739;46,2209
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;7887;7636;47,7392;46,22
32;zachodniopomorskie;3216;świdwiński;3216022;gm.w Brzeżno;Koszaliński;2781;1352;1285;48,6156;46,2064
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;23642;22688;48,1429;46,2002
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2202;2100;48,4382;46,1945
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1827;1764;47,8397;46,1901
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3109;3012;47,6694;46,1822
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4256;4090;48,0524;46,1782
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2590;2480;48,2219;46,1739
22;pomorskie;2216;sztumski;2216022;gm.w Mikołajki Pomorskie;Elbląski;3613;1736;1668;48,0487;46,1666
10;łódzkie;1004;łęczycki;1004063;gm.m-w. Piątek;Płocki;5892;2884;2720;48,9477;46,1643
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1776;1677;48,8718;46,1475
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2832;2755;47,4372;46,1474
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;3029;2852;48,9971;46,1339
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2279;2171;48,4275;46,1326
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3464;3346;47,7595;46,1326
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4509;4296;48,4162;46,1291
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2837;2700;48,4626;46,1223
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3331;3225;47,6265;46,111
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;8900;8476;48,4143;46,1078
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4677;4478;48,152;46,1032
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6327;6086;47,9173;46,0921
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7780;7552;47,4825;46,0909
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10577;10295;47,3519;46,0894
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6602;6381;47,6851;46,0888
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1506;1429;48,565;46,0819
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;41865;40569;47,5533;46,0812
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1855;1751;48,8158;46,0789
2;dolnośląskie;206;karkonoski;206041;Szklarska Poręba;Jeleniogórski;6653;3231;3065;48,5646;46,0694
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4359;4163;48,2244;46,056
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5671;5448;47,9374;46,0524
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;6873;6608;47,8921;46,0456
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2496;2378;48,3253;46,0407
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1204;1145;48,4117;46,0394
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1681;1597;48,4578;46,0363
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2670;2572;47,781;46,0272
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1574;1509;48,0024;46,0201
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1931;1791;49,6146;46,0175
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7294;6978;48,1008;46,0169
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1727;1675;47,4451;46,0165
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2757;2595;48,883;46,0106
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5604;5302;48,6289;46,0083
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2521;2431;47,7101;46,0068
14;mazowieckie;1424;pułtuski;1424022;gm.w Obryte;Ostrołęcki;4782;2326;2200;48,6407;46,0059
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2531;2413;48,2095;45,9619
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1556;1484;48,1734;45,9443
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1626;1561;47,8517;45,9388
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1507;1446;47,8717;45,9339
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2376;2303;47,3873;45,9314
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1849;1754;48,4158;45,9283
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1490;1438;47,5886;45,9278
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2050;1965;47,9084;45,9219
6;lubelskie;662;Chełm;662011;Chełm;;61135;29140;28073;47,665;45,9197
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2655;2576;47,3178;45,9098
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2240;2129;48,2967;45,9034
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2152;2059;47,9715;45,8984
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;24658;23706;47,735;45,8921
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;19015;18219;47,8871;45,8824
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5957;5721;47,7745;45,8818
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6638;6347;47,9798;45,8764
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4707;4528;47,6755;45,8625
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2530;2452;47,3163;45,8575
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5184;4957;47,9556;45,8557
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3266;3075;48,7027;45,8545
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3749;3626;47,3957;45,8407
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3466;3354;47,3691;45,8385
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6167;5908;47,847;45,8375
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1764;1705;47,4066;45,821
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8325;8094;47,1271;45,8194
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2409;2307;47,8451;45,8193
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3374;3257;47,461;45,8152
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5520;5255;48,1213;45,8112
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6926;6675;47,5328;45,8102
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4341;4211;47,2207;45,8066
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8626;8360;47,2554;45,7982
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5990;5692;48,1937;45,7961
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9316;8958;47,6108;45,7812
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3684;3498;48,2136;45,7793
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1294;1213;48,8302;45,7736
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2785;2660;47,9181;45,7674
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1889;1799;48,0539;45,7644
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3978;3795;47,9566;45,7505
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26665;25807;47,2624;45,7417
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4424;4259;47,4984;45,7269
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8396;8051;47,6856;45,7261
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;2072;1935;48,9603;45,7231
32;zachodniopomorskie;3202;choszczeński;3202063;gm.m-w. Recz;Gorzowski;5450;2638;2491;48,4037;45,7064
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4262;4060;47,9793;45,7053
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3218;3093;47,5403;45,6936
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6338;6101;47,4579;45,6833
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2583;2406;49,0412;45,6807
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6084;5773;48,1405;45,6797
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5853;5587;47,8499;45,6753
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6236;6034;47,2031;45,6741
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3220;3121;47,1174;45,6687
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3663;3519;47,5221;45,6539
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2446;2342;47,6803;45,653
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4205;4053;47,3483;45,6368
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1736;1699;46,6291;45,6352
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;5068;4801;48,1703;45,6325
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3647;3500;47,5427;45,6264
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;2961;2820;47,9049;45,6237
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1580;1527;47,2065;45,6229
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1489;1421;47,801;45,618
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11347;10928;47,3324;45,5846
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1742;1662;47,7784;45,5842
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2794;2680;47,5089;45,5705
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1947;1887;47,0176;45,5687
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9152;8617;48,39;45,5613
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1635;1553;47,9613;45,5559
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5801;5540;47,6977;45,5517
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3092;2932;48,0348;45,5492
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1177;1139;47,0612;45,5418
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6192;6001;46,991;45,5415
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8666;8374;47,1286;45,5406
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2159;2037;48,2674;45,5399
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1322;1260;47,7774;45,5367
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3552;3364;48,078;45,5333
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5475;5208;47,8584;45,5245
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1739;1672;47,3455;45,5214
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4248;4101;47,1476;45,5161
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5844;5706;46,6029;45,5024
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;3086;2917;48,136;45,4999
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9980;9686;46,8765;45,4955
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16221;15485;47,657;45,4946
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4422;4190;48,013;45,494
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2164;2074;47,4561;45,4825
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2084;2006;47,2455;45,4772
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3243;3112;47,3638;45,4506
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;80273;77671;46,9641;45,4418
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7251;6968;47,284;45,4385
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8753;8418;47,242;45,4339
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7160;6832;47,6064;45,4255
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4071;3924;47,1235;45,4219
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;20999;20220;47,1686;45,4188
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2467;2409;46,5121;45,4186
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1720;1665;46,9176;45,4173
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3363;3215;47,5067;45,416
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1440;1380;47,384;45,4097
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11695;11131;47,6996;45,3993
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2455;2332;47,7905;45,3961
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2016;1952;46,8837;45,3953
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7562;7214;47,5568;45,3682
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1588;1510;47,702;45,359
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2801;2646;48,0034;45,347
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5765;5581;46,8318;45,3371
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2101;2020;47,1499;45,3321
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1978;1903;47,1065;45,3203
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4421;4207;47,6247;45,3194
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4057;3920;46,9017;45,3179
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5729;5565;46,6493;45,3139
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1022;1005;46,0775;45,3111
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;4992;4840;46,7328;45,3099
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2177;2108;46,787;45,3041
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3497;3381;46,8516;45,2974
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1370;1319;47,0467;45,2953
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2308;2220;47,0828;45,2876
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3232;3101;47,1963;45,2833
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3436;3335;46,6531;45,2817
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2660;2547;47,2805;45,272
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3507;3345;47,456;45,2639
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1520;1447;47,5446;45,2612
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13291;12619;47,6687;45,2586
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5379;5218;46,632;45,2362
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2823;2707;47,16;45,2222
30;wielkopolskie;3010;koniński;3010103;gm.m-w. Sompolno;Koniński;10299;4951;4656;48,0726;45,2083
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4067;3914;46,9739;45,2067
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1857;1787;46,977;45,2062
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5358;5193;46,6278;45,1919
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2385;2334;46,1762;45,1888
30;wielkopolskie;3010;koniński;3010112;gm.w Stare Miasto;Koniński;12497;5871;5647;46,9793;45,1868
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;3976;3856;46,5901;45,184
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2390;2301;46,9272;45,1797
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3476;3363;46,6953;45,1773
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2825;2709;47,1069;45,1726
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5484;5277;46,94;45,1682
14;mazowieckie;1424;pułtuski;1424012;gm.w Gzy;Ciechanowski;3736;1760;1687;47,1092;45,1552
6;lubelskie;664;Zamość;664011;Zamość;;62785;29467;28349;46,9332;45,1525
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11862;11456;46,7523;45,1521
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1332;1227;49,0066;45,1435
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;905;867;47,1109;45,1327
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2542;2426;47,2842;45,1265
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1865;1805;46,625;45,125
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;2963;2815;47,4916;45,1194
26;świętokrzyskie;2605;konecki;2605052;gm.w Ruda Maleniecka;Kielecki;3052;1492;1377;48,886;45,118
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;27965;26971;46,7806;45,1179
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2488;2333;48,1145;45,117
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;3967;3779;47,3615;45,117
14;mazowieckie;1437;żuromiński;1437033;gm.m-w. Lubowidz;Ciechanowski;6796;3311;3066;48,7198;45,1148
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5840;5641;46,7051;45,1136
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;3993;3849;46,8003;45,1125
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2431;2334;46,9849;45,1102
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10480;10066;46,9576;45,1026
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4570;4425;46,5804;45,1024
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2720;2560;47,9211;45,1022
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2859;2749;46,8996;45,0951
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1519;1479;46,2828;45,064
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;5852;5559;47,4307;45,0559
2;dolnośląskie;220;trzebnicki;220052;gm.w Zawonia;Wrocławski;5913;2752;2664;46,5415;45,0533
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2858;2753;46,7681;45,0499
2;dolnośląskie;209;legnicki;209032;gm.w Krotoszyce;Legnicki;3301;1570;1487;47,5613;45,047
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3824;3700;46,5547;45,045
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1748;1662;47,3713;45,0407
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;812;781;46,8281;45,0404
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;25206;24437;46,455;45,0377
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4240;4047;47,1793;45,0317
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3766;3639;46,5974;45,026
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;2997;2872;46,9823;45,0227
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3266;3180;46,2344;45,017
32;zachodniopomorskie;3218;łobeski;3218043;gm.m-w. Resko;Szczeciński;7885;3694;3548;46,8484;44,9968
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2293;2215;46,5773;44,9929
24;śląskie;2406;kłobucki;2406032;gm.w Lipie;Częstochowski;6204;2913;2791;46,9536;44,9871
