wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2003;1886;47,063;44,3139
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2229;2100;47,0253;44,3038
28;warmińsko-mazurskie;2802;braniewski;2802033;gm.m-w. Frombork;Elbląski;3515;1671;1556;47,5391;44,2674
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4152;3920;46,8782;44,2588
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2488;2293;48,0216;44,2579
8;lubuskie;804;nowosolski;804023;gm.m-w. Bytom Odrzański;Zielonogórski;5376;2513;2379;46,7448;44,2522
14;mazowieckie;1425;radomski;1425011;Pionki;Radomski;17902;8401;7919;46,9277;44,2353
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;5907;5590;46,74;44,2317
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1791;1689;46,8971;44,2262
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26158;24952;46,3638;44,2262
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3322;3144;46,7295;44,2256
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3661;3439;47,0687;44,2145
22;pomorskie;2213;starogardzki;2213021;Skórcz;Gdański;3603;1719;1593;47,7102;44,2132
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1463;1371;47,1783;44,2115
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2357;2268;45,9454;44,2105
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1454;1384;46,4388;44,2031
10;łódzkie;1010;piotrkowski;1010072;gm.w Ręczno;Piotrkowski;3492;1650;1543;47,2509;44,1867
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4111;3924;46,2898;44,1842
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2183;2049;47,0677;44,1785
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2455;2319;46,7619;44,1714
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2626;2491;46,5603;44,1667
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1531;1478;45,7425;44,1589
30;wielkopolskie;3028;wągrowiecki;3028042;gm.w Mieścisko;Poznański;5909;2813;2609;47,6053;44,153
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;8906;8347;47,0893;44,1337
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;2869;2708;46,7568;44,133
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;78582;75427;45,9748;44,129
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1469;1389;46,6645;44,1233
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3366;3228;46,0025;44,1164
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1809;1676;47,6053;44,1053
30;wielkopolskie;3008;kępiński;3008022;gm.w Bralin;Kaliski;6084;2825;2683;46,4333;44,0993
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4158;3973;46,1487;44,0954
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2406;2265;46,8367;44,0919
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8094;7788;45,8194;44,0872
28;warmińsko-mazurskie;2807;iławski;2807073;gm.m-w. Zalewo;Olsztyński;6699;3198;2953;47,7385;44,0812
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6132;5820;46,4405;44,0776
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1250;1168;47,1698;44,0755
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7075;6683;46,6566;44,0715
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2420;2276;46,8538;44,0658
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3375;3194;46,5325;44,037
22;pomorskie;2204;gdański;2204082;gm.w Trąbki Wielkie;Gdański;11242;5318;4950;47,3048;44,0313
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;4886;4703;45,7405;44,0273
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1155;1101;46,1815;44,0224
28;warmińsko-mazurskie;2803;działdowski;2803062;gm.w Rybno;Ciechanowski;7160;3388;3152;47,3184;44,0223
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2754;2628;46,1307;44,0201
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;8826;8502;45,6951;44,0176
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3757;3530;46,8395;44,0095
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3166;2950;47,2115;43,9905
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9745;9362;45,7727;43,9737
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2226;2069;47,3013;43,9652
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;998;975;44,9955;43,9585
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6191;5870;46,3572;43,9536
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1486;1405;46,4811;43,9475
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1690;1611;46,0993;43,9444
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2053;1938;46,5427;43,9356
30;wielkopolskie;3028;wągrowiecki;3028033;gm.m-w. Gołańcz;Pilski;8185;3915;3596;47,8314;43,934
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2114;2003;46,3596;43,9254
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5238;5046;45,5835;43,9126
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5826;5457;46,8742;43,9054
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2100;1952;47,2335;43,9046
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5618;5339;46,1931;43,899
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4352;4086;46,7304;43,8742
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3836;3639;46,2447;43,8698
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1455;1363;46,8297;43,8687
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9015;8583;46,0725;43,8647
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;2954;2812;46,0771;43,8621
6;lubelskie;664;Zamość;664011;Zamość;;62785;28855;27538;45,9584;43,8608
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;1942;1856;45,8885;43,8563
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6058;5777;45,974;43,8415
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4071;3894;45,8291;43,8365
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5681;5497;45,303;43,8357
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2009;1880;46,8408;43,8331
32;zachodniopomorskie;3206;gryfiński;3206053;gm.m-w. Mieszkowice;Szczeciński;7020;3336;3077;47,5214;43,8319
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5765;5464;46,2347;43,8207
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1445;1365;46,3884;43,8202
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3576;3377;46,3934;43,8116
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1532;1436;46,7216;43,7938
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3536;3346;46,2767;43,7901
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7529;7267;45,3664;43,7877
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4233;4025;46,0459;43,7833
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6098;5783;46,1585;43,7741
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1685;1593;46,2912;43,7637
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1909;1812;46,1;43,7575
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1691;1607;46,0387;43,7517
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2489;2304;47,2565;43,7441
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6734;6373;46,2151;43,7376
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1850;1702;47,5334;43,7307
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3669;3459;46,3843;43,7295
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5277;5044;45,7477;43,7278
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2173;2066;45,9894;43,7249
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1912;1836;45,5347;43,7247
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3564;3353;46,4607;43,7101
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10277;9755;46,048;43,7091
30;wielkopolskie;3010;koniński;3010022;gm.w Grodziec;Koniński;5131;2443;2242;47,6126;43,6952
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2090;1960;46,5894;43,6915
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5373;5035;46,6244;43,6914
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5690;5344;46,5173;43,6887
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2509;2346;46,7138;43,679
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1680;1626;45,1249;43,6745
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8390;8059;45,4619;43,6684
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3433;3226;46,4672;43,6654
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2574;2388;47,0395;43,6404
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1693;1591;46,4344;43,6369
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;3964;3769;45,8849;43,6277
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1299;1207;46,9462;43,6213
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3118;2981;45,6248;43,6201
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2690;2535;46,2836;43,6167
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3622;3468;45,5483;43,6117
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8071;7678;45,8397;43,6077
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3403;3249;45,6717;43,6049
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;24637;23657;45,4063;43,6001
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1818;1744;45,45;43,6
8;lubuskie;811;żarski;811082;gm.w Trzebiel;Zielonogórski;5640;2611;2459;46,2943;43,5993
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;2971;2772;46,7285;43,5986
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8428;8014;45,8342;43,5828
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;27212;26044;45,521;43,5671
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8508;8072;45,9197;43,5665
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3269;3084;46,1788;43,5655
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2147;2044;45,7587;43,5635
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5294;4983;46,2762;43,5577
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2681;2575;45,3408;43,5481
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;3967;3766;45,8613;43,5376
4;kujawsko-pomorskie;419;żniński;419043;gm.m-w. Łabiszyn;Bydgoski;10343;4662;4503;45,074;43,5367
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1507;1406;46,6563;43,5294
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2636;2544;45,0752;43,5021
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6349;5923;46,629;43,5003
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2105;1977;46,3044;43,4888
2;dolnośląskie;216;polkowicki;216043;gm.m-w. Polkowice;Legnicki;27704;12513;12048;45,1668;43,4883
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5696;5437;45,5534;43,4821
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11382;10660;46,423;43,4783
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;4882;4574;46,4024;43,475
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2741;2602;45,7902;43,4681
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3342;3201;45,3768;43,4623
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5008;4698;46,3275;43,4598
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3671;3528;45,2094;43,4483
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;10955;10415;45,6972;43,4447
2;dolnośląskie;225;zgorzelecki;225011;Zawidów;Jeleniogórski;4132;1955;1795;47,3136;43,4414
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;2869;2684;46,4089;43,4164
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1587;1480;46,5532;43,4145
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2308;2211;45,3171;43,4125
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4412;4259;44,9699;43,4105
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3215;3066;45,5125;43,4032
32;zachodniopomorskie;3203;drawski;3203063;gm.m-w. Złocieniec;Koszaliński;16212;7281;7033;44,9112;43,3814
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6494;6169;45,6617;43,3765
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1339;1263;45,9821;43,3723
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;867;833;45,1327;43,3628
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1501;1423;45,7343;43,3577
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;1969;1855;46,0154;43,3513
20;podlaskie;2013;wysokomazowiecki;2013011;Wysokie Mazowieckie;Łomżyński;9336;4195;4044;44,9336;43,3162
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2040;1930;45,781;43,3124
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4256;4034;45,6947;43,3111
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;12880;12076;46,1947;43,3111
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;791;751;45,6171;43,3103
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3368;3224;45,2445;43,31
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7006;6641;45,6863;43,3062
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;15674;14740;46,0499;43,3058
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1263;1177;46,468;43,3039
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2583;2435;45,9118;43,2812
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;3933;3747;45,4262;43,2779
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2308;2179;45,8391;43,2771
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;3880;3692;45,4759;43,2724
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2442;2269;46,5675;43,2685
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2109;2013;45,3256;43,2624
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5524;5311;44,9801;43,2457
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11404;10972;44,9472;43,2445
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;20328;19249;45,6614;43,2377
2;dolnośląskie;221;wałbrzyski;221011;Boguszów-Gorce;Wałbrzyski;15154;6798;6551;44,8594;43,2295
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2239;2128;45,4804;43,2257
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3121;2960;45,5754;43,2243
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1473;1395;45,632;43,2156
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;3869;3688;45,3363;43,2154
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2327;2232;45,0532;43,2139
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3352;3141;46,1136;43,2109
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3077;2895;45,9117;43,1961
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5329;4955;46,4563;43,1959
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6385;6100;45,2067;43,1889
8;lubuskie;802;krośnieński;802032;gm.w Bytnica;Zielonogórski;2494;1127;1077;45,1885;43,1836
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1546;1456;45,8346;43,1663
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2254;2116;45,9812;43,1661
2;dolnośląskie;209;legnicki;209073;gm.m-w. Prochowice;Legnicki;7345;3282;3169;44,6835;43,145
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5317;5040;45,5106;43,1396
4;kujawsko-pomorskie;418;włocławski;418072;gm.w Fabianki;Włocławski;10178;4579;4390;44,9892;43,1322
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;9541;9008;45,6769;43,1252
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2358;2231;45,574;43,1194
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2782;2635;45,5245;43,119
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4543;4257;46,0144;43,1176
2;dolnośląskie;209;legnicki;209062;gm.w Miłkowice;Legnicki;6822;3084;2941;45,2067;43,1105
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2411;2229;46,6254;43,1058
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2661;2519;45,5339;43,104
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10191;9755;45,0272;43,1008
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3670;3483;45,4096;43,0958
6;lubelskie;606;krasnostawski;606032;gm.w Gorzków;Zamojski;3379;1521;1456;45,0133;43,0897
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4296;4000;46,2781;43,0895
22;pomorskie;2202;chojnicki;2202032;gm.w Chojnice;Bydgoski;19498;8741;8399;44,8302;43,0762
32;zachodniopomorskie;3217;wałecki;3217023;gm.m-w. Człopa;Pilski;4871;2191;2098;44,9805;43,0712
32;zachodniopomorskie;3209;koszaliński;3209042;gm.w Manowo;Koszaliński;6919;3112;2980;44,9776;43,0698
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3104;2915;45,8561;43,064
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7332;6847;46,1103;43,0602
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2292;2159;45,712;43,0594
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5125;4915;44,8971;43,0574
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;3867;3606;46,1676;43,0516
12;małopolskie;1218;wadowicki;1218052;gm.w Mucharz;Bielski;4137;1854;1781;44,8151;43,0505
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2369;2283;44,6644;43,043
2;dolnośląskie;209;legnicki;209082;gm.w Ruja;Legnicki;2558;1157;1101;45,2306;43,0414
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1692;1564;46,5603;43,038
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;7706;7319;45,3054;43,0302
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8236;7854;45,1189;43,0262
4;kujawsko-pomorskie;414;świecki;414052;gm.w Lniano;Bydgoski;4312;1952;1855;45,269;43,0195
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2059;1924;46,0317;43,0136
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4549;4346;45,0218;43,0127
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1394;1307;45,8704;43,0076
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3377;3210;45,2438;43,0064
2;dolnośląskie;212;lwówecki;212053;gm.m-w. Wleń;Jeleniogórski;4214;1940;1812;46,037;42,9995
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2710;2509;46,4439;42,9991
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1550;1461;45,6151;42,9959
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;2844;2688;45,4822;42,9874
22;pomorskie;2211;pucki;2211072;gm.w Puck;Gdański;27069;12286;11635;45,3877;42,9827
16;opolskie;1601;brzeski;1601033;gm.m-w. Grodków;Opolski;18984;8765;8159;46,1705;42,9783
24;śląskie;2415;wodzisławski;2415092;gm.w Mszana;Katowicki;7684;3427;3302;44,5992;42,9724
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2797;2675;44,9317;42,9719
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;2967;2766;46,0929;42,9703
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4557;4220;46,3958;42,9648
10;łódzkie;1018;wieruszowski;1018043;gm.m-w. Lututów;Sieradzki;4559;2043;1958;44,8125;42,948
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1810;1702;45,6494;42,9256
14;mazowieckie;1424;pułtuski;1424022;gm.w Obryte;Ostrołęcki;4782;2234;2052;46,7169;42,9109
28;warmińsko-mazurskie;2815;ostródzki;2815022;gm.w Dąbrówno;Olsztyński;4235;1988;1817;46,9421;42,9044
12;małopolskie;1201;bocheński;1201063;gm.m-w. Nowy Wiśnicz;Tarnowski;14250;6471;6112;45,4105;42,8912
