wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;401;aleksandrowski;401042;gm.w Aleksandrów Kujawski;Włocławski;12015;6045;5862;50,3121;48,789
2;dolnośląskie;219;świdnicki;219021;Świebodzice;Wałbrzyski;22642;11381;11045;50,265;48,781
20;podlaskie;2005;hajnowski;2005022;gm.w Białowieża;Białostocki;2130;1086;1039;50,9859;48,7793
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2661;2527;51,3607;48,7744
10;łódzkie;1017;wieluński;1017102;gm.w Wierzchlas;Sieradzki;6604;3289;3220;49,8031;48,7583
10;łódzkie;1019;zduńskowolski;1019023;gm.m-w. Szadek;Sieradzki;7287;3681;3553;50,5146;48,7581
8;lubuskie;801;gorzowski;801032;gm.w Deszczno;Gorzowski;10140;5136;4944;50,6509;48,7574
2;dolnośląskie;214;oleśnicki;214032;gm.w Dobroszyce;Wrocławski;6886;3474;3357;50,4502;48,7511
8;lubuskie;811;żarski;811043;gm.m-w. Jasień;Zielonogórski;6962;3508;3394;50,3878;48,7504
10;łódzkie;1006;łódzki wschodni;1006032;gm.w Brójce;Łódzki;6761;3390;3296;50,1405;48,7502
14;mazowieckie;1406;grójecki;1406092;gm.w Pniewy;Radomski;4788;2404;2334;50,2089;48,7469
22;pomorskie;2213;starogardzki;2213031;Starogard Gdański;;47272;24083;23043;50,9456;48,7456
12;małopolskie;1209;myślenicki;1209073;gm.m-w. Sułkowice;Krakowski;15061;7500;7341;49,7975;48,7418
18;podkarpackie;1810;łańcucki;1810011;Łańcut;Rzeszowski;17675;8909;8614;50,4045;48,7355
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1563;1514;50,3058;48,7287
12;małopolskie;1263;Tarnów;1263011;Tarnów;;107498;53773;52376;50,0223;48,7228
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;4022;3907;50,1434;48,7096
4;kujawsko-pomorskie;418;włocławski;418113;gm.m-w. Lubień Kujawski;Włocławski;7233;3613;3523;49,9516;48,7073
26;świętokrzyskie;2611;starachowicki;2611053;gm.m-w. Wąchock;Kielecki;6739;3392;3282;50,3339;48,7016
2;dolnośląskie;205;jaworski;205011;Jawor;Legnicki;22462;11277;10939;50,2048;48,7
30;wielkopolskie;3024;szamotulski;3024042;gm.w Obrzycko;Poznański;4498;2272;2190;50,5113;48,6883
26;świętokrzyskie;2604;kielecki;2604123;gm.m-w. Morawica;Kielecki;16912;8529;8234;50,4316;48,6873
28;warmińsko-mazurskie;2803;działdowski;2803062;gm.w Rybno;Ciechanowski;7160;3600;3486;50,2793;48,6872
2;dolnośląskie;206;karkonoski;206031;Piechowice;Jeleniogórski;6082;3053;2961;50,1973;48,6846
10;łódzkie;1007;opoczyński;1007043;gm.m-w. Opoczno;;33777;17074;16443;50,5492;48,6811
2;dolnośląskie;224;ząbkowicki;224013;gm.m-w. Bardo;Wałbrzyski;5210;2626;2536;50,4031;48,6756
6;lubelskie;617;świdnicki;617011;Świdnik;;38763;19567;18861;50,4785;48,6572
10;łódzkie;1007;opoczyński;1007023;gm.m-w. Drzewica;Radomski;10384;5187;5052;49,9518;48,6518
32;zachodniopomorskie;3212;pyrzycki;3212053;gm.m-w. Pyrzyce;Szczeciński;19227;9673;9354;50,3095;48,6503
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2662;2562;50,5411;48,6425
22;pomorskie;2204;gdański;2204022;gm.w Cedry Wielkie;Gdański;6986;3495;3398;50,0286;48,6401
2;dolnośląskie;208;kłodzki;208041;Nowa Ruda;Wałbrzyski;21643;10790;10527;49,8545;48,6393
24;śląskie;2412;rybnicki;2412013;gm.m-w. Czerwionka-Leszczyny;;41909;20810;20380;49,6552;48,6292
14;mazowieckie;1419;płocki;1419063;gm.m-w. Gąbin;Płocki;10969;5513;5334;50,2598;48,628
16;opolskie;1606;namysłowski;1606023;gm.m-w. Namysłów;Opolski;26210;13139;12745;50,1297;48,6265
14;mazowieckie;1413;mławski;1413042;gm.w Radzanów;Ciechanowski;3262;1659;1586;50,8584;48,6205
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;3174;3091;49,9214;48,6159
24;śląskie;2404;częstochowski;2404122;gm.w Olsztyn;Częstochowski;7835;3905;3809;49,8405;48,6152
4;kujawsko-pomorskie;413;sępoleński;413043;gm.m-w. Więcbork;Bydgoski;13309;6599;6468;49,583;48,5987
2;dolnośląskie;214;oleśnicki;214073;gm.m-w. Syców;Kaliski;16819;8436;8173;50,1576;48,5939
10;łódzkie;1002;kutnowski;1002022;gm.w Bedlno;Płocki;5263;2783;2557;52,8786;48,5845
4;kujawsko-pomorskie;415;toruński;415072;gm.w Obrowo;Toruński;18299;9177;8889;50,1503;48,5764
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6819;6612;50,0808;48,5605
2;dolnośląskie;208;kłodzki;208011;Duszniki-Zdrój;Wałbrzyski;4422;2239;2147;50,6332;48,5527
24;śląskie;2402;bielski;2402032;gm.w Buczkowice;Bielski;11226;5644;5450;50,2761;48,548
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3436;3324;50,1826;48,5468
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1900;1854;49,7512;48,5467
24;śląskie;2479;Żory;2479011;Żory;;62844;31298;30508;49,8027;48,5456
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2847;2737;50,4787;48,5284
28;warmińsko-mazurskie;2810;mrągowski;2810011;Mrągowo;Olsztyński;21302;10714;10335;50,2957;48,5166
2;dolnośląskie;209;legnicki;209011;Chojnów;Legnicki;13236;6584;6419;49,7431;48,4965
14;mazowieckie;1437;żuromiński;1437033;gm.m-w. Lubowidz;Ciechanowski;6796;3425;3295;50,3973;48,4844
10;łódzkie;1020;zgierski;1020021;Ozorków;Łódzki;19128;9537;9272;49,8588;48,4734
30;wielkopolskie;3019;pilski;3019022;gm.w Białośliwie;Pilski;4809;2439;2331;50,7174;48,4716
24;śląskie;2413;tarnogórski;2413011;Kalety;Częstochowski;8548;4306;4143;50,3744;48,4675
32;zachodniopomorskie;3209;koszaliński;3209082;gm.w Świeszyno;Koszaliński;7626;3812;3696;49,9869;48,4658
24;śląskie;2403;cieszyński;2403113;gm.m-w. Strumień;Bielski;13256;6584;6424;49,6681;48,4611
14;mazowieckie;1402;ciechanowski;1402072;gm.w Opinogóra Górna;Ciechanowski;5937;2972;2877;50,059;48,4588
28;warmińsko-mazurskie;2802;braniewski;2802033;gm.m-w. Frombork;Elbląski;3515;1763;1703;50,1565;48,4495
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2375;2280;50,4675;48,4488
4;kujawsko-pomorskie;412;rypiński;412032;gm.w Rogowo;Włocławski;4770;2393;2311;50,1677;48,4486
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1934;1841;50,8947;48,4474
2;dolnośląskie;226;złotoryjski;226032;gm.w Pielgrzymka;Legnicki;4509;2239;2184;49,6562;48,4365
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;3213;3104;50,117;48,4168
32;zachodniopomorskie;3208;kołobrzeski;3208062;gm.w Siemyśl;Koszaliński;3875;1927;1876;49,729;48,4129
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1549;1524;49,2058;48,4117
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3649;3511;50,3102;48,4076
6;lubelskie;619;włodawski;619042;gm.w Stary Brus;Chełmski;2070;1030;1002;49,7585;48,4058
8;lubuskie;803;międzyrzecki;803042;gm.w Pszczew;Gorzowski;4287;2166;2075;50,5248;48,4021
32;zachodniopomorskie;3216;świdwiński;3216033;gm.m-w. Połczyn-Zdrój;Koszaliński;14998;7535;7258;50,24;48,3931
14;mazowieckie;1425;radomski;1425011;Pionki;Radomski;17902;8902;8663;49,7263;48,3912
30;wielkopolskie;3007;kaliski;3007093;gm.m-w. Stawiszyn;Kaliski;7074;3531;3423;49,9152;48,3885
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3821;3697;50,0065;48,3837
32;zachodniopomorskie;3203;drawski;3203033;gm.m-w. Kalisz Pomorski;Koszaliński;7330;3687;3546;50,3001;48,3765
14;mazowieckie;1403;garwoliński;1403132;gm.w Wilga;Siedlecki;5261;2625;2545;49,8955;48,3748
2;dolnośląskie;206;karkonoski;206041;Szklarska Poręba;Jeleniogórski;6653;3322;3217;49,9324;48,3541
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4632;4453;50,2932;48,3496
24;śląskie;2403;cieszyński;2403082;gm.w Hażlach;Bielski;10919;5415;5279;49,5925;48,3469
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2622;2497;50,7648;48,3446
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2732;2645;49,9269;48,337
26;świętokrzyskie;2605;konecki;2605052;gm.w Ruda Maleniecka;Kielecki;3052;1534;1474;50,2621;48,2962
30;wielkopolskie;3010;koniński;3010103;gm.m-w. Sompolno;Koniński;10299;5117;4974;49,6844;48,296
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2215;2166;49,3758;48,2835
30;wielkopolskie;3009;kolski;3009032;gm.w Chodów;Koniński;2985;1474;1441;49,3802;48,2747
28;warmińsko-mazurskie;2814;olsztyński;2814052;gm.w Gietrzwałd;Olsztyński;6743;3383;3255;50,1705;48,2723
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;5266;5078;50,0523;48,2654
8;lubuskie;806;strzelecko-drezdenecki;806032;gm.w Stare Kurowo;Gorzowski;4034;2011;1947;49,8513;48,2647
10;łódzkie;1012;radomszczański;1012053;gm.m-w. Kamieńsk;Piotrkowski;5839;2881;2818;49,3406;48,2617
4;kujawsko-pomorskie;401;aleksandrowski;401031;Nieszawa;Włocławski;1834;941;885;51,3086;48,2552
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2219;2166;49,4319;48,2513
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3879;3752;49,8714;48,2386
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3212;3105;49,899;48,2368
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3316;3234;49,4483;48,2255
2;dolnośląskie;212;lwówecki;212033;gm.m-w. Lwówek Śląski;Jeleniogórski;17186;8558;8286;49,7963;48,2137
24;śląskie;2406;kłobucki;2406042;gm.w Miedźno;Częstochowski;7518;3752;3624;49,9069;48,2043
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1739;1672;50,1297;48,1983
10;łódzkie;1021;brzeziński;1021011;Brzeziny;Skierniewicki;12365;6132;5959;49,5916;48,1925
8;lubuskie;804;nowosolski;804023;gm.m-w. Bytom Odrzański;Zielonogórski;5376;2695;2590;50,1302;48,1771
4;kujawsko-pomorskie;417;wąbrzeski;417032;gm.w Książki;Toruński;4141;2050;1995;49,505;48,1768
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2520;2435;49,8516;48,1701
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4509;4353;49,8838;48,158
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4627;4485;49,6779;48,1533
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1593;1543;49,6881;48,1285
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2921;2817;49,8975;48,1209
8;lubuskie;809;zielonogórski;809043;gm.m-w. Kargowa;Zielonogórski;5815;2891;2798;49,7163;48,1169
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4380;4260;49,4524;48,0975
4;kujawsko-pomorskie;416;tucholski;416052;gm.w Śliwice;Bydgoski;5595;2788;2691;49,8302;48,0965
16;opolskie;1608;oleski;1608043;gm.m-w. Praszka;Częstochowski;13374;6653;6432;49,7458;48,0933
32;zachodniopomorskie;3201;białogardzki;3201011;Białogard;Koszaliński;23950;11858;11516;49,5115;48,0835
30;wielkopolskie;3031;złotowski;3031053;gm.m-w. Okonek;Pilski;8441;4185;4058;49,5794;48,0749
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405052;gm.w Radomin;Toruński;3801;1905;1827;50,1184;48,0663
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1370;1306;50,4047;48,05
10;łódzkie;1002;kutnowski;1002062;gm.w Kutno;Płocki;8753;4335;4204;49,5259;48,0292
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;3070;2947;50,0326;48,028
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1866;1787;50,1478;48,0247
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1807;1745;49,7248;48,0187
26;świętokrzyskie;2612;staszowski;2612033;gm.m-w. Oleśnica;Kielecki;3843;1935;1845;50,3513;48,0094
20;podlaskie;2061;Białystok;2061011;Białystok;;296958;147686;142559;49,733;48,0065
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2884;2790;49,6215;48,0041
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2208;2147;49,3628;47,9991
14;mazowieckie;1419;płocki;1419153;gm.m-w. Wyszogród;Płocki;5532;2728;2655;49,3131;47,9935
16;opolskie;1604;kluczborski;1604023;gm.m-w. Kluczbork;;35724;17728;17140;49,6249;47,9789
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4816;4658;49,583;47,9563
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2235;2132;50,2699;47,9532
2;dolnośląskie;220;trzebnicki;220063;gm.m-w. Żmigród;Wrocławski;14608;7216;7005;49,3976;47,9532
24;śląskie;2404;częstochowski;2404052;gm.w Kłomnice;Częstochowski;13422;6602;6435;49,1879;47,9437
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2826;2721;49,7886;47,9387
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2136;2056;49,8018;47,9366
18;podkarpackie;1863;Rzeszów;1863011;Rzeszów;;196638;97321;94246;49,4925;47,9287
10;łódzkie;1009;pajęczański;1009013;gm.m-w. Działoszyn;Sieradzki;12346;6024;5915;48,7931;47,9103
24;śląskie;2413;tarnogórski;2413052;gm.w Krupski Młyn;Katowicki;3177;1547;1522;48,6937;47,9068
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1542;1485;49,7259;47,8878
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1329;1269;50,1509;47,8868
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3910;3787;49,4311;47,8761
4;kujawsko-pomorskie;412;rypiński;412052;gm.w Skrwilno;Włocławski;5851;2902;2801;49,5984;47,8722
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6552;6320;49,6213;47,8643
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2639;2570;49,1342;47,8496
14;mazowieckie;1411;makowski;1411032;gm.w Karniewo;Ciechanowski;5117;2542;2448;49,6775;47,8405
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3625;3500;49,5422;47,8338
16;opolskie;1607;nyski;1607082;gm.w Pakosławice;Opolski;3496;1720;1672;49,1991;47,8261
22;pomorskie;2207;kwidzyński;2207011;Kwidzyn;;38329;18958;18330;49,4612;47,8228
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1610;1568;49,1003;47,8195
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5333;5185;49,1702;47,8056
22;pomorskie;2216;sztumski;2216022;gm.w Mikołajki Pomorskie;Elbląski;3613;1794;1727;49,654;47,7996
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4390;4246;49,4202;47,7992
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3665;3532;49,594;47,7943
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2347;2258;49,672;47,7884
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8695;8414;49,3838;47,7878
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6852;6610;49,5266;47,7774
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6784;6613;48,9996;47,7645
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5720;5478;49,8649;47,7552
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1576;1495;50,3354;47,7483
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;19565;18957;49,2722;47,741
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2319;2262;48,9241;47,7215
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1591;1541;49,257;47,709
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8968;8707;49,129;47,6991
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;24215;23424;49,3097;47,6989
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;3113;2948;50,364;47,6945
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;23280;22690;48,9322;47,6921
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5564;5414;49,0134;47,692
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;4116;3955;49,6203;47,6793
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1844;1774;49,5299;47,6497
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1233;1185;49,5778;47,6478
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1939;1873;49,3259;47,6469
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2258;2166;49,67;47,6463
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;14346;13905;49,152;47,6411
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2096;2038;48,9834;47,628
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2366;2272;49,5913;47,621
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2602;2500;49,5619;47,619
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2778;2679;49,3779;47,6182
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1779;1733;48,8736;47,6099
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2310;2208;49,806;47,6067
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5649;5446;49,3794;47,6049
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2470;2396;49,0566;47,5869
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9396;9000;49,6801;47,5863
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5745;5483;49,8525;47,579
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;6148;5910;49,465;47,5501
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2519;2439;49,1033;47,5439
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;4074;3938;49,1732;47,5317
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;6010;5814;49,1334;47,5311
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3189;3099;48,896;47,5161
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1714;1661;49,0275;47,5114
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9617;9296;49,1491;47,5086
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2988;2896;49,0157;47,5066
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5334;5134;49,3432;47,4931
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7968;7780;48,6298;47,4825
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;7168;6917;49,1936;47,471
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;8068;7842;48,8348;47,4669
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3302;3213;48,7812;47,4664
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4844;4686;49,0631;47,4628
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;7004;6750;49,2476;47,4617
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2848;2776;48,6921;47,4611
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7468;7195;49,2482;47,4479
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;7040;6809;49,0558;47,4462
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2104;2019;49,4361;47,4389
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2598;2506;49,1673;47,4262
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16653;16142;48,9262;47,4249
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1240;1186;49,5802;47,421
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3404;3316;48,6703;47,4121
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3484;3370;49,0083;47,4047
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2513;2435;48,9196;47,4012
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7797;7534;49,0347;47,3807
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2885;2764;49,443;47,3693
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2620;2546;48,7351;47,3586
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;42794;41683;48,6086;47,3466
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1777;1739;48,3801;47,3455
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5969;5756;49,0791;47,3277
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1561;1513;48,827;47,3256
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;6088;5896;48,8251;47,2853
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3088;3016;48,4088;47,2801
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6238;5975;49,3591;47,2781
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10787;10560;48,2921;47,2758
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2911;2822;48,7605;47,2697
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2577;2444;49,8356;47,2636
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2786;2641;49,8568;47,262
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;2013;1957;48,6114;47,2591
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1530;1472;49,1172;47,2552
6;lubelskie;662;Chełm;662011;Chełm;;61135;29821;28880;48,7789;47,2397
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;3088;2947;49,4951;47,2351
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10345;10101;48,375;47,234
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2274;2176;49,349;47,2222
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;27306;26640;48,3986;47,2181
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2894;2826;48,3461;47,2102
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7515;7239;49,0055;47,2057
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6307;6083;48,9332;47,1953
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11735;11314;48,9509;47,1948
26;świętokrzyskie;2605;konecki;2605062;gm.w Słupia Konecka;Kielecki;3274;1580;1545;48,259;47,19
