wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;614;puławski;614011;Puławy;;46965;26010;25267;55,3817;53,7996
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;9213;9040;54,8099;53,7807
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7396;7165;55,4839;53,7509
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39933;38822;55,2706;53,7329
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4106;3999;55,1659;53,7283
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;6018;5884;54,9338;53,7106
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9770;9447;55,5461;53,7097
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9097;8785;55,6153;53,7079
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6462;6284;55,226;53,7048
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5060;4957;54,8034;53,6879
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2498;2425;55,2533;53,6386
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39287;38371;54,9008;53,6207
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18672;18220;54,9484;53,6182
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2332;2274;54,9482;53,5815
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13341;13052;54,7323;53,5467
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2385;2328;54,8528;53,5419
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2180;2081;56,0844;53,5374
6;lubelskie;663;Lublin;663011;Lublin;;338586;186731;181204;55,1502;53,5179
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1757;1713;54,8891;53,5145
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5060;4919;55,0479;53,5139
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5878;5730;54,8884;53,5064
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2556;2491;54,8969;53,5009
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;9015;8793;54,8424;53,4919
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;6034;5864;55,0347;53,4841
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4408;4286;54,9626;53,4414
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17412;16891;55,056;53,4086
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;36308;35298;54,9123;53,3848
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3082;2994;54,9474;53,3785
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40811;39784;54,7365;53,3591
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;37037;36033;54,8055;53,3198
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11567;11252;54,8121;53,3194
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5639;5455;55,0899;53,2923
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;51419;49854;54,956;53,2833
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3089;3022;54,4605;53,2793
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8557;8397;54,2922;53,2771
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1806;1767;54,4304;53,255
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16699;16247;54,7203;53,2392
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4223;4112;54,6454;53,2091
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3029;2946;54,6751;53,1769
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16936;16340;55,1069;53,1676
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1906;1849;54,7701;53,1322
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17478;17055;54,4418;53,1242
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1971;1913;54,7196;53,1094
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5872;5697;54,7353;53,104
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3385;3313;54,2555;53,1015
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9322;9056;54,6585;53,0988
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13397;12976;54,8114;53,0889
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6759;6627;54,1153;53,0584
8;lubuskie;811;żarski;811021;Żary;;37052;20186;19654;54,4802;53,0444
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2523;2417;55,3654;53,0393
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13661;13232;54,7557;53,0362
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2879;2799;54,5472;53,0315
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2276;2210;54,6065;53,023
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11275;10987;54,4081;53,0184
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2978;2900;54,4424;53,0165
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5472;5286;54,8791;53,0137
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64609;62862;54,4847;53,0114
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7743;7519;54,5704;52,9918
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2820;2757;54,1995;52,9887
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2397;2336;54,3661;52,9825
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2625;2547;54,5852;52,9632
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10101;9843;54,3503;52,9621
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1844;1701;57,4097;52,9577
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7992;7771;54,46;52,954
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16280;15792;54,5631;52,9276
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4891;4735;54,6542;52,9109
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8654;8404;54,4722;52,8986
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3699;3630;53,8977;52,8923
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9869;9684;53,9025;52,892
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6577;6429;54,1094;52,8918
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2596;2518;54,5149;52,8769
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2804;2724;54,4255;52,8727
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4918;4768;54,5354;52,872
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3686;3586;54,3417;52,8675
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5475;5308;54,5264;52,8633
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15760;15310;54,4124;52,8587
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7357;7139;54,4479;52,8345
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7261;7070;54,2595;52,8322
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3276;3161;54,7277;52,8065
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12431;12042;54,4909;52,7857
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;5055;4869;54,7908;52,7748
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4631;4482;54,5208;52,7667
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12648;12289;54,2926;52,7515
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5551;5426;53,9613;52,7462
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9712;9338;54,8577;52,7451
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;11045;10754;54,1714;52,7441
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2184;2111;54,5591;52,7354
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;11011;10594;54,7947;52,7196
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3635;3550;53,9718;52,7097
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13680;13251;54,3958;52,69
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15956;15589;53,9127;52,6727
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8875;8660;53,9743;52,6668
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5397;5254;54,0998;52,6664
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7982;7731;54,3659;52,6563
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15950;15558;53,969;52,6426
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20710;20101;54,2274;52,6328
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14380;13968;54,1824;52,63
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2805;2715;54,371;52,6265
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4615;4525;53,6628;52,6163
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13184;12685;54,685;52,6152
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2786;2686;54,5739;52,6151
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6749;6530;54,3748;52,6104
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6939;6749;54,08;52,5992
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11883;11639;53,6963;52,5938
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3552;3463;53,9326;52,5812
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2375;2308;54,1002;52,574
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12827;12497;53,9448;52,557
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1891;1839;54,0131;52,5278
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6922;6659;54,5856;52,5116
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3496;3388;54,1847;52,5108
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7731;7540;53,8296;52,4997
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6099;5882;54,4359;52,4991
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2868;2780;54,1541;52,4924
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9127;8910;53,7705;52,492
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57684;56075;53,988;52,4821
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4277;4137;54,256;52,48
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8189;8009;53,6175;52,4389
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4761;4598;54,2935;52,4347
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24666;23775;54,3867;52,4221
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2355;2284;54,0138;52,3853
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2739;2668;53,7691;52,3753
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1953;1897;53,9205;52,3744
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7699;7492;53,8128;52,366
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5801;5667;53,6038;52,3656
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;18038;17610;53,6318;52,3593
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;4004;3861;54,2768;52,3383
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12451;12187;53,4538;52,3204
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2050;1955;54,8568;52,3147
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;5050;4873;54,1962;52,2966
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1238;1213;53,3621;52,2845
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8295;8034;53,9653;52,2673
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5327;5187;53,6617;52,2514
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28312;27600;53,5979;52,25
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7428;7201;53,8964;52,2493
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1919;1892;52,9818;52,2363
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3532;3456;53,3454;52,1976
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2596;2540;53,3388;52,1882
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21395;20779;53,7198;52,1731
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3081;2990;53,7415;52,1542
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22518;22013;53,3463;52,1499
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10924;10626;53,6042;52,1419
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4954;4786;53,971;52,1408
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4840;4736;53,2805;52,1356
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7545;7394;53,1937;52,1292
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1609;1575;53,2429;52,1178
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1371;1344;53,1601;52,1132
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6555;6395;53,4056;52,102
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6453;6224;54,009;52,0924
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11771;11528;53,1758;52,0781
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10828;10525;53,5695;52,0704
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23728;23045;53,6105;52,0673
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2429;2360;53,5848;52,0627
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6132;5985;53,3403;52,0616
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15858;15430;53,5056;52,0615
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6885;6747;53,1209;52,0562
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14374;13902;53,8211;52,0538
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3955;3868;53,223;52,0522
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11795;11465;53,5503;52,0521
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3546;3467;53,2193;52,0336
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3408;3318;53,4421;52,0307
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;885;848;54,2945;52,0245
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;53094;51550;53,5729;52,015
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;943;921;53,2468;52,0045
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2754;2688;53,2689;51,9923
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;21095;20611;53,2071;51,9863
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3504;3393;53,6765;51,9761
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3449;3358;53,3736;51,9653
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6755;6569;53,4288;51,9576
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8620;8418;53,1967;51,9501
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19454;18774;53,831;51,9494
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9759;9534;53,1681;51,9423
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3617;3533;53,1755;51,9406
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7701;7415;53,9172;51,9149
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6447;6301;53,1142;51,9114
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5763;5584;53,5645;51,9007
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;7049;6846;53,438;51,899
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38258;37216;53,351;51,8979
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3382;3302;53,151;51,8938
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1692;1650;53,2075;51,8868
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5335;5206;53,1586;51,8733
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5295;5139;53,4417;51,8672
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47936;46847;53,0453;51,8403
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2130;2071;53,3166;51,8398
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17459;16942;53,4159;51,8342
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2321;2243;53,6275;51,8253
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2275;2228;52,8947;51,8019
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8240;8069;52,8849;51,7874
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16828;16330;53,3342;51,7558
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9426;9079;53,7155;51,7381
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16791;16105;53,9401;51,7363
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7704;7355;54,1886;51,7338
30;wielkopolskie;3015;nowotomyski;3015023;gm.m-w. Lwówek;Poznański;9017;4854;4663;53,8317;51,7134
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12130;11693;53,6393;51,7069
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27620;26744;53,3967;51,7032
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21321;20447;53,909;51,6991
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3993;3892;53,0349;51,6935
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9811;9497;53,4019;51,6928
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11291;10982;53,1416;51,6873
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2266;2160;54,2235;51,687
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5106;4939;53,4212;51,674
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1658;1610;53,2092;51,6688
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9474;9190;53,2606;51,664
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9936;9720;52,8117;51,6637
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1566;1538;52,6033;51,6627
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9262;9038;52,9408;51,6605
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;58445;56802;53,1458;51,6518
14;mazowieckie;1423;przysuski;1423063;gm.m-w. Przysucha;Radomski;11695;6235;6040;53,3134;51,646
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32468;31678;52,9329;51,645
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;9168;8879;53,324;51,6431
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5154;5007;53,1505;51,6345
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2703;2610;53,4612;51,6218
26;świętokrzyskie;2608;pińczowski;2608013;gm.m-w. Działoszyce;Kielecki;4836;2641;2496;54,6112;51,6129
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5436;5317;52,7665;51,6113
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18458;17985;52,9535;51,5965
22;pomorskie;2205;kartuski;2205083;gm.m-w. Żukowo;;42364;22519;21857;53,156;51,5933
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2852;2761;53,2885;51,5882
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10285;9995;53,0839;51,5871
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2588;2513;53,109;51,5699
