wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;401;aleksandrowski;401062;gm.w Koneck;Włocławski;3103;1645;1551;53,0132;49,9839
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8285;7939;52,1496;49,9717
12;małopolskie;1206;krakowski;1206052;gm.w Kocmyrzów-Luborzyca;Krakowski;16020;8479;8000;52,9276;49,9376
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8162;7868;51,7861;49,9207
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5177;4980;51,8945;49,9198
6;lubelskie;611;łukowski;611021;Stoczek Łukowski;Siedlecki;2480;1323;1238;53,3468;49,9194
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;23950;22853;52,2914;49,8963
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15022;14448;51,8644;49,8826
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1733;1655;52,2303;49,8794
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9226;8773;52,4532;49,8778
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12682;12151;52,0287;49,8503
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;61576;59108;51,9269;49,8457
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35305;33685;52,2426;49,8454
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;4877;4601;52,8328;49,8429
24;śląskie;2414;bieruńsko-lędziński;2414021;Imielin;Katowicki;9269;4842;4619;52,2386;49,8328
12;małopolskie;1208;miechowski;1208072;gm.w Słaboszów;Kielecki;3487;1814;1737;52,0218;49,8136
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5306;5053;52,3068;49,8127
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6478;6221;51,8655;49,8078
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11460;10919;52,2715;49,8039
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;11900;11359;52,1632;49,7918
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;48955;46586;52,3225;49,7905
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5580;5332;52,1057;49,7899
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5703;5452;52,0584;49,7672
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6122;5743;53,0411;49,7574
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10756;10310;51,9037;49,7515
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1876;1792;52,0822;49,7501
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;37921;35929;52,4858;49,7287
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16168;15276;52,6079;49,7055
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4712;4482;52,2511;49,7006
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15540;14829;52,083;49,7
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20621;19789;51,7764;49,6874
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16676;15946;51,9437;49,6698
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3640;3451;52,3892;49,669
8;lubuskie;811;żarski;811021;Żary;;37052;19016;18398;51,3225;49,6545
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;15957;15148;52,2889;49,6379
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3652;3421;52,9813;49,6301
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11382;10977;51,4324;49,6023
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8569;8152;52,1292;49,5924
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2259;2162;51,8119;49,5872
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2678;2580;51,4703;49,5868
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5701;5436;51,9974;49,5804
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14437;13482;53,0889;49,5771
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2272;2185;51,531;49,5577
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10542;10103;51,7044;49,5512
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8478;8147;51,5599;49,5469
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2655;2556;51,4635;49,5445
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13021;12457;51,7754;49,5328
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16483;15661;52,1185;49,5194
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2257;2153;51,9089;49,517
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5223;4937;52,3819;49,5136
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6689;6351;52,1316;49,4973
32;zachodniopomorskie;3209;koszaliński;3209053;gm.m-w. Mielno;Koszaliński;4881;2557;2415;52,3868;49,4776
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5320;5064;51,9734;49,4725
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2500;2379;51,9859;49,4697
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4406;4251;51,2326;49,4302
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9440;9050;51,5593;49,4292
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6389;6135;51,4744;49,428
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3400;3254;51,6247;49,4078
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2331;2233;51,5594;49,3917
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5803;5532;51,794;49,3752
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9603;9174;51,6707;49,3624
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;12987;12314;52,0542;49,3567
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4754;4536;51,7189;49,3473
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12701;12056;51,9638;49,3249
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1646;1578;51,4214;49,2971
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2732;2601;51,762;49,28
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19736;18816;51,6771;49,2682
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5051;4768;52,1905;49,2664
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1602;1535;51,4121;49,2619
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3129;2948;52,272;49,2482
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;36827;35301;51,3555;49,2274
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7603;7227;51,7845;49,2235
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55047;52567;51,5199;49,1988
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2619;2506;51,4134;49,1951
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4667;4468;51,376;49,1854
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2254;2159;51,344;49,18
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3451;3312;51,2398;49,1759
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3238;3129;50,8879;49,1749
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2590;2413;52,7817;49,1746
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5568;5275;51,9016;49,1704
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2661;2510;52,1254;49,1675
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13633;13048;51,3677;49,1635
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15198;14542;51,3515;49,135
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;899;870;50,7623;49,1248
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10378;9928;51,3432;49,1169
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2172;2082;51,1781;49,0575
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12557;11825;52,0843;49,0481
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2030;1959;50,8135;49,0363
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15262;14490;51,6411;49,0289
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6859;6561;51,2554;49,0285
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1823;1705;52,3851;48,9943
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56069;53859;50,9853;48,9756
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2638;2531;51,0251;48,9555
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6184;5942;50,9474;48,9537
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12114;11638;50,9463;48,9444
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17235;16451;51,2443;48,9133
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20208;19390;50,9698;48,9066
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46051;44186;50,9594;48,8956
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1840;1771;50,8007;48,8956
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7254;7019;50,5083;48,872
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2695;2588;50,8875;48,8671
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7287;6990;50,9331;48,8572
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11236;10810;50,7589;48,8345
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7062;6728;51,2407;48,8173
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11215;10752;50,9171;48,815
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28712;27613;50,7521;48,8095
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8667;8282;51,0604;48,7923
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7301;6923;51,4554;48,7913
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2118;2045;50,5248;48,7834
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1309;1258;50,7561;48,7786
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13676;13027;51,2075;48,7775
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27034;25765;51,1785;48,7761
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2660;2512;51,6304;48,7578
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4570;4363;51,0672;48,7541
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;50676;48314;51,1331;48,7498
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3831;3596;51,9317;48,7461
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11825;11352;50,7663;48,7357
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1192;1130;51,3793;48,7069
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4769;4537;51,1805;48,6907
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21519;20551;50,9796;48,6864
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;6986;6578;51,7022;48,6827
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3326;3178;50,9498;48,6826
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10407;9921;51,0673;48,6825
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5220;4888;51,9869;48,6804
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5277;5007;51,2978;48,6731
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6222;5974;50,6925;48,672
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2026;1948;50,612;48,6635
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9337;8932;50,869;48,6625
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7549;7140;51,4412;48,6542
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4097;3901;51,0848;48,6409
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6535;6304;50,4205;48,6382
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2025;1890;52,0967;48,6236
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7137;6895;50,3173;48,6111
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3417;3294;50,4205;48,6056
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6236;5908;51,304;48,6055
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4478;4262;51,0663;48,603
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22688;21510;51,2607;48,5992
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5844;5586;50,8351;48,5908
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;11902;11317;51,0903;48,5792
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16019;15327;50,7702;48,577
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5512;5255;50,9333;48,5585
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8549;7939;52,2651;48,5358
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26321;25087;50,8854;48,4998
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3256;3134;50,3869;48,4989
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2595;2452;51,3252;48,4968
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1931;1812;51,6725;48,4881
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3391;3230;50,893;48,4767
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3802;3648;50,4981;48,4526
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4723;4463;51,1923;48,3742
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16520;15811;50,5431;48,3739
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4864;4623;50,8893;48,3679
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2407;2204;52,8198;48,3652
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3798;3644;50,3847;48,3417
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23473;21912;51,7562;48,3143
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31008;29632;50,5527;48,3094
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;5961;5776;49,8495;48,3024
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7390;6898;51,7398;48,2952
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2143;2012;51,4155;48,2726
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9047;8587;50,843;48,2578
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2641;2526;50,42;48,2245
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6486;6115;51,1474;48,2217
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5470;5185;50,8412;48,1922
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6425;6223;49,7484;48,1843
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13230;12727;50,0738;48,17
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6035;5755;50,5105;48,1671
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;3971;3722;51,3846;48,1625
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2908;2761;50,7239;48,1598
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7840;7503;50,3177;48,1548
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;8983;8450;51,191;48,1536
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;7968;7630;50,2681;48,1358
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2947;2813;50,4192;48,1266
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7257;6842;51,0445;48,1255
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6232;5946;50,433;48,1185
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10368;9669;51,5949;48,1164
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3061;2972;49,5388;48,0984
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9446;9048;50,2073;48,0918
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3083;2970;49,911;48,0816
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5187;4952;50,3494;48,0683
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4005;3788;50,8055;48,0528
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5029;4770;50,6598;48,0508
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16584;15713;50,6939;48,0314
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;23873;22872;50,1134;48,0121
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;53968;52121;49,7121;48,0108
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1662;1606;49,6712;47,9976
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11595;10852;51,2735;47,988
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1600;1526;50,3145;47,9874
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8806;8395;50,3344;47,9851
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7831;7374;50,9466;47,9735
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4594;4399;50,0708;47,9455
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2432;2283;51,071;47,942
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6434;6059;50,8898;47,9238
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1499;1448;49,6029;47,9153
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9094;8481;51,3669;47,9044
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1671;1600;50,015;47,8899
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;24606;23496;50,1151;47,8543
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;14906;14258;50,0034;47,8296
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6050;5776;50,0952;47,8264
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9657;9260;49,8426;47,7935
10;łódzkie;1006;łódzki wschodni;1006103;gm.m-w. Rzgów;Łódzki;10592;5307;5060;50,1039;47,7719
32;zachodniopomorskie;3211;policki;3211043;gm.m-w. Police;;41117;20525;19638;49,9185;47,7613
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5053;4791;50,3487;47,7381
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3052;2880;50,58;47,7295
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20135;18872;50,9102;47,7168
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;13337;12781;49,7872;47,7117
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18305;17238;50,6517;47,6992
2;dolnośląskie;221;wałbrzyski;221042;gm.w Czarny Bór;Wałbrzyski;4882;2453;2328;50,2458;47,6854
22;pomorskie;2213;starogardzki;2213082;gm.w Osiek;Gdański;2373;1186;1131;49,9789;47,6612
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3234;3075;50,124;47,6596
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4611;4374;50,2342;47,6522
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10689;10124;50,3083;47,6491
4;kujawsko-pomorskie;410;nakielski;410053;gm.m-w. Szubin;Bydgoski;24917;12452;11865;49,9739;47,6181
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8127;7715;50,1543;47,6117
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5002;4717;50,4845;47,608
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1771;1666;50,5855;47,5864
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;14921;14097;50,3442;47,5639
8;lubuskie;803;międzyrzecki;803032;gm.w Przytoczna;Gorzowski;5562;2764;2644;49,6944;47,5369
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6682;6270;50,6558;47,5324
14;mazowieckie;1413;mławski;1413011;Mława;;31129;15841;14795;50,8882;47,528
