wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;38435;37158;53,7102;51,9257
12;małopolskie;1208;miechowski;1208072;gm.w Słaboszów;Kielecki;3487;1885;1810;54,0579;51,9071
6;lubelskie;663;Lublin;663011;Lublin;;338586;182043;175747;53,7657;51,9062
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;66617;63599;54,3417;51,8799
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2493;2415;53,5438;51,8686
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11286;10945;53,4805;51,8647
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3760;3573;54,5481;51,8352
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5741;5551;53,6091;51,8349
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24677;23739;53,8787;51,8307
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13011;12630;53,3785;51,8154
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19851;19075;53,9195;51,8117
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38920;37425;53,8685;51,7993
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35373;34227;53,4982;51,765
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3013;2936;53,1206;51,763
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8368;8156;53,0931;51,748
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14822;14070;54,5047;51,7394
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3324;3228;53,2778;51,7391
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1767;1715;53,255;51,6878
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11774;11329;53,7037;51,674
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16529;15876;53,7826;51,6578
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36126;34908;53,4574;51,6551
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5455;5236;53,7756;51,6167
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;50038;48280;53,48;51,601
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8783;8482;53,4311;51,6
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9128;8799;53,521;51,5919
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4927;4740;53,601;51,5666
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5862;5649;53,5098;51,5655
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6623;6440;53,0264;51,5612
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5205;4990;53,7818;51,5602
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2344;2272;53,164;51,531
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16922;16295;53,5066;51,5241
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10975;10675;52,9605;51,5128
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16293;15719;53,3899;51,509
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4806;4644;53,2934;51,497
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5837;5640;53,2379;51,4411
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8061;7852;52,7794;51,411
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2562;2471;53,2751;51,3828
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13055;12558;53,4122;51,3788
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3724;3569;53,5982;51,3673
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13262;12807;53,1564;51,3327
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1912;1849;53,0816;51,3326
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;62947;60871;53,0831;51,3324
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5477;5254;53,5072;51,3286
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5353;5153;53,3114;51,3196
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8450;8151;53,1881;51,3061
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5724;5504;53,3557;51,305
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3210;3071;53,6251;51,303
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2811;2707;53,2588;51,2884
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4534;4410;52,7209;51,2791
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15364;14849;53,0452;51,2671
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2335;2229;53,7029;51,2649
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1838;1784;52,8161;51,2644
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15875;15291;53,2058;51,2484
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12166;11681;53,3292;51,2033
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17057;16436;53,1305;51,1961
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10769;10438;52,8177;51,1943
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6817;6567;53,1291;51,1807
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2732;2640;52,956;51,1727
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9664;9369;52,7828;51,1716
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2302;2231;52,7982;51,1697
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2783;2709;52,5491;51,1518
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5327;5099;53,4249;51,1383
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1843;1790;52,6421;51,1282
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8805;8363;53,8302;51,128
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2743;2659;52,7196;51,1051
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5282;5098;52,9471;51,1026
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7057;6837;52,735;51,091
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7529;7249;53,0622;51,0889
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9836;9494;52,9244;51,0842
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11609;11301;52,4582;51,0664
8;lubuskie;811;żarski;811021;Żary;;37052;19516;18920;52,6719;51,0634
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2297;2240;52,3235;51,0251
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7793;7486;53,1039;51,0119
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6543;6330;52,7151;50,999
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4234;4090;52,793;50,9975
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3549;3434;52,6949;50,9874
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13306;12820;52,9087;50,9762
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2722;2602;53,3203;50,9696
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15590;15063;52,7509;50,9677
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1702;1631;53,1709;50,9528
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1217;1182;52,4569;50,9483
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2727;2623;52,9309;50,9123
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20161;19443;52,7899;50,9099
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8634;8370;52,5087;50,9031
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14011;13505;52,792;50,8855
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;56325;54368;52,7161;50,8845
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3460;3351;52,5357;50,8807
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4748;4620;52,2677;50,8587
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2283;2158;53,7936;50,8483
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7771;7465;52,9288;50,8446
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7172;6869;53,0787;50,8363
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12288;11838;52,7473;50,8156
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6361;6176;52,3324;50,8104
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5947;5690;53,0793;50,7854
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8874;8619;52,28;50,7777
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20946;20219;52,5925;50,7671
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2668;2586;52,3753;50,7656
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12503;12067;52,5822;50,7486
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2208;2115;52,975;50,7438
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12163;11812;52,2174;50,7105
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3925;3740;53,2059;50,6981
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2454;2310;53,8512;50,6912
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2080;2025;52,0651;50,6884
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12773;12216;52,9802;50,6699
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27697;26765;52,4336;50,6692
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4615;4443;52,6286;50,6671
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17625;17040;52,4039;50,6645
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15502;14991;52,3787;50,6521
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2700;2618;52,2244;50,6383
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4892;4673;52,9839;50,6119
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4908;4716;52,6722;50,6117
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4710;4529;52,6316;50,609
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1904;1833;52,5676;50,6074
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3302;3219;51,8938;50,5893
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2511;2409;52,7299;50,588
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37482;36272;52,2689;50,5815
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1628;1576;52,2465;50,5777
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2089;1965;53,7432;50,5531
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3560;3429;52,4842;50,5529
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7257;6967;52,6556;50,5514
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7497;7260;52,2003;50,5501
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4113;3906;53,222;50,5435
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11503;11188;51,9651;50,5421
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5404;5198;52,5323;50,5298
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1345;1303;52,152;50,5235
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20626;20028;52,0241;50,5158
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24031;22910;52,9866;50,5149
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46994;45625;52,0029;50,488
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21931;21310;51,9557;50,4845
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4841;4656;52,4713;50,4661
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7532;7208;52,734;50,4656
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10633;10139;52,9137;50,4553
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6311;6124;51,9937;50,4531
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7345;7155;51,7837;50,4442
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10658;10278;52,2989;50,4343
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9362;8925;52,8807;50,4123
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5969;5795;51,9224;50,4088
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51766;49949;52,233;50,3996
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23112;22293;52,2187;50,3683
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8056;7741;52,4104;50,3611
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5194;5054;51,7537;50,3587
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13963;13449;52,2822;50,3576
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10588;10178;52,3821;50,3537
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3495;3412;51,5715;50,3468
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2972;2789;53,6462;50,343
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16381;15883;51,9175;50,3391
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7456;7200;52,1143;50,325
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3471;3353;52,0937;50,3227
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6689;6521;51,6087;50,3125
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5621;5413;52,2446;50,3114
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6396;6175;52,1102;50,3096
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5677;5442;52,458;50,2865
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;917;890;51,7787;50,2541
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5193;4988;52,3119;50,2468
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29287;28422;51,7685;50,2395
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2636;2540;52,1361;50,2373
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6711;6370;52,9217;50,2326
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11471;11064;52,0794;50,2315
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2150;2105;51,2882;50,2147
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57099;55218;51,9219;50,2114
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1537;1494;51,6292;50,1847
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3890;3778;51,6669;50,1793
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1966;1874;52,609;50,1472
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3346;3240;51,7796;50,1393
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8030;7810;51,5371;50,1252
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3538;3409;52,0141;50,1176
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6585;6336;52,0842;50,1147
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2077;2006;51,8861;50,1124
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9514;9197;51,8333;50,1062
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1652;1593;51,9497;50,0943
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6258;5985;52,377;50,0921
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31814;30725;51,8667;50,0913
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9216;8789;52,5188;50,0855
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26893;25904;51,9913;50,0793
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17008;16363;52,0361;50,0627
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4133;3944;52,4293;50,0317
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9711;9411;51,6158;50,0213
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2870;2735;52,468;50
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11869;11298;52,4852;49,9602
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11002;10612;51,7814;49,9459
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5314;5144;51,5822;49,9321
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4982;4772;52,1239;49,9268
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1868;1807;51,5737;49,8896
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2768;2670;51,719;49,8879
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3125;3008;51,7899;49,8508
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3400;3253;52,0833;49,8315
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16323;15511;52,4366;49,8281
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8396;8073;51,8144;49,821
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3324;3177;52,1248;49,8197
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15376;14757;51,8793;49,7908
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2537;2474;51,036;49,7687
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9971;9641;51,4632;49,76
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6825;6560;51,7398;49,7309
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9240;8849;51,9276;49,7302
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4696;4562;51,1826;49,7221
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2993;2906;51,2062;49,7177
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2703;2604;51,6037;49,7136
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18777;17963;51,9577;49,7053
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1782;1596;55,4795;49,6887
4;kujawsko-pomorskie;414;świecki;414093;gm.m-w. Świecie;;33851;17503;16818;51,706;49,6824
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3848;3691;51,7831;49,6703
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25291;24383;51,5102;49,6609
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16971;16246;51,8769;49,6607
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3356;3204;52,0149;49,659
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8141;7871;51,3595;49,6562
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1711;1659;51,2122;49,6558
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7421;7056;52,1981;49,6307
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2976;2845;51,91;49,625
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20688;19622;52,3085;49,6131
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4799;4552;52,2824;49,5915
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6362;6128;51,485;49,5913
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5109;4913;51,5644;49,5862
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5009;4808;51,6552;49,5823
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;6117;5927;51,154;49,5651
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6616;6397;51,2273;49,5316
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6183;5981;51,1965;49,5239
4;kujawsko-pomorskie;404;chełmiński;404072;gm.w Unisław;Toruński;6989;3589;3461;51,3521;49,5207
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13511;13082;51,1374;49,5136
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15324;14759;51,4056;49,5102
