wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
30;wielkopolskie;3008;kępiński;3008022;gm.w Bralin;Kaliski;6084;2861;2741;47,025;45,0526
6;lubelskie;662;Chełm;662011;Chełm;;61135;28745;27537;47,0189;45,0429
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5144;4885;47,4276;45,0396
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5369;5112;47,2956;45,0317
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2515;2333;48,5428;45,0299
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2506;2407;46,8674;45,0159
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;2889;2762;47,0828;45,013
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3701;3499;47,5829;44,9859
32;zachodniopomorskie;3206;gryfiński;3206053;gm.m-w. Mieszkowice;Szczeciński;7020;3362;3158;47,8917;44,9858
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1481;1395;47,7588;44,9855
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;18737;17859;47,187;44,9758
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2778;2685;46,5327;44,9749
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8204;7944;46,4421;44,9703
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1797;1717;47,0542;44,9594
8;lubuskie;803;międzyrzecki;803042;gm.w Pszczew;Gorzowski;4287;2081;1927;48,5421;44,9498
10;łódzkie;1019;zduńskowolski;1019023;gm.m-w. Szadek;Sieradzki;7287;3513;3274;48,2091;44,9293
4;kujawsko-pomorskie;418;włocławski;418113;gm.m-w. Lubień Kujawski;Włocławski;7233;3468;3249;47,9469;44,9191
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2157;2042;47,4483;44,9186
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1266;1190;47,7736;44,9057
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2675;2532;47,4291;44,8936
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3339;3191;46,9686;44,8868
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;24292;23186;47,0265;44,8854
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1511;1439;47,1304;44,8846
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1653;1557;47,6506;44,8833
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;13755;13096;47,1271;44,8693
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6065;5782;47,0556;44,86
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2136;2045;46,8421;44,8465
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;6755;6435;47,0699;44,8401
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2102;2011;46,8569;44,8284
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2202;2079;47,4774;44,8254
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2393;2299;46,6472;44,8148
30;wielkopolskie;3019;pilski;3019022;gm.w Białośliwie;Pilski;4809;2248;2155;46,7457;44,8118
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2753;2635;46,8118;44,8053
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2441;2314;47,2604;44,8015
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3409;3249;47,0012;44,7953
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3696;3543;46,7257;44,7914
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4401;4171;47,2565;44,7869
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6204;5912;46,9858;44,7743
30;wielkopolskie;3028;wągrowiecki;3028042;gm.w Mieścisko;Poznański;5909;2851;2645;48,2484;44,7622
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2477;2350;47,181;44,7619
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9877;9529;46,3927;44,7581
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2114;2009;47,0929;44,7538
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6530;6191;47,1991;44,7488
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1463;1401;46,7263;44,7461
28;warmińsko-mazurskie;2804;elbląski;2804082;gm.w Rychliki;Elbląski;3727;1822;1667;48,8865;44,7277
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2605;2509;46,4267;44,7157
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1193;1112;47,9694;44,7125
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4294;4041;47,5053;44,7063
2;dolnośląskie;225;zgorzelecki;225011;Zawidów;Jeleniogórski;4132;1987;1847;48,0881;44,6999
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1925;1851;46,4864;44,6993
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2531;2400;47,1234;44,6844
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26317;25206;46,6456;44,6764
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5783;5602;46,1164;44,673
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2030;1916;47,3304;44,6724
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5864;5552;47,18;44,6697
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9007;8448;47,6233;44,6677
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1496;1428;46,7939;44,6669
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2013;1901;47,2979;44,6664
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1884;1738;48,407;44,6557
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6116;5884;46,4142;44,6536
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6174;5899;46,7338;44,6522
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9140;8737;46,7113;44,6517
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1550;1464;47,2705;44,6478
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1543;1494;46,101;44,637
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5764;5460;47,1223;44,637
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2416;2293;47,0313;44,6369
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3389;3266;46,3168;44,6358
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7142;6768;47,0984;44,632
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3884;3702;46,8234;44,6293
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;5981;5640;47,3255;44,6273
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5860;5564;46,9966;44,6227
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1707;1635;46,563;44,599
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5445;5138;47,2492;44,5852
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;3020;2857;47,1065;44,564
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3600;3405;47,1143;44,5622
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2245;2097;47,7051;44,5601
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;79168;76157;46,3177;44,5561
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3474;3291;47,0222;44,5452
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1483;1402;47,1093;44,5362
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4138;3955;46,5939;44,5333
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1309;1232;47,3076;44,5248
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2593;2436;47,3867;44,5175
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4338;4146;46,575;44,5136
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1479;1383;47,6022;44,5124
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3603;3431;46,7436;44,5122
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4282;4092;46,5789;44,5121
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2367;2241;47,0109;44,5084
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4015;3845;46,4753;44,5075
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2064;1963;46,7921;44,5024
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1465;1386;47,0305;44,4944
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;4938;4751;46,2273;44,4767
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5693;5408;46,8097;44,4664
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5316;5129;46,0858;44,4647
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6233;5937;46,6717;44,4553
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6795;6477;46,6337;44,4513
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1700;1618;46,7033;44,4505
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3805;3565;47,438;44,4458
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;1984;1911;46,1395;44,4419
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4194;4004;46,5483;44,4395
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1711;1632;46,5832;44,4323
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2428;2356;45,7768;44,4193
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3151;3035;46,1077;44,4103
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2524;2338;47,921;44,3896
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;2007;1878;47,4244;44,3762
14;mazowieckie;1424;pułtuski;1424022;gm.w Obryte;Ostrołęcki;4782;2260;2122;47,2606;44,3747
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1006;984;45,3562;44,3643
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2627;2495;46,6939;44,3477
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1166;1109;46,6214;44,3423
30;wielkopolskie;3028;wągrowiecki;3028033;gm.m-w. Gołańcz;Pilski;8185;3936;3629;48,088;44,3372
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2716;2576;46,7309;44,3221
6;lubelskie;664;Zamość;664011;Zamość;;62785;29076;27823;46,3104;44,3147
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1924;1860;45,8204;44,2963
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4188;3934;47,1462;44,2868
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2340;2220;46,6693;44,276
10;łódzkie;1004;łęczycki;1004063;gm.m-w. Piątek;Płocki;5892;2797;2608;47,4711;44,2634
30;wielkopolskie;3010;koniński;3010022;gm.w Grodziec;Koniński;5131;2457;2271;47,8854;44,2604
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8600;8196;46,4162;44,2358
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;4941;4654;46,9632;44,2353
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3592;3393;46,8257;44,2315
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1354;1288;46,4973;44,2308
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6428;6021;47,2092;44,22
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3164;2993;46,7425;44,2163
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;1990;1892;46,5062;44,2159
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8149;7785;46,2827;44,2154
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;2913;2733;47,1207;44,209
8;lubuskie;811;żarski;811082;gm.w Trzebiel;Zielonogórski;5640;2639;2493;46,7908;44,2021
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4618;4363;46,774;44,1912
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;8880;8535;45,9746;44,1885
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5059;4776;46,7993;44,1813
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10337;9859;46,3169;44,1751
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1835;1767;45,875;44,175
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2202;2087;46,6032;44,1693
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8393;8059;45,979;44,1492
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5262;5073;45,7924;44,1476
32;zachodniopomorskie;3202;choszczeński;3202063;gm.m-w. Recz;Gorzowski;5450;2584;2406;47,4128;44,1468
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5348;5050;46,7483;44,1434
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7563;7326;45,5712;44,1432
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1708;1609;46,8459;44,1306
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;3916;3766;45,887;44,1294
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3443;3288;46,2086;44,1283
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2776;2641;46,3749;44,1196
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2345;2247;46,0436;44,1194
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;3998;3816;46,2197;44,1156
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7088;6763;46,2211;44,1017
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8502;8109;46,2367;44,0994
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5754;5514;46,0173;44,0979
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2171;2069;46,2702;44,0963
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;880;847;45,8095;44,0916
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;20577;19627;46,2207;44,0868
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1293;1198;47,5717;44,0765
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;3913;3691;46,7168;44,0664
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3398;3280;45,6475;44,0623
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;27452;26330;45,9225;44,0456
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;24834;23896;45,7694;44,0406
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;15911;14989;46,7462;44,0374
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11463;10797;46,7534;44,037
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;6936;6619;46,117;44,0093
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3375;3241;45,8248;44,0054
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3287;3115;46,4331;44,0034
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2277;2157;46,4504;44,0024
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8463;8119;45,8575;43,9935
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;2996;2797;47,1217;43,9918
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2362;2272;45,7309;43,9884
2;dolnośląskie;216;polkowicki;216043;gm.m-w. Polkowice;Legnicki;27704;12619;12186;45,5494;43,9864
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;3930;3752;46,0619;43,9756
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13042;12260;46,7757;43,971
32;zachodniopomorskie;3203;drawski;3203063;gm.m-w. Złocieniec;Koszaliński;16212;7393;7128;45,602;43,9674
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11070;10540;46,1769;43,9661
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3648;3496;45,8753;43,9638
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2666;2571;45,5882;43,9637
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4360;4081;46,9676;43,9621
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2835;2736;45,5422;43,9518
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11598;11148;45,7118;43,9382
2;dolnośląskie;209;legnicki;209073;gm.m-w. Prochowice;Legnicki;7345;3320;3227;45,2008;43,9346
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3339;3194;45,9158;43,9219
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2762;2562;47,335;43,9075
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1509;1441;45,9781;43,9062
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2723;2596;46,0511;43,9033
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7409;6981;46,5946;43,9029
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1686;1634;45,2861;43,8893
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2442;2269;47,2249;43,8793
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4467;4303;45,5305;43,8589
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2396;2269;46,3085;43,8539
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;3990;3796;46,0845;43,8438
2;dolnośląskie;209;legnicki;209062;gm.w Miłkowice;Legnicki;6822;3112;2991;45,6171;43,8434
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1522;1416;47,1207;43,839
20;podlaskie;2013;wysokomazowiecki;2013011;Wysokie Mazowieckie;Łomżyński;9336;4239;4092;45,4049;43,8303
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10309;9919;45,5485;43,8254
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5592;5381;45,5338;43,8157
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;9642;9152;46,1605;43,8146
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4312;4035;46,8187;43,8111
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1713;1592;47,1381;43,8085
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6431;6187;45,5324;43,8049
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3439;3269;46,0745;43,7969
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1604;1493;47,0519;43,7958
32;zachodniopomorskie;3204;goleniowski;3204073;gm.m-w. Stepnica;Szczeciński;4857;2212;2127;45,5425;43,7925
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6556;6228;46,0976;43,7913
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3157;2998;46,1078;43,7856
12;małopolskie;1219;wielicki;1219012;gm.w Biskupice;Krakowski;10556;4855;4621;45,9928;43,7761
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2792;2675;45,6881;43,7735
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5376;5114;46,0156;43,773
4;kujawsko-pomorskie;419;żniński;419043;gm.m-w. Łabiszyn;Bydgoski;10343;4708;4527;45,5187;43,7687
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3746;3595;45,6051;43,7667
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3002;2816;46,6366;43,7471
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2463;2294;46,968;43,7452
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3709;3552;45,6773;43,7438
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3232;3090;45,7531;43,7429
6;lubelskie;606;krasnostawski;606032;gm.w Gorzków;Zamojski;3379;1542;1478;45,6348;43,7408
24;śląskie;2415;wodzisławski;2415092;gm.w Mszana;Katowicki;7684;3490;3361;45,4191;43,7402
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2046;1949;45,9156;43,7388
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4611;4419;45,6354;43,7352
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;2892;2702;46,7885;43,7146
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5354;5012;46,6742;43,6928
32;zachodniopomorskie;3217;wałecki;3217023;gm.m-w. Człopa;Pilski;4871;2209;2128;45,35;43,6871
10;łódzkie;1018;wieruszowski;1018043;gm.m-w. Lututów;Sieradzki;4559;2060;1991;45,1853;43,6719
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1557;1473;46,1607;43,6703
24;śląskie;2403;cieszyński;2403072;gm.w Goleszów;Bielski;13142;5975;5737;45,4649;43,6539
4;kujawsko-pomorskie;418;włocławski;418072;gm.w Fabianki;Włocławski;10178;4615;4442;45,3429;43,6432
2;dolnośląskie;220;trzebnicki;220052;gm.w Zawonia;Wrocławski;5913;2712;2580;45,865;43,6327
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2256;2148;45,8257;43,6319
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;7799;7421;45,8522;43,6298
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2129;2030;45,7554;43,6278
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2764;2616;46,0897;43,6218
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1501;1408;46,4994;43,6183
10;łódzkie;1020;zgierski;1020072;gm.w Parzęczew;Łódzki;5163;2359;2252;45,6905;43,6181
12;małopolskie;1209;myślenicki;1209062;gm.w Siepraw;Krakowski;9070;4118;3956;45,4024;43,6163
