wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;9081;8874;54,0246;52,7931
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;38846;37750;54,2845;52,7529
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11950;11559;54,5065;52,723
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;20101;19410;54,5985;52,7216
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5939;5774;54,2127;52,7065
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9555;9263;54,3237;52,6636
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39349;38039;54,4623;52,6491
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3052;2953;54,4126;52,6475
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2522;2451;54,1667;52,6418
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13165;12831;54,0103;52,64
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3804;3650;54,8522;52,6316
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5283;5093;54,5877;52,6245
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3773;3656;54,3034;52,6195
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4982;4836;54,1993;52,611
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6382;6152;54,5423;52,5767
6;lubelskie;663;Lublin;663011;Lublin;;338586;183904;178000;54,3153;52,5716
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40264;39190;54,0029;52,5624
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11415;11090;54,0918;52,5518
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5800;5627;54,1601;52,5446
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1862;1827;53,5057;52,5
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2355;2281;54,1628;52,4609
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35748;34686;54,0653;52,4592
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9204;8943;53,9666;52,4362
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8883;8619;54,0394;52,4334
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3350;3269;53,6945;52,3962
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;50603;49014;54,0838;52,3855
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8443;8256;53,5689;52,3825
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5921;5742;54,004;52,3714
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36463;35350;53,9561;52,3091
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16456;15962;53,924;52,3053
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2148;2032;55,2611;52,2768
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16658;16064;54,2023;52,2695
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17107;16530;54,0916;52,2671
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5542;5347;54,1422;52,2372
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1737;1672;54,2643;52,2337
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6690;6523;53,5629;52,2258
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17237;16766;53,6911;52,224
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2591;2511;53,8781;52,2146
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13164;12757;53,8581;52,1929
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2358;2301;53,4815;52,1887
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3035;2959;53,5085;52,1685
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5782;5594;53,8963;52,1439
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9961;9689;53,597;52,1334
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11103;10801;53,5781;52,1208
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4852;4700;53,8035;52,118
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3245;3119;54,2098;52,1049
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;63662;61760;53,6861;52,0821
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4998;4808;54,1319;52,0741
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4159;4024;53,8173;52,0704
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1787;1727;53,8577;52,0494
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1936;1874;53,7479;52,0267
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13389;12980;53,6655;52,0261
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16048;15519;53,7856;52,0126
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12275;11864;53,807;52,0054
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8529;8259;53,6854;51,9859
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8910;8499;54,4721;51,9594
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7597;7371;53,5415;51,9487
8;lubuskie;811;żarski;811021;Żary;;37052;19792;19240;53,4168;51,927
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4302;4164;53,6409;51,9202
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4574;4464;53,186;51,907
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6871;6660;53,55;51,9055
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15522;15033;53,5907;51,9024
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9736;9502;53,176;51,898
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2835;2739;53,7135;51,8947
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5380;5174;53,9565;51,8905
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2316;2262;53,1193;51,8807
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2993;2874;54,0253;51,8773
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4794;4642;53,5702;51,8717
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2241;2161;53,7668;51,8474
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2702;2641;53,0428;51,8453
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8115;7917;53,133;51,8366
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2776;2697;53,3538;51,8355
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10866;10565;53,2934;51,8172
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3585;3489;53,2294;51,804
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11734;11464;53,023;51,803
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7863;7600;53,5809;51,7888
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7144;6929;53,3851;51,7785
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5396;5199;53,7397;51,7777
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2135;2071;53,335;51,7362
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6459;6288;53,1386;51,7318
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8759;8505;53,2689;51,7241
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2483;2357;54,4876;51,7226
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7241;6986;53,5894;51,7022
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2757;2667;53,4406;51,6961
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20392;19738;53,3948;51,6823
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1227;1199;52,8879;51,681
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15713;15295;53,0916;51,6793
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12437;12033;53,3868;51,6526
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15719;15265;53,1874;51,6512
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;56945;55169;53,2963;51,6341
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2304;2191;54,2884;51,6258
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3499;3400;53,1278;51,6247
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13454;12983;53,4972;51,6243
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6621;6406;53,3435;51,6113
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2556;2457;53,6749;51,596
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5454;5307;53,0184;51,5894
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2319;2264;52,8246;51,5718
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12915;12433;53,5692;51,57
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1861;1805;53,1562;51,5567
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2744;2656;53,2609;51,5528
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14171;13681;53,3949;51,5486
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2801;2730;52,889;51,5483
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4964;4803;53,2732;51,5454
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6004;5773;53,588;51,5262
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3610;3495;53,2213;51,5259
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2745;2630;53,7708;51,5181
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5314;5139;53,2678;51,5136
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7866;7561;53,5758;51,4984
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12618;12243;53,0659;51,4888
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4671;4514;53,2672;51,4768
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24273;23343;53,5202;51,4696
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1914;1864;52,8437;51,4633
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10849;10341;53,9886;51,4606
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8999;8734;53,0164;51,4552
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2923;2814;53,4369;51,4442
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3958;3794;53,6532;51,4301
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12290;11975;52,7626;51,4103
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4925;4743;53,3817;51,4091
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4790;4670;52,7301;51,4091
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3655;3528;53,2566;51,4061
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7581;7381;52,7851;51,3926
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27959;27145;52,9296;51,3886
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9517;9096;53,7562;51,3782
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21142;20458;53,0846;51,3672
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17802;17270;52,9302;51,3484
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5731;5555;52,9569;51,3306
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3336;3265;52,4281;51,3123
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22200;21651;52,5929;51,2923
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;854;836;52,3926;51,2883
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8139;7883;52,9504;51,2849
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7431;7273;52,39;51,2761
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;932;908;52,6256;51,2705
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7598;7333;53,1069;51,2546
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11612;11342;52,4575;51,2378
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6369;6219;52,4716;51,2358
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7316;7061;53,0837;51,2335
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10696;10355;52,9164;51,2294
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1357;1321;52,6173;51,2214
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3398;3304;52,6658;51,2089
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10771;10433;52,8534;51,1949
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4182;4034;53,0509;51,1734
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20828;20284;52,5336;51,1615
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2722;2645;52,6499;51,1605
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5688;5504;52,8674;51,1572
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6796;6487;53,592;51,1553
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23370;22636;52,8016;51,1432
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2094;2043;52,4155;51,1389
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37782;36668;52,6872;51,1337
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6480;6276;52,7945;51,1325
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1671;1626;52,5472;51,1321
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3408;3304;52,7391;51,1297
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3570;3477;52,4846;51,1173
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52305;50654;52,7768;51,1109
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14134;13650;52,9225;51,1102
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3029;2930;52,8345;51,1076
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3507;3403;52,6339;51,0731
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7586;7294;53,1121;51,0677
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47373;46144;52,4223;51,0623
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6037;5870;52,5139;51,0612
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1639;1591;52,5995;51,0591
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1797;1640;55,9465;51,0585
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4532;4336;53,3553;51,0478
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16539;16102;52,4182;51,0332
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2010;1907;53,7865;51,0302
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5256;5063;52,9465;51,0023
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9626;9361;52,4435;50,9997
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1895;1847;52,3192;50,9939
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1578;1541;52,2171;50,9927
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6767;6608;52,2105;50,9837
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5243;5116;52,2419;50,9765
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6653;6443;52,622;50,961
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8132;7937;52,1918;50,9402
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11618;11216;52,7468;50,9216
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3904;3783;52,5367;50,9084
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6319;6079;52,8875;50,8788
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17204;16629;52,6358;50,8765
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15550;15072;52,4664;50,8536
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8492;8240;52,4068;50,8516
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2673;2571;52,8679;50,8505
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5028;4856;52,6051;50,8056
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7536;7223;53,007;50,8054
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32090;31161;52,3167;50,8021
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57642;55862;52,4156;50,797
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3360;3239;52,6894;50,7919
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27211;26260;52,606;50,7675
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11127;10786;52,3697;50,7648
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3924;3822;52,1185;50,7637
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2558;2470;52,558;50,7499
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29529;28710;52,1963;50,7486
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19047;18338;52,7048;50,743
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9290;8904;52,9405;50,7408
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3440;3312;52,6961;50,7353
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5194;5026;52,4223;50,7267
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11960;11470;52,8876;50,7208
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6916;6690;52,4297;50,7164
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3514;3437;51,8519;50,7157
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9805;9537;52,1154;50,691
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5361;5221;52,0384;50,6795
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16538;15774;53,1273;50,673
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9351;9015;52,5514;50,6631
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2222;2116;53,1706;50,6341
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2170;2122;51,7653;50,6202
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2801;2709;52,3356;50,6166
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2233;2177;51,9182;50,6161
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2740;2651;52,31;50,6109
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5082;4906;52,408;50,593
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9151;8851;52,3064;50,5916
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10093;9799;52,0929;50,5755
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2561;2514;51,5188;50,5733
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20948;19990;52,9659;50,5436
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9324;8987;52,4174;50,5228
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18133;17610;52,0211;50,5207
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1545;1504;51,8979;50,5207
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2546;2461;52,2471;50,5028
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25571;24795;52,0805;50,5
30;wielkopolskie;3026;śremski;3026012;gm.w Brodnica;Poznański;4902;2581;2475;52,652;50,4896
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4763;4631;51,9128;50,4741
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15490;15046;51,9624;50,473
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3906;3804;51,8175;50,4643
