wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4555;4411;39,1289;37,8919
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1641;1587;39,1553;37,8669
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2658;2561;39,2905;37,8566
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;634;603;39,7991;37,8531
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4575;4325;40,0403;37,8523
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1298;1249;39,3333;37,8485
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4758;4515;39,8826;37,8458
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2036;1975;39,0038;37,8352
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3127;2963;39,9259;37,832
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2436;2325;39,5969;37,7926
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1394;1350;39,0039;37,7728
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3348;3208;39,4021;37,7545
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;2031;1894;40,4582;37,7291
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;874;827;39,8723;37,7281
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3933;3747;39,5993;37,7265
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1143;1089;39,5776;37,7078
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3060;2951;39,1004;37,7076
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4300;4133;39,2193;37,6961
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1219;1122;40,9473;37,6889
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1466;1400;39,4404;37,6648
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10827;10360;39,3466;37,6495
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2502;2365;39,8217;37,6413
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3477;3309;39,5428;37,6322
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3256;3083;39,7412;37,6297
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3812;3690;38,8425;37,5993
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1745;1681;39,0293;37,5979
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1928;1851;39,1552;37,5914
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3526;3388;39,1213;37,5901
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2946;2832;39,0302;37,5199
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2688;2593;38,8776;37,5036
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2488;2359;39,5172;37,4682
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1390;1336;38,9792;37,4649
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1957;1871;39,1713;37,45
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3079;2963;38,9156;37,4494
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3952;3798;38,9628;37,4445
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1856;1797;38,6586;37,4297
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1319;1274;38,7485;37,4266
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2545;2420;39,3597;37,4265
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4595;4427;38,8157;37,3965
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8536;8234;38,7542;37,3831
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1979;1889;39,1571;37,3763
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3466;3300;39,2392;37,3599
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;748;723;38,6164;37,3258
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5742;5466;39,1972;37,3131
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2928;2811;38,8174;37,2663
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3423;3288;38,7524;37,224
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3198;3041;39,1288;37,2079
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3646;3499;38,7584;37,1957
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8389;8053;38,7429;37,1912
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1262;1187;39,524;37,1751
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2124;1992;39,6269;37,1642
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2374;2192;40,2373;37,1525
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1975;1913;38,3495;37,1456
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1567;1508;38,5961;37,1429
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2690;2582;38,655;37,103
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2242;2160;38,5025;37,0943
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1304;1234;39,1945;37,0905
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3032;2927;38,4041;37,0741
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5853;5642;38,4333;37,0477
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5063;4866;38,5371;37,0376
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;948;926;37,9048;37,0252
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1534;1462;38,8354;37,0127
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1321;1267;38,5581;36,9819
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1682;1619;38,4194;36,9804
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5123;4933;38,4033;36,979
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2801;2675;38,7092;36,9679
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4133;3941;38,7638;36,963
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1344;1263;39,3327;36,9622
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1084;1006;39,8237;36,9581
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1770;1690;38,6801;36,9318
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2120;1985;39,4125;36,9028
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1130;1086;38,3962;36,9011
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1892;1837;37,992;36,8876
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1022;971;38,815;36,8781
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2359;2256;38,5584;36,8748
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2664;2594;37,857;36,8623
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2268;2188;38,169;36,8226
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3850;3709;38,1944;36,7956
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1542;1472;38,5307;36,7816
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1879;1779;38,8464;36,779
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1597;1549;37,9155;36,7759
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3111;2981;38,3742;36,7707
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4209;4120;37,5602;36,766
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3713;3551;38,4369;36,7598
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2327;2243;38,135;36,7584
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4732;4514;38,5185;36,744
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3161;3037;38,2364;36,7364
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5855;5573;38,5527;36,6959
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1778;1707;38,2201;36,6939
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5170;4933;38,453;36,6902
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2577;2460;38,4283;36,6836
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1991;1892;38,6002;36,6809
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6559;6334;37,977;36,6742
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5594;5332;38,4573;36,6561
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1707;1633;38,3165;36,6554
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3482;3271;39,0184;36,654
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2093;1989;38,5664;36,6501
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2623;2524;38,0807;36,6434
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1558;1502;38,0093;36,6431
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1474;1423;37,9408;36,6281
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4588;4432;37,9111;36,622
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3279;3098;38,7589;36,6194
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1565;1524;37,6021;36,617
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2016;1860;39,685;36,6142
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3259;3083;38,6641;36,5761
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1582;1523;37,9923;36,5754
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2713;2642;37,5554;36,5725
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3081;2934;38,4021;36,5699
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;883;852;37,897;36,5665
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2097;2010;38,0996;36,5189
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1103;1064;37,8518;36,5134
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2027;1911;38,7128;36,4973
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2203;2139;37,5746;36,483
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2228;2097;38,7411;36,4632
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2287;2209;37,7455;36,4582
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10923;10554;37,7188;36,4446
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2207;2065;38,9448;36,439
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4900;4711;37,8671;36,4065
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1970;1875;38,245;36,4007
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1567;1466;38,893;36,3862
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3755;3638;37,5312;36,3618
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3376;3185;38,5388;36,3584
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7128;6857;37,7903;36,3535
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6591;6403;37,3639;36,2982
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4472;4274;37,9723;36,2911
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1861;1768;38,1822;36,2741
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4230;4075;37,6435;36,2641
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1053;1008;37,8777;36,259
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3155;3064;37,324;36,2475
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2235;2125;38,1074;36,2319
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1107;1075;37,3104;36,2319
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1877;1783;38,1349;36,2251
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1601;1519;38,1736;36,2184
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3409;3221;38,3292;36,2154
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2399;2324;37,3792;36,2107
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2352;2240;37,9968;36,1874
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1088;1061;37,0951;36,1746
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1147;1093;37,955;36,1681
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1926;1839;37,8687;36,1581
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5058;4811;38,0072;36,1512
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4881;4716;37,4023;36,1379
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3720;3543;37,9398;36,1346
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5916;5734;37,2614;36,1151
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1213;1157;37,8589;36,1111
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5475;5278;37,441;36,0938
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2786;2665;37,7302;36,0915
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1883;1804;37,66;36,08
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2528;2424;37,6246;36,0768
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3501;3386;37,3002;36,075
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4463;4242;37,9184;36,0408
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1286;1231;37,6354;36,0258
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2296;2214;37,3576;36,0234
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3104;2988;37,4021;36,0043
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1180;1142;37,2005;36,0025
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;865;832;37,4297;36,0017
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1629;1564;37,4225;35,9292
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2930;2800;37,5786;35,9112
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1065;998;38,3094;35,8993
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4139;3978;37,3455;35,8928
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2658;2551;37,3945;35,8891
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1480;1401;37,8904;35,8679
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2691;2609;36,9795;35,8527
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2075;1968;37,796;35,847
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;981;922;38,1267;35,8337
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1559;1475;37,8582;35,8184
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4365;4124;37,8446;35,7552
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1156;1094;37,7285;35,705
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1833;1785;36,66;35,7
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1422;1377;36,8108;35,6459
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5550;5281;37,4469;35,6319
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3361;3217;37,2245;35,6296
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2410;2320;37,0086;35,6265
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1938;1853;37,2549;35,6209
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2020;1962;36,6606;35,608
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2616;2498;37,2862;35,6043
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1651;1590;36,9682;35,6023
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1377;1337;36,6613;35,5964
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8735;8469;36,7125;35,5945
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2412;2314;37,102;35,5945
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3956;3806;36,9409;35,5402
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1645;1590;36,768;35,5387
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2649;2509;37,5212;35,5382
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;844;816;36,7276;35,5091
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2236;2113;37,5609;35,4947
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;836;767;38,6858;35,4928
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1658;1567;37,5538;35,4926
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1634;1562;37,1279;35,4919
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1927;1798;38,0304;35,4845
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1425;1337;37,8185;35,483
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5347;5158;36,7694;35,4697
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4573;4348;37,2607;35,4274
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3426;3196;37,9612;35,4127
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1797;1734;36,6959;35,4094
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2055;1976;36,8148;35,3995
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2696;2532;37,6905;35,3977
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1372;1328;36,5672;35,3945
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2344;2228;37,2359;35,3932
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3526;3395;36,7139;35,3499
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;854;824;36,6052;35,3193
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2037;1946;36,9624;35,3112
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;1993;1910;36,778;35,2464
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3192;3067;36,6181;35,1841
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2339;2248;36,6041;35,18
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2344;2262;36,4428;35,1679
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2310;2194;37,0252;35,1659
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2401;2296;36,735;35,1285
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2171;2044;37,296;35,1142
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4171;3964;36,9377;35,1045
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1628;1544;36,9916;35,0829
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1973;1879;36,8234;35,0691
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3796;3533;37,6774;35,067
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2654;2572;36,1531;35,0361
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2493;2370;36,8351;35,0177
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1506;1409;37,4161;35,0062
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2579;2491;36,1965;34,9614
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;688;647;37,1691;34,9541
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3113;2927;37,117;34,8992
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1741;1638;37,0741;34,8807
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1424;1371;36,2065;34,8589
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4756;4567;36,297;34,8546
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3641;3460;36,6593;34,8369
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4830;4608;36,5135;34,8352
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;6041;5757;36,4377;34,7247
12;małopolskie;1216;tarnowski;1216162;gm.w Szerzyny;Tarnowski;7888;2826;2739;35,8266;34,7236
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1904;1845;35,8299;34,7196
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3217;3083;36,2275;34,7185
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1051;1021;35,724;34,7043
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9570;9213;36,0411;34,6966
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3386;3240;36,2488;34,6858
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2054;1986;35,8277;34,6415
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4319;4142;36,1151;34,635
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5440;5229;36,0289;34,6314
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1585;1530;35,876;34,6311
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2370;2270;36,1336;34,6089
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2423;2286;36,6677;34,5944
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3328;3196;36,0056;34,5775
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4486;4328;35,8364;34,5742
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1683;1628;35,7097;34,5428
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6385;6179;35,6903;34,5388
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;9167;8844;35,7834;34,5226
