wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
20;podlaskie;2014;zambrowski;2014011;Zambrów;Łomżyński;21921;8924;8478;40,7098;38,6752
30;wielkopolskie;3004;gostyński;3004033;gm.m-w. Krobia;Leszczyński;12918;5229;4995;40,4784;38,667
6;lubelskie;601;bialski;601092;gm.w Łomazy;Bialskopodlaski;4878;1981;1884;40,6109;38,6224
6;lubelskie;602;biłgorajski;602123;gm.m-w. Tarnogród;Zamojski;6616;2627;2555;39,7068;38,6185
16;opolskie;1609;opolski;1609012;gm.w Chrząstowice;Opolski;6961;2783;2685;39,9799;38,572
14;mazowieckie;1433;węgrowski;1433032;gm.w Korytnica;Siedlecki;6128;2448;2363;39,9478;38,5607
14;mazowieckie;1427;sierpecki;1427032;gm.w Mochowo;Płocki;5953;2403;2295;40,3662;38,552
14;mazowieckie;1436;zwoleński;1436022;gm.w Policzna;Radomski;5419;2250;2089;41,5206;38,5495
12;małopolskie;1201;bocheński;1201072;gm.w Rzezawa;Tarnowski;11430;4579;4405;40,0612;38,5389
2;dolnośląskie;214;oleśnicki;214042;gm.w Dziadowa Kłoda;Kaliski;4598;1867;1771;40,6046;38,5167
12;małopolskie;1215;suski;1215052;gm.w Jordanów;Nowosądecki;11240;4519;4329;40,2046;38,5142
2;dolnośląskie;225;zgorzelecki;225052;gm.w Sulików;Jeleniogórski;6030;2410;2322;39,9668;38,5075
10;łódzkie;1001;bełchatowski;1001072;gm.w Szczerców;Piotrkowski;8209;3255;3161;39,6516;38,5065
18;podkarpackie;1809;lubaczowski;1809053;gm.m-w. Narol;Przemyski;7871;3172;3030;40,2998;38,4957
18;podkarpackie;1816;rzeszowski;1816033;gm.m-w. Boguchwała;Rzeszowski;20916;8336;8051;39,8547;38,4921
28;warmińsko-mazurskie;2809;lidzbarski;2809032;gm.w Lidzbark Warmiński;Olsztyński;6729;2744;2590;40,7787;38,4901
2;dolnośląskie;201;bolesławiecki;201052;gm.w Osiecznica;Jeleniogórski;7288;2946;2805;40,4226;38,4879
6;lubelskie;606;krasnostawski;606112;gm.w Żółkiewka;Zamojski;5252;2123;2021;40,4227;38,4806
14;mazowieckie;1413;mławski;1413072;gm.w Szreńsk;Ciechanowski;4070;1725;1566;42,3833;38,4767
14;mazowieckie;1429;sokołowski;1429082;gm.w Sokołów Podlaski;Siedlecki;6037;2430;2322;40,2518;38,4628
18;podkarpackie;1818;stalowowolski;1818011;Stalowa Wola;;59623;23941;22929;40,154;38,4566
30;wielkopolskie;3027;turecki;3027082;gm.w Turek;Koniński;10152;4110;3904;40,4846;38,4555
30;wielkopolskie;3009;kolski;3009082;gm.w Kościelec;Koniński;6873;2820;2643;41,0301;38,4548
16;opolskie;1611;strzelecki;1611063;gm.m-w. Ujazd;Opolski;6426;2543;2471;39,5736;38,4532
12;małopolskie;1216;tarnowski;1216112;gm.w Wierzchosławice;Tarnowski;10793;4362;4146;40,4151;38,4138
18;podkarpackie;1816;rzeszowski;1816122;gm.w Świlcza;Rzeszowski;16299;6505;6261;39,9104;38,4134
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1466;1427;39,4404;38,3912
14;mazowieckie;1410;łosicki;1410023;gm.m-w. Łosice;Bialskopodlaski;10739;4299;4122;40,0317;38,3835
32;zachodniopomorskie;3201;białogardzki;3201033;gm.m-w. Karlino;Koszaliński;9093;3702;3490;40,7126;38,3812
22;pomorskie;2213;starogardzki;2213052;gm.w Kaliska;Gdański;5436;2213;2086;40,7101;38,3738
14;mazowieckie;1410;łosicki;1410052;gm.w Sarnaki;Bialskopodlaski;4602;1847;1765;40,1347;38,3529
32;zachodniopomorskie;3204;goleniowski;3204033;gm.m-w. Maszewo;Szczeciński;8768;3520;3362;40,146;38,344
4;kujawsko-pomorskie;408;lipnowski;408062;gm.w Lipno;Włocławski;11830;4831;4536;40,8369;38,3432
26;świętokrzyskie;2607;ostrowiecki;2607062;gm.w Waśniów;Kielecki;6766;2757;2593;40,7479;38,324
18;podkarpackie;1816;rzeszowski;1816132;gm.w Trzebownisko;Rzeszowski;22633;9041;8673;39,9461;38,3202
24;śląskie;2403;cieszyński;2403031;Wisła;Bielski;11007;4352;4216;39,5385;38,3029
4;kujawsko-pomorskie;408;lipnowski;408082;gm.w Tłuchowo;Włocławski;4656;1954;1783;41,9674;38,2947
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1547;1468;40,339;38,279
14;mazowieckie;1413;mławski;1413062;gm.w Stupsk;Ciechanowski;4820;1941;1845;40,2697;38,278
28;warmińsko-mazurskie;2814;olsztyński;2814122;gm.w Świątki;Olsztyński;3991;1656;1527;41,4934;38,2611
2;dolnośląskie;225;zgorzelecki;225063;gm.m-w. Węgliniec;Jeleniogórski;8205;3258;3139;39,7075;38,2572
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1723;1621;40,656;38,2492
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2823;2731;39,5323;38,2439
14;mazowieckie;1404;gostyniński;1404052;gm.w Szczawin Kościelny;Płocki;4839;1946;1850;40,2149;38,231
14;mazowieckie;1425;radomski;1425112;gm.w Wierzbica;Radomski;9608;3837;3673;39,9355;38,2286
28;warmińsko-mazurskie;2815;ostródzki;2815052;gm.w Małdyty;Olsztyński;6218;2496;2377;40,1415;38,2277
26;świętokrzyskie;2606;opatowski;2606022;gm.w Iwaniska;Tarnobrzeski;6516;2645;2490;40,5924;38,2136
28;warmińsko-mazurskie;2808;kętrzyński;2808043;gm.m-w. Korsze;Olsztyński;9540;3854;3640;40,3983;38,1551
30;wielkopolskie;3027;turecki;3027042;gm.w Kawęczyn;Koniński;5187;2080;1979;40,1003;38,1531
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1558;1470;40,4255;38,1422
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3111;3014;39,3648;38,1374
22;pomorskie;2215;wejherowski;2215072;gm.w Luzino;Gdański;16855;6762;6423;40,1187;38,1074
28;warmińsko-mazurskie;2815;ostródzki;2815042;gm.w Łukta;Olsztyński;4434;1864;1689;42,0388;38,092
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2085;2010;39,5111;38,0898
22;pomorskie;2205;kartuski;2205012;gm.w Chmielno;Gdański;7872;3186;2997;40,4726;38,0716
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2385;2308;39,337;38,067
28;warmińsko-mazurskie;2806;giżycki;2806102;gm.w Wydminy;Suwalski;6176;2550;2350;41,2889;38,0505
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3750;3545;40,2447;38,0446
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2725;2623;39,5214;38,0421
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1613;1542;39,7879;38,0365
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1693;1636;39,3538;38,0288
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5621;5446;39,2364;38,0148
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2319;2224;39,6207;37,9976
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2078;1961;40,2635;37,9965
30;wielkopolskie;3027;turecki;3027062;gm.w Przykona;Koniński;4633;1921;1760;41,4634;37,9883
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4250;4096;39,392;37,9646
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2488;2415;39,0949;37,9478
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2326;2206;39,9862;37,9233
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3188;3080;39,2273;37,8984
12;małopolskie;1205;gorlicki;1205092;gm.w Sękowa;Nowosądecki;4937;1970;1869;39,9028;37,857
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1297;1250;39,2792;37,8558
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;5895;5631;39,6276;37,8529
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1241;1187;39,5727;37,8508
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;1934;1840;39,7779;37,8445
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2247;2163;39,3107;37,8411
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2949;2806;39,7547;37,8269
22;pomorskie;2207;kwidzyński;2207032;gm.w Kwidzyn;Elbląski;11435;4507;4325;39,4141;37,8225
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4251;4051;39,666;37,7998
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2536;2445;39,1902;37,784
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5614;5367;39,5074;37,7692
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1803;1691;40,2635;37,7624
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1065;1023;39,2844;37,7352
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3918;3784;39,0667;37,7306
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3304;3153;39,5357;37,7289
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;873;827;39,8266;37,7281
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;633;601;39,7363;37,7276
22;pomorskie;2213;starogardzki;2213062;gm.w Lubichowo;Gdański;6717;2694;2533;40,1072;37,7103
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4561;4308;39,9177;37,7035
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1849;1749;39,8577;37,7021
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2055;1965;39,4131;37,687
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3605;3408;39,8431;37,6658
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1830;1726;39,9215;37,6527
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4539;4383;38,9915;37,6514
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1293;1242;39,1818;37,6364
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1884;1730;40,9832;37,6332
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1486;1440;38,8192;37,6176
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1463;1396;39,3597;37,5572
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2644;2540;39,0835;37,5462
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3161;3008;39,4386;37,5296
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2022;1928;39,3079;37,4806
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2600;2453;39,7128;37,4675
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3050;2932;38,9727;37,4649
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3466;3294;39,4177;37,4616
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3129;2909;40,2806;37,4485
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1383;1338;38,6961;37,437
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3329;3181;39,1785;37,4367
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1041;1005;38,7709;37,4302
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1210;1114;40,6449;37,4202
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1305;1197;40,794;37,4179
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2942;2824;38,9772;37,4139
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1639;1568;39,1076;37,4135
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3900;3715;39,267;37,4043
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2215;2098;39,4901;37,4042
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4735;4459;39,6899;37,3764
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2415;2299;39,2555;37,37
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1922;1838;39,0333;37,3274
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3117;2922;39,7983;37,3085
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3785;3661;38,5674;37,3039
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3935;3783;38,7952;37,2967
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2483;2342;39,5193;37,2752
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1981;1871;39,4622;37,2709
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1845;1789;38,4295;37,2631
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1734;1666;38,7833;37,2624
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10743;10253;39,0413;37,2606
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1313;1268;38,5723;37,2503
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3246;3047;39,6192;37,1903
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2675;2571;38,6896;37,1854
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1381;1326;38,7269;37,1845
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3511;3350;38,9548;37,1685
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4573;4400;38,6298;37,1684
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1267;1188;39,6309;37,1598
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;1984;1900;38,7879;37,1457
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2016;1939;38,6207;37,1456
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2534;2401;39,1896;37,1327
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4287;4071;39,1007;37,1306
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3065;2933;38,7386;37,0703
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2563;2432;39,0523;37,0562
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5706;5428;38,9515;37,0537
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2913;2794;38,6186;37,041
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1966;1872;38,8999;37,04
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2473;2331;39,2789;37,0235
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1303;1231;39,1644;37,0003
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1965;1905;38,1553;36,9903
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3405;3265;38,5486;36,9637
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2707;2515;39,7387;36,9201
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2231;2149;38,3136;36,9054
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8475;8128;38,4773;36,9018
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1561;1498;38,4483;36,8966
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2362;2175;40,0339;36,8644
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5047;4843;38,4153;36,8625
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1254;1177;39,2734;36,8619
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1082;1003;39,7502;36,8479
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2113;1975;39,4216;36,847
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3177;3009;38,8719;36,8163
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3627;3461;38,5564;36,7918
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8358;7962;38,5997;36,7709
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1938;1837;38,791;36,7694
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;742;712;38,3067;36,7579
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1885;1829;37,8514;36,7269
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1138;1060;39,4044;36,7036
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5108;4894;38,2909;36,6867
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2322;2238;38,0531;36,6765
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;941;917;37,625;36,6653
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4098;3909;38,4356;36,6629
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2677;2550;38,4682;36,6432
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1313;1255;38,3246;36,6316
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3441;3235;38,9562;36,624
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5805;5577;38,1181;36,6209
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2099;1968;39,0221;36,5867
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1760;1674;38,4615;36,5822
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4191;4099;37,3996;36,5786
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3147;3022;38,067;36,555
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2261;2172;38,0512;36,5533
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3834;3681;38,0357;36,5179
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3679;3527;38,0849;36,5114
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1518;1442;38,4304;36,5063
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1470;1417;37,8378;36,4736
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1869;1764;38,6397;36,4689
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1124;1073;38,1923;36,4594
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3097;2955;38,2016;36,45
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5145;4900;38,267;36,4448
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2703;2632;37,4169;36,4341
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1697;1623;38,092;36,431
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1560;1516;37,482;36,4248
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3065;2922;38,2027;36,4203
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2788;2635;38,5296;36,4151
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1767;1694;37,9837;36,4144
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5835;5530;38,421;36,4127
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1550;1492;37,8141;36,3991
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2610;2507;37,892;36,3966
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1582;1533;37,5594;36,396
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;881;848;37,8112;36,3948
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2337;2225;38,1988;36,3681
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6516;6280;37,728;36,3615
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5554;5288;38,1823;36,3536
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1335;1241;39,0694;36,3184
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4575;4394;37,8037;36,308
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1098;1058;37,6802;36,3075
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2197;2128;37,4723;36,2954
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1562;1462;38,7689;36,2869
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2180;2056;38,4683;36,2802
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2220;2086;38,602;36,272
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2976;2863;37,6947;36,2635
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1572;1508;37,7522;36,2152
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2555;2427;38,1002;36,1915
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4685;4444;38,1359;36,1742
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3732;3619;37,3013;36,1719
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7084;6822;37,557;36,168
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3239;3048;38,4269;36,1609
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1669;1583;38,1224;36,1581
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2652;2543;37,6865;36,1376
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10855;10456;37,484;36,1062
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6579;6367;37,2959;36,0941
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4871;4668;37,643;36,0742
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2084;1985;37,8634;36,0647
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1533;1443;38,3058;36,057
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3441;3217;38,5589;36,0489
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1099;1069;37,0408;36,0297
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2074;1955;38,2163;36,0236
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1705;1587;38,6972;36,0191
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1048;1001;37,6978;36,0072
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1851;1754;37,977;35,9869
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2007;1827;39,5079;35,9646
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4207;4041;37,4388;35,9616
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2006;1882;38,3117;35,9435
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1145;1086;37,8888;35,9365
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1207;1151;37,6717;35,9238
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;863;830;37,3431;35,9152
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1972;1852;38,2319;35,9054
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5034;4777;37,8269;35,8957
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3231;3036;38,1915;35,8865
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4431;4221;37,6242;35,841
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1061;996;38,1655;35,8273
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5888;5683;37,0851;35,7939
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2766;2643;37,4594;35,7936
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2920;2789;37,4503;35,7702
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3142;3023;37,1702;35,7625
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1282;1222;37,5183;35,7624
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2648;2540;37,2538;35,7344
